objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-28853,817,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Now in Museum of London,Brentford Public Library,Layton Colln.,01291",1291,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,218,23.5,,,very dark bluish green & grey green.,Smooth. Partly encrusted -- thin light grey.,5,"Width shows ""blade 23.5   hilt plate 43.25"". Thickness shows ""blade 5"".",,,,,,JP OConnor,https://farm8.staticflickr.com/7525/16080720679_41df5fb35c_q.jpg,https://farm8.staticflickr.com/7525/16080720679_41df5fb35c_b.jpg,https://www.flickr.com/photos/MicroPasts/16080720679,most detailed record,dirkspart2
BAI-28852,830,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,Now in Museum of London,"Brentford Public Library, Layton Collection, 01281.",1281,,Museum of London,Locality unknown.,,,,,,,,,NA,NA,,NA,NA,NA,238.5,"Blade 45.5, 66",,,"Remains of very light brown patina, golden bronze shows.",A few small surface holes.,Blade 5,,"Sharp edges, Two rivets,Blade slightly bent near point.",,"Sharp edges, Two rivets, Blade slightly bent near point.",,,,https://farm8.staticflickr.com/7566/16080971947_e6bbb542ff_q.jpg,https://farm8.staticflickr.com/7566/16080971947_e6bbb542ff_b.jpg,https://www.flickr.com/photos/MicroPasts/16080971947,most detailed record,dirkspart2
BAI-28886,580,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham, purchased at Sotheby's. 29th June 1886.",,,Pitt Rivers Museum,locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,142,blade 17; hilt plate 21,,28.35,green,smooth,blade 6,,,,edges damaged.,,,Denis Antoine,https://farm8.staticflickr.com/7554/16265040111_4e40ac6d07_q.jpg,https://farm8.staticflickr.com/7554/16265040111_4e40ac6d07_b.jpg,https://www.flickr.com/photos/MicroPasts/16265040111,superuser,dirkspart2
BAI-28885,580,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham, from Root's Collection.",,,Pitt Rivers Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,250; hilt end 42,blade 56,,226.8,,rough green,hilt 28,,,,edge slightly indented,,,Denis Antoine,https://farm8.staticflickr.com/7494/15646957853_013bde683e_q.jpg,https://farm8.staticflickr.com/7494/15646957853_013bde683e_b.jpg,https://www.flickr.com/photos/MicroPasts/15646957853,superuser,dirkspart2
BAI-28916,727,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Mr. Deer - Private, 113 Kelmscott Rd, SW11",,,Private Collection,River Thames,,,river,,,England,,,NA,NA,,NA,NA,NA,179,45,,,-,"Brown, sound",,"Lower right corner:  AF, CI, SI",,,V. thin and jagged at butt end,,Cut down sword?,Marla Walcott,https://farm8.staticflickr.com/7495/16081008347_fdd11b8315_q.jpg,https://farm8.staticflickr.com/7495/16081008347_fdd11b8315_b.jpg,https://www.flickr.com/photos/MicroPasts/16081008347,most detailed record,dirkspart2
BAI-28829,570,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,"1923, 61.","From the Colln. of the late George Shaw Esq,  of St Chad's Saddleworth.,  now in the possession of Mr Chadderton,  of Greenfield.,  Collected about 1850",,,Private Collection,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,115,blade 32.,,85,,,blade 5,Collection field title preceded by handwritten Private,,,,,,John Marr,https://farm8.staticflickr.com/7555/16079456860_401e10c90c_q.jpg,https://farm8.staticflickr.com/7555/16079456860_401e10c90c_b.jpg,https://www.flickr.com/photos/MicroPasts/16079456860,most detailed record,dirkspart2
BAI-28828,570,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's sale 14.12.25 Lot 276.,  property of Mous. Feuardent",,,Private Collection,locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,blade 15 hilt plate 31.5,,,,", very dark brown bronze",smooth.,blade 5,,,,"Blade is broken across the middle.,  Sharp edges & thin hilt plate.,  Painted on,14940,S. at. X",,,John Marr,https://farm8.staticflickr.com/7519/15644402004_e8359130c6_q.jpg,https://farm8.staticflickr.com/7519/15644402004_e8359130c6_b.jpg,https://www.flickr.com/photos/MicroPasts/15644402004,most detailed record,dirkspart2
BAI-28827,658,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,,  S.G. Fenton, Esq., 33 Cranbourne St. W.,,  6/7/20.",,,Private Collection,purchased in London.,,,,,,,,,NA,NA,,NA,NA,NA,121,29   23,,28.35,dark green patina,smooth,3,,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7473/16079292308_db71b06dc6_q.jpg,https://farm8.staticflickr.com/7473/16079292308_db71b06dc6_b.jpg,https://www.flickr.com/photos/MicroPasts/16079292308,only good record,dirkspart2
BAI-28825,658,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923[;;],  A. Henderson Bishop,,  Thornton Hall, Lanarkshire.",,,Private Collection,locality unknown.,,,,,,,,,NA,NA,,NA,NA,NA,167,"blade 48,   30",,109.85,"brown patina, nearly all worn off, showing metal.",much pitted & perforated.,blade 7,,,,"Rivet holes broken, edge dented.",,,Susan Magyarody,https://farm8.staticflickr.com/7522/16079291078_28b8b3d333_q.jpg,https://farm8.staticflickr.com/7522/16079291078_28b8b3d333_b.jpg,https://www.flickr.com/photos/MicroPasts/16079291078,only good record,dirkspart2
BAI-28824,658,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19/11/24    652,,  Coll'n of W.J. Knowles, M.R>I.A.,,  of Flixton Place, Ballymena.",,,Private Collection,locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,148,blade 21; hilt plate 38,,,,"rather pocked, cleaned, dark golden bronze.",blade 4,,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7468/16080704259_7bd793fdae_q.jpg,https://farm8.staticflickr.com/7468/16080704259_7bd793fdae_b.jpg,https://www.flickr.com/photos/MicroPasts/16080704259,only good record,dirkspart2
BAI-28973,727,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,divir. BB,"Bishop Collection  B 90., The University, Glascow",B90,,"The University, Glasgow",Orkney,,,,,,England,Orkney,"Orkney, Orkney, Orkney Kw17, UK",NA,NA,,NA,NA,NA,181,57.5,,99.45,,,,,Bronze,,"Width as: ""blade 57.5 mm"", Marginal flutings. 4 Rivet holes. 1 bronze rivet remains, 13.5 mm long, 3.8 mm thick.",,Bush Barrow derivative.,Marla Walcott,https://farm9.staticflickr.com/8642/15647006353_2017253cb5_q.jpg,https://farm9.staticflickr.com/8642/15647006353_2017253cb5_b.jpg,https://www.flickr.com/photos/MicroPasts/15647006353,most detailed record,dirkspart2
BAI-39077,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 31.7.23,(Mrs. Randolph Berens), Lot 96,14 Princes Gdns., SW",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,227,"blade 21, 43.5; hilt 50",,99.22,Dark brown matte.,Slightly rough - a little encrustment. Very coppery in appearance.,19 hilt; 3.5 blade,,,,"The hilt consists of ivory + wood, in which are 11 rivets.",,,Joellen McGann,https://farm6.staticflickr.com/5451/17937280681_8ec182ac9b_q.jpg,https://farm6.staticflickr.com/5451/17937280681_8ec182ac9b_b.jpg,https://www.flickr.com/photos/115096994@N02/17937280681,superuser,ForeignUnprov
BAI-39076,433,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sales, 12.xi.28,Lot No. 346 - 3 daggers,Vendor, a Nobleman",,,Private Collection,,,,auction,,,,,,NA,NA,,NA,NA,NA,157,25,,56.7,,,6,Weight: 2 oz = 56.699 gms,,,,,,Joellen McGann,https://farm6.staticflickr.com/5464/17749041860_c761a2df70_q.jpg,https://farm6.staticflickr.com/5464/17749041860_c761a2df70_b.jpg,https://www.flickr.com/photos/115096994@N02/17749041860,superuser,ForeignUnprov
BAI-39075,433,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi.28,Lot No. 346, 3 Daggers,Vendor, a Nobleman",,,Private Collection,,,,auction,,,,,,NA,NA,,NA,NA,NA,205,30,,81.58,,,5,Weight: 2 oz. 16 dwt = 81.582 gms,,,,,,Joellen McGann,https://farm9.staticflickr.com/8819/17749034570_a3160ff70d_q.jpg,https://farm9.staticflickr.com/8819/17749034570_a3160ff70d_b.jpg,https://www.flickr.com/photos/115096994@N02/17749034570,superuser,ForeignUnprov
BAI-39074,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 31.7.23,(Mrs. Randolphe Berens), Lot 96,14 Princes Gdns, SW",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,296,"blade 44.5; hilt 48, 45, 52.5",,213,Matte mottled green,Smooth,blade 4; hilt 14.5,,,,"Hilt end is of Ivory - a dull light brown colour. In middle of hilt are 3 panels of wood or horn, these are almost black.",,,Joellen McGann,https://farm6.staticflickr.com/5343/17748770938_182f15c06d_q.jpg,https://farm6.staticflickr.com/5343/17748770938_182f15c06d_b.jpg,https://www.flickr.com/photos/115096994@N02/17748770938,superuser,ForeignUnprov
BAI-39012,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 31.7.23, Lot 96,(Mrs. Randolph Berens),14 Princes Gdns, SW",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,248,"blade 36, 40; hilt 42",,128,Dark brown patina and golden bronze.,Smooth,blade 5,,,,The shaded portion denotes remains of wood rivetted and tacked to hilt.,,,Joellen McGann,https://farm6.staticflickr.com/5330/17748078808_83a3d16e7a_q.jpg,https://farm6.staticflickr.com/5330/17748078808_83a3d16e7a_b.jpg,https://www.flickr.com/photos/115096994@N02/17748078808,superuser,ForeignUnprov
BAI-39011,433,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi. 28,Lot No. 346 3 daggers,Vendor, a Nobleman",,,Private Collection,,,,auction,,,,,,NA,NA,,NA,NA,NA,157,25,,56.7,,,6,Weight: 2 oz. = 56.699 gms,,,,,,Joellen McGann,https://farm8.staticflickr.com/7690/17314160143_d4c4d5ab5f_q.jpg,https://farm8.staticflickr.com/7690/17314160143_d4c4d5ab5f_b.jpg,https://www.flickr.com/photos/115096994@N02/17314160143,superuser,ForeignUnprov
BAI-39010,433,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.ix.28,Lot No. 346 - 3 Daggers,Vendor, a Nobleman",,,Private Collection,,,,auction,,,,,,NA,NA,,NA,NA,NA,155,25,,56.7,,,7,Weight: 2 oz. = 56.69 gms,,,,,,Joellen McGann,https://farm8.staticflickr.com/7727/17312473334_87b9d7dc37_q.jpg,https://farm8.staticflickr.com/7727/17312473334_87b9d7dc37_b.jpg,https://www.flickr.com/photos/115096994@N02/17312473334,superuser,ForeignUnprov
BAI-39009,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 31.7.23, (Mrs. Randolph Berens) Lot 96,14 Princes Gdns, S.W.",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,227,"blade 21, 43.5; hilt 50",,99.22,Dark brown matte.,Slightly rough - a little encrustment. Very coppery in appearance.,19 hilt; 3.5 blade,,,,"The hilt consists of ivory + wood, in which are 11 rivets.",,,Joellen McGann,https://farm9.staticflickr.com/8757/17748412269_789e6ceb9c_q.jpg,https://farm9.staticflickr.com/8757/17748412269_789e6ceb9c_b.jpg,https://www.flickr.com/photos/115096994@N02/17748412269,superuser,ForeignUnprov
BAI-40904,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum,710 Brackstone Collection",B710,,Blackmoor Museum,Near East,,,,,,,,,NA,NA,,NA,NA,NA,364,"hilt 29, 43; blade 26",,253.5,Traces of pale green on dull bronze.,,"4, 16",,,,The hilt has a different appearance to the blade.,,,Joellen McGann,https://farm9.staticflickr.com/8853/18583373066_81ea0d5f84_q.jpg,https://farm9.staticflickr.com/8853/18583373066_81ea0d5f84_b.jpg,https://www.flickr.com/photos/115096994@N02/18583373066,superuser,ForeignWeapons
BAI-40680,580,Dagger,Handle,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen. No. 6129.",6129,,"Nationalmuseet, Copenhagen","Denmark?,Provenance unknown.",,,,,,Denmark,,,NA,NA,,NA,NA,NA,55.5,pommel 34; grip 14,,,"Green, with fine lustre, though pommel is badly eroded.",,pommel 22; grip 4,,,,"Fine decoration, lightly engraved.",,,Denis Antoine,https://farm1.staticflickr.com/436/17992656554_8fbe140b96_q.jpg,https://farm1.staticflickr.com/436/17992656554_8fbe140b96_b.jpg,https://www.flickr.com/photos/115096994@N02/17992656554,superuser,ForeignWeapons
BAI-40851,433,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 18,Sotheby's No. 123/7",18,,Private Collection,"Palestine,Emmaes",,,auction,,,Palestine,,"Emmaus Nicopolis, Ayalon Park Canada Park",NA,NA,,NA,NA,NA,268.5,29 to 6,,127.56,Remains of green (emerald) patina.,Smooth. Evidently this has been cleaned + is now mostly bronze colour.,5,,,,1 Rivet remains. 2 Indentations are cut into centre of blade. Rather a broken edge.,,,Joellen McGann,https://farm9.staticflickr.com/8872/18424910509_1bd5b754b6_q.jpg,https://farm9.staticflickr.com/8872/18424910509_1bd5b754b6_b.jpg,https://www.flickr.com/photos/115096994@N02/18424910509,superuser,ForeignWeapons
BAI-40743,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1926,W. P. Blore, Esq.,Since given to the Ashmolean Museum, Oxford",,,Private Collection,"France,Savoie,on an old trackway leading over the Mt. Cenis Pass, found in August 1925 by Mr. W. P. Blore",,,,,,France,,"Savoie, 38710 Saint-baudille-et-pipet, France",NA,NA,,NA,8,1925,150,29,,,"Very pale green, flaked off in one place, by finder, in an attempt to straighten blade.",Smooth.,blade 3,,,,Rivet holes worn + broken.,,,Joellen McGann,https://farm9.staticflickr.com/8891/18425979168_ab5776a322_q.jpg,https://farm9.staticflickr.com/8891/18425979168_ab5776a322_b.jpg,https://www.flickr.com/photos/115096994@N02/18425979168,superuser,ForeignWeapons
BAI-40733,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 22nd July 1936, Lot 51,Owner unknown,MacGregor Collection",,,Private Collection,"Egypt,Droh-abul Neggah",,,auction,,,Egypt,,"Deir El-bahari, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt",NA,NA,,NA,NA,NA,294,"blade 34; hilt 49, 61",,,Rough green patina of various shades.,Slightly rough. Some thin bright green encrustment.,"blade 6; hilt 19, 11.5",,,,"The ivory at top of hilt, is made of two pieces lapped one to the other + curved on the outsides. It is decorated with indented circles. The two pieces of ivory are 11.5 thick together. In the centre of hilt on two panels of Mother of pearl rivetted on.",,,Joellen McGann,https://farm1.staticflickr.com/343/18587657626_509406a603_q.jpg,https://farm1.staticflickr.com/343/18587657626_509406a603_b.jpg,https://www.flickr.com/photos/115096994@N02/18587657626,superuser,ForeignWeapons
BAI-38323,433,Dagger,Rivetted Dagger,,NA,Bronze Age,p0gjgrs6qb2,Var.,"Sotheby's Sale, 19.11.24; 652,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Label: Co. Antrim; Bushmills (near),1899",,,auction,,,Ireland,County Antrim,"Bushmills, Bushmills, Moyle Bt57, UK",NA,NA,,NA,NA,1899,96,blade 49; 63,,,,"Smooth, cleaned and polished golden bronze. Tiny pittings all over.",blade 2.5,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8859/17172966329_7f9634abd9_q.jpg,https://farm9.staticflickr.com/8859/17172966329_7f9634abd9_b.jpg,https://www.flickr.com/photos/115096994@N02/17172966329,superuser,IrishDaggers
BAI-30174,727,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,B.M.,,,British Museum,"Humberside, Dnfficelk [?]",,,,,,England,Humberside,"Humberside Airport, Grimsby Road, Kirmington, North Lincolnshire Dn39 6yh, UK",NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm9.staticflickr.com/8649/16440795532_346230e76b_q.jpg,https://farm9.staticflickr.com/8649/16440795532_346230e76b_b.jpg,https://www.flickr.com/photos/MicroPasts/16440795532,most detailed record,singleA18
BAI-30148,580,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 56. 6-27. 46",1856. 6-27. 46,,British Museum,R. Thames (?),,,river,,,England,,,NA,NA,,NA,NA,NA,146,27,,,,matt dark green,,,,,edges damaged,,MJR,Denis Antoine,https://farm9.staticflickr.com/8645/16254323340_26285564d1_q.jpg,https://farm9.staticflickr.com/8645/16254323340_26285564d1_b.jpg,https://www.flickr.com/photos/MicroPasts/16254323340,superuser,singleA18
BAI-30147,580,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"London, BM 56. 6-27. 46",1856. 6-27. 46,,British Museum,R. Thames ?,,,river,,,England,,,NA,NA,,NA,NA,NA,,,,,,,,,,,,,"See new index, CI",Denis Antoine,https://farm8.staticflickr.com/7342/16254323280_1a1c4f289a_q.jpg,https://farm8.staticflickr.com/7342/16254323280_1a1c4f289a_b.jpg,https://www.flickr.com/photos/MicroPasts/16254323280,superuser,singleA18
BAI-28429,433,Dagger,Short,,NA,Bronze Age,p0gjgrs6qb2,B,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,"England,Buckinghamshire,near Bletchley,Brickhills",,,hillside,Bletchley,,England,Buckinghamshire,"Bletchley, Milton Keynes, Milton Keynes, UK",51.9954534,-0.7363,,NA,NA,NA,248,37.5,,72.65,No patina,"Smooth - dark greenish bronze colour, with tiny pits all over.",3,Width: broken point 8.5mm; blade 25mm; hilt 37.5mm,,Found with Calabashes and some skulls.,"Described as a ""Bronze Roman Spearhead"".","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, No. 11",Trumps I,Joellen McGann,https://farm8.staticflickr.com/7547/16050731265_a75dc247ab_q.jpg,https://farm8.staticflickr.com/7547/16050731265_a75dc247ab_b.jpg,https://www.flickr.com/photos/MicroPasts/16050731265,superuser,drawA10
BAI-27336,433,Torc,,,NA,Bronze Age,p0gjgrs6qb2,IIIa,"Taunton Castle Museum,This belongs to the Earl of Ilchester,Melbury, near Dorchester,(Deposited on loan for a short time only.)",,,Taunton Castle Museum,"England,Wiltshire,All Cannings,Allington Down on the slopes of Tan Hill. Found by Labourer digging for flints 18 ins. deep,11-10-1844",,,hillside,All Cannings,,England,Wiltshire,"All Cannings, Devizes, Wiltshire Sn10, UK",51.3689591,-1.89180454990357,,11,10,1844,,77,,71,,,8,"Width: 77 x 76mm,Greatest Thickness: 8mm approx.,Weight: 70.87 gms",,,There are 5 spiral turns to an inch in thickest part.,"Wilts. Arch. + N.H. Mag, XXXVI, no. CXIII, June 1910,Wilts. Arch.. Mag., XI, 10,Arch Inst. Salisbury, Vol. 1849, p. III, fig. 31,Archaeologia, XXXIX, 507.,Proc. Soc. Antiq. Lond. 1 Ser. 1, 226,Proc. Som. Arch. Soc., Vol. LX, pl.ii, p. 81.",,Joellen McGann,https://farm8.staticflickr.com/7474/15936553321_d9d09dcd49_q.jpg,https://farm8.staticflickr.com/7474/15936553321_d9d09dcd49_b.jpg,https://www.flickr.com/photos/MicroPasts/15936553321,superuser,ornamentsA15
BAI-34912,433,Torc,,,NA,Bronze Age,p0gjgrs6qb2,IV,"National Museum of Science and Art, Dublin,PLate XII 94 W174",PLate XII 94 W174,,"National Museum of Science & Art, Dublin","Ireland,Co. Galway,Ballinasloe (in the neighborhood of),near Aughrim,May 1841 (3 feet below the surface)",,,,Ballinasloe,,Ireland,County Galway,"Ballinasloe, Co. Galway, Ireland",53.3362881,-8.2402629,,NA,5,1841,,213.5,,356.35,,,,,Gold,,"Repaired near the centre, composed of a plain bar, with wire lapped round it. Its terminals are heavy and re-curved.",,,Joellen McGann,https://farm9.staticflickr.com/8691/16634208659_6122baaf7f_q.jpg,https://farm9.staticflickr.com/8691/16634208659_6122baaf7f_b.jpg,https://www.flickr.com/photos/115096994@N02/16634208659,superuser,irishGold
BAI-34969,433,Torc,Ribbon,,NA,Bronze Age,p0gjgrs6qb2,I,"National Museum of Science and Art, Dublin,Text figure 11 10 1919,Purchased from Mr. Edward Stringer of Belfast.","Text figure 11 10 1919,Purchased from Mr. Edward Stringer of Belfast.",,"National Museum of Science & Art, Dublin","Ireland,Co. Antrim,Ballywillan bog",,,bog,Ballywillan,,Ireland,County Antrim,"Antrim, Antrim, Antrim Bt41, UK",54.715139,-6.2192038,,NA,NA,NA,219,169,,28.325,,,,,Gold,,Made of a twisted ribbon with small recurved hook and terminals.,,,Joellen McGann,https://farm8.staticflickr.com/7596/16819249412_5d6b6b5547_q.jpg,https://farm8.staticflickr.com/7596/16819249412_5d6b6b5547_b.jpg,https://www.flickr.com/photos/115096994@N02/16819249412,superuser,irishGold
BAI-27233,433,Torc,,,NA,Bronze Age,p0gjgrs6qb2,C,"Ashmolean Museum, Oxford,Evans Collection, 1927-2412",1927.2412,,Ashmolean Museum,"England,Norfolk,Barton Bendish",,,,Barton Bendish,,England,Norfolk,"Barton Bendish, King's Lynn, Norfolk Pe33, UK",52.61554115,0.538652418814149,,NA,NA,NA,,173,,103,Brown patina,,,"Width: Diameter 173-183mm,Weight: 102.5 gms",Bronze,"Part of a hoard consisting of 2 palstaves, 2 torcs, 5 bracelets, 2 rings, 1 ornament, 1 knife.",Spirally twisted rod with plain ends tapering to hooks (1 broken).,,,Joellen McGann,https://farm8.staticflickr.com/7510/15751015098_2f8778926e_q.jpg,https://farm8.staticflickr.com/7510/15751015098_2f8778926e_b.jpg,https://www.flickr.com/photos/MicroPasts/15751015098,superuser,ornamentsA15
