objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-10976,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"The Priory, Prittlewell (Southend on Sea),(Old Label 230A),1/18","(Old Label 230A),1/18",,"The Priory, Prittlewell",locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,136,28,72,291,No patina.,Cleaned and filed all over. Dark golden bronze.,8,"Width: edge 72mm; middle 34mm; butt 28mm,Thickness: 7.5mm; 9.5mm,Weight: 290.58 gms",,,"Sharp edge. The prominence or stop at A, has been reduced with a file.  Sides are faceted. Surfaces decorated with indentations, these are less distinct through filing.",,,Joellen McGann,https://farm6.staticflickr.com/5558/14936461766_498554bff8_q.jpg,https://farm6.staticflickr.com/5558/14936461766_498554bff8_b.jpg,https://www.flickr.com/photos/MicroPasts/14936461766,superuser,drawerA1
BAI-10872,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Mann Collection,B13,The University, Glasgow",B13,,"The University, Glasgow",no locality,,,,,,,,,NA,NA,,NA,NA,NA,86,25,45,110,,,6,"Width: edge 45.3mm; butt 24.5mm,Weight: 109.85 gms",,,Good condition.,,,Joellen McGann,https://farm4.staticflickr.com/3922/14772871448_aea8c6cf8b_q.jpg,https://farm4.staticflickr.com/3922/14772871448_aea8c6cf8b_b.jpg,https://www.flickr.com/photos/MicroPasts/14772871448,superuser,drawerA1
BAI-10979,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Truro Museum,,,Truro Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,85,31,48,210,Brown patina green stains.,,11,Width: edge 48mm; butt 31mm,Probably copper,,Butt broken. Edge badly dented.,,,Joellen McGann,https://farm4.staticflickr.com/3904/14772851168_374c5a9a35_q.jpg,https://farm4.staticflickr.com/3904/14772851168_374c5a9a35_b.jpg,https://www.flickr.com/photos/MicroPasts/14772851168,superuser,drawerA1
BAI-10843,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"University College of Wales Museum, Aberystwyth.",,,"University College of Wales Museum, Aberystwyth",locality unknown.,,,,,,,,,NA,NA,,NA,NA,NA,125,"(butt) 28, (edge) 76",,281,Grey-green,pitted,(centre) 10,,,,"Butt bent, edge chipped, rubbed or ground.",,,Hugh Fiske,https://farm4.staticflickr.com/3870/14772943197_7a5760c950_q.jpg,https://farm4.staticflickr.com/3870/14772943197_7a5760c950_b.jpg,https://www.flickr.com/photos/MicroPasts/14772943197,superuser,drawerA1
BAI-10982,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Wisbech Museum,,,Wisbech Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,149,35,81,340,No patina,Surface dirty green,9,"Width: edge 80.5mm; middle 44mm; butt 35mm,Thickness: 8.5mm,Weight: 340.2 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3905/14936460826_00fbcfb92d_q.jpg,https://farm4.staticflickr.com/3905/14936460826_00fbcfb92d_b.jpg,https://www.flickr.com/photos/MicroPasts/14936460826,superuser,drawerA1
BAI-10983,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York,Bateman Collection, No. M123",M123,,Yorkshire Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,110,20,41,128,Thick dull patina brown.,,9,"Width: edge 41mm; butt 20mm,Weight: 127.57 gms",Appears to be bronze.,,,,,Joellen McGann,https://farm4.staticflickr.com/3883/14956349731_728be193d6_q.jpg,https://farm4.staticflickr.com/3883/14956349731_728be193d6_b.jpg,https://www.flickr.com/photos/MicroPasts/14956349731,superuser,drawerA1
BAI-10936,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,86,16,28,50,No patina.,Smooth - dark golden bronze colour.,6,"Width: edge 28mm; middle 16mm; butt 15mm,Thickness: 6mm; 6.5mm,Weight: 49.61 gms",,,Slightly faceted sides (not sharp). The butt has an edge. In very good condition.,"Manchester Museum, O.924",,Joellen McGann,https://farm4.staticflickr.com/3888/14772792260_f1856d30d0_q.jpg,https://farm4.staticflickr.com/3888/14772792260_f1856d30d0_b.jpg,https://www.flickr.com/photos/MicroPasts/14772792260,superuser,drawerA1
BAI-4429,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private collection, The Lord Braybrooke, 1926, Audley End, Saffron Walden, 10",,,Private Collection,"France, pas de calais, bologne sur mer",,,,,,France,,"Bologne Sur Mer, France",NA,NA,,NA,NA,NA,133,27,76,255,"Brown patina on both faces, with dull green beneath.",,10,Width: edge 76; middle 27; butt 24,,,Ornament mostly flaked off.,,,Joellen McGann,https://farm8.staticflickr.com/7199/13306191625_bf2a23572c_q.jpg,https://farm8.staticflickr.com/7199/13306191625_bf2a23572c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306191625,superuser,drawB8
BAI-10839,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Salisbury, S. Wilts and Blackmoor Museum",,,Blackmoor Museum,england,,,,,,England,,,NA,NA,,NA,NA,NA,133,"edge 65,middle 33,butt 29",,294.45,dark green,polished,10,,,,,,,Hugh Fiske,https://farm4.staticflickr.com/3914/14936321866_3b5ea95443_q.jpg,https://farm4.staticflickr.com/3914/14936321866_3b5ea95443_b.jpg,https://www.flickr.com/photos/MicroPasts/14936321866,superuser,drawerA1
BAI-10494,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,75,4-1,2,Soden Smith Collection. 76,almost certainly a misunderstanding of the label. RH Soden Smith presented 2 objects (1894.10-11 & 1897.7-12),This has an old stuck-on label: 'Cambs. W.S.S' with '75' in different ink (faint and could have been misread as 76)","1875,4-1,2",,British Museum,"England, cambridgeshire",,,,,,England,Cambridgeshire,,NA,NA,,NA,NA,NA,141,"(butt) 31,(blade) 82",,362,dark brown.,slightly pitted.,9,Multiple crossing out & corrections,Bronze,,"edge of blade broken, round butt.",,Section needed [in pencil],Hugh Fiske,https://farm6.staticflickr.com/5585/14772686450_d3e7c3e2ce_q.jpg,https://farm6.staticflickr.com/5585/14772686450_d3e7c3e2ce_b.jpg,https://www.flickr.com/photos/MicroPasts/14772686450,superuser,drawerA1
BAI-10857,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Canterbury Museum,2073,Copeland Collection",2073,,Canterbury Museum,british,,,,,,,,,NA,NA,,NA,NA,NA,92,"edge 53,butt 30",,257,no patina but dark brown copperish colour,rough & much pocked,"9,12,11",,said to be pure copper,,,,,Hugh Fiske,https://farm6.staticflickr.com/5578/14959482995_beb8cae21b_q.jpg,https://farm6.staticflickr.com/5578/14959482995_beb8cae21b_b.jpg,https://www.flickr.com/photos/MicroPasts/14959482995,superuser,drawerA1
BAI-10856,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Canterbury Museum,25.,Copeland Collection",25,,Canterbury Museum,,,,,,,,,,NA,NA,,NA,NA,NA,118,"edge 73,butt 28",,259,no patina,"smooth, mostly golden bronze colour, with dark bronze patches","7,7.5",,,,,,,Hugh Fiske,https://farm6.staticflickr.com/5572/14772875188_3970e4e58d_q.jpg,https://farm6.staticflickr.com/5572/14772875188_3970e4e58d_b.jpg,https://www.flickr.com/photos/MicroPasts/14772875188,superuser,drawerA1
BAI-10874,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Charterhouse Museum,Godaling",,,Charterhouse Museum,,,,,,,,,,NA,NA,,NA,NA,NA,105,,,376,,"Very much worn, especially round edge ED.",12,"Length: ed. 105mm; ad. 94mm; ab 33mm; cd 38mm,Thickness: at b 12mm; at a 10mm; at c 7mm; at d 0.6mm,Weight: 376.15 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5555/14772871068_959745f821_q.jpg,https://farm6.staticflickr.com/5555/14772871068_959745f821_b.jpg,https://www.flickr.com/photos/MicroPasts/14772871068,superuser,drawerA1
BAI-10961,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Chichester Institute,sold to The Museum, Newport, Monmouth",,,Chichester Institute,,,,auction,,,,,,NA,NA,,NA,NA,NA,144,33,81,489,No patina - dark + golden bronze colour all over.,"Smooth, but pocked, mostly on one side.",4,"Width: edge 80.5mm; butt 33mm,Thickness: 3.5mm; 8mm; 3mm",,,This has been filed in places along the side edges + there are hammer marks on these edges.,,,Joellen McGann,https://farm4.staticflickr.com/3854/14959462235_2b7e7ce228_q.jpg,https://farm4.staticflickr.com/3854/14959462235_2b7e7ce228_b.jpg,https://www.flickr.com/photos/MicroPasts/14959462235,superuser,drawerA1
BAI-10883,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes, City Art Gallery, Leeds,Cat. No. 183,John Holmes Collection Cat. No 183",183,,"City Art Gallery, Leeds",,,,,,,,,,NA,NA,,NA,NA,NA,143,,48,331,Dark brown patina,covered with a grained pattern,13,,,,Of oval section,,"Label with locality, illegible",Joellen McGann,https://farm4.staticflickr.com/3901/14959477245_5dd56b47f6_q.jpg,https://farm4.staticflickr.com/3901/14959477245_5dd56b47f6_b.jpg,https://www.flickr.com/photos/MicroPasts/14959477245,superuser,drawerA1
BAI-10881,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Hull Museum,No. 81",81,,Hull Municipal Museum,,,,,,,,,,NA,NA,,NA,NA,NA,86,32,68,202,Green,,9,"Width: edge 68mm; butt 32mm,Thickness: 9mm; 4mm",Bronze,,Butt has been up-set in recent times,,,Joellen McGann,https://farm4.staticflickr.com/3922/14772796619_2325331272_q.jpg,https://farm4.staticflickr.com/3922/14772796619_2325331272_b.jpg,https://www.flickr.com/photos/MicroPasts/14772796619,superuser,drawerA1
BAI-10855,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"1926,now CAMBRIDGE U.M.A.E.,The Lord Braybrooke,Audley End. Saffron Walden,23.",1926,,MAA Cambridge,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,117,"edge 60,middle 31,butt 29",,296.8,,rough & pitted.,10,,,,Butt is broken.,,,Hugh Fiske,https://farm4.staticflickr.com/3923/14959129082_08beb7e66c_q.jpg,https://farm4.staticflickr.com/3923/14959129082_08beb7e66c_b.jpg,https://www.flickr.com/photos/MicroPasts/14959129082,superuser,drawerA1
BAI-10854,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology & Ethnology, Cambridge,1304,Read Gift.",1304,,MAA Cambridge,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,127,edge 66.5. middle 41. butt 21,,297.67,matt light green,smooth,9.5,,,,,,,Hugh Fiske,https://farm4.staticflickr.com/3848/14772803149_1969742b62_q.jpg,https://farm4.staticflickr.com/3848/14772803149_1969742b62_b.jpg,https://www.flickr.com/photos/MicroPasts/14772803149,superuser,drawerA1
BAI-10853,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology & Ethnology, Cambridge,from Fitzwilliam Museum, Cambs.,from Spencer George Percival Colln. Bristol,21. 1022",,,MAA Cambridge,"? ireland,site unknown",,,,,,Ireland,,,NA,NA,,NA,NA,NA,190,"edge 124,butt 32",,690,dull dark brown. The true patina has been removed.,"corroded, several deep pits. Filed all over.",8,,,,Sharpened at both ends. Bevelled sides.,,,Hugh Fiske,https://farm4.staticflickr.com/3875/14959483845_0b635b7179_q.jpg,https://farm4.staticflickr.com/3875/14959483845_0b635b7179_b.jpg,https://www.flickr.com/photos/MicroPasts/14959483845,superuser,drawerA1
BAI-10852,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology,Cambridge,1022",1022,,MAA Cambridge,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,193,35,125,695,Dull bronze matt,Smooth pocked,8,"Length: 192.5mm,Width: edge 125mm; middle 54mm; butt 25mm,Weight: 694.5 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5586/14956375911_a4e7b01cae_q.jpg,https://farm6.staticflickr.com/5586/14956375911_a4e7b01cae_b.jpg,https://www.flickr.com/photos/MicroPasts/14956375911,superuser,drawerA1
BAI-10488,541,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Manchester Museum L 54,  bought of G.C. Yates.",L54,,Manchester Museum,scotland,,,,,,Scotland,,,NA,NA,,NA,NA,NA,157,,88,481.95,Thin polished patina of green - various shades. Golden bronze just shows through.  Remainder of the patina is thicker and damaged by scratches,smooth,,,Bronze,,The bevel at the edge is very slight.,,,Tim Mudie,https://farm4.staticflickr.com/3911/14956254981_a16cb9f8fa_q.jpg,https://farm4.staticflickr.com/3911/14956254981_a16cb9f8fa_b.jpg,https://www.flickr.com/photos/MicroPasts/14956254981,most detailed record,drawerA1
BAI-10838,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Royal Scottish Museum, Edinburgh,Reg. No. 1905.940,Noel Paton Colln.",1905.940,,National Museum of Scotland,Britain,,,,,,,,,NA,NA,,NA,NA,NA,131,"80,centre 43,butt 31",,384,dark brown,fair condition,11,,,,"Celt, bronze, flat type, with lunette cutting edge.",,,Hugh Fiske,https://farm6.staticflickr.com/5561/14772781467_0794b6e62f_q.jpg,https://farm6.staticflickr.com/5561/14772781467_0794b6e62f_b.jpg,https://www.flickr.com/photos/MicroPasts/14772781467,superuser,drawerA1
BAI-10837,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Royal Scottish Museum, Edinburgh,Reg No. 1905.939,(Noel Paton Colln.)",1905.939,,National Museum of Scotland,Britain,,,,,,,,,NA,NA,,NA,NA,NA,95,"55,Centre 36",,246,"Original bronze colour, darkened.",Well preserved,10,,,,"Celt, bronze, flat type with lunette edge",,,Hugh Fiske,https://farm6.staticflickr.com/5551/14936323006_27db26cf13_q.jpg,https://farm6.staticflickr.com/5551/14936323006_27db26cf13_b.jpg,https://www.flickr.com/photos/MicroPasts/14936323006,superuser,drawerA1
BAI-10487,NA,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Royal Scottish Museum, Edinburgh, Reg. No: 1890.498",1890.498,,National Museum of Scotland,scotland,,,,,,Scotland,,,NA,NA,,NA,NA,NA,138,,75,378,"lgiht brown bronze colour, dark in places",in good condition,7,,,,"Celt bronze, flat type, expanding towards cutting edge.",,,Anon.,https://farm4.staticflickr.com/3852/14772681799_0a696bda10_q.jpg,https://farm4.staticflickr.com/3852/14772681799_0a696bda10_b.jpg,https://www.flickr.com/photos/MicroPasts/14772681799,most detailed record,drawerA1
BAI-10485,541,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Oxford.,  Pitt-Rivers Collection (no numbers)",,,Pitt Rivers Museum,england,,,,,,England,,,NA,NA,,NA,NA,NA,126,,63,,,,6.5,,Bronze,,"Squared lateral margins,  Partly smoothed surface",,,Tim Mudie,https://farm4.staticflickr.com/3880/14936364166_fc0640d892_q.jpg,https://farm4.staticflickr.com/3880/14936364166_fc0640d892_b.jpg,https://www.flickr.com/photos/MicroPasts/14936364166,most detailed record,drawerA1
BAI-11010,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Howard de Walden,Belgrave Square, SW",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,111,20,45,230,"Mottled shades of green, some is quite light and powdery, and brownish soil.",Smooth,7,"Width: edge 45mm; middle 42mm; butt 20mm,Thickness: 6.5mm; 9mm; 8.5mm,Weight: 230.34 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3880/14959454115_9bcc1cccba_q.jpg,https://farm4.staticflickr.com/3880/14959454115_9bcc1cccba_b.jpg,https://www.flickr.com/photos/MicroPasts/14959454115,superuser,drawerA1
BAI-11009,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection{;]1923,Lord Howard de Walden,Belgrave Square, SW,629",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,88,18,40,99,Dark dirty green and smooth slate grey surface showing beneath.,Slightly rough and a little encrusted.,7,"Width: edge 40mm; middle 27.5mm; butt 18mm,Thickness: 6.5mm; 7mm; 6.5mm,Weight: 98.6 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3878/14959099142_ac72d5d216_q.jpg,https://farm4.staticflickr.com/3878/14959099142_ac72d5d216_b.jpg,https://www.flickr.com/photos/MicroPasts/14959099142,superuser,drawerA1
BAI-11008,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Lord Howard de Walden,1923,629,Belgrave Square, SW","1923,629",,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,88,28,40,99,Dirty dark green showing a smooth slate grey surface beneath.,Slightly rough and a little encrusted.,7,"Width: edge 40mm; middle 27.5mm; butt 28mm,Thickness: 6.5mm; 7mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3881/14936456886_14f5778a50_q.jpg,https://farm4.staticflickr.com/3881/14936456886_14f5778a50_b.jpg,https://www.flickr.com/photos/MicroPasts/14936456886,superuser,drawerA1
BAI-11007,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Lord Howard de Walden,1923,2651,Belgrave Square, SW","1923,2651",,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,76,18,29,128,Thin patina of dark green. Lighter in the pittings. Dark bronze shows.,Smooth. Very slightly pitted.,10,"Width: edge 29mm; middle 26mm; butt 18mm,Thickness: 10mm; 10.5mm; 9.5mm,Weight: 127.56 gms",,,Burred edge. One side is filed.,,,Joellen McGann,https://farm4.staticflickr.com/3924/14772774079_e18cd2e89e_q.jpg,https://farm4.staticflickr.com/3924/14772774079_e18cd2e89e_b.jpg,https://www.flickr.com/photos/MicroPasts/14772774079,superuser,drawerA1
BAI-11006,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Lord Howard de Walden,1923,Belgrave Square, SW,2651","1923,2651",,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,76,18,29,128,"Thin patina dark green, lighter in the pittings. Dark bronze shows.",Smooth. Very slightly pitted.,10,"Width: edge 28.5mm; middle 25.5mm; butt 17.5mm,Thickness: 10mm; 10.5mm; 9.5mm,Weight: 127.56 gms",,,Edge burred. One side is filed.,,,Joellen McGann,https://farm4.staticflickr.com/3853/14959454925_5a1ba528d0_q.jpg,https://farm4.staticflickr.com/3853/14959454925_5a1ba528d0_b.jpg,https://www.flickr.com/photos/MicroPasts/14959454925,superuser,drawerA1
BAI-11005,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom Esq. Hitchin",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,166,30,87,571,No patina,"Dull and rough, nearly pocked all over. Dark brown bronze colour, golden bronze shows where filed.",8,"Width: edge 87mm; section 58mm; butt 30mm,Thickness: 8mm to 11mm,Weight: 570.51 gms",,,Broken in half and repaired.,,,Joellen McGann,https://farm4.staticflickr.com/3863/14772780510_881ec5980d_q.jpg,https://farm4.staticflickr.com/3863/14772780510_881ec5980d_b.jpg,https://www.flickr.com/photos/MicroPasts/14772780510,superuser,drawerA1
BAI-10466,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,F. Ransom Esq.,Hitchin",,,Private Collection,"England, berkshire",,,,,,England,Berkshire,,NA,NA,,NA,NA,NA,115,,,,thick light brownish green patina on one side this is almost earth colour & it is chipped off at the edges.,smooth,,Weight transcribed as written,,,,,,Hugh Fiske,https://farm4.staticflickr.com/3803/13310712683_e57c29fa6e_q.jpg,https://farm4.staticflickr.com/3803/13310712683_e57c29fa6e_b.jpg,https://www.flickr.com/photos/MicroPasts/13310712683,superuser,drawerA1
BAI-10937,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal United Service Institution, Whitehall SW,1260 103,now Newbury Museum",1260.103,,Royal United Service Institution,,,,,,,,,,NA,NA,,NA,NA,NA,148,37,100,610,Thin dull greyish green patina with golden bronze showing faintly.,"Smooth, but large pock holes",10,"Width: edge 100mm; butt 37mm,Thickness: 10mm; 13mm; 11.5mm,Weight: 609.52 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5559/14936469316_b8fef145a5_q.jpg,https://farm6.staticflickr.com/5559/14936469316_b8fef145a5_b.jpg,https://www.flickr.com/photos/MicroPasts/14936469316,superuser,drawerA1
BAI-10929,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal United Service Institution, Whitehall, SW.,Londong,1263.106",1263.106,,Royal United Service Institution,,,,,,,,,,NA,NA,,NA,NA,NA,102,23,65,194,No patina - Dark golden bronze and brown colour.,"Smooth. One side is heavily pitted, the other - slightly.",8,"Width: edge 64.5mm; butt 23mm,Thickness: 7.5mm; 8mm,Weight: 194.45 gms",,,Decorated with 3 grooves from butt to edge on both sides.,,,Joellen McGann,https://farm4.staticflickr.com/3902/14772925727_aa95fe6baf_q.jpg,https://farm4.staticflickr.com/3902/14772925727_aa95fe6baf_b.jpg,https://www.flickr.com/photos/MicroPasts/14772925727,superuser,drawerA1
BAI-10928,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"London,Royal United Service Institution, Whitehall SE,1261.104,?Now Newbury Museum",1261.104,,Royal United services Institution,,,,,,,,,,NA,NA,,NA,NA,NA,136,44,87,709,No patina but a dark reddish brown colour and some green.,Slightly rough and heavily pocked with large holes in which are traces of light earth.,16,"Width: edge 86.5mm; butt 44mm,Weight: 708.75 gms",,,This appears to have been fired.,,,Joellen McGann,https://farm6.staticflickr.com/5581/14772926177_757997d083_q.jpg,https://farm6.staticflickr.com/5581/14772926177_757997d083_b.jpg,https://www.flickr.com/photos/MicroPasts/14772926177,superuser,drawerA1
BAI-10971,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Rugby School Museum, No. 6",6,,Rugby School Museum,,,,,,,,,,NA,NA,,NA,NA,NA,102,40,57,290,,"Dull, dark  bronze colour",8,"Width: edge 57mm; butt 40mm,Thickness: 7.5 mm",,,Edge slightly dented,,,Joellen McGann,https://farm4.staticflickr.com/3865/14936462496_8c8ecde3f3_q.jpg,https://farm4.staticflickr.com/3865/14936462496_8c8ecde3f3_b.jpg,https://www.flickr.com/photos/MicroPasts/14936462496,superuser,drawerA1
