objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-63430,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"National Museum, Dublin,Collection of the Royal Irish Academy,35:1916",35:1916,,"National Museum, Dublin","Ireland,Co. Down,Kilcoo,Fofanny",,,,Kilcoo,,Ireland,County Antrim,"Fofanny Dam Reservoir, Newry Bt34, UK",54.193631,-6.030029,,NA,NA,NA,140,centre 45,,,Green,,11,,Bronze,,In bad condition. On one surface the remains of ornamentation of a herring-bone character can be seen. The surface of the other face is much pitted and nearly all the outer surface has decayed. It appears to have been ornamented.,,,Joellen McGann,https://farm9.staticflickr.com/8576/27984989730_4b7cc48a00_q.jpg,https://farm9.staticflickr.com/8576/27984989730_4b7cc48a00_b.jpg,https://www.flickr.com/photos/115096994@N02/27984989730,superuser,IrishAxesB5
BAI-63630,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,Warwick  Museum,,,Warwick Museum,"Irleand,Kildare or Kings Co.,Bog of Allan",,,bog,Kildare,,Ireland,County Kildare,"Co. Kildare, Ireland",53.15436455,-6.81841756609764,,NA,NA,NA,108,,59,190,,,,,Bronze,,,,One of a group presented by Dr. Lloyd,Joellen McGann,https://farm9.staticflickr.com/8866/28231744876_9457dea948_q.jpg,https://farm9.staticflickr.com/8866/28231744876_9457dea948_b.jpg,https://www.flickr.com/photos/115096994@N02/28231744876,superuser,IrishAxesB5
BAI-63631,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"National Museum, Dublin,Collection of the Royal Irish Academy,52:1916",52:1916,,"National Museum, Dublin","Ireland,Co. Kilkenny,near Kilkenny",,,,Kilkenny,,Ireland,County Kilkenny,"Kilkenny, Ireland",52.6510216,-7.2484948,,NA,NA,NA,113,34,,,,,11,,Bronze,,The edges have a lozenge pattern.,,,Joellen McGann,https://farm8.staticflickr.com/7440/28162109752_05d871a41b_q.jpg,https://farm8.staticflickr.com/7440/28162109752_05d871a41b_b.jpg,https://www.flickr.com/photos/115096994@N02/28162109752,superuser,IrishAxesB5
BAI-63347,580,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Bishop Collection, B 4, The University, Glasgow.",B4,,"The University, Glasgow","Ireland, Co Kerry, near Killarney, Cullinagh, Beaufort",,,,Killarney,,Ireland,County Kerry,"Cullinagh, Co. Kerry, Ireland",52.0266552,-9.57154639431932,,NA,NA,NA,160.5,butt 52,93,848.25,,,13,,,,"Partly encrusted, showing mark where handled.",,,Denis Antoine,https://farm9.staticflickr.com/8691/27650512113_95e603d2f3_q.jpg,https://farm9.staticflickr.com/8691/27650512113_95e603d2f3_b.jpg,https://www.flickr.com/photos/115096994@N02/27650512113,superuser,IrishAxesB5
BAI-63246,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"British Museum, W.G. 1525",WG.1525,H_WG-1525,British Museum,"Ireland,Co. Kerry,Killarney,Beaufort",,,,Killarney,,Ireland,County Kerry,"Killarney, Co. Kerry, Ireland",52.05975365,-9.50808026372956,,NA,NA,NA,147,butt 47,96.5,,"Dark green, shows bronze in centre. Reverse: Bright green, rather heavily corroded",Shallow pit near edge and several scratches.,9,,,Found with 3 others.,Edge damaged.,,,Joellen McGann,https://farm9.staticflickr.com/8596/28265885495_ee9a3a4e65_q.jpg,https://farm9.staticflickr.com/8596/28265885495_ee9a3a4e65_b.jpg,https://www.flickr.com/photos/115096994@N02/28265885495,superuser,IrishAxesB5
BAI-63348,580,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Doncaster Museum, 50.",50,,Doncaster Museum,"Ireland, Co Kerry, Killarney (Muckcross Abbey), 1838.",,,,Killarney,,Ireland,County Kerry,"Killarney, Co. Kerry, Ireland",52.05975365,-9.50808026372956,,NA,NA,1838,135,middle 50; butt 44,83.5,567,Bronze green,Edge chipped. Butt flattened by hammering,12.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8630/27650406574_6165283e16_q.jpg,https://farm9.staticflickr.com/8630/27650406574_6165283e16_b.jpg,https://www.flickr.com/photos/115096994@N02/27650406574,superuser,IrishAxesB5
BAI-63248,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection, 1434",1434,,Pitt Rivers Museum,"Ireland,Kerry,Killarney",,,,Killarney,,Ireland,County Kerry,"Killarney, Co. Kerry, Ireland",52.05975365,-9.50808026372956,,NA,NA,NA,157,butt 45; centre 74,94,,,Smoothed surfaces,12,,Bronze,,Squared margins,,,Joellen McGann,https://farm9.staticflickr.com/8884/28265884725_4cf7a63b1a_q.jpg,https://farm9.staticflickr.com/8884/28265884725_4cf7a63b1a_b.jpg,https://www.flickr.com/photos/115096994@N02/28265884725,superuser,IrishAxesB5
BAI-10752,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum,91.5-14.59,Purchased 1891",1891.5-14.59,,British Museum,"scotland,strathclyde,kilmacolm",,,,Kilmacolm,,Scotland,,"Kilmacolm, Scotland",55.8938547,-4.6272584,NS 35 69,NA,NA,NA,107,25,63,206,Light green mottled. Patina partly rubbed off.,,7,"Width: edge 63mm; butt 25mm,Weight: 205.52 gms",,,,,AOK,Joellen McGann,https://farm6.staticflickr.com/5566/14772658690_f985d77b93_q.jpg,https://farm6.staticflickr.com/5566/14772658690_f985d77b93_b.jpg,https://www.flickr.com/photos/MicroPasts/14772658690,superuser,drawerA1
BAI-10811,226,Flat celt,,,NA,Bronze Age,p0gjgrs6qb2,d,British Museum WG 1810,WG.1810,H_WG-1810,British Museum,"England,  north yorkshire, knapton",,,,Knapton,,England,York,"Knapton, England",52.8550344,1.4231689,"SE 56, 52",NA,NA,NA,130,"butt 27, blade 69",,304,olive green,polished,9,,Bronze,,"Fine patina, broad blade, single row of small diamond shaped indentations on sides",,OK,Elaine Dale,https://farm4.staticflickr.com/3906/14936327356_03426ff26e_q.jpg,https://farm4.staticflickr.com/3906/14936327356_03426ff26e_b.jpg,https://www.flickr.com/photos/MicroPasts/14936327356,superuser,drawerA1
BAI-10812,226,Flat celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, WG 1811",WG.1811,H_WG-1811,British Museum,"England,  north yorkshire, langton wold",,,,Langton Wold,,England,,"Norton, England",54.1324141,-0.7854029,"SE 79, 67",NA,NA,NA,123,"butt 28, blade 58",,221,olive green,smooth,9,,Bronze,,"one point of blade broken, fine patina herringbone pattern on blade",,A OK,Elaine Dale,https://farm4.staticflickr.com/3872/14956218191_89054b0fd0_q.jpg,https://farm4.staticflickr.com/3872/14956218191_89054b0fd0_b.jpg,https://www.flickr.com/photos/MicroPasts/14956218191,superuser,drawerA1
BAI-10734,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 1964.12-6.11",1964.12-6.11,,British Museum,"England, avon,lansdown,either bartleigh, or lansdown, in the city of bath, probably the former",,,,Lansdown,,England,Somerset,"Lansdown, Somerset",51.3952731,-2.3665969,,NA,NA,NA,136,34,81,,,,,Width: edge 81mm; butt 34mm,,,,,AOK?,Joellen McGann,https://farm4.staticflickr.com/3875/14772796077_55c8d30a19_q.jpg,https://farm4.staticflickr.com/3875/14772796077_55c8d30a19_b.jpg,https://www.flickr.com/photos/MicroPasts/14772796077,superuser,drawerA1
BAI-63396,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Cheltenham Museum,Bushnell Collection",,,Cheltenham Museum,"Ireland,Antrim,Larne (near),Label: ""Bronze flat celt with thin butt and sharp cutting edge. Found near LArne, S. Antrim, Ireland.""",,,,Larne,,Ireland,County Antrim,"Larne Bt40, UK",54.8508458,-5.8183116,,NA,NA,NA,101,70,,205,No colour beyond natural bronze,"Somewhat smooth, subject to be apparent vertical hammerings",11,,Bronze,,,,"Note: Edge has been recently rubbed down on some coarse stone. E.C.M.,On the back in a printed label. ""Macaulay Red Hall"" Nothing known beyond labels.",Joellen McGann,https://farm9.staticflickr.com/8673/28187675781_da25c79c2e_q.jpg,https://farm9.staticflickr.com/8673/28187675781_da25c79c2e_b.jpg,https://www.flickr.com/photos/115096994@N02/28187675781,superuser,IrishAxesB5
BAI-63290,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Cheltenham Museum,Bushnell Collection",,,Cheltenham Museum,"Ireland,Antrim,Larne (near),Label: ""Bronze flat celt with the bearing out of the two cutting edges very sharply defined. Found near Larne S. Antim Ireland""",,,,Larne,,Ireland,County Antrim,"Larne Bt40, UK",54.8508458,-5.8183116,,NA,NA,NA,88,60,,199,Light green patina where not rubbed down,,12,,Bronze,"Nothing further than label says, known.",,,"Note: Apparently both ends have been filed or rubbed to a sharp edge comparatively recently. E.C.M,On the back in a printed label, ""Macaulay Red Hall""",Joellen McGann,https://farm9.staticflickr.com/8618/28265871765_20425bb3de_q.jpg,https://farm9.staticflickr.com/8618/28265871765_20425bb3de_b.jpg,https://www.flickr.com/photos/115096994@N02/28265871765,superuser,IrishAxesB5
BAI-10814,528,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Hull Museum, Mortimer Collection",,,Hull Municipal Museum,"England,  yorkshire, leppington",,,,Leppington,,England,North Yorkshire,Leppington Yorkshire,54.0412296,-0.835554,,NA,NA,NA,162,edge 100 ; butt 25,,550,"Smooth brown, broken off at ends",Bears slight traces of hammering up at edges and is covered on both sides with sharp edge hammer marks,12,,,,Tapers from centre gradually to sharp edge and butt.,"O.G.S. Cranford, Geog. Jo. XL (1912), p. 310.,  Ref. V.C.H. Yorks, I, 1907 p. 411",,Margaret Ellen Joy,https://farm6.staticflickr.com/5596/14936326766_fe383782aa_q.jpg,https://farm6.staticflickr.com/5596/14936326766_fe383782aa_b.jpg,https://www.flickr.com/photos/MicroPasts/14936326766,most detailed record,drawerA1
BAI-10779,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum 1960.11-7.3,Private Collection,Miss. H. Knowles,49, Shakespeare Road, Hamwell, W.7,Obtained from the late J. Hercules Read in 1912.",1960.11-7.3,,British Museum,"England, east sussex,lewes,1870",,,,Lewes,,England,East Sussex,"Lewes, East Sussex",50.8746139,0.00511532411093627,TQ 41 10,NA,NA,1870,128,39,97,435,A little green patina in places.,Slightly pitted.,9,"Width: edge 97mm; butt 39mm,Weight: 15 1/3 oz = 434.6 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3906/14936333096_9fef4c7bf4_q.jpg,https://farm4.staticflickr.com/3906/14936333096_9fef4c7bf4_b.jpg,https://www.flickr.com/photos/MicroPasts/14936333096,superuser,drawerA1
BAI-10668,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,Liverpool Museum 6982 M,6982 M,,Liverpool Museum,"England, lincolnshire,lincoln,witham r.",,,,Lincoln,,England,Lincolnshire,"Lincoln, England",53.2336301,-0.5392172,,NA,NA,NA,135,28,60,284,Brown patina,Slightly pitted on one side,12,"Width: edge 60mm; butt 28mm,Weight: 283.5 gms",,,Edge is flattened. one corner bent + fractured. Butt partly worn.,,,Joellen McGann,https://farm4.staticflickr.com/3898/14936344826_297822f343_q.jpg,https://farm4.staticflickr.com/3898/14936344826_297822f343_b.jpg,https://www.flickr.com/photos/MicroPasts/14936344826,superuser,drawerA1
BAI-63359,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Private Collection,Re. F. G. Walker,Upton Lovel Rectory, Wilts.,Rescued by him in 1908 from a lawyer in Monaghan, who was using it as a door-stop under a swing door,1929",,,Private Collection,"Ireland,Co. Monaghan,Lisnalee Bog,Found by a small-holder in the peat near the edge of the bog, 1907.",,,bog,Lisnalee,,Ireland,Monaghan,"Lisnalee, Co. Monaghan, Ireland",54.120833,-7.233333,,NA,NA,1907,105,butt 36,70,368.54 (just under 13 oz.),,Rough; the edge hammered more smooth,13,,,,Copper colour,,,Joellen McGann,https://farm8.staticflickr.com/7449/28187683901_38d38998be_q.jpg,https://farm8.staticflickr.com/7449/28187683901_38d38998be_b.jpg,https://www.flickr.com/photos/115096994@N02/28187683901,superuser,IrishAxesB5
BAI-10815,528,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Yorkshire Museum, York",,,Yorkshire Museum,"yorkshire e.r., lissett",,,,Lissett,,England,East Riding of Yorkshire,Lissett Yorkshire,54.0085372,-0.255079,,NA,NA,NA,135,edge 60 ; butt 22,,311.85,Dark green to black,Much pitted and corroded,10,,Seems to be bronze,,The edge was originally ground to sharp.  Butt is thin and sharp,,,Margaret Ellen Joy,https://farm6.staticflickr.com/5594/14772649800_976c189a48_q.jpg,https://farm6.staticflickr.com/5594/14772649800_976c189a48_b.jpg,https://www.flickr.com/photos/MicroPasts/14772649800,most detailed record,drawerA1
BAI-10724,543,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,Shrewsbury Museum,,,Shrewsbury Museum,"England, shropshire,little wenlock?,found in a morass near the [...]",,,,Little Wenlock,,England,Shropshire,,52.658056,-2.522588,,NA,NA,NA,129,,72,,Dark black green,"Rough, undulating over both surfaces",,"I haven't georeferenced the site because I can't be accurate to within 10km. Diagram gives measurements for width (37) and Thickness (10), but these have not been recorded on front of card so I didn't enter them. Diagram also has artist name and and date (E C MIddleton, April 25th 1921).","Cu 99.26,Pb trace,Fe .08,As .05,Ag .19,99.58",,"Surfaces of an unusual character, possibly from acidity of soil",,Donor N. Johnson,Jane Fellows,https://farm6.staticflickr.com/5562/14772655829_8accbb62df_q.jpg,https://farm6.staticflickr.com/5562/14772655829_8accbb62df_b.jpg,https://www.flickr.com/photos/MicroPasts/14772655829,most detailed record,drawerA1
BAI-10510,64,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum.,Greenwell Collection WG1793",WG.1793,H_WG-1793,British Museum,"England, cambs.,littleport",,,,Littleport,,England,Cambridgeshire,Littleport,52.4570345,0.3065856,,NA,NA,NA,105,"(butt) 24,(blade) 70",,220,Brown.,pitted,7,"1793 crossed out under Site, entry in pencil alongside ""This is the WG collection No, not a date of finding. Roger Thomas 21/1/81""",Bronze,,broken across centre. slightly encrusted.,,Almost OK - Section needed [in pencil],Hugh Fiske,https://farm6.staticflickr.com/5574/14772819287_91409263b1_q.jpg,https://farm6.staticflickr.com/5574/14772819287_91409263b1_b.jpg,https://www.flickr.com/photos/MicroPasts/14772819287,superuser,drawerA1
BAI-10584,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Carmarthenshire Antiq. Soc. Museum, Carmarthen",,,Carmarthen Antiquarian Society Museum,"wales,dyfed,llanfyrnach common,1841",,,,Llanfyrnach Common,,Wales,,"Llanfyrnach, Wales",51.9507458,-4.5885628,,NA,NA,1841,143,32,86,370,,Pitted on one side. Bright bronze.,8,Width: edge 86mm; butt 32mm,Bronze,,"Condition good. The scar on this celt has been regarded as an intentional representation of a bird, but it is clearly accidental.","Archaeologia Cambrensis 1893, Trans Carmarthen Antiq. Soc. Vol. XIII, p. XIV, 144-7 Fig;","For many years in the British Museum, but returned to Carmarthen in 1919.",Joellen McGann,https://farm6.staticflickr.com/5569/14772811087_4207293c48_q.jpg,https://farm6.staticflickr.com/5569/14772811087_4207293c48_b.jpg,https://www.flickr.com/photos/MicroPasts/14772811087,superuser,drawerA1
BAI-10625,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Mrs. Jones (Private),Dinam Hall, nr. Llangaffo,Newborough, Anglesey,(Collection of the late Rev. Hugh Pritchard[?]",,,Private Collection,"wales,gwynedd,llangaffo district",,,,Llangaffo,,Wales,,"Llangaffo, Wales",53.1888718,-4.3297185,,NA,NA,NA,,,,,,,,,,,Thin and flat.,"Believed to have been published in Arch. Camb.,RCAM lii","From a quick outline sketch by Mr. T. Pape, F.S.A., 1928",Joellen McGann,https://farm4.staticflickr.com/3920/14772666239_6283fc3139_q.jpg,https://farm4.staticflickr.com/3920/14772666239_6283fc3139_b.jpg,https://www.flickr.com/photos/MicroPasts/14772666239,superuser,drawerA1
BAI-10578,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Mann Collection,B19,The University, Glasgow",B19,,"The University, Glasgow","scotland,dumfries and galloway,lock inch,drumdoch, inch",,,,Lock Inch,,Scotland,,"Loch Inch, Scotland",57.66432555,-4.22436687821133,,NA,NA,NA,131,29,81,153,,,,"Length: 130.5mm,Width: edge 81mm; butt 29mm,Weight: 153.4 gms",,,Good condition.,,,Joellen McGann,https://farm4.staticflickr.com/3862/14772811887_eb713ed885_q.jpg,https://farm4.staticflickr.com/3862/14772811887_eb713ed885_b.jpg,https://www.flickr.com/photos/MicroPasts/14772811887,superuser,drawerA1
BAI-10471,NA,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Ashmolean Museum, Oxford,  1896-1908. Pr.371,  Rev. J.C.Clutterbuck Collection,  Given by Rev. J.C.Clutterbuck. 1885.",1869.5,,Ashmolean Museum,"England,  berkshire, long wittenham, found near the river thames",,,river,Long Wittenham,,England,Berkshire,Long Wittenham,51.641101,-1.2097904,,NA,NA,NA,159,,79,390.8,,,11,My first try. There are 2 stats for width. Patina is included in Description.,,,"In good condition, brown patina, herring-bone ornament on lower half of edge,and across blade between A.B and X.Y. A faint ridge at A.B.",,,Anon.,https://farm8.staticflickr.com/7315/13310550985_13d005a555_q.jpg,https://farm8.staticflickr.com/7315/13310550985_13d005a555_b.jpg,https://www.flickr.com/photos/MicroPasts/13310550985,most detailed record,drawerA1
BAI-63291,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Sotheby's Sale, 19.11.24,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Antrim,Longhgnile,in making a drain 7-3-09,Label: 10/-; D.M. Gothigan, Longhguile;Got making a drain; 7/3/09",,,auction,Longhgnile,,Ireland,County Antrim,"Loughguile, Ballymena Bt44, UK",55.0630961,-6.30547,,7,3,1809,106,middle 46; butt 34,69,,Some green patches on other side.,Smooth. Dark copper colour. Blackish stains.,"9, 13",,Appears to be copper,,Edge slightly ground. Butt is sharp.,,,Joellen McGann,https://farm9.staticflickr.com/8688/27985020360_79f3809d04_q.jpg,https://farm9.staticflickr.com/8688/27985020360_79f3809d04_b.jpg,https://www.flickr.com/photos/115096994@N02/27985020360,superuser,IrishAxesB5
BAI-63354,433,Flat celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,C,"Collection of the Royal Irish Academy,National Museum, Dublin,No. in Register 1908:34",1908:34,,Collection of Royal Irish Academy National Museum,"Ireland,Co. Limerick,Lough, near Hospital",,,,Lough,,Ireland,Limerick,"Hospital, Co. Limerick, Ireland",52.47278915,-8.42234152792451,,NA,NA,NA,115,butt 44,78,,,,3,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8591/28265860955_06a536048a_q.jpg,https://farm9.staticflickr.com/8591/28265860955_06a536048a_b.jpg,https://www.flickr.com/photos/115096994@N02/28265860955,superuser,IrishAxesB5
BAI-63660,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Museum of Archaeology + Ethnology, Cambridge",,,MAA Cambridge,"Ireland,Londonderry,Macosquin,Coolyvenny or Upper Coole Glebe",,,,Macosquin,,Ireland,County Londonderry,"Macosquin, Coleraine Bt51, UK",55.0985326,-6.7079004,,NA,NA,NA,153.5,butt 28,74,400,Dull green patina + metal showing through,Smooth + dull,11,,,,Faint suggestions of flanges + stop ridge. Sharp at both ends.,"Foster Bequest 3, catalogue,Prehistoric Bronzes 4, the catalogue is lost",,Joellen McGann,https://farm8.staticflickr.com/7492/28187619251_08a8f7001b_q.jpg,https://farm8.staticflickr.com/7492/28187619251_08a8f7001b_b.jpg,https://www.flickr.com/photos/115096994@N02/28187619251,superuser,IrishAxesB5
BAI-10472,541,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Eton College Museum,  pres. by Reverand E. Hale",,,Eton College Museum,"England,  berkshire, from r. thames, maidenhead (near)",,,river,Maidenhead,Windsor,England,Windsor And Maidenhead,Maidenhead,51.5227714,-0.7197966,,NA,NA,NA,163.5,,101,560,,,,,Bronze,,,,"Lady Willis Chitty, daughter of the donor, says that most of the implements in her father's possession (now in Eton College Museum) were dredged from the R. Thames between Maidenhead and Windsor",Tim Mudie,https://farm8.staticflickr.com/7258/13310709903_59d3bda771_q.jpg,https://farm8.staticflickr.com/7258/13310709903_59d3bda771_b.jpg,https://www.flickr.com/photos/MicroPasts/13310709903,most detailed record,drawerA1
BAI-63413,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, WG 1531",WG.1531,H_WG-1531,British Museum,"Ireland,Co. Cork,Mallow",,,,Mallow,,Ireland,County Cork,"Mallow, Co. Cork, Ireland",52.1388277,-8.6553184,,NA,NA,NA,202,butt 41,148,915.53,Brown with green patches.,Slightly rough and pitted.,11,,,,"Edge of sides is raised in the middle. Butt is chipped, edge slightly chipped.",,,Joellen McGann,https://farm9.staticflickr.com/8776/27650499753_b41aa5f638_q.jpg,https://farm9.staticflickr.com/8776/27650499753_b41aa5f638_b.jpg,https://www.flickr.com/photos/115096994@N02/27650499753,superuser,IrishAxesB5
