objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-21356,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Worthing Museum, 568/16,Presented by the late Mr. E. C. Patching",568/16,,Worthing Museum,"England,Sussex,Worthing,Ham Road (""40 Acres"" Brickfield),4 ft. below surface,Feb. 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,NA,2,1877,76,37,42,135,Scarcely any patina - a little thin light green patina round socket.,Smooth - a few corroded places. Mostly dark golden bronze. One side slightly pocked.,34,"Width: 41.5mm edge, 36.5mm socket,Thickness: 33.5mm socket,Weight: 134.65 gms",,"One of a hoard of 7 Palstaves, 1 Winged Celt, 5 Socketed Celts + 2 ""Cakes"" of Bronze",Very pronounced cast marks,,,Joellen McGann,https://farm4.staticflickr.com/3955/15576703776_791c4c3811_q.jpg,https://farm4.staticflickr.com/3955/15576703776_791c4c3811_b.jpg,https://www.flickr.com/photos/MicroPasts/15576703776,superuser,drawerA5A6
BAI-21354,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Worthing Museum, 568/15, Lent by Mr. E. Sayers",568/15,,Worthing Museum,"England, Sussex, Worthing, Ham Rd. 40 Acres Brickfield 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, United Kingdom",50.8152411,-0.3515771,,NA,NA,1877,89,"edge 34.5, socket 34",,141.75,"dark green patina chipped off in places, revealing a lighter green neneath.",smooth. Golden bronze shows on rim of socket. Clay adheres.,socket 35,,,found with a palstave.,,,,Denis Antoine,https://farm4.staticflickr.com/3956/15414778520_2ceb73d24c_q.jpg,https://farm4.staticflickr.com/3956/15414778520_2ceb73d24c_b.jpg,https://www.flickr.com/photos/MicroPasts/15414778520,superuser,drawerA5A6
BAI-21349,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Worthing Museum 568/12,Presented by the late Mr. W. C. Patching",568/12,,Worthing Museum,"England,Sussex,Worthing,Ham Road,(""40 Acres"" Brickfield),4 ft. below surface,Feby 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,NA,2,1877,103,39,40,213,"Most of the patina seems to have been cleaned off, leaving the golden bronze.","Smooth, but slightly corroded in places",39,"Thickness: socket 38.5mm,Weight: 212.61 gms",,"One of a hoard consisting of 7 Palstaves, 1 Winged Celt, 5 socketed Celts, + 2 ""Cakes"" of Bronze.",,,,Joellen McGann,https://farm4.staticflickr.com/3938/15413759319_35bfbc97fb_q.jpg,https://farm4.staticflickr.com/3938/15413759319_35bfbc97fb_b.jpg,https://www.flickr.com/photos/MicroPasts/15413759319,superuser,drawerA5A6
BAI-21347,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Worthing Museum,Presented by the late Mr. E. C. Patching,568/11",568/11,,Worthing Museum,"England,Sussex,Worthing,Ham Road (""40 Acres"" Brickfield),4 ft below surface,Feby 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,NA,2,1877,110,42,40,195,"Very thin pale green patina, golden bronze shows through this.",Smooth,39,"Width: edge 39.5mm; socket 42mm,Weight: 194.9 gms",,"One of a hoard consisting of 7 Palstaves, 1 Winged Celt, 5 Socketed Celts, + 2 ""Cakes"" of Bronze.",Cast marks are pronounced.,,,Joellen McGann,https://farm6.staticflickr.com/5597/15413759599_6e1ed5a820_q.jpg,https://farm6.staticflickr.com/5597/15413759599_6e1ed5a820_b.jpg,https://www.flickr.com/photos/MicroPasts/15413759599,superuser,drawerA5A6
BAI-21345,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HI1,"Worthing Museum,Presented by the late Mr. E. C. Patching,568/10",568/10,,Worthing Museum,"England,Sussex,Worthing,Ham Road (""40 Acres"" Brickfield),4 ft below surface,Feby 1877",,,,Worthing,,England,West Sussex,"Ham Road, Worthing, Worthing, West Sussex, UK",50.8152411,-0.3515771,,NA,2,1877,108,39,46,213,Polished mottled dark green.,"Smooth. Specks of light green corrosion on the patina, especially round the edge.",38,Weight: 212.61 gms,,"One of a hoard consisting of 7 palstaves, 1 winged celt, 5 socketed celts.",,,,Joellen McGann,https://farm4.staticflickr.com/3948/15597716401_c881405840_q.jpg,https://farm4.staticflickr.com/3948/15597716401_c881405840_b.jpg,https://www.flickr.com/photos/MicroPasts/15597716401,superuser,drawerA5A6
BAI-21351,734,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,"RED DOT followed by notation in pencil:, U I I 2","Worthing Museum.,  pres. by the late Mr. E. C. Patching,  ,         568/13",568/13,,Worthing Museum,"England, Sussex, Worthing, Ham Road (""40 acres"" Brickfield) 4 ft below surface",,,,Worthing,,England,West Sussex,,50.817877,-0.372887,,NA,2,1877,102,socket 39,43.5,206,no Patina but golden dull bronze.  almosst covered with clay or light earth.,smooth generally.  but a good many smallish spots of corrosion on both sides.,socket 38,"3-part, hand-drawn illustration, including cross-section.  With dimensions., ASSOCIATION info has been inserted in a different (blue) ink.  Also some of SITE in and presentation info.",,"One of a hoard consisting of 7 Palstaves. 1 Winged Celt.  5 Socketed Celts & 2 ""Cakes"" of Bronze",,,,Marilyn Kohn,https://farm6.staticflickr.com/5604/15597715731_4a3bc7eb1e_q.jpg,https://farm6.staticflickr.com/5604/15597715731_4a3bc7eb1e_b.jpg,https://www.flickr.com/photos/MicroPasts/15597715731,most detailed record,drawerA5A6
BAI-21341,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HII2,"Worthing Museum, 567/12,No. 12","567/12,No. 12",,Worthing Museum,"England,Sussex,Worthing,Broadwater,South Farm Road,1928,Found 3 ft. deep in a gravel pit.",,,farm,Worthing,,England,East Sussex,"Broadwater, Worthing, Worthing, West Sussex Bn14, UK",50.8289887,-0.3755407,,NA,NA,1928,80,,36,128,,,28,Weight: 4 1/2 oz. = 127.57 gms,,"Hoard of 11 looped palstaves, of late form, and 2 socketed celts.",Vestigal wing ornament on faces.,"Marian Frost, Early History of Worthing, pp. 23-28.",,Joellen McGann,https://farm6.staticflickr.com/5611/15414382837_562eddc4ce_q.jpg,https://farm6.staticflickr.com/5611/15414382837_562eddc4ce_b.jpg,https://www.flickr.com/photos/MicroPasts/15414382837,superuser,drawerA5A6
BAI-21343,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Worthing Museum, 567/13,No. 13.","567/13,No. 13.",,Worthing Museum,"England,Sussex,Worthing,Broadwater,South Farm Road,1928,Found 3 ft. deep in a gravel pit awhile digging gravel.",,,farm,Worthing,,England,East Sussex,"South Farm Road, Worthing, Worthing, West Sussex, UK",50.830851,-0.3803842,,NA,NA,1928,93,,40,156,,,38,"Thickness: 37.5mm,Weight: 5 1/2 oz. = 155.92 gms",,Hoard of 11 looped palstaves + 2 socketed celts.,Socketed of rounded-squarish form. On side opposite to loop the casting-joint is may plain and there are 2 holes near the top.,"M. Frost, Early History of Worthing, pp. 23-28.,Worthing Arch. Sock. 6th Ann. Rep., March 19th, 1928.",,Joellen McGann,https://farm4.staticflickr.com/3945/15601212532_a62b0d4423_q.jpg,https://farm4.staticflickr.com/3945/15601212532_a62b0d4423_b.jpg,https://www.flickr.com/photos/MicroPasts/15601212532,superuser,drawerA5A6
BAI-19335,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Ashmolean Museum, Oxford,Evans Collection, 1927.2614,Rev. A. Pownall",1927.2614,,Ashmolean Museum,"England,Bedfordshire, NW,Wymington,Manor Farm (Mr. Goosey's),1866",,,farm,Wymington,,England,Bedfordshire,"Wymington, Rushden, Bedford Nn10, UK",52.2668159,-0.5910404,,NA,NA,1866,90,37,40,199,"Grey-green patina, with trace of blue oxide.",Rough,37,"Width: edge 39.5mm; socket 37mm,Weight: 199.04 gms",,Found with about 60 others (see also No. 1927-2615),Single moulding below slight collar.,"Evans, Anc. Br. Imps., Hoard No. 50, pp. 113, 466.",,Joellen McGann,https://farm4.staticflickr.com/3948/15414082560_f1fdec7ba8_q.jpg,https://farm4.staticflickr.com/3948/15414082560_f1fdec7ba8_b.jpg,https://www.flickr.com/photos/MicroPasts/15414082560,superuser,drawerA5A6
BAI-19334,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Ashmolean Museum, Oxford.,Evans Collection, 1927-2615,Rev. A. Pownall",1927.2615,,Ashmolean Museum,"England,Bedfordshire,Wymington,Manor Farm (Mr. Goosey's),1866",,,farm,Wymington,,England,Bedfordshire,"Wymington, Rushden, Bedford Nn10, UK",52.2668159,-0.5910404,,NA,NA,1866,99,43,46,221,"Smooth dark patina, greenish, almost covered with rough green corrosion.",,38,Weight: 221.20 gms,,Found with about 60 others (See also No. 1927-2614).,Single moulding below collar.,"Evans, Anc. Br. Imps., Hoard No. 50, pp. 113, 466.",,Joellen McGann,https://farm6.staticflickr.com/5611/15599680455_2e399f8550_q.jpg,https://farm6.staticflickr.com/5611/15599680455_2e399f8550_b.jpg,https://www.flickr.com/photos/MicroPasts/15599680455,superuser,drawerA5A6
BAI-19337,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Northampton Central Museum,U.M.R. Case 6A, No. 170A,Collection of Sir Henry Dryden",6A170A,,Northampton Central Museum,"England,Bedfordshire,Wymington",,,,Wymington,,England,Bedfordshire,"Wymington, Rushden, Bedford Nn10, UK",52.2668159,-0.5910404,,NA,NA,NA,104,43,45,223,Pale green.,,39,Weight: 223.22 gms,,Found with about 60 others.,Good condition. Socket slightly broken.,"Evans, A. B. Imps., 113, 466",,Joellen McGann,https://farm4.staticflickr.com/3943/15413686657_ee0c4f1514_q.jpg,https://farm4.staticflickr.com/3943/15413686657_ee0c4f1514_b.jpg,https://www.flickr.com/photos/MicroPasts/15413686657,superuser,drawerA5A6
BAI-19336,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Northampton Central Museum,U.M.R. Case 6A, 170B,Sir Henry Dryden Collection",6A170B,,Northampton Central Museum,"England,Bedfordshire,Wymington",,,,Wymington,,England,Bedfordshire,"Wymington, Rushden, Bedford Nn10, UK",52.2668159,-0.5910404,,NA,NA,NA,101,28,41,131,Dark green patina,Rough,27,Weight: 131.09 gms,Bronze,Found with about 60 others.,Good condition.,"Evans, Anc. B. Imps. 113, 446",,Joellen McGann,https://farm4.staticflickr.com/3932/15599680245_20b1bc55ee_q.jpg,https://farm4.staticflickr.com/3932/15599680245_20b1bc55ee_b.jpg,https://www.flickr.com/photos/MicroPasts/15599680245,superuser,drawerA5A6
BAI-19341,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Private collection, WC Wells Esq. Sudbury. Harrow. 21.6.20",,,Private Collection,"England, Bedfordshire, Wymington",,,,Wymington,,England,Bedfordshire,"Wymington, Rushden, Bedfordshire Nn10, United Kingdom",52.2668159,-0.5910404,,NA,NA,NA,91,"edge 46, socket 40",,184.27,no patina,very rough + encrusted light green with one patch of bright blue.,socket 37,,Bronze,,,,,Denis Antoine,https://farm6.staticflickr.com/5599/14978947784_96ddc6e6b6_q.jpg,https://farm6.staticflickr.com/5599/14978947784_96ddc6e6b6_b.jpg,https://www.flickr.com/photos/MicroPasts/14978947784,superuser,drawerA5A6
BAI-19340,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Private Collection,W.C. Wells, Esq., Sudbury, Harrow,21.6.20",,,Private Collection,"England,Bedfordshire,Wymington",,,,Wymington,,England,Bedfordshire,"Wymington, Rushden, Bedford Nn10, UK",52.2668159,-0.5910404,,NA,NA,NA,73,36,41,128,Light green patina,Fairly smooth,32,Weight: 127.56 gms,Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5611/15599680135_7661d48b49_q.jpg,https://farm6.staticflickr.com/5611/15599680135_7661d48b49_b.jpg,https://www.flickr.com/photos/MicroPasts/15599680135,superuser,drawerA5A6
BAI-21367,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Q-2,"Feb. 1939,On loan to Littlehampton Museum",,,Littlehampton Museum,"England,Sussex,Yapton (Parish),Flansham",,,,Yapton,,England,West Sussex,"Flansham, Bognor Regis, West Sussex Po22, UK",50.802946,-0.638085,,NA,NA,NA,54,,,116,Pale green,Smooth,,,,2 socketed celts + 4 fragments; 2 socketed gouges and 1 fragment; 1 socketed knife fragment; 3 sword fragments; 1 ferrule + 1 fragment; 1 spearhead VI fragment; 1 copper cake + 25 metal lumps.,"Upper part missing; prominent mould marks; near the mouth of the socket, on each face, are three projecting knobs; the central one of each group is very prominent; standing not 2 mm; the others are less conspicuous. Casting flaw on side behind the loop.","Sussex Notes and Queries, VII, 78.",,Joellen McGann,https://farm4.staticflickr.com/3953/15576702426_b8684c58a3_q.jpg,https://farm4.staticflickr.com/3953/15576702426_b8684c58a3_b.jpg,https://www.flickr.com/photos/MicroPasts/15576702426,superuser,drawerA5A6
BAI-21366,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Feb 1939,On loan to Littlehampton Museum",,,Littlehampton Museum,"England,Sussex,Yapton,Flansham",,,,Yapton,,England,West Sussex,"Flansham, Bognor Regis, West Sussex Po22, UK",50.802946,-0.638085,,NA,NA,NA,76,45,,128,Patchy light green,Fairly smooth,,,,1 socketed celt and 5 fragments; 2 socketed gouges + 1 fragment; 1 socketed knife fragment; 3 sword fragments; 1 ferrule and 1 fragment; 1 spearhead VI fragment; 1 copper cake + 25 metal lumps.,Cutting edge chipped and blunted. Faces quite plain without ribs. Prominent mould marks. Traces of ?wood at inner end of socket. Spaces between loop and side filled with encrustment.,"Sussex Notes and Queries, VII, 78, (figured).",,Joellen McGann,https://farm6.staticflickr.com/5608/15414380027_68bdfed33e_q.jpg,https://farm6.staticflickr.com/5608/15414380027_68bdfed33e_b.jpg,https://www.flickr.com/photos/MicroPasts/15414380027,superuser,drawerA5A6
BAI-21365,580,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,I-frag,"Feb 1929, Lent to Littlehampton Museum",,,Littlehampton Museum,"England, Sussex, Yapton, Flansham",,,,Yapton,,England,West Sussex,"Flansham, Bognor Regis, West Sussex Po22, United Kingdom",50.802946,-0.638085,,NA,NA,NA,40,54,,95,"apple-green on one side, green + - white on the other",smooth,17,,,,Fragment consists of the cutting edge of blade; Edge itself is blunt and broken; one end is recurved to an unusual extent; the socket part is slightly crushed; socket partly filled with metal encrustment,Sussex Notes & Queries VII. 78,2 socketed celts & 4 fragments; 2 socketed gouges & 1 fragment; 1 socketed knife fragment; 3 sword fragments; 1 ferrule & 1 ferrule fragment; 1 spearhead VI fragment; 1 copper cake & 25 metal lumps.,Denis Antoine,https://farm4.staticflickr.com/3935/15413757759_0583c0b578_q.jpg,https://farm4.staticflickr.com/3935/15413757759_0583c0b578_b.jpg,https://www.flickr.com/photos/MicroPasts/15413757759,superuser,drawerA5A6
BAI-21364,580,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,U-2 frag,"Feb 1939, On loan to Littlehampton Museum",,,Littlehampton Museum,"England, Sussex, Yapton, Flansham",,,,Yapton,,England,West Sussex,"Flansham, Bognor Regis, West Sussex Po22, United Kingdom",50.802946,-0.638085,,NA,NA,NA,56,,,105,"light and dark green, and khaki",rather rough,,,,2 socketed celts & 4 fragments; 2 socketed gouges & 1 fragment; 1 socketed knife fragment; 3 sword fragments; 1 ferrule & 1 fragment; 1 spearhead VI fragment; 1 copper cake & 25 metal lumps.,"Upper part missing; prominent mould-marks; loop slightly out of the straight, small casting flaw immediately above loop. Faces quite plain, without ribs.",Sussex Notes & Queries VII. 78 (figured),,Denis Antoine,https://farm4.staticflickr.com/3936/14979636834_1c53c66f41_q.jpg,https://farm4.staticflickr.com/3936/14979636834_1c53c66f41_b.jpg,https://www.flickr.com/photos/MicroPasts/14979636834,superuser,drawerA5A6
BAI-21363,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI-frag,"Feb 1939, On loan to Littlehampton Museum",,,Littlehampton Museum,"England, Sussex, Yapton, Flansham",,,,Yapton,,England,West Sussex,"Flansham, Bognor Regis, West Sussex Po22, United Kingdom",50.802946,-0.638085,,NA,NA,NA,81,48,,184,greyish-green and brown,smooth,,,,1 socketed celt & 5 fragments; 2 socketed gouges & 1 fragment; 1 socketed knife fragment; 3 sword fragments; 1 ferrule & 1 fragment; 1 spearhead VI fragment; 1 copper cake & 25 metal lumps.,"Edge sharp on the centre, blunt at each end. Marks of filing on both faces. Hollow end slightly crushed; Mouth of socket broken off",Sussex Notes & Queries VII. 78,,Denis Antoine,https://farm4.staticflickr.com/3945/15414777150_d132a2bbb1_q.jpg,https://farm4.staticflickr.com/3945/15414777150_d132a2bbb1_b.jpg,https://www.flickr.com/photos/MicroPasts/15414777150,superuser,drawerA5A6
BAI-21362,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,M-2 Frag,"Feb 1939,On loan to Littlehampton Museum",,,Littlehampton Museum,"England,Sussex,Yapton,Flansham",,,,Yapton,,England,West Sussex,"Flansham, Bognor Regis, West Sussex Po22, UK",50.802946,-0.638085,,NA,NA,NA,53,,,88,Dull green and brown.,Mostly smooth,,,,2 socketed celts + 4 fragments; 2 socketed gouges + 1 fragment; 1 socketed knife fragment; 3 sword fragments; 1 ferrule + 1 fragment; 1 spearhed VI fragment; 1 copper cake and 25 metal lumps.,"Cutting edge missing; a long narrow fracture, measuring 21 mm x 6 mm runs from this broken edge towards the socket. Both faces are much worn; one has three (possibly four) short ribs, the other (not shown in the drawing) has five distinguishable ribs. Prominent mould marks. Upper end is slightly crushed.",Sussex Notes + Queries,,Joellen McGann,https://farm4.staticflickr.com/3951/14980216033_f975d1ef3c_q.jpg,https://farm4.staticflickr.com/3951/14980216033_f975d1ef3c_b.jpg,https://www.flickr.com/photos/MicroPasts/14980216033,superuser,drawerA5A6
BAI-21361,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,M-2 frag,"Feb. 1939,On loan to Littlehampton Museum",,,Littlehampton Museum,"England,Sussex,Yapton,Flansham",,,,Yapton,,England,West Sussex,"Flansham, Bognor Regis, West Sussex Po22, UK",50.802946,-0.638085,,NA,NA,NA,64,,,151,Light and dark green and dull bronze colour.,Smooth but with much encrustment around loop.,,,,2 socketed celts + 4 fragments; 2 socketed gouges + 1 fragment; 1 socketed knife fragment; 3 sword fragments; 1 ferrule + 1 fragment; 1 spearhed VI fragment; 1 copper cake and 25 metal lumps.,Cutting edge broken off; socket crushed and has part missing; three ribs on each face.,"Sussex Notes and Queries, VII, 78.",,Joellen McGann,https://farm4.staticflickr.com/3943/15576703136_f18d4f9315_q.jpg,https://farm4.staticflickr.com/3943/15576703136_f18d4f9315_b.jpg,https://www.flickr.com/photos/MicroPasts/15576703136,superuser,drawerA5A6
BAI-12832,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HIII2,"British Museum, W.G. 2193,Given by J. Pierpont Morgan, Esq.,Greenwell Collection,1909",WG.2193,H_WG-2193,British Museum,"England,West Sussex,Yapton",,,,Yapton,,England,West Sussex,"Yapton, West Sussex, UK",50.8212123,-0.6138176,SU 97 03,NA,NA,NA,95,37,,208,Metallic Green,Slightly corroded.,37,,,2189-2202: 5 Socketed Celts; 3 Fragments Socketed Celts; 6 Rings,"Ribs simulating wings, loops.",,"Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3880/15125240506_a8aaba9762_q.jpg,https://farm4.staticflickr.com/3880/15125240506_a8aaba9762_b.jpg,https://www.flickr.com/photos/MicroPasts/15125240506,superuser,DrawerA16
BAI-12831,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,JI2,"British Museum, W.G. 2192,Given by J. Pierpont Morgan Esq.,Greenwell Collection,1909",WG.2192,H_WG-2192,British Museum,"England,West Sussex,Yapton",,,,Yapton,,England,West Sussex,"Yapton, West Sussex, UK",50.8212123,-0.6138176,SU 97 03,NA,NA,NA,108,45,,211,Green,Corroded,37,,,2189-2202: 5 Socketed Celts; 3 Fragments Socketed Celts; 6 Rings,"Much scratched, hole in side.",,"Missing?,CI",Joellen McGann,https://farm6.staticflickr.com/5591/14961691747_1df106c35d_q.jpg,https://farm6.staticflickr.com/5591/14961691747_1df106c35d_b.jpg,https://www.flickr.com/photos/MicroPasts/14961691747,superuser,DrawerA16
BAI-12830,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, W.G. 2191,Given by J. Pierpont Morgan, Esq.,Greenwell Collection,1909",WG.2191,H_WG-2191,British Museum,"England,West Sussex,Yapton",,,,Yapton,,England,West Sussex,"Yapton, West Sussex, UK",50.8212123,-0.6138176,SU 97 03,NA,NA,NA,94,36,,296,Blue and green patina,Corroded,37,,,2189-2202: 5 Socketed Celts; 3 Fragments Socketed Celts; 6 Rings,,,"Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3867/15125240916_a766c8e748_q.jpg,https://farm4.staticflickr.com/3867/15125240916_a766c8e748_b.jpg,https://www.flickr.com/photos/MicroPasts/15125240916,superuser,DrawerA16
BAI-12829,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"British Museum, W.G. 2190,Given by J. Pierpont Morgan, Esq.,Greenwell Collection,1909",WG.2190,H_WG-2190,British Museum,"England,West Sussex,Yapton",,,,Yapton,,England,West Sussex,"Yapton, West Sussex, UK",50.8212123,-0.6138176,SU 97 03,NA,NA,NA,100,40,,181,Green,Corroded,,,,2189-2202: 5 Socketed Celt; 3 Fragments Socketed Celts; 6 Rings,Mouth broken,,"Inacc.,CI",Joellen McGann,https://farm6.staticflickr.com/5556/15147861962_e43da8f1de_q.jpg,https://farm6.staticflickr.com/5556/15147861962_e43da8f1de_b.jpg,https://www.flickr.com/photos/MicroPasts/15147861962,superuser,DrawerA16
