objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-20113,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LI3,"National Museum of Wales, Cardiff., 01.115",1.115,,National Museum of Wales,"Wales, Glamorgan, Penarth",,,,Penarth,,Wales,Vale Of Glamorgan,"Penarth, Vale Of Glamorgan, United Kingdom",51.435968,-3.1733023,,NA,NA,NA,85,"edge 51, socket 47",,,green,gone,socket 35,,,"Found with part of leaf shaped sword, & a jet of waste bronze.",In fair condition.,,,Denis Antoine,https://farm6.staticflickr.com/5613/15600551992_a185198f66_q.jpg,https://farm6.staticflickr.com/5613/15600551992_a185198f66_b.jpg,https://www.flickr.com/photos/MicroPasts/15600551992,superuser,drawerA5A6
BAI-29997,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,"LII3 [""C"" written between L and II]","British Museum , 51, 10, 7, 5, given by J.M. Traherue [?] 1851","1851, 10, 7, 5",,British Museum,"Wales, South Glamorgan, near Pendoylan,, Mynydd-y-Glew, near Hensd, 1813",,,,Pendoylan,,Wales,Vale Of Glamorgan,"Pendoylan, Cowbridge, Vale Of Glamorgan Cf71, UK",51.4807652,-3.3545686,"ST, 06, 76",NA,NA,NA,117,50,52,375.05,gray green,somewhat dented,46,Lower left corner: “Inacc.”,,,"Raised decoration.  Heavily moulded socket, flat top",Evans p 119. fig 126.,,Marla Walcott,https://farm9.staticflickr.com/8656/16439953021_0e0ac2b0a5_q.jpg,https://farm9.staticflickr.com/8656/16439953021_0e0ac2b0a5_b.jpg,https://www.flickr.com/photos/MicroPasts/16439953021,most detailed record,singleA18
BAI-19703,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,?M II frag,"Carlisle Museum,No. 27-26-427,(Plaskett Gillbanks Collection)",27-26-427,,Carlisle Museum,"England,Cumberland,Penrith,Rogerceugh",,,,Penrith,,England,Cumberland,"Penrith, Penrith, Cumbria, UK",54.6649465,-2.74905958598733,,NA,NA,NA,75,26,40,110,,,,,,,Upper part of socket broken off. Damaged Blade. ?Originally 3 raised ribs on face seen 1930 - LFC.,,,Joellen McGann,https://farm4.staticflickr.com/3956/15413043689_8e7ac57841_q.jpg,https://farm4.staticflickr.com/3956/15413043689_8e7ac57841_b.jpg,https://www.flickr.com/photos/MicroPasts/15413043689,superuser,drawerA5A6
BAI-19701,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Private Collection,1923,Mr. H. Lester,B1,Briar Cottage, Lowther St. Penrith",,,Private Collection,"England,Cumbria,Penrith,Found when building a house in Fell Lane (by the father of the owner and quite near site of Roman Road from Plumpton to Brougham,Found about 1883-1893",,,,Penrith,,England,Cumbria,"Fell Lane, Penrith, Penrith, Cumbria Ca11, UK",54.6662759,-2.7488301,,NA,NA,1893,80,38,45,198,,,37,Weight: 198.44 gms,,Founf with spearhead B2 F.,,,,Joellen McGann,https://farm6.staticflickr.com/5603/15413552178_c5503b4998_q.jpg,https://farm6.staticflickr.com/5603/15413552178_c5503b4998_b.jpg,https://www.flickr.com/photos/MicroPasts/15413552178,superuser,drawerA5A6
BAI-20997,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"National Museum of Wales, No. 5,47.26/4","5,47.26/4",,National Museum of Wales,"Wales,Powys (Breckneckshire),Penwyllt (on mountain above)",,,,Penwyllt (on Mountain Above),,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",51.828603,-3.663853,,NA,NA,NA,94,49,50,,,,39,Length: 93.5mm,,"One of a hoard consisting of socketed celts, 2 gouges, a chisel, piece of sword, and lumps of metal. 13 in all.",,,,Joellen McGann,https://farm4.staticflickr.com/3934/15414141458_eb99571f36_q.jpg,https://farm4.staticflickr.com/3934/15414141458_eb99571f36_b.jpg,https://www.flickr.com/photos/MicroPasts/15414141458,superuser,drawerA5A6
BAI-20996,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII3,"National Museum of Wales, No. 4,47.26/3","4,47.26/3",,National Museum of Wales,"Wales,Powys,Penwyllt (on mountain above)",,,,Penwyllt (on Mountain Above),,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",51.828603,-3.663853,,NA,NA,NA,79,42,43,,,,,Width; edge 42.5mm; socket 42mm,,"One of a hoard consisting of socketed celts, 2 gouges, a chisel, piece of sword, and lumps of metal. 13 in all.",,,,Joellen McGann,https://farm4.staticflickr.com/3940/15601085212_9e46309a93_q.jpg,https://farm4.staticflickr.com/3940/15601085212_9e46309a93_b.jpg,https://www.flickr.com/photos/MicroPasts/15601085212,superuser,drawerA5A6
BAI-20995,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII3,"National Museum of Wales, No. 2,47.26/2","2,47.26/2",,National Museum of Wales,"Wales,Powys,Penwyllt (on mountain above)",,,,Penwyllt (on Mountain Above),,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",51.828603,-3.663853,,NA,NA,NA,89,53,47,,,,,Width: edge 47mm; socket 52.5mm,,"One of a hoard consisting of socketed celts, 2 gouges, a chisel, piece of sword, and lumps of metal. 13 in all.",,,,Joellen McGann,https://farm6.staticflickr.com/5616/15413631309_a775e93288_q.jpg,https://farm6.staticflickr.com/5616/15413631309_a775e93288_b.jpg,https://www.flickr.com/photos/MicroPasts/15413631309,superuser,drawerA5A6
BAI-20994,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI3,"National Museum of Wales, No. 1,47.26/1","1,47.26/1",,National Museum of Wales,"Wales,Powys (Breckneckshire),Penwyllt (on mountain above)",,,,Penwyllt (on Mountain Above),,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",51.828603,-3.663853,,NA,NA,NA,106,54,51,,,,,"Length; 105.5mm,Width: edge 54mm; socket 50.5mm",,"One of a hoard consisting of socketed celts, 2 gouges, a chisel, piece of sword, and lumps of metal. 13 in all.",,,,Joellen McGann,https://farm6.staticflickr.com/5610/15597591531_b50bbb139d_q.jpg,https://farm6.staticflickr.com/5610/15597591531_b50bbb139d_b.jpg,https://www.flickr.com/photos/MicroPasts/15597591531,superuser,drawerA5A6
BAI-20992,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"National Museum of Wales, No. 6,47.26/6","6,47.26/6",,National Museum of Wales,"Wales,Powys,Penwylt (on mountain above)",,,,Penwylt (on Mountain Above),,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",51.828603,-3.663853,,NA,NA,NA,68,39,36,,,,,"Length: 67.5mm,Width: edge 35.5mm; socket 39mm",,"One of a hoard consisting of socketed celts, 2 gouges, a chisel, piece of sword, and lumps of metal. 13 in all.",,,,Joellen McGann,https://farm6.staticflickr.com/5601/14979511574_8162f0bbfd_q.jpg,https://farm6.staticflickr.com/5601/14979511574_8162f0bbfd_b.jpg,https://www.flickr.com/photos/MicroPasts/14979511574,superuser,drawerA5A6
BAI-20993,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"National Museum of Wales, No. 3,47.26/5","3,47.26/5",,National Museum of Wales,"Wales,Powys (Breckneckshire),Penwylt (on mountain side)",,,,Penwylt (on Mountain Side),,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",51.828603,-3.663853,,NA,NA,NA,92,53,45,,,,43,Length: 91.5mm,,"One of a hoard consisting of socketed celts, 2 gouges, a chisel, piece of sword, and lumps of metal. 13 in all.",,,,Joellen McGann,https://farm6.staticflickr.com/5612/15414254997_73b9009fa1_q.jpg,https://farm6.staticflickr.com/5612/15414254997_73b9009fa1_b.jpg,https://www.flickr.com/photos/MicroPasts/15414254997,superuser,drawerA5A6
BAI-19694,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII2,"British Museum, 1903.3-21.1,Gift of Clement Read, Esq. F.S.R.,1903",1903.3-21.1,,British Museum,"England,Cornwall,Perranzabuloc (Perran Sands), near,Found by donor in a sand dune.",,,,Perranzabuloc,,England,Cornwall,"Perran Sands, Perranporth, Cornwall Tr6 0aq, UK",50.3583888,-5.143052699658,SW 77 52,NA,NA,NA,99,28,44,133,Peacock speckled light brown.,Roughened by sand-friction.,28,Weight: 132.81 gms,,,Edge rather worn. Hexagonal from below socket.,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3942/15575987296_f6320e66b2_q.jpg,https://farm4.staticflickr.com/3942/15575987296_f6320e66b2_b.jpg,https://www.flickr.com/photos/MicroPasts/15575987296,superuser,drawerA5A6
BAI-20902,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Peterborough Museum,Donor: J. Wheeler Esq., 37.ix.92",,,Peterborough Museum,"England,Northamptonshire,Peterborough",,,,Peterborough,,England,Northamptonshire,"Peterborough, UK",52.5725769,-0.2427336,,NA,NA,NA,105,41,44,,,,39,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3941/15597597961_7c26000206_q.jpg,https://farm4.staticflickr.com/3941/15597597961_7c26000206_b.jpg,https://www.flickr.com/photos/MicroPasts/15597597961,superuser,drawerA5A6
BAI-20903,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,Wisbech Museum,,,Wisbech Museum,"England,Northamptonshire,near Peterborough",,,,Peterborough,,England,Northamptonshire,"Peterborough, UK",52.5725769,-0.2427336,,NA,NA,NA,74,34,33,106,Dark green matt,Smooth,32,"Width: edge 33mm; socket 33.5mm,Thickness: socket 31.5mm,Weight: 106.31 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3950/15413637609_9ae964829c_q.jpg,https://farm4.staticflickr.com/3950/15413637609_9ae964829c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413637609,superuser,drawerA5A6
BAI-20901,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,I II 3,"Private Collection,Obtained from foreman of farm 14.9..17,by G. W. Abbott, Prestgate, Peterborough",,,Private Collection,"England,Northamptonshire,Peterborough,(Newark),Flag Fen Farm",,,farm,Peterborough,,England,Northamptonshire,"Newark, Peterborough, Peterborough, Peterborough Pe1, UK",52.592025,-0.211865,,NA,NA,NA,112,31,64,,Nondescript dirty brown - dull.,,37,,,,"+ - + very faint central vertical rib,x _ xx Mould ridge pronounced from top _x,Mould ridge tailing of from x _ x x",,,Joellen McGann,https://farm6.staticflickr.com/5613/15414261067_b5b14b6c0f_q.jpg,https://farm6.staticflickr.com/5613/15414261067_b5b14b6c0f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414261067,superuser,drawerA5A6
BAI-21898,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII-frag,"Herts County Museum, St. Albans,lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,"England,Yorkshire,Pickering,On a metal scrap heap,1916",,,,Pickering,,England,North Yorkshire,"Pickering, Pickering, North Yorkshire Yo18, UK",54.2472695,-0.7784454,,NA,NA,1916,78,45,49,212,Covered with patina of light dull green.,Fairly smooth. Pitted all over.,34,Weight: 212.1 gms,,"Found with 3 other implements - 1 Winged Celt, 1 Flanged Celt, + 1 Socketed",,,,Joellen McGann,https://farm4.staticflickr.com/3946/15414289148_e9e604e9a5_q.jpg,https://farm4.staticflickr.com/3946/15414289148_e9e604e9a5_b.jpg,https://www.flickr.com/photos/MicroPasts/15414289148,superuser,drawerA5A6
BAI-21897,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OII frag,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,"England,Yorkshire,Pickering,on Metal scrap heap,1916",,,,Pickering,,England,North Yorkshire,"Pickering, Pickering, North Yorkshire Yo18, UK",54.2472695,-0.7784454,,NA,NA,1916,109,34,53,202,Matte patina green of various shades.,Rather rough.,42,"Width: edge 53mm; below socket 33.5mm,Weight: 201.98 gms",,"Found with 3 other implements, 1 flanged celt, 1 winged celt, + 1 socketed celt.",Cast marks show. The socket was square. Fairly sharp edge. Decorated on both sides.,,,Joellen McGann,https://farm6.staticflickr.com/5603/15600396965_c3cffa226f_q.jpg,https://farm6.staticflickr.com/5603/15600396965_c3cffa226f_b.jpg,https://www.flickr.com/photos/MicroPasts/15600396965,superuser,drawerA5A6
BAI-20378,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,II frag.,"Hertford Museum, Hertford",,,Hertford Museum,"England,Hertfordshire,Pirton",,,,Pirton,,England,Hertfordshire,"Pirton, Hitchin, Hertfordshire Sg5, UK",51.97193,-0.328978,,NA,NA,NA,53,30,46,101,"Dark sea green polished patina, golden bronze just shows.",Smooth. But where broken from the remainder of celt. The surface is much hammered and dented.,15,"Length: 52.5mm,Weight: 100.6 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5615/15600015775_6a32b350bc_q.jpg,https://farm6.staticflickr.com/5615/15600015775_6a32b350bc_b.jpg,https://www.flickr.com/photos/MicroPasts/15600015775,superuser,drawerA5A6
BAI-20374,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Herts. Cty. Mus., St. Albans",,,Hertfordshire County Museum,"England,Hertfordshire,Pirton,Hilly Fields",,,hillside,Pirton,,England,Hertfordshire,"Pirton, Hitchin, Hertfordshire Sg5, UK",51.97193,-0.328978,,NA,NA,NA,80,37,39,163,Dark brown matt,Smooth,36,"Length: 79.5mm,Width: edge 39mm; socketed 36.5mm",,A founder's hoard - 3 other socketed celts + 2 lumps of metal.,,,,Joellen McGann,https://farm4.staticflickr.com/3949/14979859083_5a6ff4ae60_q.jpg,https://farm4.staticflickr.com/3949/14979859083_5a6ff4ae60_b.jpg,https://www.flickr.com/photos/MicroPasts/14979859083,superuser,drawerA5A6
BAI-20373,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Herts. Cty. Mus., St. Albans",,,Hertfordshire County Museum,"England,Hertfordshire,Pirton,Hilly Fields",,,hillside,Pirton,,England,Hertfordshire,"Pirton, Hitchin, Hertfordshire Sg5, UK",51.97193,-0.328978,,NA,NA,NA,79,33,36,106,Dark reddy brown.,Smooth,38,"Length: 78.5mm,Width: edge 36mm; socket 32.5mm,Thickness: socket 37.5mm,Weight: 106.31 gms",,A founder's hoard - 3 other socketed celts + 2 lumps of metal.,,,,Joellen McGann,https://farm6.staticflickr.com/5599/14979859073_fa844e17d6_q.jpg,https://farm6.staticflickr.com/5599/14979859073_fa844e17d6_b.jpg,https://www.flickr.com/photos/MicroPasts/14979859073,superuser,drawerA5A6
BAI-20372,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,U-3 frag,"Herts. Cty. Mus., St. Albans",,,Hertfordshire County Museum,"England,Hertfordshire,Pirton,Hilly Fields",,,hillside,Pirton,,England,Hertfordshire,"Pirton, Hitchin, Hertfordshire Sg5, UK",51.97193,-0.328978,,NA,NA,NA,63,35,30,92,Dark greeny brown,Pocked,35,"Length: 62.5mm,Width; near edge 29.5mm; socket 34.5mm,Thickness: socket 34.5mm,Weight: 92.13 gms",,A founder's hoard - 3 other socketed celts + 2 lumps of metal,,,,Joellen McGann,https://farm4.staticflickr.com/3938/15414023727_b89e2e7b5a_q.jpg,https://farm4.staticflickr.com/3938/15414023727_b89e2e7b5a_b.jpg,https://www.flickr.com/photos/MicroPasts/15414023727,superuser,drawerA5A6
BAI-20371,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,U-2 frag,"Herts Cty. Mus., St. Albans",,,Hertfordshire County Museum,"England,Hertfordshire,Pirton,Hilly Fields",,,hillside,Pirton,,England,Hertfordshire,"Pirton, Hitchin, Hertfordshire Sg5, UK",51.97193,-0.328978,,NA,NA,NA,72,38,35,163,Dark bronze,Smooth,39,"Length: 71.5mm,Thickness: 38.5mm",,A founder's hoard - 3 other socketed celt and 2 lumps of metal,,,,Joellen McGann,https://farm6.staticflickr.com/5599/15576347276_4b722901d3_q.jpg,https://farm6.staticflickr.com/5599/15576347276_4b722901d3_b.jpg,https://www.flickr.com/photos/MicroPasts/15576347276,superuser,drawerA5A6
BAI-20376,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Private Collection,W. C. Wells, Esq., Sudbury, Harrow,21.6.20",,,Private Collection,"England,Hertfordshire,Pirton",,,,Pirton,,England,Hertfordshire,"Pirton, Hitchin, Hertfordshire Sg5, UK",51.97193,-0.328978,,NA,NA,NA,114,40,47,255,Light green patina on one side.,Smooth. A little light coloured earth adheres on one side. The other side appears to have been cleaned and is mostly bronze colour.,42,Weight: 255.14 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3946/15576346586_44d3cf817a_q.jpg,https://farm4.staticflickr.com/3946/15576346586_44d3cf817a_b.jpg,https://www.flickr.com/photos/MicroPasts/15576346586,superuser,drawerA5A6
BAI-20375,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Private Collection,W. C. Wells, Esq.,2 Maybank Avenue, Sudbury, Harrow,21.6.20",,,Private Collection,"England,Hertfordshire,Pirton,1908",,,,Pirton,,England,Hertfordshire,"Pirton, Hitchin, Hertfordshire Sg5, UK",51.97193,-0.328978,,NA,NA,1908,85,36,41,163,A little dark green patina but mostly dark bronze colour with bronze showing through.,Smooth. A little light coloured earth adhering.,36,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3949/15600015985_e9ccbea405_q.jpg,https://farm4.staticflickr.com/3949/15600015985_e9ccbea405_b.jpg,https://www.flickr.com/photos/MicroPasts/15600015985,superuser,drawerA5A6
BAI-19983,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,GII2,Colchester Museum,,,Colchester Museum,"England, Essex, Pleshey, Lodge Farm, *(bought from the Publican 12 [...] 15.9.92)",,,farm,Pleshey,,England,Essex,"Pleshey, Chelmsford, Essex Cm3, United Kingdom",51.8042065,0.4135001,,NA,NA,NA,91,"edge 36.5, socket 37",,210.8,light greyish green patina & some a darker green,smooth. Traces of light earth round socket & inside,socket 34,,,*found with others,,,,Denis Antoine,https://farm6.staticflickr.com/5611/15599717365_933aa581b7_q.jpg,https://farm6.staticflickr.com/5611/15599717365_933aa581b7_b.jpg,https://www.flickr.com/photos/MicroPasts/15599717365,superuser,drawerA5A6
BAI-29977,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HI2,British Museum  1853.  4-12.  9. [Could be 6-12],1853. 4-12.  9. [Could be 6-12],,British Museum,"England, Sussex, Plumpton, Plumpton Plain (Nth Lewes) [?], “in a tumulus” (old label)",,,,Plumpton,,England,East Sussex,"Plumpton, Lewes, East Sussex Bn7, UK",50.9025648,-0.0623073,,NA,NA,NA,96,37,68,241,"dark brown, with flakes of green",smooth mostly,33,Lower left corner: “Inacc.”,,,Rib round mouth of socket + another on level of face of loop; two slight curved ribs at side of lower part of blade.  Cutting edge slightly “lop-sided”  Fairly prominent mold marks.,,,Marla Walcott,https://farm8.staticflickr.com/7405/16255471059_a5c722d432_q.jpg,https://farm8.staticflickr.com/7405/16255471059_a5c722d432_b.jpg,https://www.flickr.com/photos/MicroPasts/16255471059,most detailed record,singleA18
BAI-19726,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Municipal Museum, Plymouth",,,Plymouth Museum,"England,Devonshire,Plymouth,Kitchen Midden,Mount Batten",,,,Plymouth,,England,Devon,"Mount Batten, Plymouth, Plymouth Pl9, UK",50.3588557,-4.129182,,NA,NA,NA,48,39,67,161,Green carbonate,Corroded,19,"Length; 47.5mm,Width: edge 67mm; middle 38.5mm",,,,,,Joellen McGann,https://farm6.staticflickr.com/5609/15600494972_f19e252d1e_q.jpg,https://farm6.staticflickr.com/5609/15600494972_f19e252d1e_b.jpg,https://www.flickr.com/photos/MicroPasts/15600494972,superuser,drawerA5A6
BAI-19724,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,T3,"Municipal Museum, Plymouth",,,Plymouth Museum,"England,Devonshire,Plymouth,Kitchen Midden,Mount Batten",,,,Plymouth,,England,Devon,"Mount Batten, Plymouth, Plymouth Pl9, UK",50.3588557,-4.129182,,NA,NA,NA,64,15,24,56,Green carbonate,Smooth,9,Thickness: 9mm; 24mm,,,"Mould marks very prominent, apparently never used. Break due to faulty casting.",,,Joellen McGann,https://farm4.staticflickr.com/3950/15596998831_51cee1ea8b_q.jpg,https://farm4.staticflickr.com/3950/15596998831_51cee1ea8b_b.jpg,https://www.flickr.com/photos/MicroPasts/15596998831,superuser,drawerA5A6
BAI-19723,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,U-3 frag,"Municipal Museum, Plymouth",,,Plymouth Museum,"England,Devonshire,Plymouth,Mount Batten,Kitchen Midden",,,,Plymouth,,England,Devon,"Mount Batten, Plymouth, Plymouth Pl9, UK",50.3588557,-4.129182,,NA,NA,NA,101,41,44,369,Good green patina,Somewhat corroded.,41,Thickness: socket 41mm; edge 15.5mm,,,Edge is broken off. Celt apparently little used.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15599656365_7f2097b7b5_q.jpg,https://farm4.staticflickr.com/3942/15599656365_7f2097b7b5_b.jpg,https://www.flickr.com/photos/MicroPasts/15599656365,superuser,drawerA5A6
BAI-19728,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BIII3,"Ashmolean Museum, Oxford,Evans Collection, 1927-2625,Edkins Collection, 1891",1927.2625,,Ashmolean Museum,"England,Devon,Plymouth, near,1864",,,,Plymouth,,England,Devon,"Plymouth, UK",50.3712659,-4.1425658,,NA,NA,1864,126,51,56,446,Brown,Rather rough,42,Weight: 445.93 gms,,,Hexagonal section,,,Joellen McGann,https://farm4.staticflickr.com/3954/15413042469_f8fb0b1f93_q.jpg,https://farm4.staticflickr.com/3954/15413042469_f8fb0b1f93_b.jpg,https://www.flickr.com/photos/MicroPasts/15413042469,superuser,drawerA5A6
