objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-13138,433,Spearhead,Cast,,NA,Bronze Age,p0gjgrs6qb2,L,"Hereford Museum & Art Gallery,Acc. No. 1310/1,Formerly property of Mr. Walter Pilley, Hereford, Bequeathed 1913.",1310/1,,Hereford Museum & Art Gallery,"England,Shropshire,Little Wenlock,Willow Moor,Found 1834",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,195,55,,,,,26,,,From the Willow Moor hoard.,Slight chipping of edges of blade - cast has been file-finished.,"Guide to ...History of Wales (Wheeler), 1939, pp. 167-168.,Antiquaries Journal, 1928, pp. 30-47","Original Lost,Cast no. 3.",Joellen McGann,https://farm6.staticflickr.com/5551/15179177412_64c84b3ac2_q.jpg,https://farm6.staticflickr.com/5551/15179177412_64c84b3ac2_b.jpg,https://www.flickr.com/photos/MicroPasts/15179177412,superuser,DrawerA14
BAI-13124,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,L,"National Museum of Wales, Cardiff,Wynne of Peniarth Collection,(Cast no. 1)",Cast 1,,National Museum of Wales,"?England,?Shropshire,?Parish of Little Wenlock,?Willow Moor Hoard, 1834,Original of cast?",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,192,24,57,,,,17,"Width: blade 57mm; socket 24mm,Thickness: blade 17mm",,,No transverse hole in socket.,"cf. Arch Jo. VII, 77, (1850)",,Joellen McGann,https://farm6.staticflickr.com/5568/15156523806_c333e09391_q.jpg,https://farm6.staticflickr.com/5568/15156523806_c333e09391_b.jpg,https://www.flickr.com/photos/MicroPasts/15156523806,only good record,DrawerA14
BAI-13106,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Fragment,"National Museum of Wales, Cardiff,Wynne Collection",,,National Museum of Wales,"England,Shropshire,Little Wenlock,Willow Moor,""The Wrekin, dug up at"",(Wrekin Tenement Hoard)",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,NA,80,,38,,,,,,,,,"Arch. Jo. VII, 77 (1850)",,Joellen McGann,https://farm6.staticflickr.com/5562/15179063892_1bf5ae5d5f_q.jpg,https://farm6.staticflickr.com/5562/15179063892_1bf5ae5d5f_b.jpg,https://www.flickr.com/photos/MicroPasts/15179063892,superuser,DrawerA14
BAI-13105,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"National Museum of Wales, Cardiff,Wynne Collection",,,National Museum of Wales,"England,Shropshire,Little Wenlock,Willow Moor,""the Wrekin, dug up at""",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,NA,121,,34,,,,14,Thickness: blade 14mm,,Willow Moor Hoard,,"Arch. Jo. VIII, 77 (1850)",,Joellen McGann,https://farm4.staticflickr.com/3839/15156406516_ea1b3c372f_q.jpg,https://farm4.staticflickr.com/3839/15156406516_ea1b3c372f_b.jpg,https://www.flickr.com/photos/MicroPasts/15156406516,superuser,DrawerA14
BAI-13137,433,Spearhead,V C,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,S. H. Pritchard, Esq.,Admaston, Wellington, Salop,51-53",,,Private Collection,"England,Shropshire,Little Wenlock,Willow Moor,(Alias Wrekin Tenement, 1834, Dukes),1835",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1835,110,26,34,71,Dull rusty brown and grey green,,12,"Width: blade 34mm; 41mm; Socket 25.5mm,Thickness: blade 12mm; socket 25.5mm,Weight: 70.88 gms",,Part of a hoard,"Badly damaged. Very thin metal. Socket about 1/4mm thick. 2 Rivet holes. Mr. Pritchard writes to L.F. Chitty 31.10.23: ""The 3 broken spearheads (bronze) were found in 1835 during excavations in connection with drainage of Willow Moor Farm. Of course the finder is dead, also his son who kept them in memory of his father; I knew the son casually but can not find out his name. I have no reason to doubt the authenticity of the specimens. Along with the bronze spearheads was found a stone celt (Knife LFC) also in my possession.""","As. Wrekin Tenement 1834, T.F. Dukes, Nov. 20, 1834, in Arch XXVI, 464-5.,Brief mentions in Arch. Camb. III (4th S), 338, + Montgom. Collection III, 437,As ""Willow Morr. Willow Farm, or Wrekin Farm, 1835"", Hartshorne, Salopia Antiqua (1841); Arch Jour. VIII (1851) 197.; Shrops. Arch. Trans. IV (2) 279. ""Wrekin Farm"" but pp. 89-98 + plate quoting Evans ""Wrekin Tenement"", as ""Near Little Wenlock"" or ""Little Wenlock, Stop"" (error amended later). Evans B. Imps (Hoard No. 44) pp. 44, 113, 234, 314, 336, 452, 461, 465. He recognised that this was ""possibly the same hoard as No. 41 (Wrekin Tenement)"". That these two hoards are identical is proved by the same spearhead with limited openings + socketed celt with a notch chipped in the edge, or curving in each.  Anden, Vic. Co. Hist. Shrops. I, 203.",,Joellen McGann,https://farm6.staticflickr.com/5576/14992803229_2bca2d167b_q.jpg,https://farm6.staticflickr.com/5576/14992803229_2bca2d167b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992803229,superuser,DrawerA14
BAI-13136,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,S.H. Pritchard, Esq.,Admaston, nr. Wellington, Salop.,51-53",,,Private Collection,"England,Shropshire,Little Wenlock,Willow Moor,(Alias Wrekin Tenement Hoard),1834,usually given as 1835",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,87,17,35,39,Grey brown patina much worn through and decayed. Small patches of purple oxidisation on lips of fractures.,Some rusty patches.,11,"Width: blade 35mm; socket 17mm,Thickness: blade 11mm; socket 15mm,Weight: 38.98 gms",,Part of a hoard.,,,"See best preserved specimen of Mr. Pritchards 3 spearheads for his account of them, also list of published references to the Willow Moor Hoard under its several names.",Joellen McGann,https://farm4.staticflickr.com/3866/15179545605_43e1c3ed93_q.jpg,https://farm4.staticflickr.com/3866/15179545605_43e1c3ed93_b.jpg,https://www.flickr.com/photos/MicroPasts/15179545605,superuser,DrawerA14
BAI-13135,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection,1923,S. H. Pritchard, Esq,Admaston, Nr. Wellington, Salop,51.53",,,Private Collection,"England,Shropshire,Little Wenlock,Willow Moor,1834,(Alias Wrekin Tenement Hoard),1845 (Dukes); 1835 (Hartshorne); Usually given as 1835",,,moorland,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,98,26,34,32,"Dark brown, worn down to greyish brown with rusty stains on face shown + in socket.",,8,"Width: blade 34mm; 26mm,Weight: 31.89 gms",,Part of a hoard.,A fragment of wooden shaft remains.,,"See best-preserved specimen of Mr. Pritchard's, 3 spearheads for his account and published references.",Joellen McGann,https://farm6.staticflickr.com/5562/15179176872_7ac208dde5_q.jpg,https://farm6.staticflickr.com/5562/15179176872_7ac208dde5_b.jpg,https://www.flickr.com/photos/MicroPasts/15179176872,superuser,DrawerA14
BAI-13134,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection,1926,6,Lord Forester,Willey Park, Broseley, Salop.",,,Private Collection,"England,Shropshire,Little Wenlock,Willow Moor,1834 (Spring),In a marshy field",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,115,,44,96,"Greyish brown on reverse, rust stains. On face, thin dark brown matt.",Good. Golden bronze just shows at edge.,13,"Thickness: 13mm; 18mm,Weight: nearly 95.68 gms",,Hoard SW of Wrekin. Part of sword + 5 spearheads (part of the hoard),2 big dents in blade. Socket is hollow to A. Edges fairly sharp.,"Dukes (1834), Arch XXVI, 464-5.,Hartshorne, ""Salopia Antiqua"", (1841), pp. 94-7.",,Joellen McGann,https://farm4.staticflickr.com/3864/15156520616_e376f7261a_q.jpg,https://farm4.staticflickr.com/3864/15156520616_e376f7261a_b.jpg,https://www.flickr.com/photos/MicroPasts/15156520616,superuser,DrawerA14
BAI-13133,433,Spearhead,V C,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1926,5,Lord Forester,Willey Park,Broseley, Salop.",,,Private Collection,"England,Shropshire,Little Wenlock,Willow Moor,1834 (Spring),(in a marshy field)",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,125,27,44,92,,,17,"Width: blade 44mm; socket 27mm,Thickness: blade 17mm; socket 26mm,Weight: just over 92.13 gms",,"Hoard of SE of Wrekin. Part of a sword, + 5 spearheads (part of the hoard).","Traces of wooden shaft. Edges sharp. Socket rises to a slight mid-rib, almost worn away. Wings slightly hollowed. Socket extends to A. Above this point, grey core remains.","Dukes (1834), Arch XXVI, 464-5,Hartshorne, ""Salopia Antiqua"", (1841), pp. 94-7.",,Joellen McGann,https://farm6.staticflickr.com/5555/14992803809_f40b91083b_q.jpg,https://farm6.staticflickr.com/5555/14992803809_f40b91083b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992803809,superuser,DrawerA14
BAI-13132,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1926,4,Lord Forester,Willey Park,Broseley, Salop",,,Private Collection,"England,Shropshire,Little Wenlock,Willow Moor,1834 (Spring),(in a marshy field)",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,126,24,36,103,"Dull grey-brown, reddened in parts. Purplish patches on lip and broken edges. Rusty stains.",,15,"Width: blade 36mm; socket 24mm,Thickness: blade 15mm; socket 25mm,Weight: nearly 102.76 gms",,"Hoard S E of Wrekin, part of a sword, + 5 spearheads (part of the hoard).",Rather thick metal. Edges fairly sharp.,"Dukes (1834), Arch XXVI, 464-5,Hartshorne, ""Salopia Antiqua"" (1841), pp. 94-7.",,Joellen McGann,https://farm4.staticflickr.com/3923/15156521786_2c65f5c017_q.jpg,https://farm4.staticflickr.com/3923/15156521786_2c65f5c017_b.jpg,https://www.flickr.com/photos/MicroPasts/15156521786,superuser,DrawerA14
BAI-13131,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1926,3,Lord Forester,Willey Park, Broseley, Salop.",,,Private Collection,"England,Shropshire,Little Wenlock,Willow Moor,1834 (spring),in a marshy field",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,134,23,32,92,Slight traces of darker patina. Purplish patches on lip of socket.,"Light greenish brown, encrusted. Rather rough.",15,"Width: blade 32mm; socket 23mm,Thickness: blade 15mm; socket 23mm,Weight: 92.13 gms",,Hoard SE of Wrekin. 4 other spearheads and part leaf-shaped sword. (Part of the hoard),Made of rather thin metal. The ribs round socket are not very prominent. Sharp edges. Remains of wooden shaft.,"Dukes (1834), Arch XXVI, 464-5,Hartshorne, ""Salopia Antiqua"", (1841), pp. 94-7.",,Joellen McGann,https://farm4.staticflickr.com/3897/14992967788_96346405e9_q.jpg,https://farm4.staticflickr.com/3897/14992967788_96346405e9_b.jpg,https://www.flickr.com/photos/MicroPasts/14992967788,superuser,DrawerA14
BAI-13130,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1926,2,Lord Forester,Willey Park,Broseley, Salop.",,,Private Collection,"England,Shropshire,Little Wenlock,Willow Moor,1834 (spring),in a marshy field",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,194,27,38,103,Dark brown over dull brown surface. Patches of reddish rusty matter.,Corroded and slightly friable.,27,"Width: blade 38mm; socket 27mm,Thickness: socket 27mm; blade 14mm,Weight: 102.76 gms",,Hoard S E of Wrekin. Part of sword + 5 spearheads. (Part of the hoard.),Remains of wooden shaft in socket. Rather thin metal. Several holes. Edges sharp.,"Dukes (1834), Arch XXVI, 464-5.,Hartshorne, ""Salopia Antiqua"", (1841), pp. 94-7 (Plate facing p. 96). Description does not accord but might well refer to No. 4.",,Joellen McGann,https://farm4.staticflickr.com/3838/14992895720_51e0684efe_q.jpg,https://farm4.staticflickr.com/3838/14992895720_51e0684efe_b.jpg,https://www.flickr.com/photos/MicroPasts/14992895720,superuser,DrawerA14
BAI-13128,433,spearhead,Cast lunate,,NA,Bronze Age,p0gjgrs6qb2,,"Clough/RT/Lambor, G.,In fact the 4th stolen from the Antiquaries Collection",,,Private Collection,"The original was from: England,Shropshire,Little Wenlock,Wrekin Tenement,1834,Alias Willow Moor, found by a labourer cutting a drain .",yes,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,,NA,NA,1834,,,,,,,,,,"Part of a large Hoard of broken spearheads, a 3 ribbed socketed axe and some sword fragments, estimated at 200 or 300 at worst (Hawthorne)",,"Numerous.,Barin Refs: T.F. Dukes, Archaeologia, XXVI, 46f-5, 20 Nov. 1938:,Rev. C.H. Hartshorne, Salopia Antiqua, (1841), 95-7, Plate, date given as 1855,Evans, A.B.I. many refs, duplicating hoards as his No.s, 44-41,Full refs. and evidence in Lily F. Chitty, Antiquaries Journal, VIII (1928), 30-47, Pls + Figs, esp, Pl. XII, p. 32.","A similar discovery had been made c. 1790 (Hawthorne, p. 95)",Joellen McGann,https://farm6.staticflickr.com/5570/14992990007_773085f3d5_q.jpg,https://farm6.staticflickr.com/5570/14992990007_773085f3d5_b.jpg,https://www.flickr.com/photos/MicroPasts/14992990007,superuser,DrawerA14
BAI-13126,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Returned to the Antiquaries, 3/10/78,Lambor, G. - private,[Clough, R. T. - Private],Apparently returned to Mr. Lambor,Bought from Mr. G. Lambor, a Brighton dealer where it was with a genuine plain lead spearhead,Almost certainly Cast No. 4 stolen from Soc. of Antiquaries",,,Private Collection,"England,Shropshire,Little Wenlock,Willow Moor,1834",yes,,moorland,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,,,,,,,,,,Hoard,Lunate opening form,,"Typed label: accompanying this and companion piece (recent looking): ""Found Whitechurch, Salop 1846 or 1856"" but certainly a cast of the Willowmoor piece.,V. old label round socket: ""A cast from a spear.....on the Wrekin, Tenement, Salop, in 1834."",SN April 78,PI,Info. submitted in 14/4/78 by Miss L.F. Chitty. Object submitted by Mr. Lambor 20/4/78",Joellen McGann,https://farm6.staticflickr.com/5562/15156522566_0844da6c59_q.jpg,https://farm6.staticflickr.com/5562/15156522566_0844da6c59_b.jpg,https://www.flickr.com/photos/MicroPasts/15156522566,superuser,DrawerA14
BAI-13103,433,Spearhead,V A,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,Sir B. Windle (1924), CCCC III,given by R. Thursfield Esq. Broseley,St. Michael's College, Toronto,Colton Collection, Bromsgrove",,,Private Collection,"England,Shropshire,Little Wenlock,at foot of Wrekin,Possibly Willow Moor hoard",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,NA,190,,43,136,Thick patina brown. Flaked off in places.,,15,Thickness: blade 15mm,,,"Socket broken, hole in ferrule on back. Much damaged.",,"Label inside ferrule: ""Bronze spearhead found at the foot of the Wrekin, Salop. Given to me by R. Thursfield Esq, Broseley""",Joellen McGann,https://farm6.staticflickr.com/5587/15176426931_2902a3763e_q.jpg,https://farm6.staticflickr.com/5587/15176426931_2902a3763e_b.jpg,https://www.flickr.com/photos/MicroPasts/15176426931,superuser,DrawerA14
BAI-13125,433,Spearhead,V C,,NA,Bronze Age,p0gjgrs6qb2,L,"Shrewsbury Museum,No number, but No. 43 in 1881,Described: ""Cast of a bronze spearhead from the Wrekin, Salop. Donor Mr. T. F. Sukes, F.S.A"",(Cast no. 2)",43,,Shrewsbury Museum,"England,Shropshire,Little Wenlock",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,NA,195,26,60,390,,"Rough - dull greenish grey, with golden bronze showing on all edges, inside openings, on lip of socket and down ridge of junction on side shown (other side is broken).",16,"Width: blade 60mm; socket 26mm,Thickness: blade 16mm; socket 28mm,Weight: 389.81 gms",,"Foun with Willow Moore (Wrekin Farm 1835) Hoard of 200-300 spearheads, 3 or 4 whetstones, and a celt.","If this is a cast, it is remarkably well done.","Appears to be identical with that fig'd in Harthshorne's ""Salopia Antiqua"" Pl. facing, p. 96., No. 8; p. 94-97 + plate,Evans, B.I. Hoard, No. 41. pp. 285, 338 (ref. Arch XXVI, 464),S.A.T. IV (2nd S) 279,Vic. Co. Hist. Shrops. I, 203",Casts of this spearhead are in National Museum of Wales; Hereford City Museum; the Collection of the Society of Antiquities.,Joellen McGann,https://farm4.staticflickr.com/3840/15179548525_ababca70e9_q.jpg,https://farm4.staticflickr.com/3840/15179548525_ababca70e9_b.jpg,https://www.flickr.com/photos/MicroPasts/15179548525,superuser,DrawerA14
BAI-13104,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Shrewsbury Museum,Donor Mr. E. R. Watkings about 1902 date omitted in D. Bk.,7B Devenport Road, Shephard's Bush, W.",,,Shrewsbury Museum,"England,Shropshire,Little Wenlock,Willow Moor,Under the Wrekin",,,,Little Wenlock,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1835,140,26,45,114,"Dull greenish grey, with brown stains.",Rough surface,13,"Width: blade 45mm; socket 26mm,Thickness: blade 13mm; socket 25mm",,"Part of a hoard, label: ""one of a deposit of bronze reliques found 1835"") - 200 or 300 broken spears said to be found together with 3 or 4 small whetstones and a celt.",,"Evans, B. Imps., Hoard No. 41, Hartshorne's Salopia Antiqua, p. 95, this specimen is not given in the plate, but may be No. 3 or 5 - page 96, although only the best specimens are noted.,Salopia Ant. pp. 94-7,Evans, B. Imps. p. 285-338 (Ref. Arch XXVI, 464),S.A.T. IV (2nd S.) 279,Vic. Co. His. I, 203,S.A.T.(?) C (2nd S) 108 (1898 Exhibition).",,Joellen McGann,https://farm4.staticflickr.com/3898/15179431075_26e25594f7_q.jpg,https://farm4.staticflickr.com/3898/15179431075_26e25594f7_b.jpg,https://www.flickr.com/photos/MicroPasts/15179431075,superuser,DrawerA14
BAI-13092,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"W. C. Wells, 2 Maybank Av., Sudbury, Harrow",,,Private Collection,"England,Oxfordshire,Littlemore",,,,Littlemore,,England,Oxfordshire,"Littlemore, Oxford, UK",51.7215188,-1.2244863,,NA,NA,NA,109,38,,,,No patina; socket mouth damaged.,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3874/14992854788_0bac24c246_q.jpg,https://farm4.staticflickr.com/3874/14992854788_0bac24c246_b.jpg,https://www.flickr.com/photos/MicroPasts/14992854788,superuser,DrawerA14
BAI-13091,433,Spearhead,III,,NA,Bronze Age,p0gjgrs6qb2,F,"Private Collection,W. C. Wells, Esq.,2 Maybank Avenue, Sudbury, Harrow 21.6.20",,,Private Collection,"England,Oxfordshire,Littlemore",,,,Littlemore,,England,Oxfordshire,"Littlemore, Oxford, UK",51.7215188,-1.2244863,,NA,NA,NA,109,20,37,64,,Smooth and polished. Mostly golden bronze colour.,10,"Width: blade 37mm; socket 20mm,Thickness: 9.5mm,Weight: 63.79 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3919/14992878677_70e7bbba98_q.jpg,https://farm4.staticflickr.com/3919/14992878677_70e7bbba98_b.jpg,https://www.flickr.com/photos/MicroPasts/14992878677,superuser,DrawerA14
