objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-12803,734,Torc,,,,Bronze Age,p0gjgrs6qb2,"RED DOT, followed by the notation in pencil:, D","British Museum, 1853-4-12  13,  Purchased from Reginald Mantell, Esq.",1853-4-12  13,,British Museum,"England, SUSSEX (EAST),, Brighton,, Stanmer, Hollingbury Hill,, All found carefully laid out in an excavation in the chalk under a low mound, in 1825.,",,,excavated,Stanmer,Brighton and Hove,England,East Sussex,,50.86771,-0.104722,TQ   31   08,,,1825,,,,102,dark green,,,"Number of coiled rings originally seems to have read 2, which has been struck out and replaced with ""3."", Large, 2-part, hand-drawn illustration., Under PUBLICATIONS, the reference to Evans has been added, written in pencil with different handwriting., Lines 2-4 of SITE info in different handwriting and ink, written over white-out label.,  ,",,"1 palstave, 1 torc, 3 coiled rings, 4 armlets.","no loop; intentionally broken., [THIS NOTATION ACTUALLY APPEARS UNDER ""COMPOSITION.""]","Arch Joun. V, 232, fig., Evans pp. 464 etc.","LOWER RIGHT CORNER [in pencil]:, C 1",Marilyn Kohn,https://farm6.staticflickr.com/5591/14961552199_73a53bf648_z.jpg,https://farm6.staticflickr.com/5591/14961552199_73a53bf648_b.jpg,https://www.flickr.com/photos/MicroPasts/14961552199,most detailed record,DrawerA16
BAI-12802,734,Palstave,,,,Bronze Age,p0gjgrs6qb2,"BLACK DOT, followed by notation in pencil:, I I 1 D","British Museum, 1853-4-12          12,  Purchased from Reginald Mantell Esq.","1838, 2-20,17",,British Museum,"England, SUSSEX (EAST),, Brighton,, Stanmer, Hollingbury Hill,, All found carefully laid out in an excavation in the chalk under a low mound, in 1825.",,,excavated,Stanmer,Brighton and Hove,England,East Sussex,,50.86771,-0.104722,TQ   31   08,,,1825,103,80,,680,dark green,,,"3-part, detailed, hand-drawn illustration., Lines 2-4 of SITE info in different handwriting and ink, written over white-out label.",,"1 palstave, 1 torc, 3 coiled rings, 4 armlets","no loop.  intentionally broken, THIS NOTATION IS UNDER COMPOSITION.","Arch. Journ. V, 323, fig.       Evans, pp. 404 etc.","a votive deposit of the Middle Bronze Age., LOWER LEFT COLUMN [in pencil]:, On display,  , LOWER RIGHT CORNER [in pencil]:, C 1",Marilyn Kohn,https://farm4.staticflickr.com/3891/14961605940_caba4c9740_z.jpg,https://farm4.staticflickr.com/3891/14961605940_caba4c9740_b.jpg,https://www.flickr.com/photos/MicroPasts/14961605940,most detailed record,DrawerA16
BAI-21335,433,Socketed Celt,Breton Type,,,Bronze Age,p0gjgrs6qb2,T2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2660,Roots Collection, 1891",1927.2660,,Ashmolean Museum,"England,Sussex,Stanmer,Hollingbury Hill,Metal label attached stamped A54",,,hillside,Stanmer,,England,East Sussex,"Stanmer, Brighton, The City Of Brighton And Hove Bn1, UK",50.8709886,-0.1019526,,,,,132,33,36,323,Brown-green patina.,Sandy accretions.,37,Weight: 322.60 gms,,,Oblong mouth. Single moulding below.,"Evans, Anc. Br. Imps., p. 115, ref Sussex Arch. Coll. II, 268, fig. 7.",,Joellen McGann,https://farm6.staticflickr.com/5610/15601213492_7e3288937b_z.jpg,https://farm6.staticflickr.com/5610/15601213492_7e3288937b_b.jpg,https://www.flickr.com/photos/MicroPasts/15601213492,superuser,drawerA5A6
BAI-14185,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford,Evans Collection 1927.2358,Hugo Collection, 1858",1927.2434,,Ashmolean Museum,"England,Hertfordshire,Stanstead St. Margaret's,St. Margaret's,River Lea",,,river,Stanstead St. Margaret's,,England,Hertfordshire,"Stanstead St Margarets, Ware, Hertfordshire Sg12, UK",51.787596,0.0026119,,,,,194,39,,136,Unpatinated.,,24,Weight: 135.70 gms,,,Long socket with large lateral rivet holes 27mm below blade.,"Proc. Soc. Antiq. IV, 279,Evans, Anc. Br. Imps. p. 315",,Joellen McGann,https://farm6.staticflickr.com/5578/15190384835_ec451d91fa_z.jpg,https://farm6.staticflickr.com/5578/15190384835_ec451d91fa_b.jpg,https://www.flickr.com/photos/MicroPasts/15190384835,superuser,SpearHeadsA2
BAI-11310,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Mueum, Oxford,Evans Collection, 1927.2580,(W.P. Hooper, Ross)",1927.2580,,Ashmolean Museum,"Englanc,Gloucestershire,Staunton (""stanton""),Forest of Dean",,,,Stanton,,England,Gloucestershire,"Forest Of Dean, Lydney, Gloucestershire Gl15, UK",51.7996179,-2.5305841628747,,,,,125,22,74,357,Unpatinated.,Dirty yellow.,12,"Width: edge 74mm; centre 27mm; butt 22mm,centre 12mm; 20mm,Weight: 356.75 gms",,,Low stop-ridge: otherwise a flanged celt.,"Evans, Anc. Br. Imps, p. 73",,Joellen McGann,https://farm4.staticflickr.com/3888/14976761401_03c3ce421e_z.jpg,https://farm4.staticflickr.com/3888/14976761401_03c3ce421e_b.jpg,https://www.flickr.com/photos/MicroPasts/14976761401,superuser,flangedAxesA1
BAI-11245,64,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Colln. 1927-2580.,(W.P. Hooper, Ross)",1927.2680,,Ashmolean Museum,"England,Gloucestershire,Staunton (""Stanton""),Forest of Dean",,,,Stanton,,England,Gloucestershire,"Staunton, Gloucester, Gloucestershire Gl19, UK",51.96053,-2.304512,,,,,125,"edge 74, centre 27, butt 22",,356.75,unpatinated,Dirty yellow,"centre 12, 20",,,,Low stop-ridge; otherwise a flanged celt.,"Evans, Anc. Br. Imps. p.73",,Hugh Fiske,https://farm4.staticflickr.com/3843/14955904896_bdcd6540fe_z.jpg,https://farm4.staticflickr.com/3843/14955904896_bdcd6540fe_b.jpg,https://www.flickr.com/photos/MicroPasts/14955904896,superuser,flangedAxesA1
BAI-5986,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3J,"Ashmolean Museum, Oxford,Evans Collection. 1927-2694",1927.2694,,Ashmolean Museum,"England, oxfordshire (oxon),stanton harcourt,1885",,,,Stanton Harcourt,,England,Oxfordshire,"Stanton Harcourt, Oxfordshire",51.75142725,-1.3921380777858700,,,,1885,135,27,45,349,"Dark green patina, dirty, rather glossy.",,10,"Width: edge 45mm; centre 27mm; butt 22mm,Thickness: 10mm; 23mm,Weight: 348.82",,,"Low flanges above stop-ridge, which projects convexly. Flattened midrib with 2 short grooves (trident) below stop-ridge.",,,Joellen McGann,http://farm4.staticflickr.com/3794/12675594955_30a1282df0_z.jpg,http://farm4.staticflickr.com/3794/12675594955_30a1282df0_b.jpg,http://www.flickr.com/photos/MicroPasts/12675594955,superuser,drawA9
BAI-5985,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3C,"Ashmolean Museum, Oxford,Evans Collection 1927-2693",1927.2693,,Ashmolean Museum,"England, oxfordshire (oxon),stanton harcourt,1871",,,,Stanton Harcourt,,England,Oxfordshire,"Stanton Harcourt, Oxfordshire",51.75142725,-1.3921380777858700,,,,1871,146,28,45,377,Brown patina light to dark.,,11,"Width: edge 45mm; centre 28mm; butt 22mm,Thickness: centre 11mm; 30mm,Weight: 377.10 gms",,,Median ridge on blade. High stop-edge projecting convexly. Sides of blade facetted.,"Evans, Anc. Br. Impls. p.88, Fig. 75.",,Joellen McGann,http://farm8.staticflickr.com/7395/12676073094_4d95cfe712_z.jpg,http://farm8.staticflickr.com/7395/12676073094_4d95cfe712_b.jpg,http://www.flickr.com/photos/MicroPasts/12676073094,superuser,drawA9
BAI-5984,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1E,"Ashmolean Museum, Oxford,Evans Collection, 1927-2692",1927.2697,,Ashmolean Museum,"England, oxfordshire (oxon),stanton harcourt,1882",,,,Stanton Harcourt,,England,Oxfordshire,"Stanton Harcourt, Oxfordshire",51.75142725,-1.3921380777858700,,,,1882,136,22,53,271,Brown-green patina.,,8,"Width: edge 53mm; centre 22mm; butt 20mm,Thickness: centre 8mm; 24mm,Weight: 270.62 gms",,,"Flat median rib below stop-ridge and narrow, short marginal ribs. Hammered edge.","Arch. Survey Oxon, Arch. lxxi.256","Apparently from the same mould as No. 2699, Sunningwell, Berks.",Joellen McGann,http://farm6.staticflickr.com/5505/12676073774_9e4ba3862a_z.jpg,http://farm6.staticflickr.com/5505/12676073774_9e4ba3862a_b.jpg,http://www.flickr.com/photos/MicroPasts/12676073774,superuser,drawA9
BAI-28404,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,I,"Sheffield City Museum, J.1928.16",J.1928.16,,Sheffield City Museum,"England,Derbyshire,Stanton Moor,Birchover",,,,Stanton Moor,,England,Derbyshire,"Birchover, Matlock, Derbyshire De4, UK",53.1559941,-1.6444649,,,,,75,,,20,Green patina.,,,,,,,,"Found in cinerary urn (laid on side) in cist, together with bone pommel (4 perforations) (J.1928.17), perforated bone pin (complete) (J.1928.18), bone pin (incomplete) (J.1928.19), 3 end scrapers & 2 flakes (J.1928.20). All bear evidence of heat action.,Dagger incomplete and distorted due to action of heat.",Joellen McGann,https://farm9.staticflickr.com/8647/16050040182_32df5216e5_z.jpg,https://farm9.staticflickr.com/8647/16050040182_32df5216e5_b.jpg,https://www.flickr.com/photos/MicroPasts/16050040182,superuser,drawA10
BAI-3550,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Howe, Mr. M - private,23 Bascombe Crescent, Downend, Bristol",,,Private Collection,"England, dorset,stanton st. gabriel,broom cliff,found on the beach",,,,Stanton St. Gabriel,,England,Dorset,"Seatown, Dorset",50.7234452,-2.823113791673120,SY 394 923,,,,92,,,,,,,,,,"Condition: ""Very waterworn""",,,Joellen McGann,http://farm3.staticflickr.com/2845/13305338643_91eb31e556_z.jpg,http://farm3.staticflickr.com/2845/13305338643_91eb31e556_b.jpg,http://www.flickr.com/photos/MicroPasts/13305338643,superuser,drawB16
BAI-27707,580,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Jackson, Mr. D. - Private (1983), 15 Dolden Avenue, Stanwick, Northants.",,,Private Collection,"Northamptonshire, Raunds, Stanwick, found by Mr. D. Jackson, whilst metal detecting on a building site in Stanwick cillage, 7 Sept. 83 (DF)",,,metal detector,Stanwick,,England,Northamptonshire,"Stanwick, Wellingborough, Northamptonshire Nn9, United Kingdom",52.3329666,-0.5656154,c. SP 98 71,7,9,1983,,,,,,,,,,,"DF: S, SI, Sketch in DF, CI, Rec. SN. Nov. 83, Source: Sb. I, Sub. Inf. D. Jackson 8.9.83.",,,Denis Antoine,https://farm8.staticflickr.com/7469/15758635128_76a7a673c5_z.jpg,https://farm8.staticflickr.com/7469/15758635128_76a7a673c5_b.jpg,https://www.flickr.com/photos/MicroPasts/15758635128,superuser,toolsA8
BAI-21951,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,"Newcastle-upon-Tyne,Black Gate, no. 108,From the T. J. Bell Collection,South Shields",108,,Black Gate Museum,"England,Yorkshire (N.R.),Stanwick St. John (near Richmond,""Probably from a hoard, the other pieces of which are in the E. Wooler Collection.""",,,,Stanwick St. John,,England,East Riding of Yorkshire,"Stanwick St. John, North Yorkshire Dl11, UK",54.4976839,-1.7152217,,,,,118,44,51,405,Dark green,Smooth,47,,,,,"Proc. Soc. Ant. N/C ser. 4, Vol. IV, p. 104 (+ photograph p. 108),Proc. Soc. Ant. N/C, ser. 3, Vol. I, p. 118 (+ photograph facing),Proc. Soc. Ant. N/C, ser 2, Vol. X, p. 360. (+ photograph facing).",A particularly find and beautiful specimen.,Joellen McGann,https://farm6.staticflickr.com/5614/15414398417_3791ee1cd4_z.jpg,https://farm6.staticflickr.com/5614/15414398417_3791ee1cd4_b.jpg,https://www.flickr.com/photos/MicroPasts/15414398417,superuser,drawerA5A6
BAI-10740,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Somerset Museum, Taunton Castle",,,Somerset County Museum,"England, somerset,staple fitzpaine,1837 (or 1857)",,,,Staple Fitzpaine,,England,Somerset,"Staple Fitzpaine, Somerset",50.959679,-3.0492879,,,,1837,112,25,63,238,,,9,Width: edge 63mm; butt 25mm,? copper,,,"Man 1904. p. 13,Man, 1928,Proc. Som. A + N.H.S. Vol. L par II, p. 111",,Joellen McGann,https://farm6.staticflickr.com/5557/14772795747_fd307b300e_z.jpg,https://farm6.staticflickr.com/5557/14772795747_fd307b300e_b.jpg,https://www.flickr.com/photos/MicroPasts/14772795747,superuser,drawerA1
BAI-19578,727,Looped Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UIII2,"British Museum. 753., 6-27, 44.","1853, 6-27, 44.",,British Museum,"England., Cambridgeshire., Stapleford.",,,,Stapleford.,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,"TL, 47, 51",,,,106,"40, 50",,274,greenish-yellow,smooth,40,"Lower Left, in a different hand: ""Inacc.”",Bronze,,,,,Marla Walcott,https://farm6.staticflickr.com/5610/15575992906_f2bbab56f2_z.jpg,https://farm6.staticflickr.com/5610/15575992906_f2bbab56f2_b.jpg,https://www.flickr.com/photos/MicroPasts/15575992906,most detailed record,drawerA5A6
BAI-10784,543,FLAT AXEHEAD,,,,Bronze Age,p0gjgrs6qb2,d,"Black Gate Museum, Newcastle. Mus. No. 1952.4,Purchased from finder Mr. S Callendar of Prudhoe, Humberland",1952.4,,Black Gate Museum,"England, tyne & wear,stargate, 1 1/2 miles due w. of blaydon, bowes sand pit, found by mechanical excavator working in the sand pit.",,,,Stargate,,England,,"Stargate, Ryton",54.9667427,-1.7478180346297000,,,,,133,,63.5,,"Fairly good, dark green","Fair, slightly battered by mechanical excavator",7.9,"Has tick top left. It doesn't say ""England "" in Site but I have added it to be consistent with other Site addresses. Dimensions given in inches so I have converted to mm. Signed bottom left by somebody Bulmer.",,None,,Unpublished,Note rudimentary stop ridge formed by thickening at the appropriate place,Jane Fellows,https://farm4.staticflickr.com/3887/14936332416_0c34e0a66f_z.jpg,https://farm4.staticflickr.com/3887/14936332416_0c34e0a66f_b.jpg,https://www.flickr.com/photos/MicroPasts/14936332416,most detailed record,drawerA1
BAI-50089,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"The Bowes Museum, Barnard Castle, Co. Durham,Museum registration number 1958/1842",,,The Bowes Museum,"England,Yorkshire, North Riding,Startforth",,,,Startforth,,England,York,"York, York, York, UK",53.9590555,-1.0815361,OS map ref. 45/037156,,,,525.78,,,,Surface patina broken across blade near tip.,Blade edges chipped.,,"Length: 1' 8 7/10"" = 525.78mm",Bronze,Found with another bronze sword + gold hair ornament.,"Sword with leaf shaped blade, v-shaped hilt, 3 rivet holes. Point of blade missing. Sword in 3 pieces, now reconstructed",,,Joellen McGann,https://farm6.staticflickr.com/5724/23155521381_4d0d89932a_b.jpg,https://farm6.staticflickr.com/5724/23155521381_4d0d89932a_b.jpg,https://www.flickr.com/photos/115096994@N02/23155521381,superuser,SwordsPt2
BAI-27322,433,Tress Ring,"Pennanular, Hollow Triangular Section)",,,Bronze Age,p0gjgrs6qb2,,"The Bowes Museum, Barnard Castle, Co. Durham,Museum registration number: 1958/1864",,,The Bowes Museum,"England,Yorkshire,North Riding,Startforth",,,,Startforth,,England,County Durham,"Startforth, Barnard Castle, County Durham Dl12, UK",54.5406176,-1.9407713,O.S. Map Reference 45/037156,,,,38,,,,,"One side outer surface decorated. The other outer surface is undecorated except for several lines scratched across surface and outer ridge, near side opening.",,"Length: Diam. 1 1/2"" = 38.1mm",Gold,Found with two bronze swords.,"Penannular gold ornament, decorated with incised markings.",,,Joellen McGann,https://farm8.staticflickr.com/7499/15318883033_e4448de4df_z.jpg,https://farm8.staticflickr.com/7499/15318883033_e4448de4df_b.jpg,https://www.flickr.com/photos/MicroPasts/15318883033,superuser,ornamentsA15
BAI-27725,64,Razor,Tanged,,,Bronze Age,p0gjgrs6qb2,IA,Grantham Museum,,,Grantham Museum,"England,Leicestershire,Stathern",,,,Stathern,,England,Leicestershire,"Stathern, Melton Mowbray, Leicestershire Le14, UK",52.8721086,-0.8549394,,,,,66,30,,15.340,"dark bluish green,}seems to have been rubbed between the fingers of the finder whilst it was fresh from the ground & soft.",smooth,2.5,,Bronze,"found with bones in a Pygrey or ""Incense"" Cup (decorated)",,Inventaria Archaeologia G.B. 4th set No 21,,Hugh Fiske,https://farm9.staticflickr.com/8571/15920253596_8755af9112_z.jpg,https://farm9.staticflickr.com/8571/15920253596_8755af9112_b.jpg,https://www.flickr.com/photos/MicroPasts/15920253596,superuser,toolsA8
BAI-11712,433,Haft-Flanged Axe ,Variant with shelving slot,,,Bronze Age,p0gjgrs6qb2,,"Salisbury, S. Wilts and Blackmoor, 29",29,,Blackmoor Museum,"England,Wiltshire,Staunton St. Bernard",,,,Staunton St. Bernard,,England,Wiltshire,"Stanton St Bernard, Pewsey, Wiltshire Sn9, UK",51.3649969,-1.86305063320496,,,,,101,21,30,,Pale green and brown,"Very warty. Pitted, decayed and broken.",5,"Width: edge 30mm; middle 22mm; butt 21mm,Thickness: 5mm; 21mm",,,Very bad condition,,,Joellen McGann,https://farm6.staticflickr.com/5565/14980382595_ac47046851_z.jpg,https://farm6.staticflickr.com/5565/14980382595_ac47046851_b.jpg,https://www.flickr.com/photos/MicroPasts/14980382595,superuser,flangedAxesA1
BAI-11183,64,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York",,,Yorkshire Museum,"England,Derbyshire,Staveley,Staveley Marsh",,,,Staveley,,England,Derbyshire,"Staveley (derbyshire), Duke Street (n-bound), Staveley, Chesterfield, Derbyshire S43, UK",53.2683482,-1.3495224,,,,,126,"edge 52,middle 24,butt 22",,212.62,dull green,"much corroded on face, blade eaten away",8. 30. 14.,,,,,,,Hugh Fiske,https://farm4.staticflickr.com/3862/14792121939_3d6e3a1583_z.jpg,https://farm4.staticflickr.com/3862/14792121939_3d6e3a1583_b.jpg,https://www.flickr.com/photos/MicroPasts/14792121939,superuser,flangedAxesA1
BAI-13174,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Stradling Collection (?),Drawing in Taunton Castle Museum",,,Stradling Collection,"England,Somerset,Stawell",,,,Stawell,,England,Somerset,"Stawell, Bridgwater, Somerset Ta7, UK",51.140672,-2.910496,,,,,131,21,,,,Blade tip missing,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5584/15156513026_ddc51b9c92_z.jpg,https://farm6.staticflickr.com/5584/15156513026_ddc51b9c92_b.jpg,https://www.flickr.com/photos/MicroPasts/15156513026,only good record,DrawerA14
BAI-11780,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York",,,Yorkshire Museum,"England,Yorkshire E.R.,Staxton",,,,Staxton,,England,North Yorkshire,"Staxton, Scarborough, North Yorkshire Yo12, UK",54.1993785,-0.4441521,,,,,120,24,60,198,Red brown to green.,Corroded in places.,12,"Width: edge 60mm; middle 28mm; butt 24mm,Thickness: 12mm; 14mm,Weight: 198.45 gms",,,"The sides are cable moulded, this is nearly hammered away. On the traces of raised shallow lines. Edge chipped, otherwise sharp.",,,Joellen McGann,https://farm4.staticflickr.com/3866/14793771548_82fd572ac8_z.jpg,https://farm4.staticflickr.com/3866/14793771548_82fd572ac8_b.jpg,https://www.flickr.com/photos/MicroPasts/14793771548,superuser,flangedAxesA1
BAI-11779,433,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,Yorkshire Museum,,,Yorkshire Museum,"England,Yorkshire,Staxton",,,,Staxton,,England,North Yorkshire,"Staxton, Scarborough, North Yorkshire Yo12, UK",54.1993785,-0.4441521,,,,,135,25,50,326,Apple green and golden bronze.,Blade very corroded.,9,"Width: edge 50mm; middle 25mm; butt 25mm,Thickness: 9mm; 37mm; 5mm,Weight: 326.02 gms",,,Flanges cracked in casting. Sides not rubbed.,,,Joellen McGann,https://farm4.staticflickr.com/3835/14793771908_c67583ca59_z.jpg,https://farm4.staticflickr.com/3835/14793771908_c67583ca59_b.jpg,https://www.flickr.com/photos/MicroPasts/14793771908,superuser,flangedAxesA1
BAI-11337,433,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection O 1183,Now in The London Museum",O 1183,,Museum of London,"England,Greater London,Stepney,Tower of London (off),Thames ballast",,,river,Stepney,,England,Greater London,"Tower Of London, St Katharine's & Wapping, London Ec3n 4ab, UK",51.5057967,-0.0705771,,,,,119,28,56,,"Very dark green, almost black - Golden bronze just shows.",Smooth,9,"Length: 118.5mm,Width: edge 56mm; middle 29mm; butt 27.75mm,Thickness: 9.35mm; 32.5mm; 34.5mm",,,,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5576/14976757921_92f58d9098_z.jpg,https://farm6.staticflickr.com/5576/14976757921_92f58d9098_b.jpg,https://www.flickr.com/photos/MicroPasts/14976757921,superuser,flangedAxesA1
BAI-10381,,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"IV B, H, i (notations in pencil in upper right),  London Museum B.302,  (Tower Collection),  Now in Tower (in pencil),  Now Royal Armouries, Leeds",,,Private Collection,"England,  thames, london, stepney, river thames opposite the tower",,,river,Stepney,,England,Greater London,Tower Of London,51.5081201,-0.07622237194643050,,,,,293,59,,340,Bronze,Smooth,15,Drawing from 4 views,Socket broken [Bronze (from below)],,Socket broken,Archaeologia LXI page 66 fig 30,,Anon.,https://farm6.staticflickr.com/5583/14728657637_f4ce571f41_z.jpg,https://farm6.staticflickr.com/5583/14728657637_f4ce571f41_b.jpg,https://www.flickr.com/photos/MicroPasts/14728657637,most detailed record,riverThames
BAI-11272,433,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,O 1183,Now in The London Museum",AO 1183,,Museum of London,"England,Greater Lonson,Stepney,Tower of London (off),Thames ballast",,,river,Stepney,,England,Greater London,"Stepney, London E1, UK",51.5174023,-0.0462189,,,,,119,28,56,,Very dark green. Almost black - Golden bronze just shown.,Smooth,9,"Length: 118.5mm,Width: edge 56mm; middle 29mm; butt 27.75mm,Thickness: 9.25mm; 32.5mm; 34.5mm",,,,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5555/14792283578_d70e3f2e95_z.jpg,https://farm6.staticflickr.com/5555/14792283578_d70e3f2e95_b.jpg,https://www.flickr.com/photos/MicroPasts/14792283578,superuser,flangedAxesA1
