objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14213,433,Spearhead,Spearhead IV B3,,NA,Bronze Age,p0gjgrs6qb2,F,"Rochester Museum,Donors, the Directors of H.M. Prisons",,,Rochester Museum,"England,Kent,Chatham Dockyard",,,,Chatham,,England,Kent,"The Historic Dockyard Chatham, Chatham, Kent Me4 4te",51.3819167,0.526559,,NA,NA,NA,111,37,,,Some dull dark green patina.,Smooth. colour varies - green whitish and black,3,,Bronze,,,,OK,Joellen McGann,https://farm6.staticflickr.com/5552/15003709190_986c98e024_q.jpg,https://farm6.staticflickr.com/5552/15003709190_986c98e024_b.jpg,https://www.flickr.com/photos/MicroPasts/15003709190,superuser,SpearHeadsA2
BAI-14212,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Rochester Museum, B3",B3,,Rochester Museum,"England,Chatham,Dockyard",,,,Chatham,,England,Kent,"Chatham, Medway, UK",51.3819167,0.526559,,NA,NA,NA,111,37,,,,"Matt green-black; blade tip missing, casting defects on midrib and socket.",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5569/15003602209_f2d3926d61_q.jpg,https://farm6.staticflickr.com/5569/15003602209_f2d3926d61_b.jpg,https://www.flickr.com/photos/MicroPasts/15003602209,superuser,SpearHeadsA2
BAI-14215,433,Spearhead,V B4,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Rochester Museum,Donors, the Directors of H.M. Prisons",,,Rochester Museum,"England,Kent,Chatham Dockyard",,,,Chatham Dockyard,,England,Kent,"The Historic Dockyard Chatham, Chatham, Kent Me4 4te",51.3819167,0.526559,,NA,NA,NA,103,27,,,Light brownish green dull patina on one side.,Rough and much pocked,3,,Bronze,,,,OK,Joellen McGann,https://farm6.staticflickr.com/5561/15003601829_809bf125d2_q.jpg,https://farm6.staticflickr.com/5561/15003601829_809bf125d2_b.jpg,https://www.flickr.com/photos/MicroPasts/15003601829,superuser,SpearHeadsA2
BAI-14497,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum, 1910.230",1910.230,,MAA Cambridge,"England,Cambridgeshire,Chatteris,Langwood Fen",,,fenland,Chatteris,,England,Cambridgeshire,"Langwood Fen Drove, Chatteris, Cambridgeshire Pe16, UK",52.4542586,0.1072436,,NA,NA,NA,241,39,,,,"Matt dark brown-black; edges broken, midrib holed; socket broken away on one side.",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5571/15167485706_a5aca7afa4_q.jpg,https://farm6.staticflickr.com/5571/15167485706_a5aca7afa4_b.jpg,https://www.flickr.com/photos/MicroPasts/15167485706,only good record,SpearHeadsA2
BAI-14498,433,Spearhead,IV B,,NA,Bronze Age,p0gjgrs6qb2,H,"Museum of Archaeology, Cambridge,1910.230",1910.230,,MAA Cambridge,"England,Cambridgeshire,Chatteris,Langwood Farm,1870,(ploughed up)",,,farm,Chatteris,,England,Cambridgeshire,"Chatteris, Cambridgeshire, UK",52.4549017,0.0504338,,NA,NA,1870,241,22,39,180,,Corroded and dull - almost black,17,,,Ploughed up with a large shield,,,,Joellen McGann,https://farm6.staticflickr.com/5587/15003732709_7a9102a084_q.jpg,https://farm6.staticflickr.com/5587/15003732709_7a9102a084_b.jpg,https://www.flickr.com/photos/MicroPasts/15003732709,only good record,SpearHeadsA2
BAI-14496,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Peterborough Museum, bought 29.vi.92",,,Peterborough Museum,"England,Cambridgeshire,Chatteris,""dug up near Corters Bridge""",,,excavated,Chatteris,,England,Cambridgeshire,"Chatteris, Cambridgeshire, UK",52.4549017,0.0504338,,NA,NA,NA,242,66,,,,,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5581/15003945147_312ac82f04_q.jpg,https://farm6.staticflickr.com/5581/15003945147_312ac82f04_b.jpg,https://www.flickr.com/photos/MicroPasts/15003945147,only good record,SpearHeadsA2
BAI-14495,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Peterborough Museum,Purchased 29.vi.92",,,Peterborough Museum,"England,Cambridgeshire,Chatteris,Dug up near Carter's Bridge",,,,Chatteris,,England,Cambridgeshire,"Chatteris, Cambridgeshire, UK",52.4549017,0.0504338,,NA,NA,NA,242,24,66,,,,,,,,2 side loops. Shaft corroded near loops. Browny colour slightly stained black.,,,Joellen McGann,https://farm4.staticflickr.com/3871/15003945737_14dfa831ba_q.jpg,https://farm4.staticflickr.com/3871/15003945737_14dfa831ba_b.jpg,https://www.flickr.com/photos/MicroPasts/15003945737,superuser,SpearHeadsA2
BAI-14503,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Wisbech Museum, 5.V.1873, presented by Mr. T. Triplow",5.V.1873,,Wisbech Museum,"England,Cambridgeshire,Chatteris",,,,Chatteris,,England,Cambridgeshire,"Chatteris, Cambridgeshire, UK",52.4549017,0.0504338,,NA,NA,NA,156,,,,,No sign of loops or rivet holes.,,,,Said to have been found near an urn presented by Mr. Triplow on the same day.,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5576/15003942497_0748003563_q.jpg,https://farm6.staticflickr.com/5576/15003942497_0748003563_b.jpg,https://www.flickr.com/photos/MicroPasts/15003942497,only good record,SpearHeadsA2
BAI-13191,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Private Collection,1926,R. F. Parry, Esq., Estate Office, Cheddar,Formerly in possession of Mr. Gough of Cheddar",,,Private Collection,"England,Somerset,Cheddar,Milkway,Found by Wm. Durbin about 1896 in loose stones close to a Rock Shelter known as Chelmscombe.",,,,Cheddar,,England,Somerset,"Cheddar, Somerset, UK",51.2753365,-2.7766545,,NA,NA,1896,103,20,24,71,Traces of pale green dusty carbonate.,,,"Width: blade 24mm; socket 20mm,Weight: 70.88 gms",,,Small hole by loop.,,,Joellen McGann,https://farm4.staticflickr.com/3862/14992953908_0d519e56bf_q.jpg,https://farm4.staticflickr.com/3862/14992953908_0d519e56bf_b.jpg,https://www.flickr.com/photos/MicroPasts/14992953908,superuser,DrawerA14
BAI-13156,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Private Collection,Messrs. Gough, Cheddar Caves",,,Private Collection,"England,Somerset,Cheddar,(in a meadow),Probably the ""Milkway"" specimen later in R.F. Parry Collection (then Wells Mus.)",,,,Cheddar,,England,Somerset,"Cheddar, Somerset, UK",51.2753365,-2.7766545,,NA,NA,NA,,,,,,,,,,,,,"This is a rough sketch, not an accurate drawing.",Joellen McGann,https://farm4.staticflickr.com/3863/14992984497_1499d047cb_q.jpg,https://farm4.staticflickr.com/3863/14992984497_1499d047cb_b.jpg,https://www.flickr.com/photos/MicroPasts/14992984497,superuser,DrawerA14
BAI-10303,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,G,"Brentford Public Library,Layton Collection 01441,Now in the London Museum",1441,,Museum of London,"England, london,chelsea,river thames,bed of thames between chelsea bridge and cadozan pier towards mid-channel,sept. 1863",,,river,Chelsea,,England,Greater London,"Chelsea Bridge, London",51.4845207,-0.149806713894479,,NA,9,1863,390,26,58,,"Black patina, much encrusted with lime.",,20,"Width: blade 58mm; socket 26mm,Thickness: blade 20mm; socket 27mm",,,Fragment of wood shaft in socket.,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3835/14728629508_4b5cc4be15_q.jpg,https://farm4.staticflickr.com/3835/14728629508_4b5cc4be15_b.jpg,https://www.flickr.com/photos/MicroPasts/14728629508,superuser,riverThames
BAI-29885,727,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum , 96, 6, 24, 8","1896.6-24,8",,British Museum,"England, Greater London, Chelsea, Cremorne",,,,Chelsea,,England,Greater London,"Chelsea, London Sw3, UK",51.48738395,-0.157394295069335,"TQ, 27, 78",NA,NA,NA,260,See description,,239.88,remains of black,dull golden bronze + some encrusted sand near point.  Surface of socket + face pitted,See description,,,,"Width as: “blade 53, socket 26“  Thickness as: “blade 16, socket 27“, 2 rivet holes.  Left one only partially pierced.  Socket rim rather battered.  Blade is bent.",,,Marla Walcott,https://farm8.staticflickr.com/7452/16440782972_f01e7986e6_q.jpg,https://farm8.staticflickr.com/7452/16440782972_f01e7986e6_b.jpg,https://www.flickr.com/photos/MicroPasts/16440782972,most detailed record,singleA18
BAI-14217,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Maidstone Museum, 27.1933,Garraway Rice Collection",27.1933,,Maidstone Museum,"England,Kent,Chelsfield,Found in 1913.",,,,Chelsfield,,England,Kent,"Chelsfield, Orpington, Greater London Br6, UK",51.367655,0.1234202,,NA,NA,1913,62,25,,26,Uneven,Pitted,12,Weight: 9/10 oz.  = 25.5146 gms,,,,?Nil,"Labelled: Found in 1913, bought from finder in January 1913 by Garroway Rice, F.S.A,Elizabeth Pierce",Joellen McGann,https://farm4.staticflickr.com/3835/15003812607_e352c62f9c_q.jpg,https://farm4.staticflickr.com/3835/15003812607_e352c62f9c_b.jpg,https://www.flickr.com/photos/MicroPasts/15003812607,superuser,SpearHeadsA2
BAI-14216,433,Spearhead,V,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection,R. Garroway Rice, Esq., Chelsea,9.7.20",,,Private Collection,"England,Greater London (Kent),Chelsfield (1913)",,,,Chelsfield,,England,Kent,"Chelsfield, Orpington, Greater London Br6, UK",51.367655,0.1234202,,NA,NA,1913,65,24,,26,Light green thin patina.,Smooth. Golden bronze visible.,10,"Thickness: blade 10mm; 2.5mm,Weight: 22.98 gms",,,One edge of socket has been filed by finder.,,,Joellen McGann,https://farm6.staticflickr.com/5572/15003812717_4445bcd3b4_q.jpg,https://farm6.staticflickr.com/5572/15003812717_4445bcd3b4_b.jpg,https://www.flickr.com/photos/MicroPasts/15003812717,superuser,SpearHeadsA2
BAI-14197,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private (1991) Mr. Grahame Mason,13 Wiltre Gardens, Folkestone",,,Private Collection,"England,Kent,near Folkeston,Cheriton Hill,Found by Mr. Grahame Mason while searching with a metal detector on [?Chalk Dowerlund] about halfway down a steep slope. The object was about 6"" down, diagonal in the ground point uppermost., 23 May 1991.",,,"metal detector,downland",Cheriton,,England,Kent,"Cheriton Hill, Folkestone, Kent Ct18, UK",51.114071,1.138853,,23,5,1991,,,,,,Very good green patina.,,,,Single find,"Typology: Spearhead, pegged, flame-shaped blade,Condition: minor chipping of blade edges, otherwise complete",,,Joellen McGann,https://farm6.staticflickr.com/5592/15003816027_18c202ac15_q.jpg,https://farm6.staticflickr.com/5592/15003816027_18c202ac15_b.jpg,https://www.flickr.com/photos/MicroPasts/15003816027,superuser,SpearHeadsA2
BAI-13965,473,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,Hull Museum. No.41,41,,Hull Municipal Museum,"England, Essex, Chesterford",,,,Chesterford,,England,Essex,"Essex, UK",51.77046785,0.464669774123004,,NA,NA,1891,117,20,,43,vivid green,,,,,,diameter of socket 17mm,,,Dina Fathalla,https://farm4.staticflickr.com/3897/15003646029_1af85feaca_q.jpg,https://farm4.staticflickr.com/3897/15003646029_1af85feaca_b.jpg,https://www.flickr.com/photos/MicroPasts/15003646029,superuser,SpearHeadsA2
BAI-13964,473,SPEARHEAD,,,NA,Bronze Age,p0gjgrs6qb2,,"HULL Museum, no.41",41,,Hull Municipal Museum,"ESSEX, Chesterford",,,,Chesterford,,England,Essex,"Essex, UK",51.77046785,0.464669774123004,,NA,NA,NA,117,20,,,,matt light green; damage to mouth,,MJR (Initials at bottom of card),,,,,,Dina Fathalla,https://farm4.staticflickr.com/3841/15003857667_45ff643a1b_q.jpg,https://farm4.staticflickr.com/3841/15003857667_45ff643a1b_b.jpg,https://www.flickr.com/photos/MicroPasts/15003857667,superuser,SpearHeadsA2
BAI-14502,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Arch. + Ethnology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Cambridge,Chesterton,Green End Road",,,,Chesterton,,England,Cambridgeshire,"Green End Road, Cambridge, Chesterton, Cambridge, Cambridgeshire Cb4 1rj, UK",52.2204382,0.1460351,,NA,NA,NA,,,,,,,,,,Green End Road Hoard,,"V.C.H. I, 278,PCAS, XXXII, 59",,Joellen McGann,https://farm4.staticflickr.com/3847/15003936618_11aa92d8cb_q.jpg,https://farm4.staticflickr.com/3847/15003936618_11aa92d8cb_b.jpg,https://www.flickr.com/photos/MicroPasts/15003936618,only good record,SpearHeadsA2
BAI-14500,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,M,"Museum of Arch. + Ethnology, Cambridge,31.388",31.388,,MAA Cambridge,"England,Cambridgeshire,Chesterton,Green End Road",,,,Chesterton,,England,Cambridgeshire,"Green End Road, Cambridge, Chesterton, Cambridge, Cambridgeshire Cb4 1rj, UK",52.2204382,0.1460351,,NA,NA,NA,,,,,,,,,,Green End Road Hoard,,"V.C.H., I, 278,PCAS, XXXII, 59",,Joellen McGann,https://farm4.staticflickr.com/3889/15003943767_71180d924c_q.jpg,https://farm4.staticflickr.com/3889/15003943767_71180d924c_b.jpg,https://www.flickr.com/photos/MicroPasts/15003943767,only good record,SpearHeadsA2
BAI-14499,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Arch. + Ethbology, Cambridge,31.387",31.387,,MAA Cambridge,"England,Cambridgeshire,Chesterton,Green End Road.",,,,Chesterton,,England,Cambridgeshire,"Green End Road, Cambridge, Chesterton, Cambridge, Cambridgeshire Cb4 1rj, UK",52.2204382,0.1460351,,NA,NA,NA,,,,,,,,,,Green End Road Hoard,,"VCH, I, 278,PCAS, XXXII, 59",,Joellen McGann,https://farm4.staticflickr.com/3847/15167485236_ce12dd045e_q.jpg,https://farm4.staticflickr.com/3847/15167485236_ce12dd045e_b.jpg,https://www.flickr.com/photos/MicroPasts/15167485236,only good record,SpearHeadsA2
BAI-14506,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,G,"Museum of Arch. + Ethnology, Cambridge,32.222",32.222,,MAA Cambridge,"England,Cambridgeshire,Cambridge,Chesterton,Dredged from R. Cairn just above railway bridge",,,"river,dredged",Chesterton,,England,Cambridgeshire,"Chesterton, Cambridge, Cambridge Cb4, UK",52.2222881,0.1445917,,NA,NA,NA,,,,,,,,,,,One side-loop unpierced.,,,Joellen McGann,https://farm6.staticflickr.com/5585/15190132312_071a6315c0_q.jpg,https://farm6.staticflickr.com/5585/15190132312_071a6315c0_b.jpg,https://www.flickr.com/photos/MicroPasts/15190132312,only good record,SpearHeadsA2
BAI-14505,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum, 32.22",32.22,,MAA Cambridge,"England,Cambridgeshire,Chesterton",,,,Chesterton,,England,Cambridgeshire,"Chesterton, Cambridge, Cambridge Cb4, UK",52.2222881,0.1445917,,NA,NA,NA,199,37,,,,Undamaged,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5553/15003935718_cb7dfab491_q.jpg,https://farm6.staticflickr.com/5553/15003935718_cb7dfab491_b.jpg,https://www.flickr.com/photos/MicroPasts/15003935718,only good record,SpearHeadsA2
BAI-14504,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Arch. + Ethnology, Cambridge,Dep. 31.1",31.1,,MAA Cambridge,"England,Cambridgeshire,Cambridge,Chesterton",,,,Chesterton,,England,Cambridgeshire,"Chesterton, Cambridge, Cambridge Cb4, UK",52.2222881,0.1445917,,NA,NA,NA,,,,,,,,,,"Hoard of 13 socketed axes, ring, gouge, fragments and lumps of ore.",,,,Joellen McGann,https://farm4.staticflickr.com/3921/15003836170_2f791e2f5f_q.jpg,https://farm4.staticflickr.com/3921/15003836170_2f791e2f5f_b.jpg,https://www.flickr.com/photos/MicroPasts/15003836170,only good record,SpearHeadsA2
BAI-14472,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,Mr. A. Winship,Hoard lent to Cambridge Antiquarian Museum 1928,Cambridge, Museum of Archaeology, Dep. 31.1",,,Private Collection,"England,Cambridgeshire,Chesterton",,,,Chesterton,,England,Cambridgeshire,"Chesterton, Peterborough, Cambridgeshire Pe7, UK",52.54416,-0.338237,,NA,NA,NA,108,24,34,67,Green,Very well preserved.,,,,"Hoard of Late Bronze Age comprising socketed celts and fragments, 1 gouge, 1 ring, 14 lumps of ore.",2 lateral rivet holes.,"Hoard not to be published at present, 1929.",,Joellen McGann,https://farm6.staticflickr.com/5574/15187488891_c50dc7e4b1_q.jpg,https://farm6.staticflickr.com/5574/15187488891_c50dc7e4b1_b.jpg,https://www.flickr.com/photos/MicroPasts/15187488891,superuser,SpearHeadsA2
BAI-14732,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1945-13-1",1945-13-1,,Dorchester Museum,"England,Dorset,Child Okeford,Hambledon Hill",,,hillside,Child Okeford,,England,Dorset,"Hambledon Hill, Blandford Forum, Dorset Dt11, UK",50.9137168,-2.22117514172642,,NA,NA,NA,142,23,,,,"Shiny dark green, socket mouth damaged, blade edges slightly distorted",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3852/15003883328_9003f1f2f6_q.jpg,https://farm4.staticflickr.com/3852/15003883328_9003f1f2f6_b.jpg,https://www.flickr.com/photos/MicroPasts/15003883328,only good record,SpearHeadsA2
BAI-14731,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1945.13.1",1945.13.1,,Dorchester Museum,"England,Dorset,Child Okeford (probably within parish of),Hambledon Hill",,,hillside,Child Okeford,,England,Dorset,"Hambledon Hill, Blandford Forum, Dorset Dt11, UK",50.9137168,-2.22117514172642,c. ST 84 12,NA,NA,NA,,,,,,,,,,,,,PI; CI; SI,Joellen McGann,https://farm6.staticflickr.com/5568/15003883498_2c3a253b12_q.jpg,https://farm6.staticflickr.com/5568/15003883498_2c3a253b12_b.jpg,https://www.flickr.com/photos/MicroPasts/15003883498,only good record,SpearHeadsA2
BAI-13108,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Shrewsbury Museum,donor H. R. Corbet, Esq.",,,Shrewsbury Museum,"England,Shropshire,Child's Ercall,Labelled; but probably England, Shropshire, Little Wenlock, Willow Moor,Almost certainly an error in labelling, it may be the ""Ancient British Spearhead"" found at the ""South foot of the Wrekin"", presented by Dr. H. Johnson, 28th Aug. 1835; Analysis similar to one from Willow Moor.",,,,Child's Ercall,,England,Shropshire,"Child's Ercall, Market Drayton, Shropshire Tf9, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1858,205,25,40,163,"General colour patina dull grey-green, stained with iron.","Rough worn exccept point portion, which shows shiny grey green metal in parts.",13,"Width: blade 40mm; 38mm; socket 25mm,Thickness: 13mm; socket 26mm",,"Possibly found with socketed celt and another spearhead. 1858 presented by H. Reg. Corbet, Esq. of Adderley, 29th July 1886, but only one spear-head from the site is recorded.",,"R.L.L. Kenyon, SAT IV (2nd S.) 279.,Anders, V.C.H., I, 202.",,Joellen McGann,https://farm4.staticflickr.com/3855/14992778580_44e30b21e8_q.jpg,https://farm4.staticflickr.com/3855/14992778580_44e30b21e8_b.jpg,https://www.flickr.com/photos/MicroPasts/14992778580,superuser,DrawerA14
BAI-13107,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Shrewsbury Museum,donor H. R. Corbet, Esq.",,,Shrewsbury Museum,"England,Shropshire,Child's Ercall",,,,Child's Ercall,,England,Shropshire,"Child's Ercall, Market Drayton, Shropshire Tf9, UK",52.671204,-2.533816,,NA,NA,1860,215,25,37,128,"Dark golden brown, vertically striated.",Smooth,16,"Width: blade 37mm; 47mm; socket end 25mm,Thickness: blade 16mm; 14mm,weight: 127.56 gms",,"Probably found with socketed celt (and another spearhead ? - probably not),1860",Broken in two. at A+B are indications as of a rather roughly woven textile with slight remains of red colour. At A and again at C + D.,"R. L.L. Kenyon, Shropshire Arch. Trans. IV (2nd S), 279.,Ander, Vic. Co. Hist. I 202,A ""spear from Child's Ercall"" was No. 39 in Exhibition of Shrops. Antiqs. 1898 (S.A.T. X 2nd S, 108)","Shrewsbury Museum Donations Book I (Mus) records that, on July 29th 188, H. R. Corbet, Esq., of Adderley, presented ""1 Bronze Roman Celt, found in the parish of Child's Ercall, Salop, 1858,"" and ""1 Roman Bronze Spear or Banner Head found at the same place"" [Presumably this one as its patination is more like that of the celt than the other specimen labelled as from this site.]",Joellen McGann,https://farm6.staticflickr.com/5581/14992851768_ee7dbde212_q.jpg,https://farm6.staticflickr.com/5581/14992851768_ee7dbde212_b.jpg,https://www.flickr.com/photos/MicroPasts/14992851768,superuser,DrawerA14
BAI-13121,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"England,Shropshire,Child's Ercall,""Shropshire Child's Ercall"" - label, but see: Shropshire,Little Wenlock,Willow Moor",,,,Child's Ercall,,England,Shropshire,"Child's Ercall, Market Drayton, Shropshire Tf9, UK",52.671204,-2.533816,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3875/14992991387_6a76567c5c_q.jpg,https://farm4.staticflickr.com/3875/14992991387_6a76567c5c_b.jpg,https://www.flickr.com/photos/MicroPasts/14992991387,superuser,DrawerA14
BAI-14758,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"London Museum, 53.139,Lent by Metropolitan Water Board, October 1943.",53.139,,Museum of London,"England,Essex,Chingford,Site of no. 2 Chingford Reservoir,""In ballast from which overburden had just been stripped, 560 ft. from angle of puddle core wall at chainage 4700 ft., found by platelaying ganger; 25.11.1938.""",,,,Chingford,,England,Essex,,51.632075,0.007364,,25,11,1938,134,,,,,,,Length: 133.75 mm,,,Peg-holes. Blade has very slightly bevelled edges. Socket decorated with incised bands of lines and hatched triangles. Spear-head somewhat bent longitudinally.,,"OK,J.K. Macdonald",Joellen McGann,https://farm4.staticflickr.com/3848/15190450745_e8d36c29c2_q.jpg,https://farm4.staticflickr.com/3848/15190450745_e8d36c29c2_b.jpg,https://www.flickr.com/photos/MicroPasts/15190450745,superuser,SpearHeadsA2
