objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-19889,580,Socketed Celt,,Fragment,43,Bronze Age,p0gjgrs6qb2,Frags,"Colchester Museum, Deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,,,,,,,,,,Part of a bronze Founder's Hoard.,,,"Weights: Socket + Loop: 131.98 gms, 159.46, 141.31, 168.78, One side of Socket + Loop: 74.42, Socket + Loop: 75.3, middle: 72.65, Crushed side of Socket + Loop: 48.73, Side of Socket + Loop: 39.85, 96.99, 34, Loop + piece of Socket: 20.82, Piece of Socket: 18.59, 22.58, Piece of Socket: 35.43, 26.12, 32.33, 38.52, 19.94, Socket + Loop: 17.26, 16.38, Piece of Socket: 18.59, 15.94, 9.73, 26.12, 12.85, 14.73, 21.7, 16.82, Piece of Socket: 18.15, 10.17, 12.85, 14, 13.51, 10.33, 15.94, 16.44, 18.1, 13.73, 42.96, 13.29, 16.38, 10.17",Denis Antoine,https://farm6.staticflickr.com/5615/14979566643_ab6e1f67d3_q.jpg,https://farm6.staticflickr.com/5615/14979566643_ab6e1f67d3_b.jpg,https://www.flickr.com/photos/MicroPasts/14979566643,only good record,drawerA5A6
BAI-19888,580,Socketed Celt,Socketed Celt (part of),Fragment,NA,Bronze Age,p0gjgrs6qb2,U-2 frag,"Colchester Museum, Deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,50,"socket 38, where broken 25",,80.17,"remains of medium & dark green, encrusted over thinly.",a little rough,socket 32,,,One of a bronze Founder's Hoard.,Cast marks show plainly. Strong ribs in socket. Sand in socket.,,,Denis Antoine,https://farm6.staticflickr.com/5616/15413730027_ae1b164f17_q.jpg,https://farm6.staticflickr.com/5616/15413730027_ae1b164f17_b.jpg,https://www.flickr.com/photos/MicroPasts/15413730027,only good record,drawerA5A6
BAI-19887,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI2,"Colchester Museum, Deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,100,"edge 50, socket 34",,187.81,some green patina round the socket.,smooth. Dark brown bronze colour with brighter bronze showing.,socket 33,,,One of a bronze Founder's Hoard.,,,,Denis Antoine,https://farm6.staticflickr.com/5612/14979566713_1231cca3ae_q.jpg,https://farm6.staticflickr.com/5612/14979566713_1231cca3ae_b.jpg,https://www.flickr.com/photos/MicroPasts/14979566713,only good record,drawerA5A6
BAI-19886,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Colchester Museum, Deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,95,"edge 48.5, socket 34",,169.22,dark green patina speckled with lighter gree on one side. on the other a brighter green.,"smoother on one side than the other, which is a little rough.",socket 31.5,,,One of a bronze Founder's Hoard.,Sand in socket & traces of sand outside.,,,Denis Antoine,https://farm6.staticflickr.com/5598/15597065491_89d76126fc_q.jpg,https://farm6.staticflickr.com/5598/15597065491_89d76126fc_b.jpg,https://www.flickr.com/photos/MicroPasts/15597065491,only good record,drawerA5A6
BAI-19885,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HI2,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,77,"edge 42, socket 32.5",,131.1,no patina,"smooth. dark & golden bronze showing, with medium green very thin encrustment in places, like sand paper.",socket 33.5,,,One of a bronze Founder's Hoard.,,,,Denis Antoine,https://farm4.staticflickr.com/3943/14978990324_1a210c9f41_q.jpg,https://farm4.staticflickr.com/3943/14978990324_1a210c9f41_b.jpg,https://www.flickr.com/photos/MicroPasts/14978990324,only good record,drawerA5A6
BAI-19884,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HI2,"Colchester Museum, Deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,80,"edge 45.5, socket 36.5",,192.24,"dark polished green patina & a lighter green, with golden bronze showing.",one side is smooth. the other a little rough.,socket 37.25,,,One of a bronze Founder's Hoard.,Gravel in socket.,,,Denis Antoine,https://farm4.staticflickr.com/3941/15599722595_1fbf617a99_q.jpg,https://farm4.staticflickr.com/3941/15599722595_1fbf617a99_b.jpg,https://www.flickr.com/photos/MicroPasts/15599722595,superuser,drawerA5A6
BAI-19883,580,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,"Frag, H2","Colchester Museum, Deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,56,"where broken 28.5, socket 37",,113.83,Traces of light green patina & spots of corrosion. round socket,smooth. tarnished golden bronze,socket 34,,,One of a bronze Founder's Hoard.,Sand in socket.,,,Denis Antoine,https://farm6.staticflickr.com/5610/15597065581_ff2aa65e6c_q.jpg,https://farm6.staticflickr.com/5610/15597065581_ff2aa65e6c_b.jpg,https://www.flickr.com/photos/MicroPasts/15597065581,superuser,drawerA5A6
BAI-19882,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HI2,"Colchester Museum, Deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,109,"edge 48.5, socket 44",,265.77,"dark green patina with specks of light green corrosion especially on blade, on one side. & on the other the remains of a dark green patina with golden bronze showing.",smooth on one side. slightly encrusted light green on the other.,socket 40,,,One of a bronze Founder's Hoard.,Gravel in socket.,,,Denis Antoine,https://farm6.staticflickr.com/5602/15413109849_ac9d0ebafe_q.jpg,https://farm6.staticflickr.com/5602/15413109849_ac9d0ebafe_b.jpg,https://www.flickr.com/photos/MicroPasts/15413109849,superuser,drawerA5A6
BAI-19881,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"Colchester Museum, Deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,105.5,"edge 56, socket 42",,287.04,polished dark green patina on one side. Patina on other side is duller & rougher with slight encrustment near edge.,fairly smooth. golden bronze near edge (on one side) where patina is thin.,socket 38,,,One of a bronze Founder's Hoard.,Sand in socket & traces of sand on blade.,,,Denis Antoine,https://farm4.staticflickr.com/3936/14979566873_c38ffab689_q.jpg,https://farm4.staticflickr.com/3936/14979566873_c38ffab689_b.jpg,https://www.flickr.com/photos/MicroPasts/14979566873,superuser,drawerA5A6
BAI-19880,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Colchester Museum, Deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,95,"edge 61, socket 42",,301.21,mottled green patina of various shades. & patch of red on one side,smooth,socket 41,,,One of a bronze Founder's Hoard.,,,,Denis Antoine,https://farm6.staticflickr.com/5616/15413618418_bd17d095bc_q.jpg,https://farm6.staticflickr.com/5616/15413618418_bd17d095bc_b.jpg,https://www.flickr.com/photos/MicroPasts/15413618418,superuser,drawerA5A6
BAI-19879,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,107,"edge 56, socket 46",,265.77,polished mottled green patina on one side.,"smooth on one side & rougher on the other, with some rust coloured stains.",socket 39,,,One of a bronze Founder's Hoard.,Badly split. Earth in socket.,,,Denis Antoine,https://farm4.staticflickr.com/3952/15414124820_539049e943_q.jpg,https://farm4.staticflickr.com/3952/15414124820_539049e943_b.jpg,https://www.flickr.com/photos/MicroPasts/15414124820,superuser,drawerA5A6
BAI-19878,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI3,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,99,"edge 51, socket 40",,251.6,a little medium green patina.,rather smooth. Slight encrustment on one side - near the edge. Smoother on the other side & golden bronze showing. Traces of chalk on blade.,socket (below loop) 29.25,,,One of a bronze Founder's Hoard.,Gravel inside socket.,,,Denis Antoine,https://farm4.staticflickr.com/3943/15413618598_9abe992588_q.jpg,https://farm4.staticflickr.com/3943/15413618598_9abe992588_b.jpg,https://www.flickr.com/photos/MicroPasts/15413618598,superuser,drawerA5A6
BAI-19877,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,QI2,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,108,"edge 52, socket 43",,265.77,remains of olive green patina (rough) but chiefly golden & dark brown bronze colour.,fairly smooth but slightly pocked round the socket.,socket 40,,,One of a bronze Founder's Hoard.,Badly craked. Sand in socket.,,,Denis Antoine,https://farm6.staticflickr.com/5606/15600562382_3e83410316_q.jpg,https://farm6.staticflickr.com/5606/15600562382_3e83410316_b.jpg,https://www.flickr.com/photos/MicroPasts/15600562382,superuser,drawerA5A6
BAI-19876,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,"c, QI2","Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,101,edge 46,,227.78,polished dark green patina on one side. The other side is a little rougher,a little rough in places. Golden bronze shows in places.,socket (at loop) 36,,,One of a bronze Founder's Hoard.,On the side not shown in sketch. the socket is broken away nearly to the level of the decoration. A good deal of sand remains in socket.,,,Denis Antoine,https://farm4.staticflickr.com/3946/15576053286_8796c87a44_q.jpg,https://farm4.staticflickr.com/3946/15576053286_8796c87a44_b.jpg,https://www.flickr.com/photos/MicroPasts/15576053286,superuser,drawerA5A6
BAI-19875,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,QI2,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,88,"edge 45, socket 39.5",,180.73,thin medium green patina at edge & roudn socket. on one side. & a rough patina of brighter shade on the others.,smooth on one side & chiefly bronze colour. a rough patina like a fine glass paper on the other. Patches of bronze & golden bronze showing.,socket 36.5,,,One of a bronze Founder's Hoard.,,,,Denis Antoine,https://farm4.staticflickr.com/3935/15599722915_edc40dcafd_q.jpg,https://farm4.staticflickr.com/3935/15599722915_edc40dcafd_b.jpg,https://www.flickr.com/photos/MicroPasts/15599722915,superuser,drawerA5A6
BAI-19874,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,QII2,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,81,"edge 33.5, socket 33.5",,152.38,dull medium patina. golden bronze showing on blade.,a little rough.,32.5,,,One of a bronze Founder's Hoard.,Traces of sand in socket.,,,Denis Antoine,https://farm4.staticflickr.com/3953/15597065941_ffcc4fe7f4_q.jpg,https://farm4.staticflickr.com/3953/15597065941_ffcc4fe7f4_b.jpg,https://www.flickr.com/photos/MicroPasts/15597065941,superuser,drawerA5A6
BAI-19873,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,QII2,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,115,"edge 43.5, socket 36.75",,230.34,very thin dark green patina on one side only. The other side id mostly dark golden bronze colour.,smooth. A very thin emerald green encrustment on the unpatinated side.,socket 36,,,One of a bronze Founder's Hoard.,Well modelled & regular. Round socket on three faces bronze shows. but this is black lead colour.,,,Denis Antoine,https://farm6.staticflickr.com/5599/14978990934_f7f4c8a320_q.jpg,https://farm6.staticflickr.com/5599/14978990934_f7f4c8a320_b.jpg,https://www.flickr.com/photos/MicroPasts/14978990934,superuser,drawerA5A6
BAI-19872,580,Socketed Celt,Socketed Celt (part of),Fragment,NA,Bronze Age,p0gjgrs6qb2,Q-2,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2491.12)",2491.12,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,74,"socket 39, where broken 29",,140.98,polished medium green patina chipped in places.,smooth,socket 35,,,One of a bronze Founder's Hoard.,,,,Denis Antoine,https://farm4.staticflickr.com/3939/15597066031_cddc9bed5d_q.jpg,https://farm4.staticflickr.com/3939/15597066031_cddc9bed5d_b.jpg,https://www.flickr.com/photos/MicroPasts/15597066031,superuser,drawerA5A6
BAI-19871,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI3,"Colchester Museum,Deposited by W. C. Wells, Esq., 1911,(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,105,43,50,273,Dark green patina speckled with light green.,A little rough on one side. With golden bronze showing.,44,"Length: 104.5mm,Thickness: socket 43.5mm,Weight: 272.86 gms",,One of a Bronze Founder's Hoard.,Sand remains in socket.,,,Joellen McGann,https://farm4.staticflickr.com/3943/15413618828_b6d6ffc377_q.jpg,https://farm4.staticflickr.com/3943/15413618828_b6d6ffc377_b.jpg,https://www.flickr.com/photos/MicroPasts/15413618828,superuser,drawerA5A6
BAI-19870,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Colchester Museum,Deposited by W.C. Wells, Esq., 1911,(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,100,41,49,227,Dull light green patina.,Smooth. Traces of light earth.,41,"Thickness: socket 40.5mm,Weight: 226.8 gms",,One of a Bronze Founder's Hoard.,In good condition.,,,Joellen McGann,https://farm4.staticflickr.com/3946/15597066141_bc06173b2b_q.jpg,https://farm4.staticflickr.com/3946/15597066141_bc06173b2b_b.jpg,https://www.flickr.com/photos/MicroPasts/15597066141,superuser,drawerA5A6
BAI-19869,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Colchester Museum,deposited by W. C. Wells, Esq. 1911,(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,73,37,43,131,Thin medium green and browny patina but very little.,A little rough. Some thin bright green encrustment and golden bronze showing.,27,"Length: 72.75 mm,Width: edge 42.5mm; socket 37mm,Weight: 131.1 gms",,One of a Bronze Founder's Hoard.,2 holes. Rim of socket is broken and the side crushed. Gravel in socket.,,,Joellen McGann,https://farm4.staticflickr.com/3951/15600562742_4f716de566_q.jpg,https://farm4.staticflickr.com/3951/15600562742_4f716de566_b.jpg,https://www.flickr.com/photos/MicroPasts/15600562742,superuser,drawerA5A6
BAI-19868,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Colchester Museum,Lent by W. C. Wells, Esq. (2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,101,41,50,273,Partly polished buish green patina and a light green near the edge.,Smooth on the side shown in sketch and on the other side a slight encrustment over the patina. Traces of sand inside socket.,38,"Width: edge 50mm; socket 40.5mm,Weight: 272.87 gms",,One of a Bronze Founder's Hoard.,Splendidly preserved.,,,Joellen McGann,https://farm4.staticflickr.com/3941/15576053766_31ab45881e_q.jpg,https://farm4.staticflickr.com/3941/15576053766_31ab45881e_b.jpg,https://www.flickr.com/photos/MicroPasts/15576053766,superuser,drawerA5A6
BAI-19867,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Colchester Museum,Deposited by W. C. Wells, Esq. 1911,(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,85,41,49,191,"Medium green patina with golden bronze showing on one side - smoother, mottled green patina with golden brone and a rust coloured oxidization on the other.","Slightly rough on one side, smoother on the other.",38,Weight: 191.36 gms,,One of a Bronze Founder's Hoard.,Interior ribs in socket.,,,Joellen McGann,https://farm4.staticflickr.com/3933/15413110539_c8665e47d9_q.jpg,https://farm4.staticflickr.com/3933/15413110539_c8665e47d9_b.jpg,https://www.flickr.com/photos/MicroPasts/15413110539,superuser,drawerA5A6
BAI-19866,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Colchester Museum,Deposited by W. C. Wells, Esq. (1911),(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,77,34,40,110,"Some dark browny green patina on one side by loop and on the corresponding side, but on other faces the patina is nearly all cleaned off exposing a golden bronze surface.",Smooth,31,"Length: 76.5mm,Width: edge 40mm; socket 33.5mm,Weight: 109.85 gms",,One of a Bronze Founder's Hoard.,,,,Joellen McGann,https://farm4.staticflickr.com/3942/15576053856_9778899f01_q.jpg,https://farm4.staticflickr.com/3942/15576053856_9778899f01_b.jpg,https://www.flickr.com/photos/MicroPasts/15576053856,superuser,drawerA5A6
BAI-19865,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,125,"edge 75, socket 48",,552,some polished emerald green patina with golden bronze showing through.,smooth,socket 46,,,One of a bronze Founder's Hoard.,Splendid condition. Cast marks show plainly.,,,Denis Antoine,https://farm4.staticflickr.com/3934/15413110679_346516ee52_q.jpg,https://farm4.staticflickr.com/3934/15413110679_346516ee52_b.jpg,https://www.flickr.com/photos/MicroPasts/15413110679,superuser,drawerA5A6
BAI-19864,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Colchester Museum, deposited by W.C. Wells Esq. 1911. (2362.11)",2362.11,,Colchester Museum,"England, Essex, Grays Thurrock",,,,Grays,Thurrock,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,109,"edge 47, socket 39",,nearly 322.47,darkish green patina with a thin emerald green encrustment like a patina.,smooth,socket 40.5,,,One of a bronze Founder's Hoard.,Traces of gravel round loop & in socket.,,,Denis Antoine,https://farm6.staticflickr.com/5607/15414125650_1ef9d6919e_q.jpg,https://farm6.staticflickr.com/5607/15414125650_1ef9d6919e_b.jpg,https://www.flickr.com/photos/MicroPasts/15414125650,superuser,drawerA5A6
BAI-19863,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Colchester Museum,Deposited by W. C. Wells, Esq. 1911,(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,83,33,38,131,Practically no patina - just the remains of dark brown.,Smooth. This has been cleaned. Golden and dark bronze colour.,29,"Length: 82.5mm,Width: edge 38mm; socket 32.5mm,Weight: 131.1 gms",,One of a Bronze Founder's Hoard.,Well preserved.,,,Joellen McGann,https://farm4.staticflickr.com/3936/15576054006_b8accd2328_q.jpg,https://farm4.staticflickr.com/3936/15576054006_b8accd2328_b.jpg,https://www.flickr.com/photos/MicroPasts/15576054006,superuser,drawerA5A6
BAI-19862,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Colchester Museum,Deposited by W. C. Wells, Esq., 1911,(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,81,33,41,138,On patch of green patina.,Slightly rough all over. Chiefly covered with a medium green encrustment with a surface like fine glass paper.,34,"Thickness: 33.5mm,Weight: 138.19 gms",,One of a Bronze Founder's Hoard,Cast marks show.,,,Joellen McGann,https://farm6.staticflickr.com/5604/15413110749_3a1e1d2bba_q.jpg,https://farm6.staticflickr.com/5604/15413110749_3a1e1d2bba_b.jpg,https://www.flickr.com/photos/MicroPasts/15413110749,superuser,drawerA5A6
BAI-19861,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Colchester Museum,Deposited by W. C. Wells, Esq., 1911,(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,82,36,38,138,Dark green polished patina where not encrusted.,Mostly smooth. Very slightly encrusted.,34,"Width: edge 38mm; socket 35.5mm,Thickness: 33.5mm,Weight: 138.19 gms",,One of a Bronze Founder's Hoard.,Gravel in socket.,,,Joellen McGann,https://farm6.staticflickr.com/5599/15414125800_d8057746d3_q.jpg,https://farm6.staticflickr.com/5599/15414125800_d8057746d3_b.jpg,https://www.flickr.com/photos/MicroPasts/15414125800,superuser,drawerA5A6
