objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44399,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Private Collection,1923,Miss Evelyn Portal, Freemantle, Over-Wallop, Hampshire,Given to her father by Lord Clonbrock",,,Private Collection,"Ireland,Galway,Ahaseragh,on the Clonbrock estate,1850/1860.",,,,Ahascragh,,Ireland,County Galway,"Ahascragh, Co. Galway, Ireland",53.40734525,-8.29198049084159,,NA,NA,NA,45,socket 30,40,53.15,"bronze brown, with a few black stains.",,25,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5785/20956327925_35f1ab49c2_q.jpg,https://farm6.staticflickr.com/5785/20956327925_35f1ab49c2_b.jpg,https://www.flickr.com/photos/115096994@N02/20956327925,superuser,IrishAxesPt1
BAI-44927,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Private Collection,1923,Miss Evelyn Portal,Freemantle, Over-Wallop, Hampshire,Given to her father by Lord Clonbrock",,,Private Collection,"Ireland,Galway,Ahascragh,on the Clonbrock estate,1850-1860",,,,Ahascragh,,Ireland,County Galway,"Ahascragh, Co. Galway, Ireland",53.40734525,-8.29198049084159,,NA,NA,1850,79,37 socket,48,155.92,Brown patina slightly rubbed in one place: faint green stains,,32 socket,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5759/21278265208_780ea2e410_q.jpg,https://farm6.staticflickr.com/5759/21278265208_780ea2e410_b.jpg,https://www.flickr.com/photos/115096994@N02/21278265208,superuser,IrishAxesPt2
BAI-21793,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Hull Museum, No. 167",167,,Hull Municipal Museum,"England,Yorkshire (E. Riding),Aike",,,,Aike,,England,East Riding of Yorkshire,"Aike, Driffield, East Riding Of Yorkshire Yo25, UK",53.898515,-0.404144,,NA,NA,NA,,,,225,Green and brown mottled,"On one face, smooth, [?strong] traces of filing, the rest rough and corroded.",,,,,Cutting edge jagged and sharp; three ribs on each face of the blade; mould-marks at sides; uneven orifice to socket; faces of blade have each one rib running down the inside of the socket. Looped.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15601149902_32ac3b1c87_q.jpg,https://farm4.staticflickr.com/3942/15601149902_32ac3b1c87_b.jpg,https://www.flickr.com/photos/MicroPasts/15601149902,superuser,drawerA5A6
BAI-12774,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,Q?2 frag,"British Museum  53, 4,  19, 21.  Given by H. Drummand 1853","53, 4,  19, 21",,British Museum,"England, Surrey, Albury, Farley Heath",,,,Albury,,England,Surrey,"Surrey, UK",51.2715316,-0.341452351129091,TQ 0524-55,NA,NA,NA,47,41,,82.22,rich green - brown,,34,"“Surrey Arch. Coll. 64 (1967), 13” is in a different hand.  Lower Left, in a third hand: ""Inacc.”",,,,"V.C.H. Surrey I  240, Surrey Arch. Coll. 64 (1967), 13",,Marla Walcott,https://farm4.staticflickr.com/3885/15148268025_b4e76e9637_q.jpg,https://farm4.staticflickr.com/3885/15148268025_b4e76e9637_b.jpg,https://www.flickr.com/photos/MicroPasts/15148268025,most detailed record,DrawerA16
BAI-21284,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2661,(Also marked in white paint capitals, ? not in Sir. J. Evans hand) -",1927.2661,,Ashmolean Museum,"England,Sussex,Alfriston,1851",,,,Alfriston,,England,East Sussex,"Alfriston, Polegate, East Sussex Bn26, UK",50.8059334,0.134896411314264,,NA,NA,1851,135,44,51,386,Silver-grey.,,45,Weight: 386.37 gms,,,Squarish mouth. Single moulding below it. Bar on loop side at base of loop. Loop broken through; defective casting (Evans). Very massive implement. Deep socket.,"Evans, Anc. Br. Imps, pp. 114-5, Fig. 120",,Joellen McGann,https://farm6.staticflickr.com/5614/15576554396_45f9c81200_q.jpg,https://farm6.staticflickr.com/5614/15576554396_45f9c81200_b.jpg,https://www.flickr.com/photos/MicroPasts/15576554396,superuser,drawerA5A6
BAI-21742,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Salisbury, S. Wilts, and Blackmoor Museum,4 on face; X5 on side,145 Goddard",4X5 145,,Blackmoor Museum,"England,Wiltshire,All Cannings (near),Tan Hill",,,hillside,All Cannings (near),,England,Wiltshire,"All Cannings, Devizes, Wiltshire, UK",51.3689591,-1.89180454990357,,NA,NA,NA,104,40,45,163,,Golden colour polished.,41,Weight: 163.15 gms,,,,"Evans, p. 114.",,Joellen McGann,https://farm6.staticflickr.com/5609/15576654556_e275211cc6_q.jpg,https://farm6.staticflickr.com/5609/15576654556_e275211cc6_b.jpg,https://www.flickr.com/photos/MicroPasts/15576654556,superuser,drawerA5A6
BAI-44540,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,Warwick Museum - where there are at present 8 celts & palstaves,,,Warwick Museum,"Ireland,Kildare or King's Co.,Bog of Allan",,,bog,Allan,,Ireland,Kildare,"Kildare, Ireland",53.15436455,-6.81841756609764,,NA,NA,NA,52,at edge 42,,85,Brown Bronze,Somewhat rough,,,Bronze,,,,Presented by Dr. Lloyd,Joellen McGann,https://farm1.staticflickr.com/565/20956291855_3243824d91_q.jpg,https://farm1.staticflickr.com/565/20956291855_3243824d91_b.jpg,https://www.flickr.com/photos/115096994@N02/20956291855,superuser,IrishAxesPt1
BAI-20907,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Newcastle on Tyne,Black Gate, no. 104",104,,Newcastle Upon Tyne Museum,"England,Northumberland,Allendale",,,,Allendale,,England,Northumberland,"Allendale, Northumberland, UK",54.8972605,-2.2590355,,NA,NA,NA,80,37,43,170,"Dark bronze, green stains.",Smooth,34,,Copper 90% Tin 9.4% Lead .68%,,,"Proc. Soc. Ant. N/C, ser 4, vol. III, p. 215",,Joellen McGann,https://farm6.staticflickr.com/5598/14980097203_1e7bbcd5ff_q.jpg,https://farm6.staticflickr.com/5598/14980097203_1e7bbcd5ff_b.jpg,https://www.flickr.com/photos/MicroPasts/14980097203,superuser,drawerA5A6
BAI-51392,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,II(frag.,"British Museum,94. 8-3. 51.,purchased 1894",1894.8-3.51,,British Museum,"England,Kent,Allhallows, Hundred of Hoo,Home Wood Farm,1873",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,c. TQ 83 77,NA,NA,1873,72,edge 37,,84.82,,encrusted,,,,"Founder's Hoard, Allhallows I",,"Arch. Cant. XI, 124; IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 250,Evans, B. Imps., 214, 230, 467.","Inacc.,AFI.",Denis Antoine,https://farm2.staticflickr.com/1477/24494748606_3aa14755dd_q.jpg,https://farm2.staticflickr.com/1477/24494748606_3aa14755dd_b.jpg,https://www.flickr.com/photos/115096994@N02/24494748606,superuser,BitsandBobsPt1
BAI-51388,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"British Museum,94. 8-3. 34.,purchased 1894",1894.8-3.34,,British Museum,"England,Kent,Allhallows, Hundred of Hoo,Home Wood Farm,1873",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,c. TQ 83 77,NA,NA,1873,81,edge 39,,88.4,green,,,,,Founder's Hoard.,,"Arch. Cant. XI, 124; IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 250,Evans, B. Imps., 214, 230, 467.","Inacc.,AFI",Denis Antoine,https://farm2.staticflickr.com/1709/24225386200_8637e5537b_q.jpg,https://farm2.staticflickr.com/1709/24225386200_8637e5537b_b.jpg,https://www.flickr.com/photos/115096994@N02/24225386200,superuser,BitsandBobsPt1
BAI-51386,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII3,"British Museum. 94. 8-3. 33.,Purchased at the Sale of Humphrey Wickham's Collection at Sotheby's through Messrs. Rollin & Fenardent.,Lot 6. 1894",1894.8-3.33,,British Museum,"England,Kent,Allhallows, Hundred of Hoo,Found on Home Wood Farm,1873",,,"farm, auction",Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,c. TQ 83 77,NA,NA,1873,100,37,,183,green,very corroded,35,,,"29-52 Allhallows I,7 Socketed Celts, 6 Fragments Celts, 2 Gouges, 1 Lancehead, 8 Fragments Swords, 1 Knife","Loop lost, 8 sided.","Arch. Cant. XI, 129 & Pl. C. & IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 250,Evans, B. Imps., 214, 230, 467.","Inacc.,AFI",Denis Antoine,https://farm2.staticflickr.com/1717/24438584571_c27f4b6598_q.jpg,https://farm2.staticflickr.com/1717/24438584571_c27f4b6598_b.jpg,https://www.flickr.com/photos/115096994@N02/24438584571,superuser,BitsandBobsPt1
BAI-51380,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,QI2,"British Museum, 94.8-3.30, No. 2,Purchased 1894",1894.8-3.30,,British Museum,"England,Kent,Allhallows,Hundred of Hoo,1873,Home Wood Farm",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, UK",51.466513,0.642477,c. TQ 83 77,NA,NA,1873,108,socket 43,50,286.6,"remains of rich green, mostly removed",encrusted,socket 42,,,"Founder's Hoard, Allhallows I.",,"Arch. Cant. XI, 124, IX 300,Evans, B. Imps. 214, 230, 467,VCH, Kent, I, 322, 334,R. F. Jessup, 'Kent', 107, 250","AFI,Inacc.",Joellen McGann,https://farm2.staticflickr.com/1519/24225386960_12836a3530_q.jpg,https://farm2.staticflickr.com/1519/24225386960_12836a3530_b.jpg,https://www.flickr.com/photos/115096994@N02/24225386960,superuser,BitsandBobsPt1
BAI-51378,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,QII2,"British Museum,94.8-3.29,Purchased at the Sale of Humphrey Wickham's Collection at Sothebys through Messrs. Rollins and Fenardent,Lot 6, 1894",1894.8-3.29,,British Museum,"England,KEnt,Allhallows,Hundred of Hoo,Found in 1873 on Home Wood Farm",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, UK",51.466513,0.642477,c. TQ 83 77,NA,NA,1873,115,40,,255,green,very corroded,40,,,"29-52, Allhallows I; 7 Socketed Celts; 6 Fragments Socketed Celts; 2 Gouges; 1 Lancehead; 8 Fragments Swords; 1 Knife",[Urth] loop + a boss on each face.,"Evans, Br. Imps. 214, 230, 467,R.F. Jessup, 'Kent', 107, 250,Arch. Cant. XI, 129 + Pl. X + IX 300.,V.C.H., Kent I, 322, 334","Inacc.,AFI",Joellen McGann,https://farm2.staticflickr.com/1578/24153180589_27863a1321_q.jpg,https://farm2.staticflickr.com/1578/24153180589_27863a1321_b.jpg,https://www.flickr.com/photos/115096994@N02/24153180589,superuser,BitsandBobsPt1
BAI-51374,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,I(frag.,"British Museum. 94 8 3 13,purchased 1894",1894.8-3.13,,British Museum,"England,Kent,Allhallows,Hundred of Hoo,Little Coombe Farm,1875",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,c. TQ 81 77,NA,NA,1875,43,edge 52,,85.47,a few remains of green,encrusted,16.5,,,"Founder's Hoard, Allhallows II.",,"Arch. Cant. XI, 123; IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 250,Evans, B. Imps., 214, 230, 467.","Inacc.,AFI.",Denis Antoine,https://farm2.staticflickr.com/1445/24438585511_857cc23b1d_q.jpg,https://farm2.staticflickr.com/1445/24438585511_857cc23b1d_b.jpg,https://www.flickr.com/photos/115096994@N02/24438585511,superuser,BitsandBobsPt1
BAI-51367,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,M-3 frag.,"British Museum,94 8 3 7,purchased 1894",1894.8-3.7,,British Museum,"England,Kent,Allhallows,Hundred of Hoo,Little Coombe Farm,1875",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,c. TQ 81 77,NA,NA,1875,68,socket 42; middle 30,,143.61,a few remains of green.,encrusted,socket 38,,,Founder's Hoard.,,"Arch. Cant. XI, 123; IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 250,Evans, B. Imps., 214, 230, 467.",AFI,Denis Antoine,https://farm2.staticflickr.com/1493/24225387950_f1beee483f_q.jpg,https://farm2.staticflickr.com/1493/24225387950_f1beee483f_b.jpg,https://www.flickr.com/photos/115096994@N02/24225387950,superuser,BitsandBobsPt1
BAI-51365,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"British Museum,94 8 3 6,purchased 1894.",1894.8-3.6,,British Museum,"England,Kent,Allhallows, Hundred of Hoo,Little Coombe Farm,1875",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,c. TQ 81 77,NA,NA,1875,75,edge 34; socket 32,,154.34,remains of green,encrusted,socket 32,,,Founder's Hoard. Allhallows II.,,"Arch. Cant. XI, 123; IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 250,Evans, B. Imps., 214, 230, 467.","Inacc.,Portion of another socketed celt thrust into socket). Not now (1973.) AFH.",Denis Antoine,https://farm2.staticflickr.com/1643/24225387990_fde568f4b7_q.jpg,https://farm2.staticflickr.com/1643/24225387990_fde568f4b7_b.jpg,https://www.flickr.com/photos/115096994@N02/24225387990,superuser,BitsandBobsPt1
BAI-51363,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"British Museum,94 8 3 5,purchased 1894",1894.8-3.5,,British Museum,"England,Kent,Allhallows, Hundred of Hoo,Little Coombe Farm,1875",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,c. TQ 81 77,NA,NA,1875,105,edge 48; socket 45,,230.87,,thick encrustation.,socket 42,,,"Founder's Hoard. Allhallows II. 7 sock. Axes, 8 Sock. Axe frag.",,"Arch. Cant. XI, 123; IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 250,Evans, B. Imps., 214, 230, 467.","? loop,Inacc.,AFI",Denis Antoine,https://farm2.staticflickr.com/1696/24520948275_67ee1f9e95_q.jpg,https://farm2.staticflickr.com/1696/24520948275_67ee1f9e95_b.jpg,https://www.flickr.com/photos/115096994@N02/24520948275,superuser,BitsandBobsPt1
BAI-51359,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI2,"British Museum,94 8 3 2,purchased 1894","1894,8-3.2",,British Museum,"England,Kent,Allhallows, Hundred of Hoo,1875,Little Coombe Farm",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,c. TQ 81 77,NA,NA,1875,108,edge 55; socket 36,,180.99,,much corroded,socket 35,,,"Founder's Hoard, Allhallows II.",,"Arch. Cant. XI, 123; IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 250,Evans, B. Imps., 214, 230, 467.","Inacc.,AFI",Denis Antoine,https://farm2.staticflickr.com/1456/23894128183_9d2ac7284c_q.jpg,https://farm2.staticflickr.com/1456/23894128183_9d2ac7284c_b.jpg,https://www.flickr.com/photos/115096994@N02/23894128183,superuser,BitsandBobsPt1
BAI-51357,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"British Museum,94 8 3 1,purchased 1894","1894,8-3.1",,British Museum,"England,Kent,Allhallows, Hundred of Hoo,Little Coombe Farm,1875",,,farm,Allhallows,,England,Kent,"Allhallows, Rochester, Medway Me3, United Kingdom",51.466513,0.642477,c. TQ 81 77,NA,NA,1875,118,edge 40; socket 39,,242.4,,much encrused.,socket 38,,,"Founder's Hoard II,27 objects: 16 Sock. Axes & frags., 2 frag. winged Axes, 1 winged, 3 sockets, 1 Spearhead & 1 frag. sphd., Sock. Knife frag. & Sword hilt, 1 flanged butt, 1 palstave butt?, 1 hammer socketed frag., 2 socket frags.",,"Arch. Cant. XI, 123; IX, 300.,V.C.H. Kent, I, 322, 334.,R.F. Jessup 'Kent', 107, 250,Evans, B. Imps., 214, 230, 467.","Inacc.,AFI",Denis Antoine,https://farm2.staticflickr.com/1449/24412657822_76936b386d_q.jpg,https://farm2.staticflickr.com/1449/24412657822_76936b386d_b.jpg,https://www.flickr.com/photos/115096994@N02/24412657822,superuser,BitsandBobsPt1
BAI-20909,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"Alnwick Castle Museum, no. 213.",213,,Alnwick Castle,"England, Northumberland, Alnwick, Alnwick Castle, North demesne, 1824",,,,Alnwick,,England,Northumberland,"Alnwick Castle, Alnwick, Northumberland Ne66 1nq, United Kingdom",55.415461,-1.70651702681236,,NA,NA,1824,80,"edge 52, centre 44, socket 41",,186.56,dark brown,smooth,38,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3956/15597597501_355eda443c_q.jpg,https://farm4.staticflickr.com/3956/15597597501_355eda443c_b.jpg,https://www.flickr.com/photos/MicroPasts/15597597501,superuser,drawerA5A6
BAI-20159,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"British Museum, W.G. 1983",WG.1983,H_WG-1983,British Museum,"Scotland,Elgin,Alves,1875",,,,Alves,,Scotland,Moray,"Alves, Elgin, Moray Iv30, UK",57.641481,-3.454479,NJ 13 62,NA,NA,1875,63,37,44,126,Traces of patina mid-green,Rough,30,Weight: 126.47 gms,,,Small crack in rim of socket.,,"Rather inacc.,CI",Joellen McGann,https://farm6.staticflickr.com/5597/15576040876_b9dd9dba8b_q.jpg,https://farm6.staticflickr.com/5597/15576040876_b9dd9dba8b_b.jpg,https://www.flickr.com/photos/MicroPasts/15576040876,superuser,drawerA5A6
BAI-19787,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,PI3,"Antiq. Soc. Museum, Dumfries,No. 262/C,Presented by Chas. Baxter, Esq., Annan,11.5.1894",262/C,,Antiquarian Society Museum Dumrfies,"Scotland,Dumfries + Galloway,Annan,Found in a garden,April 1892",,,,Annan,,Scotland,Dumfries And Galloway,"Annan, Annan, Dumfries And Galloway Dg12, UK",54.9855156,-3.2721255,,NA,4,1892,113,37,66,310,White-green,Small pittings. Dark bronze.,41,Weight: 310.4 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3955/15599653965_6476a04a70_q.jpg,https://farm4.staticflickr.com/3955/15599653965_6476a04a70_b.jpg,https://www.flickr.com/photos/MicroPasts/15599653965,superuser,drawerA5A6
BAI-20676,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Museum, Leeds Phil. + Lit. Society,Presented by Mr. John Green, Leeds.",,,Museum of Leeds Philosophical and Literary Society,"England,Lincolnshire,Anwick, near Sleaford,Found by W. Faulkner on removing a hillock on his farm. 1845",,,farm,Anwick,,England,Lincolnshire,"Anwick, Sleaford, Lincolnshire Ng34, UK",53.0401246,-0.3391277,,NA,NA,1845,97,38,40,344,,,37,,Lead,,,"Probably the celt mentioned by Evans, page 445.",,Joellen McGann,https://farm6.staticflickr.com/5601/15413373779_4dd543706a_q.jpg,https://farm6.staticflickr.com/5601/15413373779_4dd543706a_b.jpg,https://www.flickr.com/photos/MicroPasts/15413373779,superuser,drawerA5A6
BAI-44996,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII1,"British Museum, W.G. 1557",WG.1557,H_WG-1557,British Museum,"Ireland,Tyrone,Arboc",,,,Arboc,,Ireland,Omagh,"Tyrone, Omagh, Omagh Bt79, UK",54.63533405,-7.26114846785914,,NA,NA,NA,95,socket 40,66.5,354.37,Slight patina olive green,,socket 39,,,,10 beadings round socket. Inside socket are 2 very short ribs. Slightly chipped.,"Evan's Bronze Age, p. 142",,Joellen McGann,https://farm1.staticflickr.com/707/21474669641_3eca4f2ed2_q.jpg,https://farm1.staticflickr.com/707/21474669641_3eca4f2ed2_b.jpg,https://www.flickr.com/photos/115096994@N02/21474669641,superuser,IrishAxesPt2
BAI-44564,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Hunterian Museum, B21,The University, Glasgow",B21,,Hunterian Museum,"Ireland,Co. Longford,Ardagh (dug up)",,,excavated,Ardagh,,Ireland,County Longford,"Ardagh, Co. Longford, Ireland",53.6673656,-7.6939163,,NA,NA,NA,101,socket 49.7,72,416.65,,Smooth - copper colour,socket 45,,,,Good condition.,,,Joellen McGann,https://farm1.staticflickr.com/602/20956286595_4a766ed94e_q.jpg,https://farm1.staticflickr.com/602/20956286595_4a766ed94e_b.jpg,https://www.flickr.com/photos/115096994@N02/20956286595,superuser,IrishAxesPt1
BAI-44575,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,RII1,"Salisbury, S. Wilts, and Blackmoor Museum,246 Brackstone Collection,26 on face, B246 on side",26B246,,Blackmoor Museum,"Ireland,Meath,Ardcath",,,,Ardcath,,Ireland,County Meath,"Ardcath, Co. Meath, Ireland",53.6077498,-6.3930201,,NA,NA,NA,98,socket 45,61,390,Dull green brown showing.,,socket 45,,,,Top of socket slightly hammered over inwards.,,,Joellen McGann,https://farm1.staticflickr.com/710/20768337108_3b7bf76315_q.jpg,https://farm1.staticflickr.com/710/20768337108_3b7bf76315_b.jpg,https://www.flickr.com/photos/115096994@N02/20768337108,superuser,IrishAxesPt1
