objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11777,433,Haft-Flanged Axe ,"""Wing-Flanged"" PPS 1959",,NA,Bronze Age,p0gjgrs6qb2,,"Wakefield Museum, 31,Given in 1920 by Mr. J. W. Walker, FSA who had it from the finder W. S. Elliott",,,Wakefield Museum,"England,Yorkshire, W.R.,Stanley,Lake Lock,Found by Mr. Stephen Elliott, June 1889 (or July 1869?)",,,,Stanley,,England,West Yorkshire,"Stanley, West Yorkshire, UK",53.7132,-1.4745,SE 35 24,NA,6,1889,122,23,47,227,"Brown patina, flaked off in places.",Rough,32,"Width: edge 47mm; butt 23mm,Thickness: wings 32mm; septum 7mm,Weight: 8 oz. exact = 226.796 gms",,,"Butt broken off. Edge slightly dented. Diamond-shaped wings with rounded angles, incurving on face to rudimentary ""shield"".","Varley, 1977, 52 fig. 2.1, 53,Walker, 1934, 15 fig. 13",,Joellen McGann,https://farm4.staticflickr.com/3899/14793820007_b013c2c3f3_q.jpg,https://farm4.staticflickr.com/3899/14793820007_b013c2c3f3_b.jpg,https://www.flickr.com/photos/MicroPasts/14793820007,superuser,flangedAxesA1
BAI-11712,433,Haft-Flanged Axe ,Variant with shelving slot,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury, S. Wilts and Blackmoor, 29",29,,Blackmoor Museum,"England,Wiltshire,Staunton St. Bernard",,,,Staunton St. Bernard,,England,Wiltshire,"Stanton St Bernard, Pewsey, Wiltshire Sn9, UK",51.3649969,-1.86305063320496,,NA,NA,NA,101,21,30,,Pale green and brown,"Very warty. Pitted, decayed and broken.",5,"Width: edge 30mm; middle 22mm; butt 21mm,Thickness: 5mm; 21mm",,,Very bad condition,,,Joellen McGann,https://farm6.staticflickr.com/5565/14980382595_ac47046851_q.jpg,https://farm6.staticflickr.com/5565/14980382595_ac47046851_b.jpg,https://www.flickr.com/photos/MicroPasts/14980382595,superuser,flangedAxesA1
BAI-11781,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Municipal Museum, Hull, 105,Purchased from Mrs. Hewett, York, 1910",105,,Hull Municipal Museum,"England,Yorkshire E.R.,Sutton upon Derwent",,,,Sutton Upon Derwent,,England,East Riding of Yorkshire,"Sutton Upon Derwent, York, East Riding Of Yorkshire Yo41, UK",53.9123121,-0.9238612,,NA,NA,NA,145,28,52,425,Green. Worn away and rusty colour in places.,Deeply pitted.,10,"Width: edge 52mm; middle 32mm; butt 28mm,Thickness: 10mm; 36mm; 19mm,Weight: 425.25 gms",,,Edge badly chipped.,,Old number on paper label (1).,Joellen McGann,https://farm4.staticflickr.com/3918/14957380656_271288307c_q.jpg,https://farm4.staticflickr.com/3918/14957380656_271288307c_b.jpg,https://www.flickr.com/photos/MicroPasts/14957380656,superuser,flangedAxesA1
BAI-11522,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Norwich Castle Museum, 22.08.4",22.08.4,,Norwich Castle Museum,"England,Norfolk,Swaffham",,,,Swaffham,,England,Norfolk,Swaffham,52.6481171,0.6909259,,NA,NA,NA,115,28,,,,"Shiny dark green, corroded, edges broken and blunted",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5557/14977317481_4ff40734a8_q.jpg,https://farm6.staticflickr.com/5557/14977317481_4ff40734a8_b.jpg,https://www.flickr.com/photos/MicroPasts/14977317481,superuser,flangedAxesA1
BAI-11651,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"St. Albans, Verulamium Museum, 52.1-21",52.1-21,,Verulamium Museum,"England,Surrey,Esher,Thames Ditton",,,river,Thames Ditton,,England,Surrey,"Thames Ditton, Surrey, UK",51.389182,-0.3290769,,NA,NA,NA,112,56,,,,Patina removed; undamaged; surface corroded.,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3910/14793719040_1aa52a2219_q.jpg,https://farm4.staticflickr.com/3910/14793719040_1aa52a2219_b.jpg,https://www.flickr.com/photos/MicroPasts/14793719040,superuser,flangedAxesA1
BAI-11523,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Norwich Castle Museum, 346.958",346.958,,Norwich Castle Museum,"England,Norfolk,Thetford",,,,Thetford,,England,Norfolk,"Thetford, Norfolk, UK",52.4156001,0.748712,,NA,NA,NA,159,74,,,,Patina removed; undamaged,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5575/14957416486_525a67265a_q.jpg,https://farm6.staticflickr.com/5575/14957416486_525a67265a_b.jpg,https://www.flickr.com/photos/MicroPasts/14957416486,superuser,flangedAxesA1
BAI-11784,433,Haft-Flanged Axe ,With Low Bar Stopridge,,NA,Bronze Age,p0gjgrs6qb2,F1,"Doncaster Museum, 2.58",2.58,,Doncaster Museum,"England,Yorkshire,Thurcroft,Nain Colliery 1st Oct. 1957,by Mr. J. Carlin, 71 Ivanhoe Rd., Thurcroft",,,,Thurcroft,,England,South Yorkshire,"Thurcroft, South Yorkshire, UK",53.4018156,-1.2639055,"6"" OS Yorks (W.R.) CCXCVI NW",1,10,1957,162,65,,560,Patchy dark brown,Patchy,35,"Length: 6 3/8"" = 161.925mm,Width: 2 9/16"" = 65.09mm,Thickness: 1 3/8"" = 34.925mm,Weight: 19 3/4 oz = 559.90gms",,,"Shield on side, plain. Seam formed by joint of mould is very faint. There is a slight ridge on top and bottom, nearer the blade than the stop ridge. Blade damaged. There are two blow holes under the stop ridge.",,John Pallist,Joellen McGann,https://farm4.staticflickr.com/3837/14793771058_b528fc6db2_q.jpg,https://farm4.staticflickr.com/3837/14793771058_b528fc6db2_b.jpg,https://www.flickr.com/photos/MicroPasts/14793771058,superuser,flangedAxesA1
BAI-59233,580,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Reading Museum, SC 255.45",SC 255.45,,Reading Museum,"R. Thames,Berks,Tilehurst",,,river,Tilehurst,West Berkshire,England,West Berkshire,"Tilehurst, West Berkshire, United Kingdom",51.4579351,-1.05707335618483,,NA,NA,NA,180,79,,,,matt dark brown; undamaged,,,,,,,"MJR,JW - Unidentified cards from BA index drawer A20.",Denis Antoine,https://farm2.staticflickr.com/1509/24444215943_962c792642_q.jpg,https://farm2.staticflickr.com/1509/24444215943_962c792642_b.jpg,https://www.flickr.com/photos/115096994@N02/24444215943,superuser,BitsandBobsPt2
BAI-11081,543,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Reading Museum, SC 255.45",S255:45,,Reading Museum,"England,R.Thames,Berks/Oxon,Tilehurst",,,river,Tilehurst,,England,Berkshire,,51.458697,-1.042555,,NA,NA,NA,180,,79,,,matt dark brown; undamaged,,"I included “England” in Site address to be consistent with other cards. Georef not working. Bottom left of card says ""MJR""",,,,,,Jane Fellows,https://farm6.staticflickr.com/5580/14792213778_4e89a785f6_q.jpg,https://farm6.staticflickr.com/5580/14792213778_4e89a785f6_b.jpg,https://www.flickr.com/photos/MicroPasts/14792213778,most detailed record,flangedAxesA1
BAI-11490,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, W.G. 1847",WG.1847,G_WG-1847,British Museum,"England,Lincolnshire,Toynton,(which? in Spilsby RD)",,,,Toynton,,England,Lincolnshire,"Toynton Lodge, Boston Road, Toynton All Saints, Spilsby, Lincolnshire Pe23 5np, UK",53.1596215,0.0782717,,NA,NA,NA,146,,66,,,"Shiny dark green/brown, undamaged.",,,,,,,"MJR,CI",Joellen McGann,https://farm4.staticflickr.com/3858/14793810518_9d51b9dbf0_q.jpg,https://farm4.staticflickr.com/3858/14793810518_9d51b9dbf0_b.jpg,https://www.flickr.com/photos/MicroPasts/14793810518,superuser,flangedAxesA1
BAI-11363,433,Haft-Flanged Axe ,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, no. 13,Stolen before Jan. 1937, not yet recovered, Feb. 1975",13,,"Winchester, City Museum","England,Hampshire,Twyford,Colden Common",yes,,common,Twyford,Winchester,England,Hampshire,"Colden Common, Hampshire, UK",50.9988195,-1.3171432,,NA,NA,NA,159,23,60,,,,,"Repeat Card.,Width: edge 60mm; middle 22mm; butt 23mm",,,,,"See new index.,Description from Winchester Museum files.",Joellen McGann,https://farm6.staticflickr.com/5590/14976754361_4d967e2003_q.jpg,https://farm6.staticflickr.com/5590/14976754361_4d967e2003_b.jpg,https://www.flickr.com/photos/MicroPasts/14976754361,superuser,flangedAxesA1
BAI-11298,433,Haft-Flanged Axe ,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, no. 13,Stolen before Jan. 1937, not yet recovered, Feb. 1975",13,,"Winchester, City Museum","England,Hampshire,Twyford,Colden Common",yes,,common,Twyford,Winchester,England,Hampshire,"Colden Common, Hampshire, UK",50.9988195,-1.3171432,,NA,NA,NA,159,23,60,,,,,Width: 60 (edge); 22 (middle); 23 (butt),,,,,"See new index.,Description from Winchester Museum file.",Joellen McGann,https://farm4.staticflickr.com/3895/14978539212_c4f88285f7_q.jpg,https://farm4.staticflickr.com/3895/14978539212_c4f88285f7_b.jpg,https://www.flickr.com/photos/MicroPasts/14978539212,superuser,flangedAxesA1
BAI-11787,433,Haft-Flanged Axe ,"Wing-Flanged"" in PPS 1959",,NA,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York",,,Yorkshire Museum,"England,E. Yorkshire,Ulrome",,,,Ulrome,,England,East Riding of Yorkshire,"Ulrome, Driffield, East Riding Of Yorkshire Yo25, UK",53.995162,-0.220182,,NA,NA,NA,120,21,39,198,Brown to apple green.,Much corroded.,34,"Width: edge 39mm; middle 26mm; butt 21mm,Thickness: 34mm; 4mm; 13mm,Weight: 198.45 gms",Appears to be bronze.,,Edge dull.,,,Joellen McGann,https://farm4.staticflickr.com/3896/14793770558_e8ea652a82_q.jpg,https://farm4.staticflickr.com/3896/14793770558_e8ea652a82_b.jpg,https://www.flickr.com/photos/MicroPasts/14793770558,superuser,flangedAxesA1
BAI-3946,433,Haft-Flanged Axe ,Variant with shelving slot,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology,Cambridge,34.812",34.812,,MAA Cambridge,"England, isle of wight,werrar,1884",,,,Wearrer,,England,Isle of Wight,"Newport, Isle Of Wight",50.6913105,-1.31635559782082,,NA,NA,1884,,,,,,,,,,Hoard of 6 palstaves.,Same mould as 34.814.,,,Joellen McGann,https://farm4.staticflickr.com/3745/13305437893_dd0c7d0036_q.jpg,https://farm4.staticflickr.com/3745/13305437893_dd0c7d0036_b.jpg,http://www.flickr.com/photos/MicroPasts/13305437893,superuser,drawB16
BAI-3945,433,Haft-Flanged Axe ,Variant with shelving slot,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology,Cambridge,34.813",34.813,,MAA Cambridge,"England, isle of wight,werrar,1884",,,,Wearrer,,England,Isle of Wight,"Newport, Isle Of Wight",50.6913105,-1.31635559782082,,NA,NA,1884,,,,,,,,,,Hoard of 6 palstaves,,,,Joellen McGann,https://farm4.staticflickr.com/3724/13305437993_66228735e4_q.jpg,https://farm4.staticflickr.com/3724/13305437993_66228735e4_b.jpg,http://www.flickr.com/photos/MicroPasts/13305437993,superuser,drawB16
BAI-3944,433,Haft-Flanged Axe ,Variant with shelving slot,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology,Cambridge,34.814",34.814,,MAA Cambridge,"England, isle of wight,werrar,1884",,,,Wearrer,,England,Isle of Wight,"Newport, Isle Of Wight",50.6913105,-1.31635559782082,,NA,NA,1884,,,,,,,,,,Hoard of 6 palstaves.,From same mould as 34.812.,,,Joellen McGann,https://farm8.staticflickr.com/7017/13305288705_f7fe5a82b2_q.jpg,https://farm8.staticflickr.com/7017/13305288705_f7fe5a82b2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305288705,superuser,drawB16
BAI-3942,433,Haft-Flanged Axe ,Variant with shelving slot,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archeology and Ethnology,Cambridge,34.816",34.816,,MAA Cambridge,"England, isle of wight,werrar,1884",,,,Wearrer,,England,Isle of Wight,"Newport, Isle Of Wight",50.6913105,-1.31635559782082,,NA,NA,1884,,,,,,,,,,Hoard of 6 palstaves,,,,Joellen McGann,https://farm4.staticflickr.com/3708/13305651644_e8873fe6a4_q.jpg,https://farm4.staticflickr.com/3708/13305651644_e8873fe6a4_b.jpg,http://www.flickr.com/photos/MicroPasts/13305651644,superuser,drawB16
BAI-11393,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Lincoln, City and County Museum, 297.15",297.15,,Lincoln Museum,"England,Humberside,West Butterwick",,,,West Butterwick,,England,Humberside,"West Butterwick, Scunthorpe, North Lincolnshire Dn17, UK",53.5428481,-0.7409949,,NA,NA,NA,162,,77,,,Matt dark brown; undamaged,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3877/14793240838_6506a45870_q.jpg,https://farm4.staticflickr.com/3877/14793240838_6506a45870_b.jpg,https://www.flickr.com/photos/MicroPasts/14793240838,superuser,flangedAxesA1
BAI-11184,528,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Sheffield City Museum, J93.481",J93.481,,Sheffield City Museum,"England, Derbyshire, West Longstone, Blake Low, Found whilst ploughing over a tumulus",,,,West Longstone,,England,Derbyshire,Longstone Derbyshire,53.232387,-1.706464,,NA,NA,1846,817,edge 113.5 ; middle 50 ; butt 28.5,,737,Green,Pitted but in good condition generally,8 ; 26.5,,,,There are flanges and a rudimentary stop and semicircular lines at the top of blade making it slightly thinner,"Vestiges (Bateman), p. 9,  Catalogue of Bateman Antiquties, C.S.C.M., 1899) p. 83",,Margaret Ellen Joy,https://farm4.staticflickr.com/3887/14792254157_76fb672cc5_q.jpg,https://farm4.staticflickr.com/3887/14792254157_76fb672cc5_b.jpg,https://www.flickr.com/photos/MicroPasts/14792254157,most detailed record,flangedAxesA1
BAI-11637,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum",,,MAA Cambridge,"England,Suffolk,Woodbridge",,,,Woodbridge,,England,Suffolk,"Woodbridge, Suffolk, UK",52.0941323,1.3199383,,NA,NA,NA,114,43,,,,Light green patina. Butt squashed out by heavy vertical hammering; flanges bent and cut; edge dull and unsharpened.,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3914/14793722690_3e643ee811_q.jpg,https://farm4.staticflickr.com/3914/14793722690_3e643ee811_b.jpg,https://www.flickr.com/photos/MicroPasts/14793722690,superuser,flangedAxesA1
BAI-11173,528,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,"[in pencil, semi-legible] [?] G2","York Museum, labelled ""From the Distington Museum, 1899""",,,York Museum,"England, Cumberland, Workington (near)",,,,Workington,,England,Cumbria,Workington Cumbria,54.6415716,-3.5459287,,NA,NA,NA,164,Edge 92 ; middle 27 ; butt 26,,538.65,Green but a good deal of golden bronze,,10 ; 28,,,,Signs of whetting on the blade.  Mould signs only show slighty on one side.  Has been filed. Excellent condition,,,Margaret Ellen Joy,https://farm6.staticflickr.com/5562/14975714681_25513ccaca_q.jpg,https://farm6.staticflickr.com/5562/14975714681_25513ccaca_b.jpg,https://www.flickr.com/photos/MicroPasts/14975714681,most detailed record,flangedAxesA1
BAI-11596,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 66.6-27.20",1866.6-27.20,,British Museum,"England,Wiltshire,Avon,River Avon at the Bridge",,,river,,,England,Wiltshire,"Avon, Chippenham, Wiltshire Sn15, UK",51.4607731,-2.1083898,ST 75 64,NA,NA,NA,141,,62,,,No patina remains; undamaged.,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5581/14977308891_1b61e29292_q.jpg,https://farm6.staticflickr.com/5581/14977308891_1b61e29292_b.jpg,https://www.flickr.com/photos/MicroPasts/14977308891,superuser,flangedAxesA1
BAI-11677,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum, 48.323",48.323,,MAA Cambridge,"England,River Thames",,,river,,,England,Greater London,"River Thames, United Kingdom",51.4627612,-0.3171966,,NA,NA,NA,108,57,,,,Patina removed; undamaged; shallow cuts just under each flange end.,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5579/14793712930_c15b90d500_q.jpg,https://farm6.staticflickr.com/5579/14793712930_c15b90d500_b.jpg,https://www.flickr.com/photos/MicroPasts/14793712930,superuser,flangedAxesA1
BAI-11231,64,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"LONDON,British Museum, 1942. 4-10.2",1942. 4-10.2,,British Museum,"ESSEX,off Southend,In the sea",,,seaside ,,,England,Essex,"36 Clifftown Parade, Southend-on-sea, Southend-on-sea Ss1 1dl, UK",51.5345202,0.7055386,TQ 87 86,NA,NA,NA,162,64,,,,"dark greeny-brown patina; heavy corrosion, blade edge much damaged",,,,,,,MJR,Hugh Fiske,https://farm6.staticflickr.com/5593/14792250347_6166dfb8a0_q.jpg,https://farm6.staticflickr.com/5593/14792250347_6166dfb8a0_b.jpg,https://www.flickr.com/photos/MicroPasts/14792250347,superuser,flangedAxesA1
BAI-11570,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 75.4-1.14",1875.4-1.14,,British Museum,"England,Oxfordshire",,,,,,England,Oxfordshire,"Oxfordshire, UK",51.833333,-1.25,,NA,NA,NA,,55,,,,Matt dark brown/black patina; undamaged; slight nicking along edge,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3840/14957410706_6bde6b25ab_q.jpg,https://farm4.staticflickr.com/3840/14957410706_6bde6b25ab_b.jpg,https://www.flickr.com/photos/MicroPasts/14957410706,superuser,flangedAxesA1
BAI-11382,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Letchworth Museum,5.7933.39",5.7933.39,,Letchworth Museum,"England,?Hertfordshire",,,,,,England,Hertfordshire,"Hertfordshire, UK",51.8400523,-0.0978551922452396,,NA,NA,NA,139,,40,,,Badly worn; surface corrosion; butt broken.,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5579/14979843205_b63b88462c_q.jpg,https://farm6.staticflickr.com/5579/14979843205_b63b88462c_b.jpg,https://www.flickr.com/photos/MicroPasts/14979843205,superuser,flangedAxesA1
BAI-63736,433,Haft-Flanged Axe ,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,1444",1444,,Pitt Rivers Museum,"Ireland,Co. Cork",,,,,,Ireland,Cork,"Cork, Ireland",51.897077,-8.4654674,,NA,NA,NA,126.5,middle 31; butt 25,63,,,,28.5; 13; 26,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7455/27984919290_a8177daaa8_q.jpg,https://farm8.staticflickr.com/7455/27984919290_a8177daaa8_b.jpg,https://www.flickr.com/photos/115096994@N02/27984919290,superuser,IrishAxesB5
BAI-4240,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"British Museum, 75.4-1.13",1875.4-1.13,,British Museum,"England, cambridgeshire",,,,,,England,Cambridgeshire,"Cambridgeshire, England",52.2055314,0.1186637,,24,7,1866,128,25,52,421,Yellowish green,Slightly pitted,25,Width: butt 25mm; blade 52mm,Bronze,,With flanges and stop ridges.,,"Found in Cambridgeshire, 24th July 1866.,OK except section. New drawing available.",Joellen McGann,https://farm4.staticflickr.com/3828/13305139783_1daef5f0b6_q.jpg,https://farm4.staticflickr.com/3828/13305139783_1daef5f0b6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305139783,superuser,drawB16
BAI-11126,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 75.4-1.13",1875.4-1.13,,British Museum,"England,Cambridgeshire",,,,,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,,NA,NA,NA,127,52,,,Removed - part dark shiny colour.,"Patina removed; dark shiny in colour; extensive resharpening of blade, slight damage to edge; lower borders of flanges show some damage - wear.",,,,,"Condition: extensive reshaping  of edge to edx...Lower broders of flange also show some damage, prob due to wear.",,MJR,Joellen McGann,https://farm6.staticflickr.com/5559/14978804585_de6effd041_q.jpg,https://farm6.staticflickr.com/5559/14978804585_de6effd041_b.jpg,https://www.flickr.com/photos/MicroPasts/14978804585,superuser,flangedAxesA1
BAI-63746,580,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology & Ethnology, Cambridge. Cambridge Antiquarian Society 1884. A.W. Franks Esq. Bronzes 54. (Numbers to be found in a volume entitled ""Museum of Archaeology"")",54,,MAA Cambridge,"Ireland, Co Limerick. In a bog. May 1, 1851.",,,,,,Ireland,County Limerick,"Co. Limerick, Ireland",52.4882688,-8.85458528609879,,1,5,1851,110,middle 25.5; butt 23,43,214,dust colour & pale green.,"very rough, uneven & corroded.",10; 19,,,,"No stop ridge, but the blade thickens below the flanges.",,,Denis Antoine,https://farm8.staticflickr.com/7330/28231723626_5559f59432_q.jpg,https://farm8.staticflickr.com/7330/28231723626_5559f59432_b.jpg,https://www.flickr.com/photos/115096994@N02/28231723626,only good record,IrishAxesB5
BAI-11480,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Collection of Dr. A. Relph,Sold at Sotheby's June 9, 1936.",,,Private Collection,"England,Unprovenanced,Either: Berkshire, Maidenhead; or Middlesex, Twickenham; or Wiltshire, Bedwyn; or No locality,Probably either Wiltshire, Bedwyn or No locality (see DF)",,,auction,,,England,Wiltshire,"England, UK",52.5310214,-1.2649062,,NA,NA,NA,97,41,,,Green & brown patina.,Smooth on the whole.,23,,,,Deep flanges; [medium enlay?] stop-ridge; butt broken.,*One of 4 palstaves in Lot 32 of Relph Sale. Not known now which palstave is which.,"5 in white ink on blade.,DF (C)",Joellen McGann,https://farm4.staticflickr.com/3835/14980412405_7583722df4_q.jpg,https://farm4.staticflickr.com/3835/14980412405_7583722df4_b.jpg,https://www.flickr.com/photos/MicroPasts/14980412405,superuser,flangedAxesA1
BAI-11495,433,Haft-Flanged Axe ,,,NA,Bronze Age,p0gjgrs6qb2,,"Shrewsbury Museum,Presented by Earl of Powis,33(1)",,,Shrewsbury Museum,"Wales,Montgomeryshire (Powys),Welshpool (near),between Pool Quay and Crowther's Camp or Coppice,""Guilsfield Hoard""",,,,,,Wales,Powys,"Coppice Lane, Welshpool, Powys Sy21, UK",52.6942,-3.1106,,NA,NA,1862,102,24,43,234,Greeny brown,Smooth. Golden metal shows on edges,24,"Width: edge 43mm; middle 28mm; butt 24mm,Thickness: 24.5mm; 16mm; 2.5mm; 11mm; 27mm,Weight: 233.88 gms",Cast marks,Part of Guilsfield hoard.,Cast marks,"Proc. Soc. Ant. 1864 (Vol II, 2nd ser., pp. 249-251)","This and no. 33 (2) were not included in specimens exhibited to S of A by Saml. Wood, Esq, FDA at that time.",Joellen McGann,https://farm4.staticflickr.com/3891/14793731099_16b5b80025_q.jpg,https://farm4.staticflickr.com/3891/14793731099_16b5b80025_b.jpg,https://www.flickr.com/photos/MicroPasts/14793731099,only good record,flangedAxesA1
