objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44398,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,RI3,"Sunderland Museum,From Dr. Neligan of Cork's Collection,purchased by Edward Backhouse, bequeathed by him to this Museum 1907",,,Sunderland Museum,"Ireland,Galway,Date 1857",,,,,,Ireland,Galway,"Galway, Ireland",53.2744122,-9.0490601,,NA,NA,1857,95,,70,413.4,bronze,Very slightly corroded,socket dia. 47 by 45,,,,,,,Denis Antoine,https://farm1.staticflickr.com/605/20946540202_9282a6111f_q.jpg,https://farm1.staticflickr.com/605/20946540202_9282a6111f_b.jpg,https://www.flickr.com/photos/115096994@N02/20946540202,superuser,IrishAxesPt1
BAI-44538,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"British Museum, 83.2-18.33",1883.2-18.33,,British Museum,"Ireland,Kings Co.",,,,,,Ireland,County Offaly,"Offaly, Co. Offaly, Ireland",53.2852405,-7.52315172772019,,NA,NA,NA,62,socket 43,46,139.65,Brownish green & remains of slight dark green on reverse.,Pitted.,socket 33,,,,3 ribs meeting near top on each side inside socket. Lower ends of loop are splayed & ending in disc. Irregular rows of small raised dots partly rubbed off. Edge worn. Looped not well cleaned out. Socket top rough.,,,Joellen McGann,https://farm6.staticflickr.com/5710/20768345888_2659fd9628_q.jpg,https://farm6.staticflickr.com/5710/20768345888_2659fd9628_b.jpg,https://www.flickr.com/photos/115096994@N02/20768345888,superuser,IrishAxesPt1
BAI-4959,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,946,Received by purchase 1867,collected by Charles Claus",946,,Peabody Museum,"germany,mecklenburg-western pomerania,mecklenburg strelitz,neu brandenburg",,,,,,Germany,,Mecklenburg-strelitz,53.3323629,13.0949986,,NA,NA,NA,70,47,42,,dark green patina with dark worn patches,,31,"Width: edge 42mm; socket 47mm,Thickness: socket 31mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3785/13306385835_af2c2bf747_q.jpg,https://farm4.staticflickr.com/3785/13306385835_af2c2bf747_b.jpg,http://www.flickr.com/photos/MicroPasts/13306385835,superuser,drawB8
BAI-44396,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Salisbury, S. Wilts & Blackmoor Museum,? 87 (or 37) Brackstone Collection,18 on face, B87 on side.",18B87,,Blackmoor Museum,"Ireland,Co Galway.",,,,,,Ireland,County Galway,"Co. Galway, Ireland",53.34350465,-8.87337408415108,,NA,NA,NA,102,socket 49,65,,nearly black.,,40,,,,,,,Denis Antoine,https://farm1.staticflickr.com/572/20956328975_e0b022ff3f_q.jpg,https://farm1.staticflickr.com/572/20956328975_e0b022ff3f_b.jpg,https://www.flickr.com/photos/115096994@N02/20956328975,superuser,IrishAxesPt1
BAI-44395,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"National Museum, Dublin,Collection of the Royal Irish Academy,41:1916",41:1916,,"National Museum, Dublin","Ireland, Co Dublin",,,,,,Ireland,County Dublin,"Co. Dublin, Ireland",53.4064939,-6.28706057685139,,NA,NA,NA,99,breadth at centre 41; outside measurement of socket 27,,,,,,,bronze,,,,,Denis Antoine,https://farm6.staticflickr.com/5682/20946540902_d76fd0aa31_q.jpg,https://farm6.staticflickr.com/5682/20946540902_d76fd0aa31_b.jpg,https://www.flickr.com/photos/115096994@N02/20946540902,superuser,IrishAxesPt1
BAI-44394,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI1,"Sotheby's Sale, 19. 11. 24.,623,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland,Dublin (co),supposed,label,Beek Collection",,,auction,,,Ireland,County Dublin,"Co. Dublin, Ireland",53.4064939,-6.28706057685139,,NA,NA,NA,83,socket 44,59,,pale green corrosive over a darker green which remains firm beneath.,"smooth, with large pock holes",socket 36,,,,,,,Denis Antoine,https://farm1.staticflickr.com/606/20963759921_de925fbe9a_q.jpg,https://farm1.staticflickr.com/606/20963759921_de925fbe9a_b.jpg,https://www.flickr.com/photos/115096994@N02/20963759921,superuser,IrishAxesPt1
BAI-44584,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"British Museum, WG 1577",WG.1577,H_WG-1577,British Museum,"Ireland,Meath",,,,,,Ireland,County Meath,"Meath, Co. Meath, Ireland",53.45224725,-6.91680951869726,,NA,NA,NA,49,socket 36,47,66.28,Mottled brown and green.,Rather heavily pitted.,socket 27,,,,Edge worn away on left side particularly. Short splay at ends of loop. 5 parallel vertical ribs on inner surface of each face.,,,Joellen McGann,https://farm1.staticflickr.com/713/20930032946_dce6f1f501_q.jpg,https://farm1.staticflickr.com/713/20930032946_dce6f1f501_b.jpg,https://www.flickr.com/photos/115096994@N02/20930032946,superuser,IrishAxesPt1
BAI-44582,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,British Museum (Irish Case),,,British Museum,"Ireland,Meath",,,,,,Ireland,County Meath,"Meath, Co. Meath, Ireland",53.45224725,-6.91680951869726,,NA,NA,NA,94,socket 50,78,407.21,"Rich green, worn away & showing dull bronze in middle of face.",Smooth.,socket 41,,,,Top of socket roughly cast. Deep central vertical rib on inside of each socket face.,,,Joellen McGann,https://farm1.staticflickr.com/669/20768231200_73219a598c_q.jpg,https://farm1.staticflickr.com/669/20768231200_73219a598c_b.jpg,https://www.flickr.com/photos/115096994@N02/20768231200,superuser,IrishAxesPt1
BAI-20765,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Private Collection,S.G. Fenton, Esq., 33 Cranbourn St. W.,6.7.20",,,Private Collection,"England,N. Lincolnshire",,,,,,England,Lincolnshire,"North Lincolnshire, UK",53.5897441,-0.602323029525656,,NA,NA,NA,95,39,50,182,Light green patina,Polished. Traces of gravel in socket.,37,Weight: 181.81 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3950/14979252714_dae2a87632_q.jpg,https://farm4.staticflickr.com/3950/14979252714_dae2a87632_b.jpg,https://www.flickr.com/photos/MicroPasts/14979252714,only good record,drawerA5A6
BAI-44994,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF 83",RAF83,,Hertfordshire County Museum,"Ireland,Co. Roscommon",,,,,,Ireland,County Roscommon,"Co. Roscommon, Ireland",53.6982695,-8.21825076129619,,NA,NA,NA,74.5,socket 39,50,230.34,Some patina of very light green & corrosive.,"One side very rough, through metal being eaten away. The remainder is smoother dark bronze.",socket 40,,,"Label ""Co. Roscommon Hoard""",,,,Joellen McGann,https://farm6.staticflickr.com/5725/21278258508_465b33e427_q.jpg,https://farm6.staticflickr.com/5725/21278258508_465b33e427_b.jpg,https://www.flickr.com/photos/115096994@N02/21278258508,superuser,IrishAxesPt2
BAI-4962,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,4683,Received by purchase 1868,Collected by Wilmont J. Rose",4683,,Peabody Museum,"germany,schleswig-holstein,south schleswig",,,,,,Germany,,South Schleswig,53.6983679,-2.7204322,,NA,NA,NA,145,45,38,,,"rough, pitted. parts are polished",33,"Width: edge 38mm; socket 45mm,Thickness: socket 33mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7143/13306747504_91042550aa_q.jpg,https://farm8.staticflickr.com/7143/13306747504_91042550aa_b.jpg,http://www.flickr.com/photos/MicroPasts/13306747504,superuser,drawB8
BAI-5022,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,Socketed bronze celt. Minukinsk Steppe, Siberia. Czafolicka Collection,d.d. committee for Anthropology, 1915",,,Pitt Rivers Museum,"russia,siberia,minusinsk steppe",,,,,,Russia,,Minusinsk,53.700325,91.697235,,NA,NA,NA,103,43,45,,,"Smooth and well cast, slightly oxidised.",27,"Width: edge 45mm; socket 43mm,Thickness: socket 27mm",,,"The loop is on a broad face, instead of at the side. Hole below loop, from front to back.",,,Joellen McGann,https://farm8.staticflickr.com/7392/13306728974_d5dcb1d810_q.jpg,https://farm8.staticflickr.com/7392/13306728974_d5dcb1d810_b.jpg,http://www.flickr.com/photos/MicroPasts/13306728974,superuser,drawB8
BAI-44574,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Pitt Rivers Museum, Oxford,133,Lent from the Tower Armoury, 1915",,,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,58,socket 37,43,,,"Slightly rough casting, not much injured.",socket 32,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5715/20335254423_a93b216ccd_q.jpg,https://farm6.staticflickr.com/5715/20335254423_a93b216ccd_b.jpg,https://www.flickr.com/photos/115096994@N02/20335254423,superuser,IrishAxesPt1
BAI-44573,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,"Pitt Rivers Museum, Oxford,Lent from Tower Armoury, 1915,126","1915,126",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,60,socket 32,45,,,Smooth,socket 28,,,,"Good casting, almost uninjured",,,Joellen McGann,https://farm1.staticflickr.com/585/20946495562_8bbd470ed2_q.jpg,https://farm1.staticflickr.com/585/20946495562_8bbd470ed2_b.jpg,https://www.flickr.com/photos/115096994@N02/20946495562,superuser,IrishAxesPt1
BAI-44572,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII1,"Pitt Rivers Museum, Oxford,Lent from Tower Armoury, 1915,128","1915,128",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,51,socket 36,41,,,Rather a rough casting.,socket 28,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5828/20333703244_0606da69db_q.jpg,https://farm6.staticflickr.com/5828/20333703244_0606da69db_b.jpg,https://www.flickr.com/photos/115096994@N02/20333703244,superuser,IrishAxesPt1
BAI-44570,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Pitt Rivers Museum, Oxford,Lent from the Tower Armoury, 1915,122","1915,122",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,62.5,socket 33,52,,,Fairly smooth & well cast & nearly uninjured.,socket 31,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5813/20768338308_7ac12bcdeb_q.jpg,https://farm6.staticflickr.com/5813/20768338308_7ac12bcdeb_b.jpg,https://www.flickr.com/photos/115096994@N02/20768338308,superuser,IrishAxesPt1
BAI-44569,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Pitt Rivers Museum, Oxford,Lent from the Tower Armoury, 1915,118","1915,118",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,60,socket 36,edge 50,,,"Slightly rough casting, but well preserved.",socket 28,,,,,,,Joellen McGann,https://farm1.staticflickr.com/589/20768234870_1233518cd9_q.jpg,https://farm1.staticflickr.com/589/20768234870_1233518cd9_b.jpg,https://www.flickr.com/photos/115096994@N02/20768234870,superuser,IrishAxesPt1
BAI-44568,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"Pitt Rivers Museum, Oxford,Lent from the Tower Armoury, 1915,114","1915,114",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,93,socket 48,69,,,Smooth & well cast,socket 40,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5794/20963717311_98f07b8c07_q.jpg,https://farm6.staticflickr.com/5794/20963717311_98f07b8c07_b.jpg,https://www.flickr.com/photos/115096994@N02/20963717311,superuser,IrishAxesPt1
BAI-44565,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI1,"Pitt Rivers Museum, Oxford,Lent from Tower Armoury, 1915,116","1915,116",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,82,socket 44,67,,,Smooth,socket 40,,,,"Well cast, good condition",,,Joellen McGann,https://farm6.staticflickr.com/5652/20963718001_8f6909b3e8_q.jpg,https://farm6.staticflickr.com/5652/20963718001_8f6909b3e8_b.jpg,https://www.flickr.com/photos/115096994@N02/20963718001,superuser,IrishAxesPt1
BAI-44991,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII1,"Pitt Rivers Museum, Oxford,Lent from the Tower Armoury, 1915,129","1915,129",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.29830486365426,,NA,NA,NA,52,socket 41,34,,,"Fairly good & smooth casting, only slightly bruised",socket 25,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5830/21474669741_ab91bcd869_q.jpg,https://farm6.staticflickr.com/5830/21474669741_ab91bcd869_b.jpg,https://www.flickr.com/photos/115096994@N02/21474669741,superuser,IrishAxesPt2
BAI-21979,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Hull Museum,Mortimer Collection",,,Hull Municipal Museum,"England,Yorkshire,Locality unknown",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,NA,NA,NA,38,40,52,77,,Has been ground by some modern person for experiments.,14,,Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5605/15601225922_78cfbf9cae_q.jpg,https://farm6.staticflickr.com/5605/15601225922_78cfbf9cae_b.jpg,https://www.flickr.com/photos/MicroPasts/15601225922,superuser,drawerA5A6
BAI-44415,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII3,"Sotheby's Sale, 19. 11. 24. 627.,Collection of W.J. Knoles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland,Fenagh Bog,June 1884",,,auction,,,Ireland,County Leitrim,"Fenagh, Co. Leitrim, Ireland",54.0202058,-7.8343345,,NA,6,1884,95.5,socket 44.5,61,,some light brown or fawn.,the rougher part (the higher parts) are golden bronze.,socket 36.5,,,,"Cast marks showing, probably a rough casting.",,,Denis Antoine,https://farm6.staticflickr.com/5651/20963755161_6c1f6ccf77_q.jpg,https://farm6.staticflickr.com/5651/20963755161_6c1f6ccf77_b.jpg,https://www.flickr.com/photos/115096994@N02/20963755161,superuser,IrishAxesPt1
BAI-4960,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,4679,Received by purchase 1868,collected by Wilmot J. Rose",4679,,Peabody Museum,"germany,north schleswig (schleswig-holstein)",,,,,,Germany,,Schleswig-holstein,54.1853998,9.8220089,,NA,NA,NA,69,42,53,,dark,,21,"Width: edge 53mm; socket 42mm,Thickness: below socket 21mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3723/13306747934_5d1fdca162_q.jpg,https://farm4.staticflickr.com/3723/13306747934_5d1fdca162_b.jpg,http://www.flickr.com/photos/MicroPasts/13306747934,superuser,drawB8
BAI-44587,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII1,"Private Collection,Professor Sir Lucas White King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold at Sotheby's by auction, 9.11.21,Lot 137",,,Private Collection,"Ireland,Co. Sligo",,,auction,,,Ireland,County Sligo,"Co. Sligo, Ireland",54.19298605,-8.7305426729522,,NA,NA,NA,91.5,socket 44,65,,No patina.,Smooth. Dark brown bronze - golden bronze shows.,socket 39.5,,,,3 grooves round outside of socket. There is some rust in these grooves.,,,Joellen McGann,https://farm1.staticflickr.com/665/20930032176_00c7d81602_q.jpg,https://farm1.staticflickr.com/665/20930032176_00c7d81602_b.jpg,https://www.flickr.com/photos/115096994@N02/20930032176,superuser,IrishAxesPt1
BAI-44586,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's, 9.11.21, Lot 136",,,Private Collection,"Ireland,Co. Sligo",,,auction,,,Ireland,County Sligo,"Co. Sligo, Ireland",54.19298605,-8.7305426729522,,NA,NA,NA,84,socket 42,55,,,"Smooth, Dark bronze - golden bronze shows.",socket 39,,,,Fairly sharp edge.,,,Joellen McGann,https://farm1.staticflickr.com/624/20769523299_759abf292a_q.jpg,https://farm1.staticflickr.com/624/20769523299_759abf292a_b.jpg,https://www.flickr.com/photos/115096994@N02/20769523299,superuser,IrishAxesPt1
BAI-20417,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI1,"Douglas,Manx Museum, Isle of Man,9",9,,Manx Museum,"Isle of Man,Kirk-Patrick",,,,,,Isle of Man,Isle of Man,"Patrick, Isle Of Man",54.2064202,-4.6955465,,NA,NA,NA,75,32,44,113,,,29,Weight: 113.39 gms,Cu 80.50; Sn 13.50; Pb 3.62; Fe .77; Zn 1.70: Total 100.09,,Octagonal in section. Top moulding is not pronounced. The neck expanding upwards to the tip and ornamented with 2 narrow bead mouldings in high relief.,,,Joellen McGann,https://farm4.staticflickr.com/3956/15413906168_9ab9cbf05d_q.jpg,https://farm4.staticflickr.com/3956/15413906168_9ab9cbf05d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413906168,superuser,drawerA5A6
BAI-44391,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,S I 3,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,65",RAF65,,Hertfordshire County Museum,"Ireland,Co Down,Sliddery ford",,,,,,Ireland,County Down,"Newcastle, Comté De Down, United Kingdom",54.2118323,-5.8897216,,NA,NA,NA,96,socket 53,65,354.37,dull dark brown,"smooth, pitted all over. Dented on both sides.",socket 41,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5659/20768383038_0c1bd4ef25_q.jpg,https://farm6.staticflickr.com/5659/20768383038_0c1bd4ef25_b.jpg,https://www.flickr.com/photos/115096994@N02/20768383038,superuser,IrishAxesPt1
BAI-20416,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII2,"Manx Museum, Isle of Man,Presented by Mr. J. T. Faulis,13",13,,Manx Museum,"Isle of Man,Kirk Maughold,Port Moor,Under the shingle,October 1921",,,,,,Isle of Man,Isle of Man,"Maughold, Isle Of Man",54.2986783,-4.3182991,,NA,10,1921,111,43,52,284,,,36,Weight: 283.5 gms,Cu 84.10; Sn 11.95; Pb 3.57; S 0.20: Total 99.82,,Five raised ribs below socket rim. One face worn away.,,,Joellen McGann,https://farm4.staticflickr.com/3950/15576342306_6a23fe89b9_q.jpg,https://farm4.staticflickr.com/3950/15576342306_6a23fe89b9_b.jpg,https://www.flickr.com/photos/MicroPasts/15576342306,superuser,drawerA5A6
BAI-21456,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Royal Scottish Museum, Edinburgh,Reg. No. 1905.943,(Noel Paton Collection)",1905.943,,National Museum of Scotland,Britain,,,,,,,,Great Britain,54.31536155,-1.91802349480124,,NA,NA,NA,100,43,47,253,Dark green,Much worn in places.,43,Thickness: 43mm; 5mm,,,"Celt, socketed with loop.",,Broken where shaded.,Joellen McGann,https://farm4.staticflickr.com/3937/15414254188_920e43a574_q.jpg,https://farm4.staticflickr.com/3937/15414254188_920e43a574_b.jpg,https://www.flickr.com/photos/MicroPasts/15414254188,superuser,drawerA5A6
BAI-44338,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI1,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,97",RAF97,,Hertfordshire County Museum,"Ireland,Co. Armagh",,,,,,Ireland,Armagh,"Armagh, Armagh, Armagh, UK",54.31610855,-6.71891815488045,,NA,NA,NA,68,socket 39,53,166.55,"Pollished dark green, on one side.",Smooth - a good deal cleaned showing golden bronze.,socket 35,,,,Decorated with raised bands.,,,Joellen McGann,https://farm6.staticflickr.com/5732/20930092476_fe9d8a7e10_q.jpg,https://farm6.staticflickr.com/5732/20930092476_fe9d8a7e10_b.jpg,https://www.flickr.com/photos/115096994@N02/20930092476,superuser,IrishAxesPt1
BAI-44911,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Carlisle Museum, R39, 236","R39, 236",,Carlisle Museum,"Ireland,Armagh",,,,,,Ireland,Armagh,"Armagh, Armagh, Armagh, UK",54.31610855,-6.71891815488045,,NA,NA,NA,75.5,socket 38,50,150,Black patina white marks,Fairly rough,socket 31,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5751/21474677961_31c0dc43cd_q.jpg,https://farm6.staticflickr.com/5751/21474677961_31c0dc43cd_b.jpg,https://www.flickr.com/photos/115096994@N02/21474677961,superuser,IrishAxesPt2
BAI-44920,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,Other,"Horniman Museum,Forest Hill, SE.,bought from the Backhouse collection",,,Horniman Museum,"Ireland,Co Down",,,,,,Ireland,County Down,"Comté De Down, United Kingdom",54.3518644,-5.96161647507693,,NA,NA,NA,65,socket 34,40,99.22,no patina,"fairly smooth, dark brown colour.",socket 28,,,,very well preserved,,"Recalls Nordic type of M. F. Spreckhop, Hortfunde V, [...]. 6, 1, 3; [...]. 9, 10; Broholm Danmarks [...] IV, 72-3, pt16, 93 [...] Sweden Antiquities [...] 1125, 1129, a are less simple.",Denis Antoine,https://farm6.staticflickr.com/5763/21278051780_5d91d0b0c9_q.jpg,https://farm6.staticflickr.com/5763/21278051780_5d91d0b0c9_b.jpg,https://www.flickr.com/photos/115096994@N02/21278051780,superuser,IrishAxesPt2
BAI-20412,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"Manx Museum, Douglas, No. 15",15,,Manx Museum,"Isle of man,Kirk Andreas,Braust",,,,,,Isle of Man,Isle of Man,"Kirk Andreas, Isle Of Man",54.3670794,-4.4443798,,NA,NA,NA,88,39,61,254,,Dark bronze colour,40,Weight: 253.5 gms,Cu 89.00; Sn 8.37; Pb 2.52; Fe .14; Total: 100.03,,,,,Joellen McGann,https://farm6.staticflickr.com/5613/15413906618_d7801c6a33_q.jpg,https://farm6.staticflickr.com/5613/15413906618_d7801c6a33_b.jpg,https://www.flickr.com/photos/MicroPasts/15413906618,superuser,drawerA5A6
