objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4636,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,Avranches Museum,,,Avranches Museum,"France, no particulars given",,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,166,22,60,,,,30,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 60; below butt 22,  Thickness: flanges 30",,,,,,Joellen McGann,https://farm8.staticflickr.com/7030/13306683314_6552e0f416_q.jpg,https://farm8.staticflickr.com/7030/13306683314_6552e0f416_b.jpg,http://www.flickr.com/photos/MicroPasts/13306683314,superuser,drawB8
BAI-4635,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,Avranches Museum,,,Avranches Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,160,,46,,,,30,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Length: 160 (drawn as 155)",,,,,,Joellen McGann,https://farm4.staticflickr.com/3808/13306475203_0cd639660f_q.jpg,https://farm4.staticflickr.com/3808/13306475203_0cd639660f_b.jpg,http://www.flickr.com/photos/MicroPasts/13306475203,superuser,drawB8
BAI-4634,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,Avranches Museum,,,Avranches Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,170,,44,,,,30,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Thickness: flange 30",,,"Loop broken off, Rib down centre of blade.",,,Joellen McGann,https://farm3.staticflickr.com/2823/13306322505_8c9ab5c94b_q.jpg,https://farm3.staticflickr.com/2823/13306322505_8c9ab5c94b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306322505,superuser,drawB8
BAI-4642,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Bham University, Edmund Street",,,Birmingham University Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,142,37,,216,Dark bronze-brown colour,Smooth,,Site: unspecified location in France - geolocation not accurate to 10 kms,Bronze,,,,Edges hammered over,Joellen McGann,https://farm4.staticflickr.com/3824/13306320575_67d14ae2b0_q.jpg,https://farm4.staticflickr.com/3824/13306320575_67d14ae2b0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306320575,superuser,drawB8
BAI-4632,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury S. Wills and Blackmoor Museum, 33 on face, C10 on side",33C10,,Blackmoor Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,131,20,35,289,dark green,,7,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 35; middle 20; butt 21,  Thickness 7;16;20,  Weight: 289.25 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3772/13306323155_f5a7163cc0_q.jpg,https://farm4.staticflickr.com/3772/13306323155_f5a7163cc0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306323155,superuser,drawB8
BAI-4631,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury, S. Wills and Blackmoor Museum, 2 on face; W.B. 13 on side",2WB13,,Blackmoor Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,167,30,45,385,dark green,,5,"site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 45; middle 30; butt 25,  Thickness: 5; 24,  Weight: 384.8 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3764/13306323165_f509bc2378_q.jpg,https://farm4.staticflickr.com/3764/13306323165_f509bc2378_b.jpg,http://www.flickr.com/photos/MicroPasts/13306323165,superuser,drawB8
BAI-4630,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury S. Wills and Blackmoor Museum, 3 on face, W.B. 16 on side",3WB16,,Blackmoor Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,209,34,56,631,pale apple green,,10,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 56; middle 34, 26; butt 29,  Thickness: 10; 35,  Weight: 630.5 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3689/13306323425_e4dd3857a2_q.jpg,https://farm4.staticflickr.com/3689/13306323425_e4dd3857a2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306323425,superuser,drawB8
BAI-4629,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury S. Wills and Blackmoor Museum, 35 on face, C 14 on side",35C14,,Blackmoor Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,118,25,58,332,dark green,,26,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 58; middle 25; butt 21,  Thickness 26; 13,  Weight: 331.5 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7195/13306477203_23422cc9cf_q.jpg,https://farm8.staticflickr.com/7195/13306477203_23422cc9cf_b.jpg,http://www.flickr.com/photos/MicroPasts/13306477203,superuser,drawB8
BAI-4628,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury S. Wills and Blackmoor Museum, 1 on face, WB 12 on side",1WB12,,Blackmoor Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,169,20,40,234,pale apple green,,7,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 40; middle 20; butt 22,  Thickness: 7; 34,",,,,,,Joellen McGann,https://farm4.staticflickr.com/3759/13306323895_958c0f4cd4_q.jpg,https://farm4.staticflickr.com/3759/13306323895_958c0f4cd4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306323895,superuser,drawB8
BAI-4627,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury S. Wills and Blackmoor Museum, 34 on face, C12 on side",34C12,,Blackmoor Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,173,26,67,400,green,,8,"Site: Unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 67; middle 26; butt 22,  Thick: 8; 26,  Weight: 399.75 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7298/13306477423_dec294ff14_q.jpg,https://farm8.staticflickr.com/7298/13306477423_dec294ff14_b.jpg,http://www.flickr.com/photos/MicroPasts/13306477423,superuser,drawB8
BAI-4624,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes City Art Gallery, Leeds, Cat. No. 230, Wardell Collection",230,,"City Art Gallery, Leeds",probably France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,153,,49,391,,"Oxydised green in places, but for the most part showing the colour of the metal.",29,Site: unspecified location in France - geolocation not accurate to 10 kms,,,"Well defined midrib, very regular hammer marks on midrib and joining of mould suggesting ornament.",,,Joellen McGann,https://farm4.staticflickr.com/3753/13306324875_6ec606ac75_q.jpg,https://farm4.staticflickr.com/3753/13306324875_6ec606ac75_b.jpg,http://www.flickr.com/photos/MicroPasts/13306324875,superuser,drawB8
BAI-4623,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes, City Art Galleri, Leeds, Cat. No. 210, Wardell Collection",210,,"City Art Gallery, Leeds",probably France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,172,,46,430,,,30,Site: unspecified location in France - geolocation not accurate to 10 kms,,,Slight flanges down each side of blade x slight midrib.,,,Joellen McGann,https://farm4.staticflickr.com/3789/13306478433_8a95f083ce_q.jpg,https://farm4.staticflickr.com/3789/13306478433_8a95f083ce_b.jpg,http://www.flickr.com/photos/MicroPasts/13306478433,superuser,drawB8
BAI-4574,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"City Art Gallery, Leeds., Blue Holimon Collection, Cat. No. 188",188,,"City Art Gallery, Leeds",probably France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,168,,68,800,,smooth and showing colour of metal,38,"Site: uncertain location probably in France - geolocation not accurate to 10 kms,",,,"Below the stop ridge are 2 slight ridges of chevron form, connecting the ends of the flanges and forming a shield shaped space, fluted hollow the ridges, the wings facetted.",,,Joellen McGann,https://farm4.staticflickr.com/3818/13306493533_dbba7dcda8_q.jpg,https://farm4.staticflickr.com/3818/13306493533_dbba7dcda8_b.jpg,http://www.flickr.com/photos/MicroPasts/13306493533,superuser,drawB8
BAI-4640,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Dinan Museum, No. 80",80,,Dinan Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,150,27,35,,,very smooth,22,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 35; below butt 27,  Thickness: flanges 22",,,Blow holes in casting.,,,Joellen McGann,https://farm4.staticflickr.com/3832/13306474203_b8f7054761_q.jpg,https://farm4.staticflickr.com/3832/13306474203_b8f7054761_b.jpg,http://www.flickr.com/photos/MicroPasts/13306474203,superuser,drawB8
BAI-4622,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Glastonbury Museum, lent by E. B. Sly, Esq.",,,Glastonbury Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,162,22,40,319,,much encrusted with green carbonate,27,"Site: Unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 40; butt 22,  Thickness 27; 5,  Weight: 318.93 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7068/13306478853_ecd491a98e_q.jpg,https://farm8.staticflickr.com/7068/13306478853_ecd491a98e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306478853,superuser,drawB8
BAI-4626,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"St. Peter Port, Lukis Museum, Guernsey",,,Lukis Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,164,30,30,355,"green and brown in irregular patches. on the outside of flanges, some yellow brown",very pitted all over,9,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 30; middle 30; butt 22,  Thickness 9; 27,  Weight: 355.35 gms",,,Edge is quite blunt and the flanges are broken in places.,,,Joellen McGann,https://farm3.staticflickr.com/2825/13306477703_b1347ef9c4_q.jpg,https://farm3.staticflickr.com/2825/13306477703_b1347ef9c4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306477703,superuser,drawB8
BAI-4621,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University; Cambridge, Mass., 5860, received by purchase 1871, collected by Dr. Clement",5860,,Peabody Museum,"France, from a barrow",,,barrow,,,France,,France,46.603354,1.8883335,,NA,NA,NA,150,22,55,,dark with patches of light green,rough,28,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 55; centre 22; butt 18,  Thickness: 27.5",,,,,,Joellen McGann,https://farm4.staticflickr.com/3730/13306686594_05b75a7277_q.jpg,https://farm4.staticflickr.com/3730/13306686594_05b75a7277_b.jpg,http://www.flickr.com/photos/MicroPasts/13306686594,superuser,drawB8
BAI-4620,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 6029, Received by purchased 1871, collected by Dr. Clement",6029,,Peabody Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,157,18,48,,,heavily corroded on one face the other is fairly clear.,28,"Width: edge 48; middle; butt 18,  Thickness: middle 28: septum; side",,,"Section and longitudinal section are drawn approximately., Edge has been ground. This shows very plainly.",,,Joellen McGann,https://farm8.staticflickr.com/7177/13306479233_d1dd132516_q.jpg,https://farm8.staticflickr.com/7177/13306479233_d1dd132516_b.jpg,http://www.flickr.com/photos/MicroPasts/13306479233,superuser,drawB8
BAI-4625,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,177,32,45,,,slightly worn or corroded,5,"Site: unspecified location in France - geolocation not accurate to 10 kms,  Width: edge 45; middle 32; butt 22,  Thickness: 5; 22.5",,,,,,Joellen McGann,https://farm4.staticflickr.com/3819/13306685794_c00d50b7c0_q.jpg,https://farm4.staticflickr.com/3819/13306685794_c00d50b7c0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306685794,superuser,drawB8
BAI-4633,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,Warwick Town Museum,,,Warwick Town Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,167,67,,,Dark green,Rough,,"Site: unspecified location in France - geolocation not accurate to 10 kms,",Bronze,,,,No other data - 1 of a group of four from France,Joellen McGann,https://farm8.staticflickr.com/7131/13306684034_fb9030b250_q.jpg,https://farm8.staticflickr.com/7131/13306684034_fb9030b250_b.jpg,http://www.flickr.com/photos/MicroPasts/13306684034,superuser,drawB8
BAI-4639,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,Winchester Museum,,,Winchester Museum,France,,,,,,France,,France,46.603354,1.8883335,,NA,NA,NA,175,33,71,921,dirty greenish brown,,44,"Width: edge 71; middle 33; butt 36,  Thickness: 44, 16,  Weight: 921.37 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7020/13306474803_e512d288bb_q.jpg,https://farm8.staticflickr.com/7020/13306474803_e512d288bb_b.jpg,http://www.flickr.com/photos/MicroPasts/13306474803,superuser,drawB8
BAI-4676,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale 14/7/24, 64/2, Late Earl of Northesk (Rosehill Collection)",,,Private Collection,"switzerland, swiss lakes",,,"auction,lake",,,Switzerland,,Switzerland,46.7985624,8.2319736,,NA,NA,NA,167,29,42,,light green,"fairly smooth, pocked, golden bronze shows",26,"Site: unspecified location in Switzerland (Swiss Lakes) - geolocation not accurate to 10 kms,  Width: edge 42; middle 29; butt 25,  Thickness: 26; 12.5; 15; 34",,,Raised decoration below stop. Cast marks.,,,Joellen McGann,https://farm8.staticflickr.com/7167/13306311335_23a42fc06d_q.jpg,https://farm8.staticflickr.com/7167/13306311335_23a42fc06d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306311335,superuser,drawB8
BAI-4675,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale, 14.7.24, 64/2, Late Earl of Northesk (Rosehill Collection)",,,Private Collection,"switzerland, swiss lakes, catalogue label co. cork '25",,,"auction,lake",,,Switzerland,,Switzerland,46.7985624,8.2319736,,NA,NA,NA,148,30,65,,no patina,"smooth, golden bronze",7,"Site: unspecified location in the Swiss Lakes of Switzerland - geolocation not accurate to 10 kms,  Width: edge 65; middle 29.5; butt 25,  Thickness: 7; 29",,,Beneath stop is a very slightly raised beading with very slight hollows on either side.,,,Joellen McGann,https://farm4.staticflickr.com/3679/13306464583_b285d783f1_q.jpg,https://farm4.staticflickr.com/3679/13306464583_b285d783f1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306464583,superuser,drawB8
BAI-4653,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,173,26,38,312,,rough green,18,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,  Width; edge 38; middle 26; butt 26,  Thickness: 18; 30,  Weight: 311.85 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3779/13306316605_688d1bc07b_q.jpg,https://farm4.staticflickr.com/3779/13306316605_688d1bc07b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306316605,superuser,drawB8
BAI-4656,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 2.10.90.212.M",2.10.90.212.M,,Liverpool Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,152,29,65,524,blackish brown,,31,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 65; butt 29,  Thickness: 31; 15,  Weight: 524.47 gms",,,Deep flanges. V shaped depression below the stop. Sharp cutting edge.,,,Joellen McGann,https://farm3.staticflickr.com/2890/13306469143_d61b9e6f0d_q.jpg,https://farm3.staticflickr.com/2890/13306469143_d61b9e6f0d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306469143,superuser,drawB8
BAI-4655,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4597",4597,,Liverpool Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,101,14,37,113,light green,,20,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 37; butt 14,  weight: 113.39 gms",,,Well preserved,,,Joellen McGann,https://farm3.staticflickr.com/2857/13306469353_3a8eacee9f_q.jpg,https://farm3.staticflickr.com/2857/13306469353_3a8eacee9f_b.jpg,http://www.flickr.com/photos/MicroPasts/13306469353,superuser,drawB8
BAI-4657,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh, Reg. No. 1891.87",1891.87,,National Museum of Scotland,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,145,20,24,205,light green patina forming a thick coating,much worn and corroded,17,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: 24; centre 20,  Thickness 17; 6",,,"Celt: bronze, narrow, winged, with stop ridge and rounded fillet below",,,Joellen McGann,https://farm4.staticflickr.com/3790/13306468733_055651f7a2_q.jpg,https://farm4.staticflickr.com/3790/13306468733_055651f7a2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306468733,superuser,drawB8
BAI-4654,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 14.12.25, Lot 280, property of Mons. Fenardent",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,159,26,55,,very dark brown green,smooth,22,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 55; middle 26; butt 22,  Thickness: 21.5; 8.5; 15.5",,,Sharp edge,,Painted on : Hungary 14934 5.x.x.,Joellen McGann,https://farm4.staticflickr.com/3782/13306677554_819cc8c42c_q.jpg,https://farm4.staticflickr.com/3782/13306677554_819cc8c42c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306677554,superuser,drawB8
BAI-4652,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 4803, at Sotheby's No. 119/2",4803,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,146,20,37,347,olive green patina on one side and blades dull where patina is chipped off. other side the patina is bright green with bronze showing,smooth but slightly corroded on one side,31,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 37; middle 20; butt 29,  Weight: 347.28 gms",,,In good condition,,,Joellen McGann,https://farm3.staticflickr.com/2890/13306469983_201f87247c_q.jpg,https://farm3.staticflickr.com/2890/13306469983_201f87247c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306469983,superuser,drawB8
BAI-4651,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 13, Sotheby's No. 119/2",13,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,161,16,46,255,Thin light green patina rather chipped.,fairly smooth - park holes all over. some earth in socket.,11,"Width: edge 45.5; middle 16; butt 21.5,  Thickness: 11; 27; 9.5,  Weight: 255.15 gms",,,Edge chipped - otherwise in good condition.,,,Joellen McGann,https://farm4.staticflickr.com/3735/13306678344_039fc3febc_q.jpg,https://farm4.staticflickr.com/3735/13306678344_039fc3febc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306678344,superuser,drawB8
BAI-4615,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Cheltenham Museum, Rushwell Collection",,,Cheltenham Museum,"France, Loire Inferieure, Nantes (near)",,,,,,France,,"Nantes, France",47.2186371,-1.5541362,,NA,NA,NA,118,183,,144,Colour black,Extremely rough and pitted.,,,Bronze,,,Small bronze hatchet or Palstave. Found near Nantes.,Nothing more known,Joellen McGann,https://farm4.staticflickr.com/3792/13306327015_8d3dc24675_q.jpg,https://farm4.staticflickr.com/3792/13306327015_8d3dc24675_b.jpg,http://www.flickr.com/photos/MicroPasts/13306327015,superuser,drawB8
BAI-4612,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 2.10.90.208",2.10.90.208,,Liverpool Museum,"France, indre et loire, tours",,,,,,France,,"Tours, France",47.3900474,0.6889268,,NA,NA,NA,178,24,43,468,greenish,Some earthy encrustations.,30,"Width: edge 43; middle 24; butt 28.5,  Thickness: 30; 9 (approx),  Weight: 467.77 gms",,,Moulding joint is conspicuous.,,,Joellen McGann,https://farm8.staticflickr.com/7402/13306688694_5aab61a229_q.jpg,https://farm8.staticflickr.com/7402/13306688694_5aab61a229_b.jpg,http://www.flickr.com/photos/MicroPasts/13306688694,superuser,drawB8
