objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-30231,873,Purse chape,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 93 4-26  144,presented by A.W. Franks,26/4/93","1893,4-26-144",,British Museum,"KENT, (Isle of Thanet),Minster,,Ebbsfleet,1893",,,,Minster,Ebbsfleet,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,1893,27,,,,,,,"Date of discovery: have assumed 1893, but not full date given in Collection entry, as that is described as the presentation date.",,"founder's hoard,93  4-26  9-151",,"Proc. Soc. Ant. 2nd Ser. XIV,309,XV, 110,VCH Kent, 1, 322,R.F. Jessup. 'Kent', 110",ND 75,Jane Williams,https://farm9.staticflickr.com/8589/16254068118_40be3d7466_q.jpg,https://farm9.staticflickr.com/8589/16254068118_40be3d7466_b.jpg,https://www.flickr.com/photos/MicroPasts/16254068118,most detailed record,singleA18
BAI-30230,873,Purse chape,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,B.M.  unnumb.,,,British Museum,"KENT (Isle of Thanet),,Minster,Ebbsfleet",,,,Minster,,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,NA,,,,,,,,"Collection: for information, number crossed out is 93.  4-26.  144",,,,,See new index,Jane Williams,https://farm8.staticflickr.com/7373/16441736345_5cbfd6bf1c_q.jpg,https://farm8.staticflickr.com/7373/16441736345_5cbfd6bf1c_b.jpg,https://www.flickr.com/photos/MicroPasts/16441736345,most detailed record,singleA18
BAI-28481,433,Dirk/Halberd,,,NA,Bronze Age,p0gjgrs6qb2,D,"Black Gate Museum, N/C,Mus. No. 1951.1,Given by Mr. W. M. Robson, Whittonstone, Hartburn, Morpeth.",1951.1,,Black Gate Museum,"England,Northumberland,Morpeth District,Date and exact find spot not recorded.",,,,Morpeth District,,England,Northumberland,"Morpeth, Morpeth, Northumberland Ne61, UK",55.1675437,-1.6907444,,NA,NA,NA,204.79,52.39,,,"Pale green, brown patches.","Good, some shallow pitting.",3.175,"Length: 8 1/16"" = 204.79mm,Width: 2 1/16"" = 52.39mm,Thickness: 1/8"" = 3.175mm",,Not known,,Unpublished.,,Joellen McGann,https://farm9.staticflickr.com/8595/16048786981_ddb6ff18d6_q.jpg,https://farm9.staticflickr.com/8595/16048786981_ddb6ff18d6_b.jpg,https://www.flickr.com/photos/MicroPasts/16048786981,superuser,drawA10
BAI-14917,433,Socketed  Curved Knife,,,NA,Bronze Age,p0gjgrs6qb2,D8,"London Museum, A.25368",A.25368,,Museum of London,"England,Greater London,Mortlake (probably),Not R. Thames",,,river,Mortlake,,England,Greater London,"Mortlake, London Sw14, UK",51.4698873,-0.2685226,,NA,NA,NA,79,27,31,,Medium green polished (bronze shows through),Smooth,8,"Width: blade 31mm; socket 27mm,Thickness: blade 8mm; socket 24mm",,,Well preserved. Sharp edges. 2 Rivet holes.,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3873/15013246127_73fc2c13e0_q.jpg,https://farm4.staticflickr.com/3873/15013246127_73fc2c13e0_b.jpg,https://www.flickr.com/photos/MicroPasts/15013246127,superuser,A8tools
BAI-34752,580,Box,Circular,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Frontispiece 488, 9, 1884., purchased with box No. 448 & other gold objects in 1883 from Rev. Chas. Burton. Acquired by Dr. Middleton between 18- & 1820.","Frontispiece 488, 9, 1884., purchased with box No. 448 & other gold objects in 1883 from Rev. Chas. Burton. Acquired by Dr. Middleton between 18- & 1820.",,"National Museum of Science & Art, Dublin","Ireland, Co Westmeath, Mullingar, stated to have been found inthe neighbourhood of.",,,,Mullingar,,Ireland,County Westmeath,"Mullingar, Co. Westmeath, Ireland",53.52545355,-7.3375756325904,,NA,NA,NA,,56.5,,16.02,,,,,gold,,"Small circular box, made in three portions, the rime, & a slightly concave top & base. The base is missing. The top is ornamented with small raised spikes, surrounded by concentric circles.",Ibid.,,Denis Antoine,https://farm8.staticflickr.com/7632/16200295513_9ab24249e4_q.jpg,https://farm8.staticflickr.com/7632/16200295513_9ab24249e4_b.jpg,https://www.flickr.com/photos/115096994@N02/16200295513,superuser,irishGold
BAI-34751,580,Box,Circular,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Frontispiece 487, 8, 1884., Purchased in 1883 <ith No. 488 & other gold objects from the Rev. Charles Burton.","Frontispiece 487, 8, 1884., Purchased in 1883 <ith No. 488 & other gold objects from the Rev. Charles Burton.",,"National Museum of Science & Art, Dublin","Ireland, Co Westmeath, Mullingar (in the neighbourhood of), Stated to have been found as above & to have been acquired by Dr. Middleton between 18- and 1820",,,,Mullingar,,Ireland,County Westmeath,"Mullingar, Co. Westmeath, Ireland",53.52545355,-7.3375756325904,,NA,NA,NA,,57,,18.73,,,,,gold,,"Small circular box, made in three portions, the rim, & a slighty concave top & base. The top & base are ornamented with small raised spikes surrounded by concentric circles.","Proc. Royal Irish Academy xiv, Mins. of Procs. p. 270.",,Denis Antoine,https://farm8.staticflickr.com/7651/16820216145_a097b57689_q.jpg,https://farm8.staticflickr.com/7651/16820216145_a097b57689_b.jpg,https://www.flickr.com/photos/115096994@N02/16820216145,superuser,irishGold
BAI-34665,580,Box,Waisted,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XIV, 254, & the ball 255. R 541-2. W. 306","Plate XIV, 254, & the ball 255. R 541-2. W. 306",,"National Museum of Science & Art, Dublin","Ireland, Co Tipperary, Rock of Cashel, in a plain beneath the.",,,,,,Ireland,County Tipperary,"Rock Of Cashel, Cashel, Co. Comté De Tipperary, Ireland",52.5201977,-7.89057516570357,,NA,NA,NA,,57 x 45,,17.05,,,of Ball: nearly 4,,gold,,"Made by joining together 4 thin plates, those in the part being smaller then those at the back, giving the appearance of a stud. The smaller plate ornamented with wheel-like figure of dots; attached by a recurved edge to an unornamented plate, which has an opening in the centre, this is joined to the edges of an opening in the 3rd plate, which is joined by an overlapping rim to the outermost plate. The latter is externally ornamented with 5 raised circles surrounded by dots placed on a five-limbed figure contained in a dotted circle. in the space between the central plates was found a small solid gold ball weighing .715 gms., Wilde:- ""when found the plates were crushed flat & there were indentations of 3 such balls in both the external plates.""","Catalogue, p. 90-91. See also Proc. Royal Irish Academy VIII, p. 407.","Wilde stated that ""this was probably a personal ornament, possibly an earring.""",Denis Antoine,https://farm8.staticflickr.com/7588/16200236713_9d7ce03a26_q.jpg,https://farm8.staticflickr.com/7588/16200236713_9d7ce03a26_b.jpg,https://www.flickr.com/photos/115096994@N02/16200236713,superuser,irishGold
BAI-34908,433,Box,Circular,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Frontispiece 485. W274. 275",Frontispiece 485. W274. 275,,"National Museum of Science & Art, Dublin",Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,65.5,,30.165,,,,,Gold,"*Stated by Mr. Cilborn in the official Catalogue of the Dublin Exhibition of 1853 to have contained inside it when found, a penannular ring (No. 247 Plate XVII W114).","Small circular box, made in three portions, the rim and a slightly concave top and base, and with a rope-like pattern round the edges of the frame where the various parts join.","*Wilde, Catalogue, pp. 67, 84-85,# Proc. Royal Irish Academy, ii, Appendix p. xxxii",Purchased with No. 486 (Frontispiece) - (a box if similar character) and gold fibula from William Sharkey for L 15.10.0#,Joellen McGann,https://farm8.staticflickr.com/7627/16613023007_e2483467cb_q.jpg,https://farm8.staticflickr.com/7627/16613023007_e2483467cb_b.jpg,https://www.flickr.com/photos/115096994@N02/16613023007,superuser,irishGold
BAI-34907,433,Box,Circular,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Frontispiece 486. W277. 278",Frontispiece 486. W277. 278,,"National Museum of Science & Art, Dublin",Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,65,,30.75,,,,,Gold,"*It is stated that a penannular ring with expanded ends (No. 338, Plate XVII) was found inside it.","Small circular box made in three portions: the rim, and a slightly concave top and base. Ornamented with concentric circles on the top and base, and with a rope-like pattern round the edges of the frame where the various parts join.","*Wilde, Catalogue, pp. 67-94",,Joellen McGann,https://farm8.staticflickr.com/7585/16200394543_e5610e0ffc_q.jpg,https://farm8.staticflickr.com/7585/16200394543_e5610e0ffc_b.jpg,https://www.flickr.com/photos/115096994@N02/16200394543,superuser,irishGold
BAI-10644,226,Hammer-Flanged Axe,decorated,,NA,Bronze Age,p0gjgrs6qb2,d,"Private, R. Abel Smith, Esq., Netherwood Manor, Tenbury Wells, Worcs., Given to him by an ironmonger & antiques dealer in Tenbury, Worcs., who said he bought them from the late Mr. Childe-Freeman (died 1943) & he understood they came from Netherwood as stated.",,,Private Collection,"stated to have been found in herefordshire, n.e. (near worcs. border) p. thornbury, netherwood manor (old house) in digging foundation for a pigsty c. 1921.",,,,Netherwood,,England,Herefordshire,"Thornbury, England",50.85134145,-4.28467205980567,,NA,NA,1921,166,"ridge 35, butt 32",78,396.9,"Brown, rubbed, [...] areas show overall punched decoration down faces; no design, but lines [...] [...] near [...] edge on face drawn.","pitted & worn, but general preservation & outline of implement is good.","Flange 11, body of ridge 10",,Bronze,"Said to have been found, 'with a lot more"", including a cast-flanged axe, a winged (Irish) Palstave, & a small ribbed (Irish) spearhead in the same collection. Irish type","Sides hammer up in 2 places to form very low flanges; no ornament on sides.  Faces taper from line above centre.  Edge fairly sharp, slightly chipped: marked second ridge.","L.F. Chitty, Trans. Woolhope NFC., xxxii, ii (1947), xlv-xlix, Photo","(?) Possibly escapes from the Museum Collection of St. Michael's Choir School, Tenbury, thrown away in 1937, which included an Irish halberd.  Lily F. Chitty 18th March 1947",Elaine Dale,https://farm4.staticflickr.com/3881/14772737558_b5d178461d_q.jpg,https://farm4.staticflickr.com/3881/14772737558_b5d178461d_b.jpg,https://www.flickr.com/photos/MicroPasts/14772737558,superuser,drawerA1
BAI-29173,433,Hammer-Flanged Axe,Flanged Miniature,,NA,Bronze Age,p0gjgrs6qb2,,"Devizes Museum,Stourhead Collection, 167",167,,Devizes Museum,"England,S. Wiltshire,Wilsford-by-Salisbury,Salisbury Plain,Barrow 18 (Hoare)",,,,Wilsford-by-salisbury,,England,Wiltshire,"Wilsford, Pewsey, Wiltshire Sn9, UK",52.97307105,-0.503635531673056,,NA,NA,NA,84,23,34,72,,,8,"Width: edge 34mm; butt 17mm; centre 23mm,Thickness: 8mm; septum 5mm",,Unburnt skeleton.,,"An. Wilts, I, 209, Pl. XXIX,Devizes Museum Cat. Pt. I, 167,DM 657; GC 213",Seen,Joellen McGann,https://farm9.staticflickr.com/8661/16107738277_323efd9f17_q.jpg,https://farm9.staticflickr.com/8661/16107738277_323efd9f17_b.jpg,https://www.flickr.com/photos/MicroPasts/16107738277,superuser,devizes
BAI-15350,433,Palstavre Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Borough of Newbury Museum,I.63 (Old Catalogue),Given by Mr. J. W. Roake before 1854",,,Borough of Newbury Museum,"England,Berkshire,Newbury,The neighborhood of,Exact site uncertain",,,,Newbury,,England,Berkshire,"Newbury, West Berkshire, UK",51.4020243,-1.3242212,,NA,NA,NA,81,17,26,,,The surface is worn and pitted.,15,Thickness: Butt 14.5mm,,,"It has not been analysed. It appears to be the blade of a palstave, with the head broken off, it has been used as a chisel or wedge.","L'Anthropologie, T.XXIV. (1913), 644",,Joellen McGann,https://farm6.staticflickr.com/5608/15597775281_82b4bafeca_q.jpg,https://farm6.staticflickr.com/5608/15597775281_82b4bafeca_b.jpg,https://www.flickr.com/photos/MicroPasts/15597775281,superuser,miscellaneous
BAI-15404,433,Several Axes,,,NA,Bronze Age,p0gjgrs6qb2,,Unknown,,,Private Collection,"England,Staffordshire,Norbury,Oulton",,,,Norbury,,England,Staffordshire,"Oulton, Stone, Staffordshire St15, UK",52.9186025,-2.138211,c. SJ 78 22,NA,NA,NA,,,,,,,,,,1a. Hoard,,,"Archive: AFI,PRBAF: SI,Ext.: CI,Rec. SN Dec. 78,Source: R",Joellen McGann,https://farm4.staticflickr.com/3949/15414835530_70b8871f3d_q.jpg,https://farm4.staticflickr.com/3949/15414835530_70b8871f3d_b.jpg,https://www.flickr.com/photos/MicroPasts/15414835530,superuser,miscellaneous
BAI-11459,433,Low Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Dover Museum,,,Dover Museum,"England,Kent,North Bourne,Ham,Found by Mr. David Borwell whilst metal-detecting in 1991. The find-spot lies towards the foot of the North Downs dip slope, at 25m00.",,,,North Bourne,,England,Kent,"Ham, Eastry, Deal, Kent Ct14, UK",51.243014,1.331904,TR 3265 5459,NA,NA,1991,44,,22,,,,,,,Single find,"Dimensions: L44mm; blade width 22mm; flange height 1mm,Typology: miniature low-flanged axe, lenticular profile, expanded blade below straight, parallel sides,Condition: part of butt and blade edge missing.",,,Joellen McGann,https://farm4.staticflickr.com/3871/14956849396_d310905865_q.jpg,https://farm4.staticflickr.com/3871/14956849396_d310905865_b.jpg,https://www.flickr.com/photos/MicroPasts/14956849396,superuser,flangedAxesA1
BAI-10836,482,Low Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,British Museum  SL 249,"1863,1-22.51",,British Museum,"England,  yorkshire, previously provenanced to wilts",,,,,,England,,,NA,NA,,NA,NA,NA,130,20  35,61,324.68,Fine dark green,scratched at either end of face and finely pitted,12,,,,"Sides hammered into lozenges. I raised decoration on blade. No proper ridge, point and edges worn.","Archaeologica V 115 plVIII fig 14. Says from long barrow at Stonehenge. cf Arch[aeologica] XLIII, 444, note A",,scruffyarcher,https://farm4.staticflickr.com/3887/14772646230_b888c9fa75_q.jpg,https://farm4.staticflickr.com/3887/14772646230_b888c9fa75_b.jpg,https://www.flickr.com/photos/MicroPasts/14772646230,most detailed record,drawerA1
BAI-11653,433,Low-Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"England,Surrey (East),Nutfield,Found between 1993 and Feb. 1994",,,,Nutfield,,England,Surrey,"Nutfield, Redhill, Surrey Rh1, UK",51.2355831,-0.1544825,,NA,NA,1993,74,,43,,,Face dec. w/vertical rows of diagonal stripes. Sides triple faceted. Corroded surface in patches.,,,,Single Find,"Dimensions: L 73.5mm; Blade width: 42.5mm; Flange height 1mm,Typology: Miniature low-flanged axe, expanded blade, crescentic edge, straight side nearly parallel.,Condition: complete.",,,Joellen McGann,https://farm4.staticflickr.com/3908/14793718610_aed818d298_q.jpg,https://farm4.staticflickr.com/3908/14793718610_aed818d298_b.jpg,https://www.flickr.com/photos/MicroPasts/14793718610,only good record,flangedAxesA1
BAI-11227,64,Low-flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Southend-on-Sea Museums Service,SOUMS 89-13",SOUMS 89-13,,Southend-on-Sea Museum,"ENGLAND,ESSEX,SHOEBURY,Found whilt metal detecting in advance of building development in 1989",,,metal detector,Shoebury,,England,Essex,"Horseshoe Crescent, Southend-on-sea, Southend-on-sea Ss3 9wd, UK",51.5296417,0.7913084,TQ 98 NW 50,NA,NA,1989,,,,,,,,"Modern card, fields do not match data entry template",,Context: SINGLE FIND,"Typology: Low-flanged Axe. Crescentic, slightly expanded blade with one tip missing, arched butt, no stop bevel",,,Hugh Fiske,https://farm6.staticflickr.com/5565/14792117659_d4bd5eb847_q.jpg,https://farm6.staticflickr.com/5565/14792117659_d4bd5eb847_b.jpg,https://www.flickr.com/photos/MicroPasts/14792117659,superuser,flangedAxesA1
BAI-27247,433,Armband,,,NA,Bronze Age,p0gjgrs6qb2,,Kings Lynn Museum,,,King's Lynn Museum,"England,Norfolk,Old Hunstanton",,,,Old Hunstanton,,England,Norfolk,"Old Hunstanton, Norfolk Pe36, UK",52.94605265,0.516378089467763,TF 6922 4283,NA,NA,NA,,,,,,,,,,1a. Hoard,,,"AFI; DF(S); SI; CI; SN April 79; Sb. I.; A. Lawson - Norf. Arch Unit, 20/11/74",Joellen McGann,https://farm8.staticflickr.com/7581/15938461825_513942cf6d_q.jpg,https://farm8.staticflickr.com/7581/15938461825_513942cf6d_b.jpg,https://www.flickr.com/photos/MicroPasts/15938461825,superuser,ornamentsA15
BAI-40563,433,Armband,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,A. B. Cook Esq. M.A.,Curator of Fitzwilliam Museum of Classical Archaeology, Cambridge + Reader in Classical Archaeology: at his residence: 19 Cramer Road",,,Private Collection,"Switzerland?,Lac Neuchatel?,Station Les Corcolettes",,,,,,Switzerland,,"Neuchâtel, Switzerland",46.9895828,6.9292641,,NA,NA,NA,90,76,,94,Fine patina of bright green with patches of red brown.,,"10, 4, 13",,,,Very doubtful if of Bronze Age.,,,Joellen McGann,https://farm1.staticflickr.com/388/18580273156_9623056b51_q.jpg,https://farm1.staticflickr.com/388/18580273156_9623056b51_b.jpg,https://www.flickr.com/photos/115096994@N02/18580273156,superuser,ForeignJewelery
BAI-61538,580,Palstave Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,G.W. Abbott, Prestgate, Peterborough.",,,Private Collection,"England,Northamptonshire,Peterborough,Fengate.,from part of a circular trench.,1912.",,,,Peterborough,,England,Northamptonshire,"Fengate, Peterborough, Peterborough, Peterborough Pe1, United Kingdom",52.5726021,-0.2184159,,NA,NA,1912,44,edge 47; where broken 38,,,black.,heavily corroded.,14,,,,,? of late Bronze Age cp Standlake Oxon unpublished,,Denis Antoine,https://farm2.staticflickr.com/1652/25956849834_977b1b8fa6_q.jpg,https://farm2.staticflickr.com/1652/25956849834_977b1b8fa6_b.jpg,https://www.flickr.com/photos/115096994@N02/25956849834,superuser,BitandBobsA15
BAI-11914,580,Cold chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 13 20,  Given by the Duke of Bedford 1869.,  fig 190","1869,12-13.20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,102,butt 8,8,30.62,,Dirty metallic surface. Stained with green carbonate.,butt 6,,,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead + a chisel.",,"Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",,Denis Antoine,https://farm6.staticflickr.com/5580/15145185091_d7354afc8b_q.jpg,https://farm6.staticflickr.com/5580/15145185091_d7354afc8b_b.jpg,https://www.flickr.com/photos/MicroPasts/15145185091,superuser,DrawerA16
BAI-31226,580,Cold Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19. 11. 24. 667., Collection of W.J. Knowles MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Donegal, Templecrone, The Rosses, label: Rosses, 2 miles from Doulas",,,auction,Templecrone,,Ireland,Donegal,"Donegal, Ireland",54.92075415,-7.95238521465131,,NA,NA,NA,80,edge 13.5; butt 14,,,no patina,"pitted all over, darker in pittings, otherwise very like brass in colour.",butt 13,,,,"Butt end & edge, recently filed. Edges at the butt end are bevelled. Solid butt.",,,Denis Antoine,https://farm9.staticflickr.com/8562/16660656971_fd3a7acb70_q.jpg,https://farm9.staticflickr.com/8562/16660656971_fd3a7acb70_b.jpg,https://www.flickr.com/photos/MicroPasts/16660656971,superuser,irishB10
BAI-31225,580,Cold Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19. 11. 24. 667., Collection of W.J. Knowles MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Donegal, label: Cold Chisel found at Forcarry ? Co Donegal.",,,auction,,,Ireland,Donegal,"Donegal, Ireland",54.92075415,-7.95238521465131,,NA,NA,NA,116,edge 21; butt 20,,,,"smooth, slightly pitted & pocked all over. Yellow brassy metal shows.",butt 18.5,,,,Butt is solid. Cast marks down sides.,,,Denis Antoine,https://farm9.staticflickr.com/8573/16042122173_eb3e7e0993_q.jpg,https://farm9.staticflickr.com/8573/16042122173_eb3e7e0993_b.jpg,https://www.flickr.com/photos/MicroPasts/16042122173,superuser,irishB10
