objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5750,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,"London, Tower Armoury,Tr. 104",Tr.104,,Tower of London,,,,,,,,,,,,,,,,,,,,,,,"Card shows illustration entitled ""London Tower Armoury, Tr. 104""",,,,,,Joellen McGann,http://farm3.staticflickr.com/2809/12674607753_e4807aa121_z.jpg,http://farm3.staticflickr.com/2809/12674607753_e4807aa121_b.jpg,http://www.flickr.com/photos/MicroPasts/12674607753,superuser,drawA9
BAI-5711,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester City Museum,850.76,Tilling Bequest",850.76,,Winchester City Museum,'grims dyke',,,,,,,,,,,,,,,120,,30,,,,,,,,,,,Joellen McGann,http://farm6.staticflickr.com/5478/12674861714_ed5153ef46_z.jpg,http://farm6.staticflickr.com/5478/12674861714_ed5153ef46_b.jpg,http://www.flickr.com/photos/MicroPasts/12674861714,superuser,drawA9
BAI-3407,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum,P1975.3-6.1,Given by Mr. Howell;15 Hinton Drive;Crowthorne, Berks","P1976, 7-1, 10",,British Museum,"Channel Islands,guernsey,off alderney,burhou bird sanctuary,in a rabbit burrow",,,,,,Channel Islands,,,,,,,,,,,,,,,,Site: Please note that georeference will not function for Channel Islands area (appears to be outside allowed zone),,,Very weathered.,,,Joellen McGann,https://live.staticflickr.com/7307/13305062685_3a379ed8a7_k.jpg,https://live.staticflickr.com/7307/13305062685_3a379ed8a7_k.jpg,http://www.flickr.com/photos/MicroPasts/13305062685,superuser,drawB16
BAI-3311,226,Palstave,,,,Bronze Age,p0gjgrs6qb2,I2E,"British Museum, purchd 1855 ,      55,  5       11,       1","1855,5-11,1",,British Museum,"England,  bucks",,,,,,England,Buckinghamshire,,,,,,,,154,,,534.81,"greyish black, partly worn off",,,"""lmacc"" written in bottom left corner of card",,,Broad rib from stop towards edge. with hollows either side of it.,,,Elaine Dale,http://farm4.staticflickr.com/3764/13304875353_b901f35094_z.jpg,http://farm4.staticflickr.com/3764/13304875353_b901f35094_b.jpg,http://www.flickr.com/photos/MicroPasts/13304875353,superuser,drawB16
BAI-3581,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1G,"London Museum,C890,Given by Dr. F. Corner, 1912",C890,,Museum of London,"England, on palstave: crossness - on top of ballast below peat, 18 ft. may 02.,london museum register: ""thames, broadness"" (kent),crossness = Kent,  erith",,,peat,,,England,Kent,,,,,,5,1902,171,76,,,,,,,,,"On blade, shield pattern into which flanges merge. Ridge across each side, stopping short of edges, very slightly in front of stop-ridge. Blade bevelled about 1.5 cm from edge. Palstave somewhat corroded, especially towards edge of blade. Oblique striations on blade.",,"J.K. Macdonald,cp, P.P.S. XXV,OK",Joellen McGann,http://farm4.staticflickr.com/3788/13305262665_ba057482f6_z.jpg,http://farm4.staticflickr.com/3788/13305262665_ba057482f6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305262665,superuser,drawB16
BAI-3345,226,Palstave,,,,Bronze Age,p0gjgrs6qb2,I5F,"Smith Institute, Stirling, Cat. No. AJ4",AJ4,,"Smith Institute, Stirling","scotland, ayrshire",,,,,,Scotland,,,,,,,,,145,,,510,Dark brown except when polished,Somewhat pitted below stop-ridge. Sides polished.,,,Bronze,,Winged axe with pronounced stop-ridge.  Broad ridge up each wing. Edge blunt.,,,Elaine Dale,http://farm3.staticflickr.com/2807/13304894183_dc42bc31b6_z.jpg,http://farm3.staticflickr.com/2807/13304894183_dc42bc31b6_b.jpg,http://www.flickr.com/photos/MicroPasts/13304894183,superuser,drawB16
BAI-3611,473,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,The Priory. Prittlewell (Southend on Sea) 1/15,1/15,,"The Priory, Prittlewell","England,  essex, between prittlewell & rochford, from a railway cutting",,,railway cutting,,,England,Essex,,,,,,,,149.5,26,51.5,428.79,"rough, medium and light green","badly pitted, very slight encrustment. Clay adheres.",31.5,"For width: middle = 26, butt = 22,  For thickness, two numbers are written: 31.5 and 9.75",,found with another,Broken + mended just behind edge.,,,Dina Fathalla,http://farm4.staticflickr.com/3819/13305406423_cb2cae3899_z.jpg,http://farm4.staticflickr.com/3819/13305406423_cb2cae3899_b.jpg,http://www.flickr.com/photos/MicroPasts/13305406423,superuser,drawB16
BAI-3694,64,PALSTAVE,,,,Bronze Age,p0gjgrs6qb2,,"WINCHESTER, City Museum, 850.75",850.75,,"Winchester, City Museum","greater london,  r. thames,  london",,,river,,,England,Greater London,,,,,,,,,,,,,,,,,,,,See new index,Hugh Fiske,http://farm8.staticflickr.com/7143/13305604604_3ba0671eb7_z.jpg,http://farm8.staticflickr.com/7143/13305604604_3ba0671eb7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305604604,superuser,drawB16
BAI-5133,162,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle no. 211,  from Gen. Gordon's Collection",211,,Alnwick Castle,probably italy,,,,,,Italy,,,,,,,,,161,57,,627.52,,Smooth Green,33,"Between Width and Thickness further measurements of width are given by,  Centre 28mm Butt 31mm.,  See also diagram.",,,,,,Christopher Carpenter,http://farm8.staticflickr.com/7444/13306875434_79facbacbe_z.jpg,http://farm8.staticflickr.com/7444/13306875434_79facbacbe_b.jpg,http://www.flickr.com/photos/MicroPasts/13306875434,most detailed record,drawB8
BAI-5067,196,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum, 10 on face, C19 on side",10C19,,Blackmoor Museum,"France, alpes maritimes, antibes",,,,,,France,,,,,,,,,181,44,68,,green & brown,,40,"Width: edge 68 middle 44, 31 butt 33,  Thickness 40 6",,,,,,Mary Thomson,http://farm8.staticflickr.com/7083/13306889624_ba2a954423_z.jpg,http://farm8.staticflickr.com/7083/13306889624_ba2a954423_b.jpg,http://www.flickr.com/photos/MicroPasts/13306889624,most detailed record,drawB8
BAI-4352,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum, 31 on face, C11 on side",31C11,,Blackmoor Museum,France,,,,,,France,,,,,,,,,120,27,67,244,pale green,,8,"Site: Unspecified location in France; geolocation not accurate to 10 kms.,  Width: edge 67; middle 27; butt 21,  Thickness: 8 ; 15,  Weight: 243.75 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3815/13306568744_9c8f91c3c4_z.jpg,http://farm4.staticflickr.com/3815/13306568744_9c8f91c3c4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306568744,superuser,drawB8
BAI-4351,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum, 32 on face, C13 on side",32C13,,Blackmoor Museum,France,,,,,,France,,,,,,,,,150,21,88,325,apple green,beautifully polished,11,"Site: unspecified location in France; geolocation is not accurate to 10 kms,  Width: edge 88; butt 21,  Thickness: 11; 8,  Weight: 325",,,A very clean casting.,,,Joellen McGann,http://farm4.staticflickr.com/3820/13306358733_715689a315_z.jpg,http://farm4.staticflickr.com/3820/13306358733_715689a315_b.jpg,http://www.flickr.com/photos/MicroPasts/13306358733,superuser,drawB8
BAI-4350,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum, 30 on face, C9 on side",30C9,,Blackmoor Museum,France,,,,,,France,,,,,,,,,97,17,43,107,dark green,,9,"Site: unspecified location in France, geolocation not accurate to 10 kms.,  Width: edge 43; butt 17,  Thickness 9; 17,  Weight: 107.25",,,,,,Joellen McGann,http://farm4.staticflickr.com/3707/13306208735_eca2414a1c_z.jpg,http://farm4.staticflickr.com/3707/13306208735_eca2414a1c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306208735,superuser,drawB8
BAI-5115,196,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,"Italy, Tuscany, Cortana","Charterhouse Museum, No 5",5,,Charterhouse Museum,,,,,,,,,,,,,,,,40,21,30,40.6,green,,13,"Width given as: edge 30 mm butt 21 mm,  Thickness given as: 13 mm 10 mm",,,In bad condition,,,Mary Thomson,http://farm8.staticflickr.com/7209/13306669393_bd2f0882f3_z.jpg,http://farm8.staticflickr.com/7209/13306669393_bd2f0882f3_b.jpg,http://www.flickr.com/photos/MicroPasts/13306669393,most detailed record,drawB8
BAI-5044,433,Celt,,,,Bronze Age,p0gjgrs6qb2,,Hertford Museum,,,Hertford Museum,no record found.,,,,,,,,,,,,,,,79,25,,86,Brown patina.,Good condition.,,"Site: provenance unknown,Length: 3 1/8"" = 79.375 mm,Width; 1"" = 25.4mm",,,"Celt, socketed and looped. Socket hollow to 2 8/16"" (63.5mm) from shaft end. Has an unusual amount of surplus fin from die gap, as though not finished after casting.",No reference found,,Joellen McGann,http://farm4.staticflickr.com/3812/13306516293_4a3a60d9d5_z.jpg,http://farm4.staticflickr.com/3812/13306516293_4a3a60d9d5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306516293,superuser,drawB8
BAI-5160,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,Austria,,,,,,Austria,,,,,,,,,176,29,41,291,Dark greeny brown.,Smooth,28,"Site: unspecified location in Austria - geolocation not accurate to 10 kms,Width: edge 41mm; middle 29mm; butt 29mm,Thickness: 27.5mm; 6mm; 26mm; 8.5mm,Weight: 290.58 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7073/13306868914_e61a938a82_z.jpg,http://farm8.staticflickr.com/7073/13306868914_e61a938a82_b.jpg,http://www.flickr.com/photos/MicroPasts/13306868914,superuser,drawB8
BAI-5159,428,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,Herts Cty. Mus. St. Albans. Ball Coll.,,,Hertfordshire County Museum,Austria,,,,,,Austria,,,,,,,,,185,,58.5,538.65,dark brown matt,smooth,,"width is specified as 40.5 for the middle and 44 for the butt. In general, another field could be added to this database for description of where the thickness was taken-most cards have descriptors for the width",,,,,,Teresa Silva,http://farm8.staticflickr.com/7445/13306659943_241bceacd4_z.jpg,http://farm8.staticflickr.com/7445/13306659943_241bceacd4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306659943,most detailed record,drawB8
BAI-5156,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,Austria hungary,,,,,,Austria,,,,,,,,,202,20,44,376,Dark browny green.,Rough,20,"Site: unspecified location in Autria-Hungary - geolocation not accurate to 10 kms,Width; edge 44mm; middle 19.5mm; butt 24mm,Thickness: 20mm; 36.5mm; 10mm; 36mm,Weight: 375.63 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7137/13306660613_524560e35c_z.jpg,http://farm8.staticflickr.com/7137/13306660613_524560e35c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306660613,superuser,drawB8
BAI-4969,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum,St. Albans,lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,"germany,southern germany",,,,,,Germany,,,,,,,,,123,57,50,397,mostly cleaned off. Some lightish grey.,smooth,42,"Site: unspecified location in Southern Germany - geolocation not accurate to 10 kms,Width; edge 50 mm; socket 56.5 mm,Thickness: socket 42mm",,,V-shaped raised decoration on both sides.,,A typical Southern German type.,Joellen McGann,http://farm8.staticflickr.com/7009/13306745964_193e9dd966_z.jpg,http://farm8.staticflickr.com/7009/13306745964_193e9dd966_b.jpg,http://www.flickr.com/photos/MicroPasts/13306745964,superuser,drawB8
BAI-4967,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum,St. Albans,Ball Collection",,,Hertfordshire County Museum,"germany,south germany",,,,,,Germany,,,,,,,,,91,45,44,227,green,rough,33,"Site: unspecified location in South Germany - geolocation not accurate to 10 kms,Length: 90.5mm,Width; edge 43.5mm; socket 45mm,Thickness: socket 33mm,Weight: 226.8 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7178/13306746484_294ab7f970_z.jpg,http://farm8.staticflickr.com/7178/13306746484_294ab7f970_b.jpg,http://www.flickr.com/photos/MicroPasts/13306746484,superuser,drawB8
BAI-4966,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts Cty Mus., St. Albans, Ball Collection",,,Hertfordshire County Museum,south germany,,,,,,Germany,,,,,,,,,113,45,47,340,green,smooth,38,"Width: edge 47; socket 44.5,  Thickness: socket 37.5,  Weight: 340.2 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7253/13306384415_030b6207b4_z.jpg,http://farm8.staticflickr.com/7253/13306384415_030b6207b4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306384415,superuser,drawB8
BAI-4965,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum,St. Albans,Ball Collection",,,Hertfordshire County Museum,"germany,south",,,,,,Germany,,,,,,,,,130,52,49,326,"Dark green, matte.",Smooth,42,"Site: unspecified location in South Germany - geolocation not accurate to 10 kms,Width; edge 49mm; socket 52mm,Thickness: socket 42mm,Weight: 326.02 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7323/13306746894_2a7f5952eb_z.jpg,http://farm8.staticflickr.com/7323/13306746894_2a7f5952eb_b.jpg,http://www.flickr.com/photos/MicroPasts/13306746894,superuser,drawB8
BAI-4484,433,Adze,,,1,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, Ball Collection",,,Hertfordshire County Museum,Central Europe,,,,,,,,,,,,,,,258,75,66,1446,no patina,rough dark greeny brown,17,"Site: unspecified location in Central Europe - geolocation not accurate to 10 kms,  Length: 257.5 mm,  Width: edge 65.5; 40; middle 75,  Thickness: 17; 32; 16,  Weight: 1445.85 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3714/13306294145_06136f80c6_z.jpg,http://farm4.staticflickr.com/3714/13306294145_06136f80c6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306294145,superuser,drawB8
BAI-4483,433,Adze,,,1,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, Ball Collection",,,Hertfordshire County Museum,Central Europe,,,,,,,,,,,,,,,243,57,42,1219,patches of dark brown - matt,rough,20,"Site: unspecified location in Central Europe - geolocation not accurate to 10 kms,  Length: 242.5 mm,  Width: edge 42; middle 56.5; edge 37,  Thickness 20; 26; 16,  Weight: 1219.05 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2882/13306655714_f31e9c3545_z.jpg,http://farm3.staticflickr.com/2882/13306655714_f31e9c3545_b.jpg,http://www.flickr.com/photos/MicroPasts/13306655714,superuser,drawB8
BAI-4482,433,Adze,,,1,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, Ball Collection",,,Hertfordshire County Museum,Central Europe,,,,,,,,,,,,,,,213,60,33,1077,no patina,"rough, dull brown, very ecrusted",31,"Site: unspecified location in Central Europe - geolocation not accurate to 10 kms,  Length: 212.5 mm,  Width: middle 60; butt 39; edge 33,  Thickness: middle 30.5; butt 16,  Weight: 1077.3 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3776/13306655824_5a67b03253_z.jpg,http://farm4.staticflickr.com/3776/13306655824_5a67b03253_b.jpg,http://www.flickr.com/photos/MicroPasts/13306655824,superuser,drawB8
BAI-4481,433,Adze,,,1,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, Ball Collection",,,Hertfordshire County Museum,Central Europe,,,,,,,,,,,,,,,274,57,54,1006,dark green,rough,16,"Site: unspecified location in Central Europe - geolocation not accurate to 10 kms,  Width: edge 54; edge 39.5; middle 56.5,  Thickness: 15.5; 34; 13,  Weight: 1006.42 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7114/13306294765_bb577eda21_z.jpg,http://farm8.staticflickr.com/7114/13306294765_bb577eda21_b.jpg,http://www.flickr.com/photos/MicroPasts/13306294765,superuser,drawB8
BAI-4481,433,Adze,,,1,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, Ball Collection",,,Hertfordshire County Museum,Central Europe,,,,,,,,,,,,,,,274,57,54,1006,dark green,rough,16,"Site: unspecified location in Central Europe - geolocation not accurate to 10 kms,  Width: edge 54; edge 39.5; middle 56.5,  Thickness: 15.5; 34; 13,  Weight: 1006.42 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7114/13306294765_bb577eda21_z.jpg,http://farm8.staticflickr.com/7114/13306294765_bb577eda21_b.jpg,http://www.flickr.com/photos/MicroPasts/13306294765,superuser,drawB8
BAI-4257,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, lent by Capt. J.H. Ball, RAF",,,Hertfordshire County Museum,"Austria?, huthanger, kirchahorn",,,,,,Austria,,,,,,,,,144,24,28,227,dark green. polished,smooth. clay adheres to septum,8,"Site: names under site do not appear to be geographic locations,  Width: edge 28; middle 24; butt 23.5,  Thickness: 7.5; 23.5,  Weight: 226.8 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2889/13306592564_711e132f4a_z.jpg,http://farm3.staticflickr.com/2889/13306592564_711e132f4a_b.jpg,http://www.flickr.com/photos/MicroPasts/13306592564,superuser,drawB8
BAI-4329,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Horniman Museum, Forest Hill, SE, bought from collector named Gregory",,,Horniman Museum,Denmark,,,,,,Denmark,,,,,,,,,156,22,58,227,brownish green patina slightly encrusted,rough,11,"Site: Unspecified location in Denmark: geolocate not accurate to 10 kms,  Width: edge 58; butt 22,  Weight: 226.8",,,,,,Joellen McGann,http://farm8.staticflickr.com/7263/13306365643_404e188507_z.jpg,http://farm8.staticflickr.com/7263/13306365643_404e188507_b.jpg,http://www.flickr.com/photos/MicroPasts/13306365643,superuser,drawB8
BAI-4326,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Horniman Museum, Forest Hill SE, bought from Mr. Hoffguard",,,Horniman Museum,Denmark,,,,,,Denmark,,,,,,,,,128,20,42,227,dark green patina,mostly smooth,19,"Site: unspecified location in Denmark, geolocater not accurate to 10 kms,  Width: edge 42; butt 20,  Thickness 19; 10,  Weight: 226.8",,,,,,Joellen McGann,http://farm4.staticflickr.com/3826/13306366303_5779f9b687_z.jpg,http://farm4.staticflickr.com/3826/13306366303_5779f9b687_b.jpg,http://www.flickr.com/photos/MicroPasts/13306366303,superuser,drawB8
BAI-4325,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Horniman Museum, Forest Hill SE, 7.424, Bought from Backhouse Collection",,,Horniman Museum,Denmark,,,,,,Denmark,,,,,,,,,169,61,,340,brownish red patina,smooth greenish corrosion near edge,18,"Site: unknown location in Denmark, geolocater is not accurate to 10 km,  Weight: 340.2 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3771/13306366443_de259be1a2_z.jpg,http://farm4.staticflickr.com/3771/13306366443_de259be1a2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306366443,superuser,drawB8
BAI-4956,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"London School of Economics,Houghton Street, WL 2",,,London School of Economics,"germany,brandenburg,herzberg,ruthnick",,,,,,Germany,,"Ruthnick, Herzberg",,,,,,,80,42,56,184,"some thin dark brown, more or less covering the bronze.",smooth,33,"Width: edge 55.5mm; socket 42mm,Thickness: socket 33mm,Weight: 184.27gms",,,Raised decoration. Good condition. Fairly sharp edge. Very prominent cast marks.,,,Joellen McGann,http://farm8.staticflickr.com/7426/13306386585_de701eac72_z.jpg,http://farm8.staticflickr.com/7426/13306386585_de701eac72_b.jpg,http://www.flickr.com/photos/MicroPasts/13306386585,superuser,drawB8
BAI-4259,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"London School of Economics, Houghton Street WL2",,,London School of Economics,"bohemia, chaco",,,,,,,,,,,,,,,133,26,52,197,"covered with patina this is light green in the rough holes, remains of patina very dark brown and thick with green beneath. The thick patina is nearly all chipped off.",very rough,15,"Site: Cannot locate Chaco,  Width: edge: 52; middle 25.5; butt 23,  Thickness 15; 8.5; 16; 6,",,,"A very [dt?] stop. Both sides a good deal filed. Surface very rough, but covered with patina this is light green in the rough holes. remains of patina very dark brown and thick with green beneath. The thick patina is nearly all chipped off.",,,Joellen McGann,http://farm4.staticflickr.com/3723/13306231545_5acb22ee9b_z.jpg,http://farm4.staticflickr.com/3723/13306231545_5acb22ee9b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306231545,superuser,drawB8
BAI-4562,433,Axe Blade,,,,Bronze Age,p0gjgrs6qb2,,Museum Leeds: Phil and Lit. Society,,,Museum Leeds Phil. and Art Society,"marked ireland, but of continental type, probably italian",,,,,,Ireland,,,,,,,,,134,41,56,582,fine green patina,pitted in places,,"Site: unspecified either Italy or Ireland - no geolocation possible,  Width: edge 56; centre 41",,,"with portion of upper part showing piercing of hole through for haft, outline of haft hole circular, sides of blade [...] off with ridge down centre",,,Joellen McGann,http://farm4.staticflickr.com/3692/13306623964_55686de5d6_z.jpg,http://farm4.staticflickr.com/3692/13306623964_55686de5d6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306623964,superuser,drawB8
