objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-21305,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,OII2,"Worthing Museum, 3652/3",3652/3,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1500 feet south-west of the south-west edge of Lancing Ring (TQ 176062), October 1946. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,NA,10,1946,133,,43,,,,41,"Length: 5.25"" = 133.35mm,Width: 1.7"" = 43.18mm,Thickness: 1.6"" = 40.64mm",,"Leeds Class B2 cauldron.,Hoard",Rough casting with horizontal raised band below a collar and four vertical ribs ending in pellets on two sides; between each rib there is a dot in the centre of two concentric circles. Hole on one side caused through faulty casting.,"Ant. Journ. XXVIII, (1948), pp. 157-163 and Plate XX, 2.,Sussex N. & Q. Vol 12, 1, pp. 9-11.","From the same mould ass 3652/1, 2,& 4.",Joellen McGann,https://farm6.staticflickr.com/5607/15601060152_c2d412a6bb_q.jpg,https://farm6.staticflickr.com/5607/15601060152_c2d412a6bb_b.jpg,https://www.flickr.com/photos/MicroPasts/15601060152,superuser,drawerA5A6
BAI-21304,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/3",3652/3,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 2,Old B.A.C. card for this axes labelled 3652/2 presumably incorrectly swapped - or more likely derived from Curwen's slightly different numbering (a)",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,NA,NA,NA,,44,59,,,"Mainly dry dull green surface, partly textured: little smooth green-brown surface.",,,,1a. Hoard,"Dimensions: L 135.5; We 59.2; Wm 43.5; Bm 40.5; Blp 5; DS 113,Typology: v. sl. 2nd m-m with 4 ribs descending, thin sometimes broken and a little irregularly spaced terminate in sloped line of pellets - same diagonal on either face; roundels between ribs above pellets - some with hints of pellets within; right most ribs follow body angles - otherwise rounded; slit s. end,Manufacture: sl. dislocation in m-m at valve junction; hollow in one face - cg. flaw, as also breaks in some ribs; cg. fl. stumps thin for much of sides, but v. thick along bl. e. - flattened crests look cut; v. thin flash projecting inside lp.; moulding flaw at mouth on rev. side - flattening of m-m top associated with marked internal lipping round part of mouth; small length of thin sharp cg. fl. inside s.l. remains of protruberance in one upper m-m.,Condition: unfinished, undamaged.,Attached Material: v. pale buff accretion/soil and light brown soil in small patches.","a) Curwen, 1948a, pl. xx.3, 162 no. 2","Label/Markings: black print marking: 3652/3,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV,Old Card: 1",Joellen McGann,https://farm6.staticflickr.com/5607/15576552856_beaffef1d5_q.jpg,https://farm6.staticflickr.com/5607/15576552856_beaffef1d5_b.jpg,https://www.flickr.com/photos/MicroPasts/15576552856,superuser,drawerA5A6
BAI-21303,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,OII3,"Worthing Museum, 3652/1",3652/1,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1,500 feet south-west of the south-west edge of Lancing Ring (TQ 176062), October, 1946. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,NA,10,1946,117,33,,,,,32,"Length: 4.6"" = 116.84mm,Width: 1.3"" = 33.02mm,Thickness: 1.25"" = 31.75mm",,"Leeds Class B2 cauldron.,Hoard",Rough casting with horizontal raised band below a collar and four vertical ribs ending in pellets on two sides; between each rib there is a dot in the centre of two concentric circles. Most of collar missing through imperfect casting. Incrustation of iron rust on one face.,"Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 1.,Sussex N. & Q., Vol. 12, 1, pp. 9-11","From the same mould as 3652/2, 3, & 4.",Joellen McGann,https://farm4.staticflickr.com/3942/15414116838_6a31fcca19_q.jpg,https://farm4.staticflickr.com/3942/15414116838_6a31fcca19_b.jpg,https://www.flickr.com/photos/MicroPasts/15414116838,superuser,drawerA5A6
BAI-21302,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/1",3652/1,,Worthing Museum,"England,Sussex (West),Sumpting,Hill Barn Nurseries,No. 1",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,NA,NA,NA,120,45,59,,,Varied green to dull brown dimple-textured sur.,,,,1a. Hoard,"Dimensions: L 120.3; We 58.9; Wstlp 44.9; Blp 8.2; Bm 32.5; DS 94.5,Typology: 4 ribs terminate in pellets forming sl. oblique line - sim. diag. on either face; hints of ring-snd-pellet motifs between rib ends; SOMPTING MODEL I; slit s. end,Manufacture: m. more or less as-cast - insufficient metal to fill mould; some hmks on top, poss. with assoc. int. lipping; narrow cg. fl. on sides becomes v. broad at e. - mostly flattened with assoc. lipping; sl. ridge at top of int. side on line of valve junction; short wavy rib on bl. adj. to e. - cg. flaw, as also broken ribs and acc. sur. irreg.; prong of cg. fl. inside loop; lentoid pmks on sides low down - anc.,Condition: unfinished,Attached Material: fairly thick deposit on much of rev. face - dark brown and orange, iron-rich; smaller scattered deposites of chalky accretion; small traces of light brown soil.","a) Anven, 1948a, 162 no. 1, pl. XX","Label: black ink printed marking: '3652' changed from 3652/3,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV",Joellen McGann,https://farm6.staticflickr.com/5612/15601060332_7471e0fbb7_q.jpg,https://farm6.staticflickr.com/5612/15601060332_7471e0fbb7_b.jpg,https://www.flickr.com/photos/MicroPasts/15601060332,superuser,drawerA5A6
BAI-20823,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Worthing Museum, 3652/11",3652/11,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north east of Hill Barn, Sompting and 1,500 feet south-west of the south-west of the south-west edge of Lancing Ring. (TQ 176062), October, 1946. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.843289,-0.33076673,TQ 1762 0619,NA,NA,NA,124,,41,,,,41,"Length: 4.9"" = 124.46mm,Width: 1.6"" = 40.64mm,Thickness: 1.6"" = 40.64mm",,Leeds Class B2; Bronze cauldron; Hoard,Sharpened example with slight horizontal raised band below collar. Collar faulty through casting.,"Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 11,Sussex N. & Queries Vol. 12, 1, pp. 9-11.",From the same mould as No. 3652/12,Joellen McGann,https://farm4.staticflickr.com/3933/15576590396_929dac2767_q.jpg,https://farm4.staticflickr.com/3933/15576590396_929dac2767_b.jpg,https://www.flickr.com/photos/MicroPasts/15576590396,superuser,drawerA5A6
BAI-20822,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/11",3652/11,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nurseries,No. 11",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.843289,-0.33076673,TQ 1762 0619,NA,NA,NA,127,43,73,,,"Dull green to gold to brown smooth sur., little brighter green granular tex. patches.",,,,1a. Hoard,"Dimensions: L 126.5mm; We 72.8; Wm 42.5; Blp 13.5; DS 96,Typology: virt. flat body faces, sides little bowed, angles only little rounded; lower m-m v. slight & tends to disappear on part of rev. side; loop constructed at top; slit end to s.; finials to lp. base,Manufacture: medium broad cg. ft. on sides, much flatt. with assoc. hmks. & lipping, small stretch on rev. rounded - as cast? medium-broad cg. fl. round inside e. of all intact m. top - has mainly broken sur.; mould cav. not filled - half upper m-m missing, extant top sur. rounded; some porosity holes and other surface irregularities poss. from cg.; hmks on lower bl. assoc. with sharper body angles + sign. bl. tip hollows skewed in some way for either tip.,Condition: Bl. e. good intact but not party. sharp; gmks across bl. e. seam assoc. with little brighter gold flecking, but also on frags. of p., apparently going under corr. spots.,Attached Material: Chalky butt accretion in limited areas; also little pure white powdery deposit - esp. inside lp.","a) Crowner, 1948a, 162 no. 11, pl. XX","Labels: faint block print making ""3652""/11; White ink 3652/11,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV,Old Cards: 1",Joellen McGann,https://farm4.staticflickr.com/3948/15414153328_fe53ee29fd_q.jpg,https://farm4.staticflickr.com/3948/15414153328_fe53ee29fd_b.jpg,https://www.flickr.com/photos/MicroPasts/15414153328,superuser,drawerA5A6
BAI-20821,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Worthing Museum, 3625/10",3625/10,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1.500 feet south west of the south-west edge of Lancing Ring (TQ 176062), October 1946. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.843289,-0.33076673,TQ 1762 0619,NA,10,1946,109,,32,,,,36,"Length: 4.3"" = 109.22mm,Width: 1.25"" = 31.75mm,Thickness: 1.4"" = 35.56mm",,Leeds Class B 2; Bronze Cauldron; Hoard,Slightly sharpened example with horizontal raised band below collar.,"Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 10.,Sussex N. & Queries, Vol. 12,1, pp. 9-11.",,Joellen McGann,https://farm6.staticflickr.com/5601/14980103193_02bf74224b_q.jpg,https://farm6.staticflickr.com/5601/14980103193_02bf74224b_b.jpg,https://www.flickr.com/photos/MicroPasts/14980103193,superuser,drawerA5A6
BAI-20820,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/10",3652/10,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nurseries,No. 10",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.843289,-0.33076673,TQ 1762 0619,NA,NA,NA,110,32,54,,,Varied smooth green-brown to textured and brighter green surfaces.,,,,1.a. Hoard,"Dimensions: L 110.3mm; We 54; Wm 31.7; BM 36.6; Blp 9.1; DS 75.5,Typology: upper m-m with tendency to flattened outer sur.; lower m-m virt. non-existant on rev. side; body angles characterised by narrow neat facets; narrow slit end to socket; constriction at top of loop prob. orig.; change in level of m-m at sides; socket sl. irreg. quadrilateral shape,Manufacture: hmks on lower bl. faces; v. sl. bev. at e. prob. modern cleaning; stump of medium broad cg. fl. down sides - parts rounded, most flattened; cf. fl. also round top of in. - crest flattened with a little associated lipping; no bl. tip hollow.,Condition: e. little nicked, not sharp - browny gold traces suggest recent interference; strong pmks. not particularly regular, in one face - look anc.,Attached Material: v. light buff accretion; mid-brown soil adhering in small patches.","Corwen 1948, pl. XX 10, 162, No. 10","Labels: black print marking: 3652 10,Archive: PIF; AFI,PRBAF: DF (C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3935/15413643339_966aee45ca_q.jpg,https://farm4.staticflickr.com/3935/15413643339_966aee45ca_b.jpg,https://www.flickr.com/photos/MicroPasts/15413643339,superuser,drawerA5A6
BAI-20819,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Worthing Museum, 3652/9",3652/9,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1,500 feet south-west of the south-west edge of Lancing Ring (TQ 176062), October 1946. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.843289,-0.33076673,TQ 1762 0619,NA,10,1946,102,33,,,,,36,"Length: 4"" = 101.6mm,Width: 1.3"" = 33.02mm,Thickness: 1.4"" = 35.56mm",,Leeds Class B2; bronze cauldron; Hoard,Cutting edge sharpened and widely flared. Possibly decorated with raised ribs on both faces.,"Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 9.,Sussex N. & Queries, Vol. 12, 1 pp. 9-11.",,Joellen McGann,https://farm6.staticflickr.com/5601/15600260375_2fa93bc6b1_q.jpg,https://farm6.staticflickr.com/5601/15600260375_2fa93bc6b1_b.jpg,https://www.flickr.com/photos/MicroPasts/15600260375,superuser,drawerA5A6
BAI-20818,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/9",3652/9,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 9",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.843289,-0.33076673,TQ 1762 0619,NA,NA,NA,102,33,58,,,"Much dark brown to green smooth ?p., light and bright green textured surs.",,,,1a. Hoard,"Dimensions: L 102mm; We 58.1mm; Wm 35.8; Blp. 9.4; Ds 75,Typology: slit s. end (partly obscured); s. lower m-m. virt. disappears on rev. face; body angles quite rounded, almost facetted at top half; 3 v. diffuse diverging ribs on face, one outer one missing on rev. face, also intermittently defining edge 'facets' - pros. all cast? faces quite convex at top.,Manufacture: medium broad cg. fl. stomp low - much rounded, occ. hmks.; stump also all round m. top, broader above one face - not nec. a jet stump - mainly rounded, some lipping; small dirt filled cavity low in rev. bl. face - flaw - also notch in one side of lp.; hmks. on lower bl. tend to form v. diffuse ""U"" facet, give crisp body angles & marked bl. tip hollows.,Condition: e. virt. intact and fairly sharp - although v. little brown flecking suggests minimal mod. rubbing - also on flattened bl. tip, but these prob. orig. feature.,Attached material: small orange-stained patch of sur.; light orangey-brown soil traces; little chalky butt accretion","a) Lumen, 1948, pl. xx, 162 no. 9","Labels/Markings: black print marking ""3652"" 9,Archive: PIF; AFI,PRBAF: DF (C); SI,Ext. CI,Rec.: SN Oct. 79,Source: MV,Old Card 1",Joellen McGann,https://farm4.staticflickr.com/3940/14979523104_57880818a8_q.jpg,https://farm4.staticflickr.com/3940/14979523104_57880818a8_b.jpg,https://www.flickr.com/photos/MicroPasts/14979523104,superuser,drawerA5A6
BAI-20868,658,SOCKETED AXE,,,NA,Bronze Age,p0gjgrs6qb2,BII3,"B.T. RIPPER Collection,I, Church Walk, Sweffham 1949,Drawn from sketch in,Norwich Museum.",,,Norwich Museum,"SOUTHACRE, NORFOLK,1949 53/804117",,,,South Acre,,England,Norfolk,"South Acre, King's Lynn, Norfolk Pe32, UK",52.6957525,0.6772269,,NA,NA,NA,87,47,,,,,,,,None.,,,,Susan Magyarody,https://farm4.staticflickr.com/3941/15414150288_0065ec5bbd_q.jpg,https://farm4.staticflickr.com/3941/15414150288_0065ec5bbd_b.jpg,https://www.flickr.com/photos/MicroPasts/15414150288,most detailed record,drawerA5A6
BAI-20870,543,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,"a red dot,BIII2","Mr. R. Williamson, Lodge Cottage, Cranmer, Fakenham, Norfolk",,,Private Collection,"England,Norfolk,South Creake,TF 878336",,,,South Creake,,England,Norfolk,"South Creake, Fakenham, Norfolk Nr21, UK",52.8905887,0.7562379,,NA,NA,1968,100,,43,,,,,,,Surface find 1968 with another three (two of them not seen since 1970) on site of 1959 find of 5 axes. (i.e. dispersed hoard),undecorated,,"(Information: Norwich Castle Museum records), Feb 1970",Jane Fellows,https://farm6.staticflickr.com/5604/15413639709_376d3b585a_q.jpg,https://farm6.staticflickr.com/5604/15413639709_376d3b585a_b.jpg,https://www.flickr.com/photos/MicroPasts/15413639709,most detailed record,drawerA5A6
BAI-20869,543,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,"A red dot,see transcriber comment","M. R. Williamson, Lodge Cottage, Cranmer, fakenham, Norfolk",,,Private Collection,"England,Norfolk,South Creake,TF878336",,,,South Creake,,England,Norfolk,"South Creake, Fakenham, Norfolk Nr21, UK",52.8905887,0.7562379,,NA,NA,1968,94,,53,,,,,"Says BI2 in top right corner but someone has labelled it ""no"", so I haven't transcribed it.",,Surface find 1968 with another three (two of them not seen since 1970) on site of 1959 find of 5 axes. (i.e. dispersed hoard),undecorated,,"(Information: Norwich Castle Museum records), Feb 1970",Jane Fellows,https://farm4.staticflickr.com/3954/15600257185_a3b7bc4a80_q.jpg,https://farm4.staticflickr.com/3954/15600257185_a3b7bc4a80_b.jpg,https://www.flickr.com/photos/MicroPasts/15600257185,most detailed record,drawerA5A6
BAI-20725,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"Public Museum, Grantham,No. EB 52",EB52,,"Public Museum, Grantham","England,Lincolnshire,(Kesteven),South Kyme,Found during ploughing on a farm (Mr. Chambers') about 1898.",,,farm,South Kyme,,England,Lincolnshire,"South Kyme, Lincoln, Lincolnshire Ln4, UK",53.0315636,-0.2513272,,NA,NA,1898,102,,47,,,,40,,,,Ribs worn down on face. Drawing differs from recorded measurements.,"NB: When I visited Grantham Museum in June 1931, this was labelled as from Old Somerby - Enquiring needed.",,Joellen McGann,https://farm6.staticflickr.com/5616/14979829713_46764d6cfd_q.jpg,https://farm6.staticflickr.com/5616/14979829713_46764d6cfd_b.jpg,https://www.flickr.com/photos/MicroPasts/14979829713,superuser,drawerA5A6
BAI-21769,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MII3,"Salisbury Museum, 58/1965",58/1965,,Salisbury Museum,"England,Wilsthire,South Newton,Found in a field to the E. of Mill Farm, South Newton, ?1965 by Mr. B. Wiltshire of Mill Farm, South Newton, Wiltshire",,,farm,South Newton,,England,Wiltshire,"South Newton, Salisbury, Wiltshire Sp2, UK",51.1122686,-1.86661581127983,SU 098345,NA,NA,1965,70,,,,,Well patinated with slight corrosion near cutting edge.,,,Bronze,None,"""S. Welsh"" type axe. Three ribs on both sides.","Salisbury Museum Annual Report (1965/66), 16,Archaeological Review, No. 1 (1966)","CN Moore, March 1968, Assistant Curator, Salisbury Museum.",Joellen McGann,https://farm4.staticflickr.com/3953/15413698059_35e35aacf8_q.jpg,https://farm4.staticflickr.com/3953/15413698059_35e35aacf8_b.jpg,https://www.flickr.com/photos/MicroPasts/15413698059,superuser,drawerA5A6
