objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-28992,658,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries Colction   B.20,(presented 1860 by Sudlow Roots, Esq., from the collection,of his father William Roots - no. 11).",B.20,,Society of Antiquaries,"GREATER LONDON,KINGSTON-UPON-THAMES,CHELSEA WATERWORKS",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, UK",51.4096275,-0.3062621,"c. TQ 17,67",NA,6,1855,47.25,,,,,"black brown to dull gold sur. - mainly intact; small patches of green,textured accretion on one hilt face.",,"Circumstances: ""found whilst digging for the Chelsea Waterworks at Kingston, about six feet below the surface of the blue clay, June 1855"". (a),   The site could lie intact in Long Ditton,parish, Surrey; Ordnance Survey Records,state 'area TQ 176 675'.,  Labels/Markings: rect. s/o label: 'B20',   fragment of white ind inser. beneath,loose tag label - Roots' original.,  SN Feb. 79",,,"Dimensions: W sh 63; max W of lower bl.,25.2; max. T 5.2; max. T bl. (below rib) 4.7; rivet - L 16.0; T centre 7.6-8.1.,  Typology: angular trapezoidal butt, neatly flattened sides and top; hilt-plate,strengthened by pronounced central ridge; bl. mainly with flattened midrib - markedly,concave e. bevels; v. sl. waisting to upper bl.; one intact rivet with near circ.section,- heads' inclined in converging planes; flat inside to rivet holes - punched?,  Condition: rivet loop prob. broken in ant. - ends sim. colour to rest; some of nicks,in bl. edge poss. recent - little brightening of colour.","a) P.S.A 2 I, 1859-61, 83 no. 11,   b) Phillips, 1967, 26",,Susan Magyarody,https://farm8.staticflickr.com/7559/16266918665_8d186127ea_q.jpg,https://farm8.staticflickr.com/7559/16266918665_8d186127ea_b.jpg,https://www.flickr.com/photos/MicroPasts/16266918665,most detailed record,dirkspart2
BAI-28991,658,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"Society of Antiquaries,   Burlington House, W.,   Dr. Roots' Collection    B.20",B.20,,Society of Antiquaries,"England,Surrey,Kingston,Chelsea Water Works,in 6 ft. deep of Blue Clay.,June 1855.",,,,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,6,1855,472,"63, 25",,274.05,"very thin dark brownish patina, a good deal rubbed off & showing golden bronze beneath.","smooth, small pittings all over.",5,,,,"Well preserved.,Original card says ""Roman Moulded Spearhead"".",,,Susan Magyarody,https://farm8.staticflickr.com/7535/16266918585_a8a7bd9d97_q.jpg,https://farm8.staticflickr.com/7535/16266918585_a8a7bd9d97_b.jpg,https://www.flickr.com/photos/MicroPasts/16266918585,most detailed record,dirkspart2
BAI-28990,658,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries Collection, B.21,   (presented 1860 by Sudlow Roots, Esq., from the collection,of his father, William Roots - No. 12.)",B.21,,Society of Antiquaries,"GREATER LONDON,KINGSTON-UPON-THAMES,CHELSEA WATERWORKS",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,"c. TQ 17,67",NA,6,1855,364,,,,v. dark brown p.,much flaked etc. to dull gold sur.,,"Circumstances: ""found in digging for the Chelsea Waterworks,at Kingston, close to the Thames, in the blue,clay, 10 ft. deep, June 1855"". (a),  The side would in fact lie within Long Ditton, Survey; ordnance survey records state: ""over,TQ 176 675"".,  Labels/Markings: White ink inset: 'B21', loose tag label - Root's original,loose hand-painted label.,  SN Feb. 79",,,"Dimensions: W sh 39.5; max T 5.0;,   Typology: sub-rect. butt with one asym. corner not product of dam., although poss.,re-worked in ant.; flattened midrib becoming more rounded lower on bl.,   Manufacture: markedlyconcave e. bev.; bevels around parts of rivet holes - poss. cast?,   Condition: 1 rivet hole may never have been intact, but if so, broken in ant.; bl. e's.,sharp - increased by flaking along [...]ch; file marks over much of sur. - v. prob.,modern; also deeper cut across on butt face, biting gold.","a) P.S.A.2 I, B59-61, 83 no. 12.,   b) Phillips, 1967, 26",,Susan Magyarody,https://farm8.staticflickr.com/7580/16080795929_74109b287d_q.jpg,https://farm8.staticflickr.com/7580/16080795929_74109b287d_b.jpg,https://www.flickr.com/photos/MicroPasts/16080795929,most detailed record,dirkspart2
BAI-28989,658,Rapier,Trump's III Barnes,,NA,Bronze Age,p0gjgrs6qb2,B,"Society of Antiquaries,   Burlington House W.,   Dr. Roots Collection   B.21",B.21,,Society of Antiquaries,"England,Surrey,Close Thames at Kingston,Chelsea Water Wks.,fd. 10 ft. deep in Blue Clay.",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,NA,NA,364,39.5   17.5,,120.47,"remains of black patina, with a lot of gold & bronze showing through; where patina has been scraped off.",smooth,4.5,,,,"Described on label as ""Moulded Roman Spearhead"".","B.A.V> Trump, P.P.S. 1962, No. 5, p. 97   No. 167",,Susan Magyarody,https://farm8.staticflickr.com/7478/16266917975_174d50f473_q.jpg,https://farm8.staticflickr.com/7478/16266917975_174d50f473_b.jpg,https://www.flickr.com/photos/MicroPasts/16266917975,most detailed record,dirkspart2
BAI-28328,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,C,"Kingston Public Library,Gould Collection,25",25,,Kingston Public Library,"England,Greater London,Kingston",,,,,,England,Greater London,"Kingston Upon Thames, Greater London, UK",51.4096275,-0.3062621,,NA,NA,NA,216,42,,,"Golden brown patina, with black stains.",,,,,,"2 rivet holes, one broken. Point missing.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 102",Trump's I,Joellen McGann,https://farm8.staticflickr.com/7559/16024954236_c85013d79a_q.jpg,https://farm8.staticflickr.com/7559/16024954236_c85013d79a_b.jpg,https://www.flickr.com/photos/MicroPasts/16024954236,superuser,drawA10
BAI-28327,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"London Museum, A.13739",A.13739,,Museum of London,"England,Greater London,Kingston,River Thames,1914",,,river,,,England,Greater London,"Kingston Upon Thames, Greater London, UK",51.4096275,-0.3062621,,NA,NA,1914,445,29,,267.75,Light brown patina.,Fairly smooth.,4,,,,Two rivets.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 112.","Trump's II Wandsworth,Inacc.",Joellen McGann,https://farm9.staticflickr.com/8579/16050721495_49d85e622d_q.jpg,https://farm9.staticflickr.com/8579/16050721495_49d85e622d_b.jpg,https://www.flickr.com/photos/MicroPasts/16050721495,superuser,drawA10
BAI-28589,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,C,"Herts. County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,Now in London Museum",,,Hertfordshire County Museum,"England,Greater London,Wandsworth,Thames",,,river,,Wandsworth,England,Greater London,"London Borough Of Wandsworth, Greater London, UK",51.45190115,-0.19950823955687,,NA,NA,NA,395,70,30,326.02,"Traces of thin patina, light green.",Pitted all over. Dark golden bronze colour.,7,Width: hilt plate 70mm; blade 30mm,,,Mid rib runs right down blade. No rivets. Sharp edge.,,,Joellen McGann,https://farm8.staticflickr.com/7556/15863302338_e7ab2f8fac_q.jpg,https://farm8.staticflickr.com/7556/15863302338_e7ab2f8fac_b.jpg,https://www.flickr.com/photos/MicroPasts/15863302338,superuser,drawA10
BAI-28588,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"Brentford Public Library,Layton Collection 01318,Now in the London Museum",1318,,Museum of London,"England,Greater London,Wandsworth,nearly opposite Feathers Public House,Thames ballast,6 August 1863",,,river,,Wandsworth,England,Greater London,"London Borough Of Wandsworth, Greater London, UK",51.45190115,-0.19950823955687,,6,8,1863,382,53,19,,Dirty greyish-black. Golden bronze mostly.,,4,,,,Good condition. Bent in middle. Rounded rib in centre. Edge bent back at A. Golden bronze colour. 2 rivets.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 125","Trump's II Wandsworth,Inacc.",Joellen McGann,https://farm9.staticflickr.com/8582/15431101443_3b91f014d2_q.jpg,https://farm9.staticflickr.com/8582/15431101443_3b91f014d2_b.jpg,https://www.flickr.com/photos/MicroPasts/15431101443,superuser,drawA10
BAI-28585,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,D,"Vize Collection 102,The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.,(At Sotheby's 1921, 48)",102,,Private Collection,"England,Greater London,Wandsworth,From the Thames,June 27th, 1907",,,"river, auction",,Wandsworth,England,Greater London,"London Borough Of Wandsworth, Greater London, UK",51.45190115,-0.19950823955687,,27,6,1907,388,48,22,198.44,No patina.,Very smooth. Brownish bronze colour.,5.5,Width: hilt plate 48mm; blade 22mm,,Found close to spearhead (Vize Collection 101),Both rivets remain.,,,Joellen McGann,https://farm9.staticflickr.com/8652/15864993137_e31febded0_q.jpg,https://farm9.staticflickr.com/8652/15864993137_e31febded0_b.jpg,https://www.flickr.com/photos/MicroPasts/15864993137,superuser,drawA10
BAI-30202,727,Rapier,"Rapier, Trump's Dec W.",,NA,Bronze Age,p0gjgrs6qb2,Dec W A,"(Private, Thos. H. Knowles, (1929), 49, Shakespeare Road, Hanwell, London, W.7.), BM  1960.  11-7. 2a",,,Private Collection,"Greater London, Thames, Wandsworth, R. Thames, found in, 1915",,,river,,Wandsworth,England,Greater London,"London Borough Of Wandsworth, Greater London, UK",51.45190115,-0.19950823955687,"TQ, 25, 74",NA,NA,NA,446,72,,453.59,,,8,"Weight given as ""1 lb.""; converted to 453.9 grams.  Fairly sure all other measurements given in millimeters.",,,2 rivet holes.  Raised midrib extending 2/3 of blade.  Blade fractured near end of midrib.,"p 97, no money for",,Marla Walcott,https://farm8.staticflickr.com/7345/15819217834_1dc4d428bd_q.jpg,https://farm8.staticflickr.com/7345/15819217834_1dc4d428bd_b.jpg,https://www.flickr.com/photos/MicroPasts/15819217834,most detailed record,singleA18
BAI-28587,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"London Museum, A.2013",A.2013,,Museum of London,"England,Greater London,Wandsworth,1911",,,,,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,1911,428,22,,255,White patina green metal.,Encrusted.,5.5,,,,2 Rivets.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 155","Trump's III Barnes,Inacc.",Joellen McGann,https://farm8.staticflickr.com/7476/16050058702_dbc6a223d4_q.jpg,https://farm8.staticflickr.com/7476/16050058702_dbc6a223d4_b.jpg,https://www.flickr.com/photos/MicroPasts/16050058702,superuser,drawA10
BAI-30203,658,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"B.M., W.G. 1691",WG.1691,H_WG-1691,British Museum,"GREATER LONDON, Wandsworth, R. Wandle at Wandsworth",,,river,,,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,"TQ 25,74",NA,NA,NA,404,,,,,,,No drawing.,,,,"Trump, 1962, 97 No. 162 (Class III)",,Susan Magyarody,https://farm8.staticflickr.com/7438/16255481769_b00533bedd_q.jpg,https://farm8.staticflickr.com/7438/16255481769_b00533bedd_b.jpg,https://www.flickr.com/photos/MicroPasts/16255481769,most detailed record,singleA18
BAI-28595,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,,"Formerly: Miss Frances Healy, 4, California Court, High Road, Bushey Heath, Herts., WD2 1 EB,London Museum 1974",,,Private Collection,"England,Greater London,R. Thames,London,Richmond-upon-Thames,Kew,Found 11.8.73 in mud on S. edge of Thames immediately downstream of Kew Bridge.",,,river,,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,8,11,1973,314,67,,,,1 side cleaned down to rather pitted bronze surface. Other side with much sandy encrustation and green corrosion.,,,,,Bent in middle,,,Joellen McGann,https://farm9.staticflickr.com/8619/16050747385_94e243821f_q.jpg,https://farm9.staticflickr.com/8619/16050747385_94e243821f_b.jpg,https://www.flickr.com/photos/MicroPasts/16050747385,superuser,drawA10
BAI-30195,727,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,D,BM.  67.  10-2 .1,1867.10-2.1,,British Museum,"Greater London, Thames at Hampton Court, Richmond-upon-Thames",,,river,,Kingston upon Thames,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ, 13, 70",NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7415/16415756026_d920ff943a_q.jpg,https://farm8.staticflickr.com/7415/16415756026_d920ff943a_b.jpg,https://www.flickr.com/photos/MicroPasts/16415756026,most detailed record,singleA18
BAI-28910,835,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"London Museum., A. 12273.",A12273,,Museum of London,"England, River Thames.",,,river,,,England,Greater London,River Thames,51.4627612,-0.3171966,,NA,NA,NA,5.78,30,,453.4,Brown patina,Deeply pitted,9,"The object type was initially described as ""Dirk"" and ""Sword"" before these were crossed out and replaced with ""Rapier"". Below the object type is written ""([...])"".",One rivet hole.,,,,[...],Nyree Powell,https://farm9.staticflickr.com/8619/16079339588_2ec46e5907_q.jpg,https://farm9.staticflickr.com/8619/16079339588_2ec46e5907_b.jpg,https://www.flickr.com/photos/MicroPasts/16079339588,most detailed record,dirkspart2
BAI-59211,580,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,Thames,,,river,,,England,Greater London,"River Thames, United Kingdom",51.4968875,0.0372873,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1657/24952961272_ac30e49a96_q.jpg,https://farm2.staticflickr.com/1657/24952961272_ac30e49a96_b.jpg,https://www.flickr.com/photos/115096994@N02/24952961272,superuser,BitsandBobsPt2
BAI-59209,580,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,Thames,,,river,,,England,Greater London,"River Thames, United Kingdom",51.4968875,0.0372873,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1715/24977775641_d5a8673ea6_q.jpg,https://farm2.staticflickr.com/1715/24977775641_d5a8673ea6_b.jpg,https://www.flickr.com/photos/115096994@N02/24977775641,superuser,BitsandBobsPt2
BAI-28581,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"London Museum, A.17245",A.17245,,Museum of London,"England,Greater London,near London,From the Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,NA,NA,NA,510,27,,311.4,Green,Rough,15,,,,Two rivets,,,Joellen McGann,https://farm8.staticflickr.com/7559/15864710119_5cc7a2b6f9_q.jpg,https://farm8.staticflickr.com/7559/15864710119_5cc7a2b6f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15864710119,superuser,drawA10
BAI-28580,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,D,"London Museum,39.71/2,Bought at Sotheby & Co., 18.4.1939,(Lot 39)",39.71/2,,Museum of London,"England,Greater London,Thames,London",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,NA,NA,NA,376,47,,,,,,,,,Blade has central rib and bevelled edges. Much corroded.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 138","OK,J.K. Macdonald",Joellen McGann,https://farm8.staticflickr.com/7574/16048797861_9639d729d8_q.jpg,https://farm8.staticflickr.com/7574/16048797861_9639d729d8_b.jpg,https://www.flickr.com/photos/MicroPasts/16048797861,superuser,drawA10
BAI-30150,580,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,C,"Trump's II Mortlake, British Museum 57 10 16 1, Bought from Joshua Blundell / 57.",1857.10-16.1,,British Museum,"England, R. Thames",,,river,,,England,Greater London,"Tamise, United Kingdom",51.5601534,-0.7793712,,NA,NA,NA,528,hilt plate 59; blade 30,,455.1,"dark brown, metal showing.",rather scratched.,blade 7,,,,2 Rivets.,"B.A.V. Trump, P.P.S. 1962, No. 5, p. 97, 136","OK. needs rivets., CI",Denis Antoine,https://farm8.staticflickr.com/7363/16440794392_2f3f837715_q.jpg,https://farm8.staticflickr.com/7363/16440794392_2f3f837715_b.jpg,https://www.flickr.com/photos/MicroPasts/16440794392,superuser,singleA18
BAI-30149,580,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"Trump's II Wandsworth, British Museum 64 9 12 1, purchased 1864.","1864,9-12.11",,British Museum,"England, R. Thames",,,river,,,England,Greater London,"Tamise, United Kingdom",51.5601534,-0.7793712,,NA,NA,NA,423,blade 22; hilt plate 70,,242.97,"dark brown, showing bronze, especially on reverse.",pitted.,blade 5,,,,2 Rivets. Slight crack across the centre of blade.,"B.A.V. Trump, P.P.S. 1962, No. 5, p. 96., 110","Almost OK, CI",Denis Antoine,https://farm9.staticflickr.com/8586/16440794232_ece04bc727_q.jpg,https://farm9.staticflickr.com/8586/16440794232_ece04bc727_b.jpg,https://www.flickr.com/photos/MicroPasts/16440794232,superuser,singleA18
BAI-28353,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, P1989.1-6.1,Lindley, Mrs. M - private (1988)",P1989.1-6.1,,British Museum,"England,Essex or Kent,Unknown (see DF): Believed found by Mr. George Lindley, husband of Mrs. Lindley",,,,,,England,Kent,"Essex, UK",51.7668,0.4758,,NA,NA,NA,488,43,,563.9,,Fair amounts of light green lumpy corrosion - some pitted; approx. half of surface retains fair green patina; longitud. scratches modern.,7,,,Unknown,"Dimensions: L 488mm; Wbt 43mm; Wsh. 61.5mm; max T 7.0mm; max T bt. 3.7; max T bt. sides (at corner) 2.5; max T. bl sides 3.2; Wt. 563.9 g,Typology: simple lozenge section with flat faces; edges also totally flattened - very neatly,Manufacture: no attempt at creating rivet hoiles; very well trimmed and finished all over, including blunt edges.,Condition: tip [ladening?] - break copper-brown; slight profile bend in lower part of blade.,Attached Material: buff soil traces embedded",,PIF; DF(S); SN Dec. 88; Sb.A.,Joellen McGann,https://farm8.staticflickr.com/7516/15431078243_07ff56195a_q.jpg,https://farm8.staticflickr.com/7516/15431078243_07ff56195a_b.jpg,https://www.flickr.com/photos/MicroPasts/15431078243,superuser,drawA10
BAI-28352,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,D,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Essex,R. Blackwater",,,river,,,England,Essex,"River Blackwater, United Kingdom",51.8690326,0.642386,,NA,NA,NA,455,20,,188,Intense black patina with some slight streaks of blue.,Smooth and dull except for some roughness about the rivet holes.,4.5,Width: blade 20mm; hilt plate 37mm,,,"Hollow ground along. the cutting edge, so that a broad midrib is formed. 2 or 4 rivet holes all broken into - or notches.","Prehistoric Bronzes, 138,Foster Bequest, 23,B.V.A. Trump, P.P.S., 1962, No. 5, p. 96, 71",Trump's III Lisburn,Joellen McGann,https://farm8.staticflickr.com/7575/15863448640_904f79d77b_q.jpg,https://farm8.staticflickr.com/7575/15863448640_904f79d77b_b.jpg,https://www.flickr.com/photos/MicroPasts/15863448640,superuser,drawA10
BAI-29023,727,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"Ashmolean Museum, Oxford, 1896-1908.  Pr 378., Purchased 1905",1896.1908,,Ashmolean Museum,"Wales, Clwyd, Cerrig-y-Druidion",,,,,,Wales,,"Wales, UK",52.2928116,-3.73893,,NA,NA,NA,431,61.5,,285.76,Bronze,,6,,,,slightly bent; rivet-holes apparently partly broken away.,,"Found in a peat-bog, point upwards; part of the handle existed when first discovered, but was not preserved.",Marla Walcott,https://farm8.staticflickr.com/7509/16266098132_24fa4947de_q.jpg,https://farm8.staticflickr.com/7509/16266098132_24fa4947de_b.jpg,https://www.flickr.com/photos/MicroPasts/16266098132,most detailed record,dirkspart2
BAI-28969,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,Unclassified,"National Museum of Wales,47.164/175,Formerly in collection of UCW, Aberystwyth",25/59 A,,National Museum of Wales,"Wales,Powys (Montgomeryshire),Uwch-y-garreg,Mynydd Hyddgen,Found in peat at Talbot Drain",,,,,,Wales,Ceredigion,"Nant-y-moch, Ceredigion, UK",52.4625187,-3.8076397,"XL NW; 127, 7990",NA,NA,NA,363,45,,89,Dull pale green - pale brown,Badly corroded,3,Location on map may not be accurate?,,,,"PW, No. 515",,Joellen McGann,https://farm8.staticflickr.com/7491/16265086611_4646d40646_q.jpg,https://farm8.staticflickr.com/7491/16265086611_4646d40646_b.jpg,https://www.flickr.com/photos/MicroPasts/16265086611,superuser,dirkspart2
