objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11604,433,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,I4F,"Taunton Castle Museum,Deposited by Mrs. C. H. Fox 1912",,,Taunton Castle Museum,"England,Somerset,Wellington,Odand's Meadow",,,,Wellington,,England,Somerset,"Wellington, Wellington, Somerset Ta21, UK",50.97856,-3.224499,,NA,NA,NA,155,24,70,411,,,7,"Width: edge 70mm; middle 26mm; butt 24mm,Thickness: 6.5mm; 27mm",,,,"Proc. Som. A. + N.H.S. LVIII, part I, p. 108",,Joellen McGann,https://farm4.staticflickr.com/3883/14980399185_f0aa97307a_q.jpg,https://farm4.staticflickr.com/3883/14980399185_f0aa97307a_b.jpg,https://www.flickr.com/photos/MicroPasts/14980399185,superuser,flangedAxesA1
BAI-11491,433,Flanged Axe,Haft Flanged Axe in PPS 1959,,NA,Bronze Age,p0gjgrs6qb2,3,"City and County Museum, Lincoln,from the Collection of the Late Ed. Peacock, Esq, FSA, and presented by the family to the museum June 1915.,Ref. No. 297.15",,,City & County Museum,"England,Lincolnshire,West Butterwick,?1840",,,,West Butterwick,,England,Lincolnshire,"West Butterwick, Scunthorpe, North Lincolnshire Dn17, UK",53.5428481,-0.7409949,,NA,NA,1840,162,27,75,567,Reddu brown flakes over brassy green.,,29,"Width: edge 75mm; butt 27mm; 30mm,Thickness: 29mm; 9.5mm",,,Stop ridge is shallow and is beaten in and not cast.,"A label on blade states: ""West Butterwick Arc. 1840"". Does this refer to Archaeologia for that year? NO.","A paper label, stuck to the blade reads ""West Butterwick, arc 1840"", this is probably: ""West Butterwick, circ. 1840""",Joellen McGann,https://farm6.staticflickr.com/5581/14793731579_d50e0bfd77_q.jpg,https://farm6.staticflickr.com/5581/14793731579_d50e0bfd77_b.jpg,https://www.flickr.com/photos/MicroPasts/14793731579,superuser,flangedAxesA1
BAI-11656,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Newbury Museum, OA 324",OA 324,,Newbury Museum,"England,Surrey,River Wey at Weybridge",,,river,Weybridge,,England,Surrey,"Weybridge, Surrey, UK",51.3727175,-0.4549297,,NA,NA,NA,140,45,,,,Matt black; undamaged.,,,,,,"PSA XXXIII (   ), 91",MJR,Joellen McGann,https://farm4.staticflickr.com/3846/14980391015_f336d88e7e_q.jpg,https://farm4.staticflickr.com/3846/14980391015_f336d88e7e_b.jpg,https://www.flickr.com/photos/MicroPasts/14980391015,superuser,flangedAxesA1
BAI-11659,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"(Collection G. Simmons Esq, Addlestone, Surrey),Newbury Museum, given by Mr. Alan Simmons 1932, Purchased in Weybridge,Inv. no. OA 324,Also cast in Weybridge Museum (Surrey Arch. Coll. 64, 1967, 33, fig. 5,1)",,,Private Collection,"England,Surrey,Weybridge,Dredged from the Wey, 1901 at Wey Weir",,,"river,dredged",Weybridge,,England,Surrey,"Weybridge, Surrey, UK",51.3727175,-0.4549297,,NA,NA,1901,160,27,65,433,Brown,,28,Width: butt 27mm; blade 65mm,,,,"Proc. Soc. Antiq. 2. xxxiii, 91 (1920)",,Joellen McGann,https://farm4.staticflickr.com/3887/14980047382_30bee1521a_q.jpg,https://farm4.staticflickr.com/3887/14980047382_30bee1521a_b.jpg,https://www.flickr.com/photos/MicroPasts/14980047382,superuser,flangedAxesA1
BAI-11698,433,Flanged Axe,"Bent,Haft-flanged Axe' in PPS 1959",,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,T. Sanders,Westown, Castle Road, Kenilsworth, 1930.",,,Private Collection,"England,Warwickshire,Whitley,(2 miles SE of Coventry),500 yards SW of Roman Catholic Chapel at Whitley Abbey at a depth of 3 ft,1930",,,,Whitley,,England,Warwickshire,"Whitley, Coventry, Coventry, West Midlands Cv3, UK",52.389621,-1.486899,,NA,NA,1930,149,25,64,411,,Badly pitted and covered with a thick deposit of iron oxide.,16,"Width: butt 25mm; centre 30mm; edge 64mm,Thickness: centre 16mm,Weight: 14 1/2 oz exact = 411.0681gms",,,Slight shoulders: thin stop-ridge.,,"The surface soil at the site is stony and sandy and the palstave was found close to the base of it, on Kenper Sandstone. The ground at this spot is low-lying and flat, and there is a stream a short distance away.",Joellen McGann,https://farm6.staticflickr.com/5569/14793704409_fa00966fd2_q.jpg,https://farm6.staticflickr.com/5569/14793704409_fa00966fd2_b.jpg,https://www.flickr.com/photos/MicroPasts/14793704409,superuser,flangedAxesA1
BAI-11535,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Northampton Central Mus.,U.M.R. Case 6A 153,purchased",6A 153,,Northampton Central Museum,"England,Northamptonshire,Whittlebury",,,,Whittlebury,,England,Northamptonshire,"Whittlebury, Towcester, Northamptonshire Nn12, UK",52.088948,-0.9912648,,NA,NA,NA,133,21,73,276,Dark green patina,Smooth,9,"Width: edge 73mm; middle 28mm; butt 21mm,Weight: 275.5 gms",Bronze,,Good condition. Edge slightly chipped. Stop ridge has been ground away.,,,Joellen McGann,https://farm4.staticflickr.com/3837/14977315071_944a790b40_q.jpg,https://farm4.staticflickr.com/3837/14977315071_944a790b40_b.jpg,https://www.flickr.com/photos/MicroPasts/14977315071,superuser,flangedAxesA1
BAI-11123,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Peterborough Museum,Donor J. Lawrence Esq.",,,Peterborough Museum,"England,Cambridgeshire,Whittlesea Mere",,,,Whittlesey,,England,Cambridgeshire,"Whittlesey, Peterborough, Cambridgeshire Pe7, UK",52.55812,-0.130081,,NA,NA,NA,97,21,51,,No patina,A yellow bronze colour with black stains.,10,"Width: edge 51mm; butt 21mm,Thickness: 10mm; 15mm",,,In perfect condition.,,Ask C. Fox ?still inaccurate,Joellen McGann,https://farm4.staticflickr.com/3870/14955831526_6c01f1bf7b_q.jpg,https://farm4.staticflickr.com/3870/14955831526_6c01f1bf7b_b.jpg,https://www.flickr.com/photos/MicroPasts/14955831526,superuser,flangedAxesA1
BAI-11125,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Wicken Fen,1870",,,fenland,Wicken,,England,Cambridgeshire,"Wicken Fen National Nature Reserve, Lode Lane, Wicken, Ely, Cambridgeshire Cb7 5xp, UK",52.30696895,0.277155052522493,,NA,NA,1870,151,24,67,343,,,26,"Width: edge 67mm; butt 24mm; middle 29mm,Thickness: 26mm; 18.5mm; 9mm",,,Broad flanges and low stop ridge. Indication of shield shaped ornament below the stop. Base damaged and blade chipped.,,,Joellen McGann,https://farm6.staticflickr.com/5566/14975721801_3d8c0459e2_q.jpg,https://farm6.staticflickr.com/5566/14975721801_3d8c0459e2_b.jpg,https://www.flickr.com/photos/MicroPasts/14975721801,superuser,flangedAxesA1
BAI-11124,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum, found 1870",,,MAA Cambridge,"England,Cambridgeshire,Wicken Fen",,,fenland,Wicken,,England,Cambridgeshire,"Wicken Fen National Nature Reserve, Lode Lane, Wicken, Ely, Cambridgeshire Cb7 5xp, UK",52.30696895,0.277155052522493,,NA,NA,1870,152,68,,,,"Light greeny-brown patina; edge slightly damaged, butt with notch",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3881/14955831556_2a1f8cc04b_q.jpg,https://farm4.staticflickr.com/3881/14955831556_2a1f8cc04b_b.jpg,https://www.flickr.com/photos/MicroPasts/14955831556,superuser,flangedAxesA1
BAI-11559,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"York Museum, 1106/1948",1106/1948,,York Museum,"England,North Yorkshire (Yorks ER),Willerby,Staxton",,,,Willerby,,England,North Yorkshire,"Staxton, Scarborough, North Yorkshire Yo12, UK",54.1993785,-0.4441521,,NA,NA,NA,117,23,62,,,"Good, smooth and brown, some green encrustation and flaking; smooth brown patina; pattern on side worn",,Width: butt 23mm; edge 62mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5562/14793729670_098dea798a_q.jpg,https://farm6.staticflickr.com/5562/14793729670_098dea798a_b.jpg,https://www.flickr.com/photos/MicroPasts/14793729670,only good record,flangedAxesA1
BAI-11315,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Sudeley Castle Collection,,,Sudeley Castle,"England,Gloucestershire,Winchcombe,Cleeve Hill",,,hillside,Winchcombe,,England,Gloucestershire,"Cleeve Hill, Cheltenham, Gloucestershire Gl54, UK",51.9198638,-2.0058611,,NA,NA,NA,,,,,,,,,,"2 palstaves, 1 spearhead, 1 flat axe, 1 or 2 Soc. Celts",,Dent. Annals of Winchcombe and Sudeley,,Joellen McGann,https://farm6.staticflickr.com/5551/14979511732_07c4f352a6_q.jpg,https://farm6.staticflickr.com/5551/14979511732_07c4f352a6_b.jpg,https://www.flickr.com/photos/MicroPasts/14979511732,superuser,flangedAxesA1
BAI-11250,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Sudeley Castle,,,Sudeley Castle,"England,Gocestershire,Winchcombe,Cleeve Hill",,,hillside,Winchcombe,,England,Gloucestershire,"Cleeve Hill, Cheltenham, Gloucestershire Gl54, UK",51.9198638,-2.0058611,,NA,NA,NA,,,,,,,,,,2 Palstaves; 1 Spearhead; 1 Flat Axe; 1 or 2 Soc. Celts,,Dent. Annals of Winchcombe and Sudeley,,Joellen McGann,https://farm4.staticflickr.com/3916/14978879555_998d548a5d_q.jpg,https://farm4.staticflickr.com/3916/14978879555_998d548a5d_b.jpg,https://www.flickr.com/photos/MicroPasts/14978879555,superuser,flangedAxesA1
BAI-11366,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester City Museum,640.917",640.917,,Winchester City Museum,"England,Hampshire,Winchester,Found in the river Itchen during repairs to the bridge at Bridge Street in 1937.",,,building work ,Winchester,Winchester,England,Hampshire,"The Weirs, Winchester, Hampshire So23 9ln, UK",51.0592177,-1.3075843630421,,NA,NA,1937,64,,48,92,Irregular and patchy varying from dark to light green.,Rough with flaky appearance.,11,"Repeat card.,Length: 2 1/2"" = 63.5mm,Width: 1 7/8"" at the splay of the blade = 47.625mm,Thickness: 7/16"" = 11.1125mm,Weight: 3 1/4 oz = 92.14 gms",,,It has two low flanges running down each edge. Part of the butt is missing.,,"F.V. Lyall,Display,See new index",Joellen McGann,https://farm4.staticflickr.com/3912/14976754041_6acfc6040e_q.jpg,https://farm4.staticflickr.com/3912/14976754041_6acfc6040e_b.jpg,https://www.flickr.com/photos/MicroPasts/14976754041,superuser,flangedAxesA1
BAI-11368,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museu, 649.917",649.917,,"Winchester, City Museum","England,Hampshire,Winchester,City Bridge,Found during repairs to bridge at Bridge St., 1937.",,,railway cutting,Winchester,Winchester,England,Hampshire,"Bridge Street, Winchester, Winchester, Hampshire So23, UK",51.0608839,-1.3073035,,NA,NA,1937,65,,47,,,,,Repeat card.,,,,,ND 75,Joellen McGann,https://farm6.staticflickr.com/5590/14793244578_eae2eef176_q.jpg,https://farm6.staticflickr.com/5590/14793244578_eae2eef176_b.jpg,https://www.flickr.com/photos/MicroPasts/14793244578,superuser,flangedAxesA1
BAI-11365,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Holley, Mr. S. - Private (1994),74 North Grove, London N15 52P",,,Private Collection,"England,Hampshire,near Winchester",,,,Winchester,Winchester,England,Hampshire,"Winchester, Winchester, Hampshire, UK",51.0672545,-1.3200089,,NA,NA,NA,68,16,32,67,,"Fine deep green patina largely intact; flaked to dry dull green surface at cutting edge, butt and along flange crests.",8,Repeat card.,,,"Dimensions: L 68mm; We 32.2mm; Wst 18.4mm; Wbt 16mm; Bfg 12.2mm; maxHfg 2mm; Tst bevel 9.4mm; Te bev 8.2mm; D e bev 14.5mm; Wt. 67.3 gms,Typology: crisp stop bevel; no decoration, but slight faceting of sides - not regular,Manufacture: moderate blade tip hollows; flattened flanges bases in plane with deep edge bevel; slight cross-sectioned rhomboid form,Condition: edge blunt; invasive cracks from sides near butt",,"Rec: SN March 94,Source: Sb. A 4/2/94",Joellen McGann,https://farm4.staticflickr.com/3892/14793244988_6c76f5f39a_q.jpg,https://farm4.staticflickr.com/3892/14793244988_6c76f5f39a_b.jpg,https://www.flickr.com/photos/MicroPasts/14793244988,superuser,flangedAxesA1
BAI-11300,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Holley, Mr. S - private (1994),74 North Grove, London N15 52P",,,Private Collection,"England,Hampshire,near Winchester",,,,Winchester,Winchester,England,Hampshire,"Winchester, Winchester, Hampshire, UK",51.0672545,-1.3200089,,NA,NA,NA,68,16,32,67,,"Fine deep green patina largely intact; flaked to dry dull green surface at cutting edge, butt, and along flange crests.",9,,,,"Dimensions: L 68mm; We 32.2mm; Wst 18.4mm; Wbt 16mm; Bfg 12.2mm; maxHfg 2mm; Tst bevel 9.4mm; Tebev 8.2mm; Debev 14.5mm; Wt 67.3 gms,Typology: crisp stop bevel; no decn., but slight faceting of sides - not regular,Manufacture: moderate blade tip hollows; flattened flange bases in plane with deep edge bevel; slight cross-sectioned rhomboid form,Condition: edge blunt; invasive cracks from sides near butt.",,"Rec.: SN March 94,Source: Sb. A 4/2/94",Joellen McGann,https://farm4.staticflickr.com/3841/14792201249_95f2e0c342_q.jpg,https://farm4.staticflickr.com/3841/14792201249_95f2e0c342_b.jpg,https://www.flickr.com/photos/MicroPasts/14792201249,superuser,flangedAxesA1
BAI-11301,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester City Museum,649.917",649.917,,Winchester City Museum,"England,Hampshire,Winchester,Found in the river Itchen during repairs to the bridge at Bridge Street in 1937.",,,building work ,Winchester,Winchester,England,Hampshire,"Winchester, Winchester, Hampshire, UK",51.0672545,-1.3200089,,NA,NA,NA,64,,48,92,Irregular and patchy varying from dark to light green.,Rough with flaky appearance.,11,"Length: 2 1/2"" = 63.5mm,Width: 1 7/8"" at the splay of the blade = 47.625mm,Thickness: 7/16"" = 11.1125mm,Weight: 3 1/4 oz. = 92.14 gms",,,It has two low flanges running down each edge. Part of the butt is missing.,,"F.V. Lyall,Display,See new index",Joellen McGann,https://farm4.staticflickr.com/3871/14978876825_afb81272a6_q.jpg,https://farm4.staticflickr.com/3871/14978876825_afb81272a6_b.jpg,https://www.flickr.com/photos/MicroPasts/14978876825,superuser,flangedAxesA1
BAI-11303,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum 649.917",649.917,,"Winchester, City Museum","England,Hampshire,Winchester,City Bridge,Found during repairs to bridge at Bridge St. 1937",,,building work ,Winchester,Winchester,England,Hampshire,"City Bridge House, 24a Bridge Street, Winchester, Hampshire So23 9bh, UK",51.50471825,-0.0953097867482268,,NA,NA,1937,65,47,,,,,,,,,,,ND 75,Joellen McGann,https://farm6.staticflickr.com/5568/14975794231_4f0362b0fa_q.jpg,https://farm6.staticflickr.com/5568/14975794231_4f0362b0fa_b.jpg,https://www.flickr.com/photos/MicroPasts/14975794231,superuser,flangedAxesA1
BAI-11090,528,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Private - Mrs. Jill Kitchen,,,Private Collection,"Buckinghamshire, Wolverton, 3, Stacey Avenue",,,,Wolverton,,England,Buckinghamshire,Wolverton ,52.06246,-0.816206,,NA,NA,NA,L 100.0,EWe 58.7 ; Wst 24.0 ; Wbt 20.0 ; Bfg 13 ; Max. H. fg. 2.1 ; L. haft 42 ; Debev 21.5,,169.1,,Dryish yellow/grass-green pat. much pocked and flaked.  Attached material: lumpy corrn. at butt.,Teb 10.0 ; Tst 10.7 ; Tbt 1.0,,,,"Weak st. bevel approx. straight; weak gently curved e. bev. ; no fg. tip hollows ; triple-fac. sides but no trace of [/]casting.,  Condition: Edge partly ragged from corn. ; intact stretches not very sharp ; blade tip broken off in ant.",,"Found 1993 in garden of 3, Stacey Avenue by Jill Kitchen",Margaret Ellen Joy,https://farm4.staticflickr.com/3870/14792132729_9b337d6367_q.jpg,https://farm4.staticflickr.com/3870/14792132729_9b337d6367_b.jpg,https://www.flickr.com/photos/MicroPasts/14792132729,most detailed record,flangedAxesA1
BAI-11199,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Unregistered.,British Museum 1832.",,,British Museum,"England,Devonshire",,,,,,England,Devon,"Devon, UK",50.7241405,-3.66077881614107,,NA,NA,NA,87,19,46,115,Light brown,Slightly pitted.,13,Width: butt 19mm; blade 46mm,Bronze,,"Wide blade, slight side and stop ridges.",,AOK,Joellen McGann,https://farm4.staticflickr.com/3868/14792199228_5a8aeb767b_q.jpg,https://farm4.staticflickr.com/3868/14792199228_5a8aeb767b_b.jpg,https://www.flickr.com/photos/MicroPasts/14792199228,superuser,flangedAxesA1
BAI-11186,528,Flanged Axe,Bent,,NA,Bronze Age,p0gjgrs6qb2,F1,"Exteter Museum, 1113. 1912,  Presented by Mrs. C. Tucker",1113.1912,,Exeter Museum,"England, Devon, ""Binworthy"" [sic], Shebbear",,,,,,England,Devon,Beaworthy Devon,50.7553294,-4.16914496288277,SS 426139,NA,NA,1911,142,edge 54 ; butt 22,,326.85,"Green, almost completely cleaned off by finder",,30 ; 15,"Find site on card spelt as Binworthy, Devon.",,,,,Found in clay while making a drain at Binworthy [sic],Margaret Ellen Joy,https://farm4.staticflickr.com/3895/14955822546_600c1e251c_q.jpg,https://farm4.staticflickr.com/3895/14955822546_600c1e251c_b.jpg,https://www.flickr.com/photos/MicroPasts/14955822546,most detailed record,flangedAxesA1
BAI-11662,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Cheltenham Municipal Museum,(Previous owner, A. W. Newport, 9, Clarence St, Cheltenham)",,,Cheltenham Museum,"England,Sussex,Brighton, near,Found 1901",,,,,,England,East Sussex,"Brighton, The City Of Brighton And Hove, UK",50.83891575,-0.126930542500747,,NA,NA,1901,141,25,76,454,,Patch of corrosion interrupts ornament on one face.,23,"Width: edge 76mm; butt 25mm,Weight: 1 lb exactly (453.5 gms)",,,Ornamented on faces and sides. One side pocked.,,,Joellen McGann,https://farm4.staticflickr.com/3894/14793788558_c10f14234e_q.jpg,https://farm4.staticflickr.com/3894/14793788558_c10f14234e_b.jpg,https://www.flickr.com/photos/MicroPasts/14793788558,superuser,flangedAxesA1
BAI-11666,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, P1976.7-1.6,Presented by Mrs. Ian Fleming, Sevenhampton Place, Sevenhampton, Witts.,Formerly in the collection of Caspar Fleming (son),Originally owned by Sir Henry Shiffner, Bt.",,,British Museum,"England,Sussex (East),near Lewes,possible ""found on Lewes Downs"" if source 1) includes this axe. Piece unprovenanced in Fleming collection.",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,TQ 41 10,NA,NA,NA,157,,,427,,,,,,9. Undocumented,Dimensions: L 156.5mm; Wt 426.5 gms,"1) Sx.. A. C. III (1850) ix, -?,2) Sx. A.C. VIII (1856), 286, fig,3) Arch. J. XVIII, 166-7 fig.,Evans. 1881, 53 fig. 14,5)   ,6) Montelius, 1900, pl. XIII, no. 83,7) Grisell 1931, 46 no. 4,8) McGaw and Hardy 1938, 301, no 95.","Archive: PIF,PRBAF: Fleming Coll. DF(C); SI,Ext.: CI,Rec. SN March 81,Source: BM",Joellen McGann,https://farm4.staticflickr.com/3857/14793708679_84be3f5485_q.jpg,https://farm4.staticflickr.com/3857/14793708679_84be3f5485_b.jpg,https://www.flickr.com/photos/MicroPasts/14793708679,superuser,flangedAxesA1
BAI-11602,433,Flanged Axe,"Bent,Haft-flanged Axe' in PPS 1959",,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927.2593,T. Codrington, F.G.S., 1877",1927.2471,,Ashmolean Museum,"England,Somerset?,Bought in Bristol",,,auction,,,England,Somerset,"Somerset, UK",51.16175085,-3.07538670622275,,NA,NA,NA,151,27,60,398,,"Pitted green, worn.",10,"Width: edge 60mm; centre 29mm; butt 27mm,Thickness: centre 10mm; 27mm,Weight: 397.80 grms",,,"Shouldered type. Low curved stop-ridge. Edge a little polished on one face. One flange larger than the other, or less worn.  Circular pitting in middle line of both faces below stop-ridge.",,,Joellen McGann,https://farm4.staticflickr.com/3923/14957408026_6e6cee82df_q.jpg,https://farm4.staticflickr.com/3923/14957408026_6e6cee82df_b.jpg,https://www.flickr.com/photos/MicroPasts/14957408026,superuser,flangedAxesA1
BAI-11275,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Fleming, Mrs. Ian - private (1976) No. 8 Sevenhampton Pl., Sevenhampton, Witts.,Collection of Dr. A. Relph,Sold at Sotheby's June 9, 1936, Lot 32.",,,Private Collection,"England,Greater London,Twickenham,or Wiltshire, Bedwin; or Berkshire, Maidenhead, or No locality",,,auction,,,England,Greater London,"Twickenham, Greater London, UK",51.4446,-0.3352,,NA,NA,NA,128,,71,,Brown,Smooth,,Width: 71mm maximum across blade,,,Very good condition except for blade which is broken at each end. Small stop ridge; ridge on each side at end of flanges.,*One of 4 palstaves in Lot 32 of Relph sale; noto known now which palstave is which.,"30 in white ink near butt.,PI; DF (BM) & DF (C): Relph Collection",Joellen McGann,https://farm6.staticflickr.com/5568/14978878325_d768291cae_q.jpg,https://farm6.staticflickr.com/5568/14978878325_d768291cae_b.jpg,https://www.flickr.com/photos/MicroPasts/14978878325,superuser,flangedAxesA1
