objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44918,433,Chisel,cast,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19.11.24,667,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Co. Derry,Glenone (supposed),Label",,,auction,,,Ireland,County Londonderry,"Londonderry, Londonderry, Derry, UK",54.9978678,-7.3213056,,NA,NA,NA,116.5,,29,,Thin patina dark green,Smooth,20,,,,Filed at edge. A hollow on face and a deeper one on other side.,,,Joellen McGann,https://farm1.staticflickr.com/741/21279193509_c6aa3d360e_q.jpg,https://farm1.staticflickr.com/741/21279193509_c6aa3d360e_b.jpg,https://www.flickr.com/photos/115096994@N02/21279193509,superuser,IrishAxesPt2
BAI-31328,580,Chisel,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury, S. Wilts and Blackmoor Museum., 520 Brackstone Collection, 20 on face.",20B520,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,90,edge 23; middle 9,,34.45,,,,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8631/16660648961_c208b01c3a_q.jpg,https://farm9.staticflickr.com/8631/16660648961_c208b01c3a_b.jpg,https://www.flickr.com/photos/MicroPasts/16660648961,superuser,irishB10
BAI-31327,580,Chisel,Tanged & Collared,,NA,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum, 453 Brackstone Collection, 19 on face","19,B453",,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,62,edge 33; butt 9,,27.3,brown,pitted,,"It says ""Blackmoor Museum"" in the ""Collection"" box. Is it not ""Blackmoor""?",,,,,,Denis Antoine,https://farm9.staticflickr.com/8573/16661009522_88aba52fea_q.jpg,https://farm9.staticflickr.com/8573/16661009522_88aba52fea_b.jpg,https://www.flickr.com/photos/MicroPasts/16661009522,superuser,irishB10
BAI-31331,580,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,B.M. 54. 12-27. 31,1854. 12-27. 31,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8639/16661009222_387373c7f9_q.jpg,https://farm9.staticflickr.com/8639/16661009222_387373c7f9_b.jpg,https://www.flickr.com/photos/MicroPasts/16661009222,superuser,irishB10
BAI-31330,580,Chisel,Tanged & Collared,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 54. 12-27, 32.","1854.12-27, 32",,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8593/16636101736_a07569605f_q.jpg,https://farm9.staticflickr.com/8593/16636101736_a07569605f_b.jpg,https://www.flickr.com/photos/MicroPasts/16636101736,superuser,irishB10
BAI-31329,580,Chisel,Tanged and lugged,,NA,Bronze Age,p0gjgrs6qb2,,British Museum 53. 12-16. 3,1853.12-16. 3,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8578/16636101916_1344271f6f_q.jpg,https://farm9.staticflickr.com/8578/16636101916_1344271f6f_b.jpg,https://www.flickr.com/photos/MicroPasts/16636101916,superuser,irishB10
BAI-31237,580,Chisel,Bent flanged,,NA,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,109.5,edge 36,,104,,metallic colour with patches of green oxidization in places.,,,,,"Sides sharply drawn in towards the butt from where the flanges commence. End of butt incurved, slight ridge across sides where flanges commence, sides flat & flanges rounded.",,,Denis Antoine,https://farm9.staticflickr.com/8572/16042121023_9624a9696e_q.jpg,https://farm9.staticflickr.com/8572/16042121023_9624a9696e_b.jpg,https://www.flickr.com/photos/MicroPasts/16042121023,superuser,irishB10
BAI-15128,433,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham,Label: Socketed chisel, Bt. at Christies, Apl 20, 1891",,,Pitt Rivers Museum,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,71,12,,28,,Smooth,11,Weight: 28.35 gms,,,Edge slightly indented,,,Joellen McGann,https://farm6.staticflickr.com/5574/15196751751_5eaf251a0a_q.jpg,https://farm6.staticflickr.com/5574/15196751751_5eaf251a0a_b.jpg,https://www.flickr.com/photos/MicroPasts/15196751751,superuser,A8tools
BAI-15151,433,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19.11.24, 667,Collection of W. J. Knowles, MRIA, of Flixton Place, Ballymena",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,98,18,18,,"Very dark reddy brown, stained black in places.","Smooth, slightly pocked.",20,"Length: 97.5mm,Width: edge 18mm; butt 18mm,Thickness: butt 19.5mm",,,The butt is solid,,,Joellen McGann,https://farm6.staticflickr.com/5560/15013219928_a9067b5bd1_q.jpg,https://farm6.staticflickr.com/5560/15013219928_a9067b5bd1_b.jpg,https://www.flickr.com/photos/MicroPasts/15013219928,superuser,A8tools
BAI-15131,433,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19.11.24, 617,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,87,15,8,,Thick patina dark green,Smooth,14,"Length: 86.5mm; Width: socket 15mm; edge 8mm,Thickness: socket 13.5mm",,,,,,Joellen McGann,https://farm6.staticflickr.com/5559/15199785395_d9d5d87ae4_q.jpg,https://farm6.staticflickr.com/5559/15199785395_d9d5d87ae4_b.jpg,https://www.flickr.com/photos/MicroPasts/15199785395,superuser,A8tools
BAI-15111,433,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Sotheby's 24.v.21, Lot 308",,,Private Collection,,,,auction,,,,,,NA,NA,,NA,NA,NA,134,25,17,,No patina,"is covered with a pale green coating of powdery green corrosion, but this is very thin.",25,"Width: edge 17mm; other end 24.5mm,Thickness: 25mm",Bronze according to catalogue - but looks rather like copper.,,"The edge is quite blunt, but the other end is ""turned over"" as though from the blows of a hammer.",,,Joellen McGann,https://farm4.staticflickr.com/3897/15199416562_1da80528ee_q.jpg,https://farm4.staticflickr.com/3897/15199416562_1da80528ee_b.jpg,https://www.flickr.com/photos/MicroPasts/15199416562,superuser,A8tools
BAI-15110,433,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,E.N. Witchell, Stroud",,,Private Collection,,,,,,,,,,NA,NA,,NA,NA,NA,95,8,11,53,,"Roughis - nearly covered with a light green corrosion, dark bronze shows beneath this.",11,"Length: 94.5mm,Width: edge 11 1/4mm,middle 9mm,end 8mm nearly,Thickness: 10.5mm middle; end 8mm nearly,Weight: 53.15 gms",,,Edge is damaged and the end a good deal burred.,,,Joellen McGann,https://farm4.staticflickr.com/3916/15013215027_1d1635645a_q.jpg,https://farm4.staticflickr.com/3916/15013215027_1d1635645a_b.jpg,https://www.flickr.com/photos/MicroPasts/15013215027,superuser,A8tools
BAI-61635,580,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19. 11. 24.,667.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,90,edge 51; butt 32.5,,,dark green & copper showing.,smooth,butt 32.5,,Copper,,Solid with a rounded head or butt.,,,Denis Antoine,https://farm2.staticflickr.com/1539/26288932460_daf78dbec7_q.jpg,https://farm2.staticflickr.com/1539/26288932460_daf78dbec7_b.jpg,https://www.flickr.com/photos/115096994@N02/26288932460,superuser,BitandBobsA15
BAI-61569,580,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 31. 7. 23. (Mrs. Randolph Berens, 13 Princes Gdns, SW) Lot 95.",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,275,edge 40; middle 32; socket 37,,1353.7,traces of dark & lighter green patina nearly all over.,"smooth, dark blackish bronze",middle 28; socket 36,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1450/26561847605_4f9a036b48_q.jpg,https://farm2.staticflickr.com/1450/26561847605_4f9a036b48_b.jpg,https://www.flickr.com/photos/115096994@N02/26561847605,superuser,BitandBobsA15
BAI-59169,580,Chisel,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Norwich Castle Museum,Acc. No. 34.961",34.961,,Norwich Castle Museum,"Wretham, East - Norfolk,52/9108879,Found about 1930.",,,,,,England,Norfolk,"Wretham, Thetford, Norfolk Ip24, United Kingdom",NA,NA,,NA,NA,NA,72,18,,,,,,,,None,,"BA Metalwork in NCM 1966, Fig. 17.","JW - Unidentified cards from BA index drawer A20.,40",Denis Antoine,https://farm2.staticflickr.com/1514/24952966902_2e27c0f98d_q.jpg,https://farm2.staticflickr.com/1514/24952966902_2e27c0f98d_b.jpg,https://www.flickr.com/photos/115096994@N02/24952966902,superuser,BitsandBobsPt2
BAI-31326,580,Chisel,Tanged & Collared,,NA,Bronze Age,p0gjgrs6qb2,,Liverpool Museum 7031 M.,7031 M.,,Liverpool Museum,"Ireland?, locality unknown",,,,,,Ireland,,,NA,NA,,NA,NA,NA,105,edge 39; middle 17,,,Black,,middle 10,,,,,,790 gms,Denis Antoine,https://farm9.staticflickr.com/8673/16039729784_de80e16339_q.jpg,https://farm9.staticflickr.com/8673/16039729784_de80e16339_b.jpg,https://www.flickr.com/photos/MicroPasts/16039729784,superuser,irishB10
BAI-29628,580,Chisel,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, WG 2029",WG.2029,H_WG-2029,British Museum,"North Yorks, Thinxendale",,,,,,England,North Yorkshire,"Thixendale, Malton, North Yorkshire Yo17, United Kingdom",NA,NA,SE 84 61,NA,NA,NA,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7390/16254038768_10e468fb6b_q.jpg,https://farm8.staticflickr.com/7390/16254038768_10e468fb6b_b.jpg,https://www.flickr.com/photos/MicroPasts/16254038768,superuser,singleA18
BAI-29623,580,Chisel,Tanged and double collared,,NA,Bronze Age,p0gjgrs6qb2,,B.M. W.G. 1760,WG.1760,H_WG-1760,British Museum,R. Thames,,,river,,,England,,,NA,NA,,NA,NA,NA,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7449/15821643973_646e5e7d26_q.jpg,https://farm8.staticflickr.com/7449/15821643973_646e5e7d26_b.jpg,https://www.flickr.com/photos/MicroPasts/15821643973,superuser,singleA18
BAI-29622,580,Chisel,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,British Museum 65.1-25.2,1865.1-25.2,,British Museum,River Thames,,,river,,,England,,,NA,NA,,NA,NA,NA,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7403/15819189744_9390018707_q.jpg,https://farm8.staticflickr.com/7403/15819189744_9390018707_b.jpg,https://www.flickr.com/photos/MicroPasts/15819189744,superuser,singleA18
BAI-29620,580,Chisel,Tanged & Collared,,NA,Bronze Age,p0gjgrs6qb2,,B.M. 1920. 11-9.7,1920. 11-9.7,,British Museum,? Great Britain,,,,,,England,,,NA,NA,,NA,NA,NA,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7428/16255453539_4b5a3739b7_q.jpg,https://farm8.staticflickr.com/7428/16255453539_4b5a3739b7_b.jpg,https://www.flickr.com/photos/MicroPasts/16255453539,superuser,singleA18
BAI-27694,64,Chisel,Tanged & Collared,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Colln., 1927-2384,W. Codrington F.G.S. 1877",1927.2384,,Ashmolean Museum,"England,Somerset?,Bought at Bristol,1877",,,auction,,,England,Somerset,,NA,NA,,NA,NA,NA,133,edge 38,,50.70,,Dull brown-green,11,,,,"Long pointed tang, rectangular in section. Oblong collar.",,,Hugh Fiske,https://farm8.staticflickr.com/7502/15323787664_a9fdeb0840_q.jpg,https://farm8.staticflickr.com/7502/15323787664_a9fdeb0840_b.jpg,https://www.flickr.com/photos/MicroPasts/15323787664,superuser,toolsA8
BAI-27751,806,Chisel,Tanged,,NA,Bronze Age,p0gjgrs6qb2,[...],"British Museum 70,        11   26,         6,  presented by Lord Stanley of Alderley  1870","1870,1126,6",,British Museum,"Wales, Gwynedd, Holyhead Mountain, Ty Mawr",,,,,,Wales,,,NA,NA,,NA,NA,1832,85,blade 29.   12.5   tang 5,,26,"brownish green, with dark green patches on stem.",blade heavily corroded.,,"Above the associations listed is a bubble containing the abbreviation: Inacc. ,  The details given for the site location are contradictory; there is a Holyhead Mountain on Anglesey.",,"found with 2 spearheads, a socketed [...], knife, rivet, several rings, amber beads & an armlet",Square section to tang,"Evans  pp 168. 466.,  Arch. Journal. Vol XXIV. p 254 & plate,  Arch. Vol XXVI p 483",,Catherine Ford,https://farm9.staticflickr.com/8657/15760023989_9dabafb656_q.jpg,https://farm9.staticflickr.com/8657/15760023989_9dabafb656_b.jpg,https://www.flickr.com/photos/MicroPasts/15760023989,most detailed record,toolsA8
BAI-27735,64,Chisel,Tanged & Collared,,NA,Bronze Age,p0gjgrs6qb2,,Letchworth Museum. 69.2.61,69.2.61,,Letchworth Museum,"Hertfordshire,Letchworth,Lordship Lane Housing Estate,Discovered together with Early Iron Age 'A' pottery in a builder's trench. July 1960.",,,,,,England,Hertfordshire,"Lordship Lane, Letchworth Garden City, Hertfordshire Sg6, UK",NA,NA,52/ 225 314,NA,7,1960,70,"Greatest 21,Least, 13",,14,"Shiny, heavy oxidation under surface.",Pitted irregularly but to a large extent.,"Greatest 8,Least 2",Weight .5 ozs.,,Early Iron Age 'A' pottery - very early.,Cutting edge damaged in two places.,,"Considerably worn.,John Moss.",Hugh Fiske,https://farm8.staticflickr.com/7479/15944101351_5868e73a8f_q.jpg,https://farm8.staticflickr.com/7479/15944101351_5868e73a8f_b.jpg,https://www.flickr.com/photos/MicroPasts/15944101351,superuser,toolsA8
BAI-27661,64,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Maidstone Museum,12 from the Charles Museum",12,,Maidstone Museum,,,,,,,,,,NA,NA,,NA,NA,NA,109,44,,31.89,very thin light green,"fairly smooth, slight encrustment on blade & dark bronze showing at this part.",6 & 3.5,Site blank,,,,,,Hugh Fiske,https://farm9.staticflickr.com/8580/15945383242_0532da8748_q.jpg,https://farm9.staticflickr.com/8580/15945383242_0532da8748_b.jpg,https://www.flickr.com/photos/MicroPasts/15945383242,superuser,toolsA8
BAI-27838,433,Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales,47.26/8,No. 7","47.26/8,7",,National Museum of Wales,"Wales,Brecknockshire,Penwylt (on mountain above)",,,,,,Wales,Powys,"Penwyllt, Swansea, Powys Sa9, UK",NA,NA,,NA,NA,NA,119,8,27,,,,6,"Width: edge 27mm; stop 16mm; haft 8mm,Thickness: haft 6mm",,"One of a hoard consisting of socketed celts, 2 gouges, piece of sword, pieces of metal - 13 in all.",,"PW, No. 550.",,Joellen McGann,https://farm8.staticflickr.com/7467/15945400332_3a70dbd17e_q.jpg,https://farm8.staticflickr.com/7467/15945400332_3a70dbd17e_b.jpg,https://www.flickr.com/photos/MicroPasts/15945400332,superuser,toolsA8
BAI-14796,433,Punch,,,NA,Bronze Age,p0gjgrs6qb2,,"Oxford, Ashmolean Museum,Collection A. D. Passmore, ex Barnes Collection",,,Ashmolean Museum,"England,Oxfordshire (Berkshire),Ashbury (near),Ashdown Park",,,,Ashbury,,England,Oxfordshire,"Ashdown Park, Hungerford, Oxfordshire Rg17, UK",51.532436,-1.593024,,NA,NA,NA,72,,,7,,,,Weight: 1/4 oz = 7.09 gms,,,,,Probably not Bronze Age,Joellen McGann,https://farm6.staticflickr.com/5582/15196821821_317d412785_q.jpg,https://farm6.staticflickr.com/5582/15196821821_317d412785_b.jpg,https://www.flickr.com/photos/MicroPasts/15196821821,superuser,A8tools
BAI-15050,433,Punch,,,NA,Bronze Age,p0gjgrs6qb2,,"Pump Room, Bath",,,"Pump Room, Bath","England,Somerset,Batheaston or St. Catherine,In making pipeline from Monkswood Reservoir,1894",,,,Batheaston,,England,Somerset,"Batheaston, Bath And North East Somerset, UK",51.4097,-2.3172,,NA,NA,1894,108,6,,16,,,5,,Bronze,"Hoard of 3 sickles, 2 bronze torques, 8 br. bracelets, 2 cast ring pins, looped spearhead, ferrules, awl, 3 knives, etc., 25+ X objects",,"Proc. Bath Nat. Hist. + Antiq. F. C., viii, 147-158.",,Joellen McGann,https://farm6.staticflickr.com/5558/15199799375_a333ebdf61_q.jpg,https://farm6.staticflickr.com/5558/15199799375_a333ebdf61_b.jpg,https://www.flickr.com/photos/MicroPasts/15199799375,superuser,A8tools
BAI-15168,433,Punch,,,NA,Bronze Age,p0gjgrs6qb2,,"Devizes Museum, B8",B8,,Devizes Museum,"England,N. Wiltshire,Beckhampton Down",,,,Beckhampton,,England,Wiltshire,"Beckhampton, Marlborough, Wiltshire Sn8, UK",51.4187603,-1.874273,,NA,NA,NA,115,,,16,,,,,,Casual find,Small narrow chisel or awl with long square tang.,"Reliquary, XIV, 245, fig.,Wilts Arch. Mag. XXXVII, fig. 10, Pl. II,Devizes Museum Catalogue, Pl. II, 27, B8,Devizes Museum Catalogue Pl II, 2nd Edition, Pl XX.1","""Difficult to saw whether it should be regarded as a small chisel or a large awl.""",Joellen McGann,https://farm6.staticflickr.com/5562/15199406882_7bd1e50279_q.jpg,https://farm6.staticflickr.com/5562/15199406882_7bd1e50279_b.jpg,https://www.flickr.com/photos/MicroPasts/15199406882,superuser,A8tools
BAI-14954,433,Punch,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 6815M,Faussett Collection",6815M,,Liverpool Museum,"England,Kent,Canterbury,1759",,,,Canterbury,,England,Kent,"Canterbury, Canterbury, Kent, UK",51.2838436,1.0773047,,NA,NA,1759,77,,,,,,11,,,,Thickness: 11 x 9,,,Joellen McGann,https://farm4.staticflickr.com/3860/15176797796_a4e2ac9b59_q.jpg,https://farm4.staticflickr.com/3860/15176797796_a4e2ac9b59_b.jpg,https://www.flickr.com/photos/MicroPasts/15176797796,superuser,A8tools
BAI-31168,580,Punch,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology & Ethnologyn Cambridge, No. 250 Murray Collection",250 Murray Collection,,MAA Cambridge,"Ireland, King's Co., Drumcooly Hill",,,hillside,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,1859,44,6,,7,,,,,,Six associated objects found at Drumcooly Hill. (No. 250 Murray Collection). Two small round cups of stone (? lamps).,This object is like a Mauser rifle bullet with rounded end. Section round. Point & base surrounded by two deep grooves.,,,Denis Antoine,https://farm9.staticflickr.com/8612/16660660681_ac05dfaf7e_q.jpg,https://farm9.staticflickr.com/8612/16660660681_ac05dfaf7e_b.jpg,https://www.flickr.com/photos/MicroPasts/16660660681,superuser,irishB10
BAI-15055,433,Punch,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,S.G. Fenton Esq., 33 Cranbourn St. W.,6.7.20",,,Private Collection,"England,Suffolk,Friswell (Eriswell?)",,,,Friswell,,England,Suffolk,"Eriswell, Brandon, Suffolk Ip27, UK",52.3744716,0.5317981,,NA,NA,NA,80,7,,14,Greyish green,Polished,7,"Thickness: up to 6 or 7mm,Weight: 14.17 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5558/15013129350_e2323933f7_q.jpg,https://farm6.staticflickr.com/5558/15013129350_e2323933f7_b.jpg,https://www.flickr.com/photos/MicroPasts/15013129350,superuser,A8tools
BAI-14812,433,Punch,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927.2465,H. Prigg",1927.2465,,Ashmolean Museum,"England,Cambridgeshire,Reach Fen,1867",,,fenland,Reach,,England,Cambridgeshire,"Fen Reach, 14 Station Road, Lode, Cambridge, Cambridgeshire Cb25 9hb, UK",52.0854248,-0.1971966,,NA,NA,1867,60,10,,17,"Dirty brown patina, slight.",,10,Weight: 16.84 gms,,"Hoard of at least 60 objects of Late Bronze age, including socketed celts, another punch, 1 socketed hammer, 1 tanged chisel, 3 gouges, spear-heads, knives, etc. Nos. 2451-2489. For details see socketed celt No. 2451.",Hollow head. Tang tapered to chisel point.,"Evans, Anc. Br. Imps. p. 187, Fig. 221.",,Joellen McGann,https://farm6.staticflickr.com/5556/15013062439_1b3067fa14_q.jpg,https://farm6.staticflickr.com/5556/15013062439_1b3067fa14_b.jpg,https://www.flickr.com/photos/MicroPasts/15013062439,superuser,A8tools
BAI-14811,433,Punch,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Ashmolean Museum, Oxford,Evans Collection, 1927.2464,H. Prigg",1927.2464,,Ashmolean Museum,"England,Cambridgeshire,Reach Fen,1867",,,fenland,Reach,,England,Cambridgeshire,"Fen Reach, 14 Station Road, Lode, Cambridge, Cambridgeshire Cb25 9hb, UK",52.0854248,-0.1971966,,NA,NA,1867,55,7,,11,Dirty brown patina.,,8,"Thickness: (.0065); 8mm,Weight: 10.8 gms",,"Hoard of at least 60 pieces, including socketed celts, spear-heads, knoves, another punch, 1 socketed hammer, 1 tanged chisel, 3 gouges. Nos. 2451-2489. For details see socketed celt No. 2451.",Square section. Tapering tang with blunt end.,"Evans, Anc. Br. Imps., Hoard No. 82, p. 186",,Joellen McGann,https://farm4.staticflickr.com/3878/15013288958_993de55d4e_q.jpg,https://farm4.staticflickr.com/3878/15013288958_993de55d4e_b.jpg,https://www.flickr.com/photos/MicroPasts/15013288958,superuser,A8tools
BAI-14944,433,Punch,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethbology, Cambridge.,Beldam Collection",,,MAA Cambridge,"England,Hertfordshire,Therfield,Therfield Heath,Money Hill Barrow",,,"barrow, heath",Therfield,,England,Hertfordshire,"Therfield, Royston, Hertfordshire Sg8, UK",52.0184897,-0.0561866,,NA,NA,NA,99,,,73,"Dark brown, with a little green.","Smooth, except for one or two knocks.",11,Thickness: 10.5mm,,,The angles are rounded.,,,Joellen McGann,https://farm4.staticflickr.com/3870/15199444452_1559099101_q.jpg,https://farm4.staticflickr.com/3870/15199444452_1559099101_b.jpg,https://www.flickr.com/photos/MicroPasts/15199444452,only good record,A8tools
BAI-15069,433,Punch,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Tuddenham",,,,Tuddenham,,England,Suffolk,"Tuddenham, Bury Saint Edmunds, Suffolk Ip28, UK",52.3143082,0.5472061,,NA,NA,NA,41,,,3,,"Rough. Flakes smooth and even bright green, underneath where they have come off: dull browny green.",4,Thickness: 4.25 mm,,,Squared along most of its length.,"Annual Records Catalogue, 124, 1896",,Joellen McGann,https://farm4.staticflickr.com/3881/15176778986_968828a896_q.jpg,https://farm4.staticflickr.com/3881/15176778986_968828a896_b.jpg,https://www.flickr.com/photos/MicroPasts/15176778986,superuser,A8tools
