objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-28907,727,Rapier/Dirk,"Trump's III Lisbuon, trap plats",,NA,Bronze Age,p0gjgrs6qb2,D,"Brentford Public Library, Layton Collection, O 1293, London Museum",O1293,,Museum of London,Locality unknown (believed Thames),,,,,,,,,NA,NA,,NA,NA,NA,255,See description,,,matte blackish green,"smooth, slightly pitted",See description,"Lower left corner: ""Inacc""",,,"Width as: ""blade 17.5, hilt plate 31""  Thickness as: ""blade 5"", Broken rivet holes (A + B), sharp edges",B.A.V. Trump P.P.S. 1962 No. 5 p. 97 [174],,Marla Walcott,https://farm8.staticflickr.com/7578/16266038622_487e667a29_q.jpg,https://farm8.staticflickr.com/7578/16266038622_487e667a29_b.jpg,https://www.flickr.com/photos/MicroPasts/16266038622,most detailed record,dirkspart2
BAI-38420,433,Rapier/Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum, 88.7-19.29,Landesborough Collection",1888.7-19.29,,British Museum,?Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8822/17369272662_e67187460d_q.jpg,https://farm9.staticflickr.com/8822/17369272662_e67187460d_b.jpg,https://www.flickr.com/photos/115096994@N02/17369272662,superuser,IrishDirks
BAI-27557,433,Anvil,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"England,Derbyshire,Derby,Mackworth,Found 1993, surface find.",,,,Derby,,England,Derbyshire,"Mackworth, Derby, Derbyshire De22, UK",52.886025,-1.536092,SK 315 360,NA,NA,1993,,,,,,,,,,Single Find,"Typology: Anvil - Saddle shaped in side view.,Condition: complete",,,Joellen McGann,https://farm8.staticflickr.com/7478/15316109344_951ee5d09e_q.jpg,https://farm8.staticflickr.com/7478/15316109344_951ee5d09e_b.jpg,https://www.flickr.com/photos/MicroPasts/15316109344,superuser,ornamentsA15
BAI-27156,433,Anvil,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,58,38,,172,Dark grey patina except for a slight dusting of bright green in one spot.,Very smooth and shiny.,26,"Length: 57.5mm,Thickness: 25.5mm",,,,"Cambridge Antiquarian Society Catalogue 74, 1906.,Look up Later Prehist. Ant. B1, 1953 (Eoyan, p. 345.)",,Joellen McGann,https://farm8.staticflickr.com/7468/15752375869_87f5b6ea9f_q.jpg,https://farm8.staticflickr.com/7468/15752375869_87f5b6ea9f_b.jpg,https://www.flickr.com/photos/MicroPasts/15752375869,superuser,ornamentsA15
BAI-27137,433,Anvil,,,NA,Bronze Age,p0gjgrs6qb2,,Hastings Museum,,,Hastings Museum,"England,Sussex,St. Leonard's Marina",,,,St. Leonard's,,England,East Sussex,"Marina, Saint Leonards, Saint Leonards-on-sea, East Sussex Tn38, UK",50.850784,0.551474,,NA,NA,NA,64,41,,332,,,,,Copper,,,,,Joellen McGann,https://farm9.staticflickr.com/8668/15912615266_e3265fba16_q.jpg,https://farm9.staticflickr.com/8668/15912615266_e3265fba16_b.jpg,https://www.flickr.com/photos/MicroPasts/15912615266,superuser,ornamentsA15
BAI-14779,433,Spoon Bit/Socketed Gouge,,,NA,Bronze Age,p0gjgrs6qb2,C,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"England,Wiltshire,Donhead St. Mary,1896",,,,Donhead St. Mary,,England,Wiltshire,"Donhead St Mary, Shaftesbury, Wiltshire Sp7, UK",50.9982269,-2.14025255828333,,NA,NA,1896,162,18,,113,,Rough green,,"Width: 18mm; 11mm; 5mm,Weight: 113.39 gms",,"Part of a large hoard of bronze moulds and various other implements found close to the surface near Donhead: eg: 1 bronze mould, 3 socketed axes, 8 winged axes, 1 socketed hammer, 1 large bronze ring, 2 lumps bronze, various bundles of wire, 1 whet stone.",,"W.A.M. Vol. XLV, No. CLIV, 1931, p. 375, Pls I & II","""Turn sock. gouge drill""",Joellen McGann,https://farm6.staticflickr.com/5572/15013068439_df7c96db3c_q.jpg,https://farm6.staticflickr.com/5572/15013068439_df7c96db3c_b.jpg,https://www.flickr.com/photos/MicroPasts/15013068439,superuser,A8tools
BAI-51456,433,Finger Ring,,,NA,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1896-4-1",1896-4-1,,Dorchester Museum,Dorchester,,,,Dorchester,,England,Dorset,"Dorchester, Dorchester, Dorset, UK",50.7085384,-2.42942142147568,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA Index Drawer A20,Joellen McGann,https://farm2.staticflickr.com/1685/24412648952_898cfe94fd_q.jpg,https://farm2.staticflickr.com/1685/24412648952_898cfe94fd_b.jpg,https://www.flickr.com/photos/115096994@N02/24412648952,superuser,BitsandBobsPt1
BAI-27348,433,Finger Ring,,,NA,Bronze Age,p0gjgrs6qb2,D,"British Museum, 93.6.18.12,Purchased at the sale of the Bateman Collection at Sothebys 1893, through Messrs. Rollin & Fenardent.,Part of lot 45 with lot 68.,(7. M. 79. 8-13. G.210-215)",1893.6.18.12,,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,Found in 1840, 12 ft. deep.",,,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, South Downs National Park, Hampshire, UK",51.08537165,-0.836283238830436,,NA,NA,1840,30,30,,29,Metallic bronze patina,Non-corroded,20,,,7-13: 1 Palstave; 4 Armlets; 2 Finger Rings.,Twisted and coiled.,,"Rather inacc.,New drawing available.",Joellen McGann,https://farm8.staticflickr.com/7462/15936365661_6296df40e8_q.jpg,https://farm8.staticflickr.com/7462/15936365661_6296df40e8_b.jpg,https://www.flickr.com/photos/MicroPasts/15936365661,superuser,ornamentsA15
BAI-27347,433,Finger Ring,,,NA,Bronze Age,p0gjgrs6qb2,D,"British Museum, 93.6.18.13,Purchased at the sale of the Bateman Collection at Sotheby's through Messrs. Rollin & Fenardent, 1893.,Part of lot 45 with lot 68.,(7. M. 79 8-13 G.21c-215)",1893.6.18.13,,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,Found in 1840, 12 ft. deep.",,,auction,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, South Downs National Park, Hampshire, UK",51.08537165,-0.836283238830436,,NA,NA,1840,30,30,,15,Metallic bronze patina,Non-corroded,5,,,7-13: 1 Palstave; 4 Armlets; 2 Finger Rings,A twisted fragment.,,"Inacc.,New drawing available.",Joellen McGann,https://farm8.staticflickr.com/7568/15938325255_face0acc89_q.jpg,https://farm8.staticflickr.com/7568/15938325255_face0acc89_b.jpg,https://www.flickr.com/photos/MicroPasts/15938325255,superuser,ornamentsA15
BAI-27529,433,Finger Ring,Spiral,,NA,Bronze Age,p0gjgrs6qb2,C,"Dorchester Museum,No. 1934.12.12,Loan from the late Herbert Weld, F.S.A.,Formerly at Lulworth Castle.",1934.12.12.,,Dorchester Museum,"England,Dorset,Winfrith Newburgh,In coombe-bottom below Sleight Buildings (or Randall's Farm), 1 3/4 m. S. of Winfrith,Exact site lost.,1903",,,farm,Winfrish Newburgh,,England,Dorset,"Winfrith Newburgh, Dorchester, Dorset DT2, UK",50.637345,-2.284178,SY 80 82,NA,NA,1903,,,,,Dull green.,Slightly rough.,,,Bronze,"Other objects in hoard. See Antiq. Jour (supra),1b. Hoard",Tapered ends.,"Proceedings, Dorset Field Club, XXV, xxxiii,Antiquaries Journal, XV, 449, ff, Pl. LXIX, fig. 4.","Part of ""The Lulworth Hoard"",PI; CI; SI; AFI; DF(C)",Joellen McGann,https://farm8.staticflickr.com/7481/15937705422_f63a73c675_q.jpg,https://farm8.staticflickr.com/7481/15937705422_f63a73c675_b.jpg,https://www.flickr.com/photos/MicroPasts/15937705422,superuser,ornamentsA15
BAI-62339,433,Finger Ring,,,NA,Bronze Age,p0gjgrs6qb2,Viking,"National Museum of Science and Art, Dublin,Plate XIV 237, P832,Formerly in Dr. Petrie's collection",P832,,"National Museum of Science & Art, Dublin",Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,,26,,5.105,,,,,Gold,,Made of 3 plaited wires with a small flat oval bezel - this is ornamented with dots in the form of a cross. (It belongs to the Viking period),,,Joellen McGann,https://farm8.staticflickr.com/7229/26470580104_5e8ba2dce4_q.jpg,https://farm8.staticflickr.com/7229/26470580104_5e8ba2dce4_b.jpg,https://www.flickr.com/photos/115096994@N02/26470580104,superuser,DubiousBA
BAI-62338,433,Finger Ring,,,NA,Bronze Age,p0gjgrs6qb2,Viking,"National Museum of Science and Art, Dublin,Plate XIV 238, P833,Formerly in the collection of Dr. G. Petrie",P833,,"National Museum of Science & Art, Dublin",Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,,29 x 28,,12.595,,,,,Gold,,Made of three plaited wires with a small flat bezel,,,Joellen McGann,https://farm8.staticflickr.com/7150/26472373693_6cefe19702_q.jpg,https://farm8.staticflickr.com/7150/26472373693_6cefe19702_b.jpg,https://www.flickr.com/photos/115096994@N02/26472373693,superuser,DubiousBA
BAI-34816,580,Finger Ring,,,NA,Bronze Age,p0gjgrs6qb2,E,"National Museum of Science & Art, Dublin, Plate XIV, 236, W 252.","Plate XIV, 236, W 252.",,"National Museum of Science & Art, Dublin",locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,,22.5,,13.95,,,12,,gold,,"Penannular, ornamented with seven grooves.",,,Denis Antoine,https://farm9.staticflickr.com/8664/16612966507_7e7422c932_q.jpg,https://farm9.staticflickr.com/8664/16612966507_7e7422c932_b.jpg,https://www.flickr.com/photos/115096994@N02/16612966507,superuser,irishGold
BAI-15357,433,Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Unknown,,,Private Collection,"England,Dorset,Dorchester",,,,Dorchester,,England,Dorset,"Dorchester, Dorchester, Dorset, UK",50.7085384,-2.42942142147568,c. SY 69 90,NA,NA,NA,,,,,,,,,,1. Hoard,"Typology: ""...a much honeycombed"" ...""fragment of an early celt..."" composed with a flat axe from Maddox Barrow, Bere, Dorset",,"Archive: AFI,PRBAF: SI,Ext.: CI,Rec.: SN Jan. 81,Source: R.",Joellen McGann,https://farm6.staticflickr.com/5614/15601271992_f10c14fc3f_q.jpg,https://farm6.staticflickr.com/5614/15601271992_f10c14fc3f_b.jpg,https://www.flickr.com/photos/MicroPasts/15601271992,superuser,miscellaneous
BAI-20937,433,Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Sir G. O. Trevelyan,Wallington Hall, Cambs, Morpeth",,,Private Collection,"England,Northumberland,North Middleton,Prior Hall Farm (Middleton Moss),14 May 1879",,,farm,North Middleton,,England,Northumberland,"North Middleton, Wooler, Northumberland Ne71, UK",55.51454,-2.001024,,14,5,1879,69,,46,88,Dark grey,Smooth,9,Weight: 88.22 gms,,"Hoard consisting of 6 celts, 3 daggers, 8 palstaves, 2 spearheads, 3 rings, and 6 fragments.",,"Archeaologia Aeliana, IX, p. 52.",,Joellen McGann,https://farm4.staticflickr.com/3936/15414145688_fd4d4f32d5_q.jpg,https://farm4.staticflickr.com/3936/15414145688_fd4d4f32d5_b.jpg,https://www.flickr.com/photos/MicroPasts/15414145688,superuser,drawerA5A6
BAI-20377,433,Celt,,,NA,Bronze Age,p0gjgrs6qb2,II-frag,Hertford Museum,,,Hertford Museum,"England,Hertfordshire,Pirton,N.6?",,,,Pirton,,England,Hertfordshire,"Pirton, Hitchin, Hertfordshire Sg5, UK",51.97193,-0.328978,,NA,NA,NA,48,,46,106,,Good condition dark green patina.,,"Length: 1 7/8"" = 47.625mm,Width: 1 13/16"" at widest part of cutting edge = 46.04mm,Weight: 3 3/4 oz. = 106.31 gms",,,"Fractored cutting end of celt, hollow to 1 1/2"" (38.1mm) of shaft end. Offset from centre.",,,Joellen McGann,https://farm6.staticflickr.com/5604/15414023207_c4eeaa9931_q.jpg,https://farm6.staticflickr.com/5604/15414023207_c4eeaa9931_b.jpg,https://www.flickr.com/photos/MicroPasts/15414023207,superuser,drawerA5A6
BAI-20085,433,Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,2 Frag,"British Museum, 92.6.13.19,Presented by A. W. Franks, Esq.,13/6/1892",1892.6.13.19,,British Museum,"England,Essex,Southend-on-Sea,Shoebury,Hoard I",,yes,,Southend-on-sea,,England,Essex,"Shoeburyness, Southend-on-sea, Southend-on-sea, Southend-on-sea Ss3, UK",51.58336775,0.92841054722749,TQ 29 86,NA,NA,NA,,,,23,Metallic brown,Corroded,,,,1-27: 2 Fragmrents swords; 1 Palstaves; 3 Winged Celts; 15 Socketed Celts; 1 Bracelet; 6 Cakes copper; 3 Fragments pottery,,"Described by C. H. Read in Proc. Soc. .Ant. 1892, XIV","See new index also,CI",Joellen McGann,https://farm6.staticflickr.com/5607/15576043726_effce63844_q.jpg,https://farm6.staticflickr.com/5607/15576043726_effce63844_b.jpg,https://www.flickr.com/photos/MicroPasts/15576043726,superuser,drawerA5A6
BAI-20398,433,Celt,,,NA,Bronze Age,p0gjgrs6qb2,Frag,BPS Stortford Local History Society,,,Bradford Museum,"England,Hertfordshire,Thorley,100 Yards of North of Thorley Church, 1961",,,,Thorley,,England,Hertfordshire,"Thorley, Bishop's Stortford, Hertfordshire Cm23, UK",51.851732,0.13302316966311,"Herts SHT SW XXIII, NG 476190",NA,NA,1961,38,,42,85,,"Good condition, very little corrosion. Signs of original fracture mostly obliterated by hammering which has flattened surfaces.",,"Length: 1 1/2"" = 38.1mm,Width: cutting edge 1 21/32"" = 42.06mm,Weight: 3 oz = 85.05 gms",,"Celt found within 476 Yds. 1943, & gouge within 306 Yards in 1954.","Fractured cutting end of celt. Hollow to 1 1/16"" (27mm) from cutting edge. Examination shows it has been used as a wedge at an early period after fracture from main body.",NIL,"There is a L.B.A. & R.B. site between NG 486194 & NG 486198, & spearhead found at NG 502208",Joellen McGann,https://farm6.staticflickr.com/5602/15597357371_b3663564b0_q.jpg,https://farm6.staticflickr.com/5602/15597357371_b3663564b0_b.jpg,https://www.flickr.com/photos/MicroPasts/15597357371,superuser,drawerA5A6
BAI-12833,433,Celt,,Fragment,3,Bronze Age,p0gjgrs6qb2,Frags,"British Museum, WG. 2194, 95, 96,Given by J/ Pierpont Morgan, Esq.,Greenwell Collection,1909",WG.2194,H_WG-2194,British Museum,"England,Sussex,Yapton",,,,Yapton,,England,East Sussex,"Yapton, West Sussex, UK",50.8212123,-0.6138176,SU 97 03,NA,NA,NA,,,,135,Green,Corroded,,,,2189-2202: 5 Socketed Celts; 3 Fragments Socketed Celts; 6 Rings,Weights: 135 gms; 194 gms; 156 gms,,CI,Joellen McGann,https://farm4.staticflickr.com/3875/15148258135_c67c51ebe7_q.jpg,https://farm4.staticflickr.com/3875/15148258135_c67c51ebe7_b.jpg,https://www.flickr.com/photos/MicroPasts/15148258135,superuser,DrawerA16
BAI-4340,433,Celt,Flanged,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 3336, puchased 1868, collected by G. de Mortillet",3336,,Peabody Museum,"France, lot et garonne, agen",,,,,,France,,"Agen, France",44.2015827,0.6176112,,NA,NA,NA,165,31,49,,"heavy patina, mostly olive",,30,"Width: edge 49; middle 31; butt 20,  Thickness 30; 6.5",,,Somewhat lent and cracked.,,,Joellen McGann,https://farm8.staticflickr.com/7121/13306211505_5d4ce6b309_q.jpg,https://farm8.staticflickr.com/7121/13306211505_5d4ce6b309_b.jpg,http://www.flickr.com/photos/MicroPasts/13306211505,superuser,drawB8
BAI-4343,433,Celt,Flanged,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"France, lot et garonne, agen",,,,,,France,,"Agen, France",44.2015827,0.6176112,,NA,NA,NA,147,19,46,327,dark green,,27,"Width: edge 46; butt 19,  Thickness: 27; 11,  Weight 326.95 gms",,,,"Blackmoor Museum, 28 on face, C7 on side",,Joellen McGann,https://farm4.staticflickr.com/3801/13306572184_260e747f7a_q.jpg,https://farm4.staticflickr.com/3801/13306572184_260e747f7a_b.jpg,http://www.flickr.com/photos/MicroPasts/13306572184,superuser,drawB8
BAI-5045,433,Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Hertford Museum,,,Hertford Museum,unknown,,,,,,,,,45.4666,9.1906,,NA,NA,NA,86,41,,,,Normal brown patina.,,"Site: Provenance unknown,Length: 3 3/8"" = 85.725mm,Width: 1 5/8"" = 41.275 mm (at widest part of cutting edge)",,,"Celt, socketed and looped. Socket hollow to 2 1/2"" (63.5mm) from shaft end. Fair condition.",No reference found.,,Joellen McGann,https://farm8.staticflickr.com/7405/13306515903_8318f14b24_q.jpg,https://farm8.staticflickr.com/7405/13306515903_8318f14b24_b.jpg,http://www.flickr.com/photos/MicroPasts/13306515903,superuser,drawB8
BAI-4337,433,Celt,Flanged ,,NA,Bronze Age,p0gjgrs6qb2,,Herts. Cty. Mus.; St. Albans,,,Hertfordshire County Museum,"France, eure et loire, chartres",,,,,,France,,"Chartres, France",48.4438601,1.4881434,,NA,NA,NA,74,16,36,78,green matt,smooth,15,"Width: edge 35.5; middle 15.5; butt 15,  Thickness: 15; 9.5,  Weight: 77.96 gms",,,,,,Joellen McGann,https://farm3.staticflickr.com/2871/13306363583_099a7d021b_q.jpg,https://farm3.staticflickr.com/2871/13306363583_099a7d021b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306363583,superuser,drawB8
BAI-21499,433,Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Letchworth Museum, 5.9142.58.UK",5.9142.58.UK,,Letchworth Museum,Unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,28,25,,,,,3,"Length: 1.1"" = 27.94mm,Width: 1.0"" = 25.4mm,Thickness: 0.1"" approx = 2.54mm",,,Fragment of blade end of celt.,,,Joellen McGann,https://farm6.staticflickr.com/5600/15414759740_da02df3766_q.jpg,https://farm6.staticflickr.com/5600/15414759740_da02df3766_b.jpg,https://www.flickr.com/photos/MicroPasts/15414759740,superuser,drawerA5A6
BAI-5044,433,Celt,,,NA,Bronze Age,p0gjgrs6qb2,,Hertford Museum,,,Hertford Museum,no record found.,,,,,,,,,NA,NA,,NA,NA,NA,79,25,,86,Brown patina.,Good condition.,,"Site: provenance unknown,Length: 3 1/8"" = 79.375 mm,Width; 1"" = 25.4mm",,,"Celt, socketed and looped. Socket hollow to 2 8/16"" (63.5mm) from shaft end. Has an unusual amount of surplus fin from die gap, as though not finished after casting.",No reference found,,Joellen McGann,https://farm4.staticflickr.com/3812/13306516293_4a3a60d9d5_q.jpg,https://farm4.staticflickr.com/3812/13306516293_4a3a60d9d5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306516293,superuser,drawB8
BAI-21478,433,Celt,,,NA,Bronze Age,p0gjgrs6qb2,7,Hertford Museum,7,,Hertford Museum,,,,,,,,,,NA,NA,,NA,NA,NA,41,38,,64,Green patina,Good condition,,"Length: 1 5/8"" = 41.28mm,Width: 1 1/2"" = 38.1mm,Weight: 2 1/4 oz = 63.79 gms",,,"Fractured end of celt, hollow to 13/16"" (20.64mm) from shaft end. Socket badly distorted below fracture.",,A loose ticket in case mentions fragments from Baldock & Hitchen.,Joellen McGann,https://farm4.staticflickr.com/3933/15576686976_9fee50ffb4_q.jpg,https://farm4.staticflickr.com/3933/15576686976_9fee50ffb4_b.jpg,https://www.flickr.com/photos/MicroPasts/15576686976,superuser,drawerA5A6
BAI-15011,433,Ring-Socketed Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Norfolk,near Downham,in the Fen,1869",,,,Downham,,England,Norfolk,"Downham Market, Norfolk, UK",52.6025283,0.3773258,,NA,NA,1859,144,43,22,105,,Deeply corroded in uneven shaped pits. These pits are light green and buff. Light green inside socket. Top surface bright metal colour with the streaked appearance that sandpaper filing gives.,28,"Width: Blade 22mm; handle end (socket) 43mm,Thickness: socket 28mm",,Found with rapier and palstaves (like Grunty Fen).,Sickle is sharp on both sides. Two holes in socket for a pin. Looks as though it was cleaned up with sandpaper.,"Mentioned by Evans, p. 199,Prehistoric Bronzes 14, No catalogue.,Bronzes 27, The numbers are to be found in a catalogue called ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue 172, 1884.,Fox Arch. Camb. Region, 8 no. 2,Burgess, Ant. J. XIX (1969) fig. 4.1",,Joellen McGann,https://farm6.staticflickr.com/5564/15199435032_9989db5b63_q.jpg,https://farm6.staticflickr.com/5564/15199435032_9989db5b63_b.jpg,https://www.flickr.com/photos/MicroPasts/15199435032,superuser,A8tools
BAI-27662,64,Ring-Socketed Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Reading Museum,A.L. L1",ALLI,,Reading Museum,"England,Berks,Tilehurst,below Mapledurham,in Thames,March 1900",,,river,Tilehurst,,England,Oxfordshire,"Mapledurham, Reading, Oxfordshire Rg4, UK",51.48743775,-1.01788583642473,,NA,NA,NA,134,"socketed 40, blade 19",,77.96,"yellowish green, ochrous stains",,"socket 25,blade 4",,,,Edge slightly serrated,Fox PPS 1939 (July-Dec) Pl XXIV No 5,,Hugh Fiske,https://farm8.staticflickr.com/7568/15758756800_a611fc8025_q.jpg,https://farm8.staticflickr.com/7568/15758756800_a611fc8025_b.jpg,https://www.flickr.com/photos/MicroPasts/15758756800,superuser,toolsA8
